日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902080800,2701.9,2702.7,2701.4,2701.4,2702.2,2703.1,2701.8,2702
201902080801,2701.4,2701.4,2700.4,2700.4,2702,2702,2700.7,2700.7
201902080802,2700.4,2701.1,2700.4,2700.7,2700.7,2701.6,2700.7,2701
201902080803,2700.7,2700.7,2700.2,2700.3,2701,2701.1,2700.6,2700.6
201902080804,2700.3,2700.4,2699.9,2700,2700.6,2700.8,2700.4,2700.5
201902080805,2700,2700.5,2699.9,2700.4,2700.5,2700.8,2700.4,2700.7
201902080806,2700.4,2700.4,2699.7,2699.8,2700.7,2700.7,2700.1,2700.1
201902080807,2699.8,2700.2,2699.8,2700.2,2700.1,2700.5,2700.1,2700.5
201902080808,2700.2,2700.2,2699.9,2700,2700.5,2700.6,2700.3,2700.4
201902080809,2700,2700,2699.9,2700,2700.4,2700.5,2700.3,2700.3
201902080810,2700,2700,2699.5,2699.6,2700.3,2700.3,2699.8,2700
201902080811,2699.6,2699.6,2699.2,2699.4,2700,2700,2699.7,2699.9
201902080812,2699.4,2699.7,2699.4,2699.7,2699.9,2700,2699.9,2700
201902080813,2699.7,2700.1,2699.7,2700.1,2700,2700.5,2700,2700.5
201902080814,2700.1,2700.3,2699.9,2700.2,2700.5,2700.8,2700.4,2700.8
201902080815,2700.2,2700.7,2700.2,2700.5,2700.8,2701,2700.5,2700.8
201902080816,2700.5,2701,2700.5,2700.5,2700.8,2701.3,2700.8,2700.9
201902080817,2700.5,2700.9,2700,2700,2700.9,2701.3,2700.3,2700.3
201902080818,2700,2700,2699.7,2699.9,2700.3,2700.3,2700.2,2700.2
201902080819,2700,2700.5,2699.9,2700.4,2700.3,2701,2700.2,2700.9
201902080820,2700.4,2700.5,2700,2700,2700.9,2701,2700.3,2700.3
201902080821,2700,2700,2699.8,2699.8,2700.3,2700.3,2700.1,2700.1
201902080822,2699.8,2699.9,2699.7,2699.8,2700.1,2700.3,2700,2700.1
201902080823,2699.8,2699.9,2699.7,2699.9,2700.1,2700.3,2700.1,2700.3
201902080824,2699.9,2700,2698.9,2698.9,2700.3,2700.4,2699.2,2699.2
201902080825,2698.9,2699.6,2698.9,2699.2,2699.2,2699.9,2699.2,2699.5
201902080826,2699.3,2699.3,2698.5,2698.7,2699.6,2699.6,2699,2699
201902080827,2698.7,2699.4,2698.7,2699.3,2699,2699.7,2699,2699.6
201902080828,2699.2,2699.3,2698.9,2699.3,2699.5,2699.7,2699.4,2699.7
201902080829,2699.3,2699.3,2699.2,2699.2,2699.7,2699.7,2699.5,2699.5
201902080830,2699.3,2699.4,2699.2,2699.4,2699.6,2699.7,2699.6,2699.7
201902080831,2699.4,2699.4,2699.4,2699.4,2699.7,2699.7,2699.7,2699.7
201902080832,2699.4,2699.4,2698.9,2698.9,2699.7,2699.7,2699.2,2699.2
201902080833,2698.9,2699.2,2698.7,2699,2699.2,2699.5,2699.2,2699.4
201902080834,2699,2699,2698.2,2698.3,2699.4,2699.4,2698.6,2698.7
201902080835,2698.3,2698.7,2698.2,2698.3,2698.7,2699,2698.7,2698.8
