日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902010800,2707.6,2708.7,2706.6,2707.4,2707.9,2709.1,2707,2708
201902010801,2707.4,2708.1,2707,2707.2,2708,2708.5,2707.5,2707.8
201902010802,2707.2,2707.5,2706.2,2706.7,2707.8,2707.8,2706.7,2707
201902010803,2706.7,2708.4,2706.5,2707.2,2707,2708.8,2706.8,2707.8
201902010804,2707.2,2708,2707.2,2707.9,2707.8,2708.4,2707.7,2708.2
201902010805,2707.9,2708,2707.9,2707.9,2708.2,2708.3,2708.2,2708.2
201902010806,2707.9,2707.9,2706.5,2706.7,2708.2,2708.2,2706.9,2707
201902010807,2706.7,2707.2,2706.5,2707,2707,2707.8,2706.8,2707.3
201902010808,2707,2707,2705.5,2706.4,2707.3,2707.3,2705.9,2706.7
201902010809,2706.4,2706.7,2706.4,2706.5,2706.7,2707.1,2706.7,2706.8
201902010810,2706.5,2706.5,2705.7,2705.9,2706.8,2706.8,2706.2,2706.2
201902010811,2705.9,2706,2705,2705.9,2706.2,2706.3,2705.3,2706.2
201902010812,2705.9,2706.5,2705.7,2706.3,2706.2,2707,2706.1,2706.7
201902010813,2706.2,2707.3,2706.2,2707.3,2706.6,2707.8,2706.5,2707.6
201902010814,2707.2,2707.2,2705,2705.9,2707.5,2707.5,2705.3,2706.2
201902010815,2705.9,2706.4,2705.9,2706.3,2706.2,2706.8,2706.2,2706.8
201902010816,2706.3,2706.5,2706.2,2706.4,2706.8,2706.8,2706.7,2706.8
201902010817,2706.4,2706.4,2706,2706,2706.8,2706.8,2706.3,2706.3
201902010818,2706,2706.7,2706,2706.7,2706.3,2707,2706.3,2707
201902010819,2706.7,2706.9,2706.3,2706.7,2707,2707.3,2706.7,2707
201902010820,2706.7,2707,2706.7,2707,2707,2707.3,2707,2707.3
201902010821,2706.9,2706.9,2705.4,2705.5,2707.2,2707.2,2705.9,2705.9
201902010822,2705.5,2705.9,2705.5,2705.7,2705.9,2706.3,2705.8,2706.3
201902010823,2705.7,2705.8,2705.7,2705.8,2706.3,2706.3,2706,2706.2
201902010824,2705.7,2705.7,2705.4,2705.7,2706.3,2706.3,2705.8,2706
201902010825,2705.7,2705.7,2705.2,2705.4,2706,2706,2705.5,2705.7
201902010826,2705.5,2705.9,2705.4,2705.8,2705.8,2706.3,2705.7,2706.2
201902010827,2705.8,2706.2,2705.8,2706,2706.2,2706.6,2706.1,2706.3
201902010828,2706,2706,2705.5,2705.5,2706.3,2706.3,2705.8,2705.8
201902010829,2705.5,2705.5,2704.8,2704.8,2705.8,2705.8,2705.1,2705.1
201902010830,2704.7,2704.8,2704,2704,2705,2705.3,2704.3,2704.3
201902010831,2704,2704.2,2704,2704,2704.3,2704.6,2704.3,2704.3
201902010832,2704,2704.7,2704,2704.7,2704.3,2705,2704.3,2705
201902010833,2704.7,2704.7,2704.2,2704.3,2705,2705,2704.6,2704.6
201902010834,2704.2,2704.4,2704,2704.4,2704.5,2704.7,2704.3,2704.7
201902010835,2704.4,2704.9,2704.3,2704.3,2704.7,2705.3,2704.7,2704.7
201902010836,2704.3,2704.3,2704.2,2704.2,2704.7,2704.8,2704.5,2704.5
201902010837,2704.2,2704.5,2704.2,2704.2,2704.5,2704.8,2704.5,2704.5
201902010838,2704.3,2704.5,2704.2,2704.5,2704.6,2705,2704.5,2704.9
201902010839,2704.5,2704.5,2704,2704,2704.9,2704.9,2704.3,2704.3
201902010840,2704,2704.7,2704,2704.5,2704.3,2705,2704.3,2705
201902010841,2704.5,2704.6,2704.4,2704.5,2705,2705,2704.8,2704.9
201902010842,2704.5,2704.6,2704.5,2704.5,2704.9,2705,2704.8,2704.8
