日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902050800,2719.4,2720.4,2719.2,2719.5,2719.7,2720.8,2719.7,2720
201902050801,2719.5,2720.2,2719.5,2719.7,2720,2720.5,2720,2720.3
201902050802,2719.7,2719.9,2719.7,2719.8,2720.3,2720.3,2720,2720.1
201902050803,2719.7,2719.7,2719.5,2719.7,2720,2720.2,2719.8,2720.2
201902050804,2719.9,2719.9,2719.2,2719.2,2720.2,2720.3,2719.7,2719.8
201902050805,2719.2,2720,2719.2,2719.9,2719.8,2720.3,2719.6,2720.2
201902050806,2719.9,2719.9,2719.7,2719.7,2720.2,2720.3,2720.2,2720.3
201902050807,2719.7,2720,2719.7,2719.9,2720.3,2720.3,2720.2,2720.2
201902050808,2719.9,2721,2719.9,2720.9,2720.2,2721.3,2720.2,2721.2
201902050809,2721,2721.2,2720.7,2720.7,2721.3,2721.5,2721.1,2721.3
201902050810,2720.7,2721,2720.7,2720.9,2721.2,2721.3,2721,2721.2
201902050811,2721,2721.2,2721,2721.1,2721.3,2721.5,2721.3,2721.4
201902050812,2721.2,2721.2,2720.7,2720.7,2721.5,2721.5,2721,2721
201902050813,2720.7,2721.5,2720.7,2721.5,2721,2722,2721,2721.8
201902050814,2721.5,2721.7,2721.5,2721.7,2721.8,2722,2721.8,2722
201902050815,2721.7,2721.7,2721.5,2721.5,2722,2722,2721.8,2721.8
201902050816,2721.5,2721.5,2721,2721.3,2721.8,2721.8,2721.4,2721.6
201902050817,2721.2,2721.2,2721,2721,2721.5,2721.5,2721.3,2721.4
201902050818,2721,2721.2,2721,2721.2,2721.4,2721.5,2721.4,2721.5
201902050819,2721.2,2721.2,2721,2721,2721.5,2721.5,2721.3,2721.3
201902050820,2721,2721,2720.5,2720.6,2721.3,2721.3,2720.9,2720.9
201902050821,2720.7,2721,2720.7,2720.9,2721,2721.3,2721,2721.2
201902050822,2720.9,2721.1,2720.7,2720.8,2721.2,2721.4,2721.1,2721.2
201902050823,2720.8,2721,2720.8,2721,2721.2,2721.3,2721.2,2721.3
201902050824,2720.9,2721,2720.9,2720.9,2721.2,2721.3,2721.2,2721.2
