日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902180800,2776.9,2782,2776.9,2779.7,2777.2,2782.6,2777.2,2780
201902180801,2779.7,2779.8,2779.5,2779.7,2780,2780.2,2779.9,2780
201902180802,2779.6,2781.2,2778.7,2780.5,2779.9,2781.5,2779.1,2780.8
201902180803,2780.5,2781,2780,2781,2780.8,2781.3,2780.3,2781.3
201902180804,2781,2781,2778.9,2779.4,2781.3,2781.4,2779.3,2779.7
201902180805,2779.4,2779.6,2778.7,2779.2,2779.7,2780,2779.1,2779.8
201902180806,2779.2,2779.2,2778.7,2778.9,2779.7,2779.7,2779.1,2779.3
201902180807,2778.9,2779.6,2778.7,2779.5,2779.3,2780,2779.2,2780
201902180808,2779.4,2779.5,2778.8,2778.8,2780,2780,2779.2,2779.2
201902180809,2778.8,2779,2778.2,2778.2,2779.2,2779.3,2778.5,2778.5
201902180810,2778.2,2778.3,2777.7,2777.8,2778.5,2778.8,2778,2778.1
201902180811,2777.7,2777.7,2777.2,2777.7,2778,2778,2777.7,2778
201902180812,2777.7,2777.7,2777,2777.1,2778,2778,2777.3,2777.5
201902180813,2777.1,2777.5,2777,2777.3,2777.5,2778,2777.3,2777.8
201902180814,2777.5,2777.7,2777.3,2777.4,2777.9,2778,2777.7,2777.7
201902180815,2777.4,2777.4,2776.8,2777.1,2777.7,2777.7,2777.3,2777.5
201902180816,2777.1,2777.8,2777,2777.7,2777.5,2778.1,2777.4,2778
201902180817,2777.7,2778.2,2777.7,2778.2,2778,2778.5,2778,2778.5
201902180818,2778.2,2778.2,2777.7,2778,2778.5,2778.5,2778,2778.3
201902180819,2778,2778,2777.9,2778,2778.3,2778.5,2778.2,2778.3
201902180820,2778,2778,2777.3,2777.3,2778.3,2778.3,2777.6,2777.6
201902180821,2777.2,2777.2,2777,2777,2777.5,2777.7,2777.3,2777.5
201902180822,2777,2777.1,2776.7,2776.7,2777.5,2777.6,2777.1,2777.3
201902180823,2776.7,2777.1,2776.7,2777,2777.3,2777.6,2777.2,2777.3
201902180824,2777,2777,2776.2,2776.5,2777.3,2777.3,2776.7,2776.8
201902180825,2776.4,2776.6,2776.2,2776.6,2776.7,2777,2776.6,2777
201902180826,2776.7,2777.1,2776.7,2777.1,2777.1,2777.6,2777,2777.5
201902180827,2777.1,2777.1,2776.9,2776.9,2777.5,2777.6,2777.5,2777.5
201902180828,2776.9,2777,2776.5,2776.5,2777.5,2777.5,2776.8,2776.8
201902180829,2776.5,2776.5,2776.2,2776.5,2776.8,2776.8,2776.6,2776.8
201902180830,2776.5,2776.9,2776.5,2776.5,2776.8,2777.3,2776.8,2776.8
201902180831,2776.5,2776.7,2776.5,2776.6,2776.8,2777.1,2776.8,2777
201902180832,2776.6,2776.7,2776.6,2776.7,2777,2777,2777,2777
201902180833,2776.7,2776.7,2776.3,2776.5,2777,2777,2776.7,2777
201902180834,2776.5,2776.7,2776.5,2776.7,2777,2777,2776.9,2777
201902180835,2776.7,2776.8,2776.7,2776.7,2777,2777.3,2777,2777
201902180836,2776.7,2776.8,2776.7,2776.8,2777,2777.3,2777,2777.3
201902180837,2776.8,2777.5,2776.7,2777.5,2777.3,2777.8,2777.3,2777.8
201902180838,2777.5,2777.7,2777.4,2777.5,2777.8,2778,2777.8,2777.9
201902180839,2777.5,2777.5,2777.2,2777.3,2777.9,2778,2777.6,2777.8
201902180840,2777.3,2777.3,2777.2,2777.2,2777.8,2777.8,2777.7,2777.8
201902180841,2777.2,2777.6,2777.2,2777.5,2777.8,2778,2777.7,2778
201902180842,2777.5,2778.2,2777.5,2778,2778,2778.5,2777.9,2778.3
201902180843,2778,2778,2778,2778,2778.3,2778.3,2778.3,2778.3
201902180844,2778,2778.3,2777.7,2778.3,2778.3,2778.8,2778.2,2778.6
201902180845,2778.3,2778.7,2778.2,2778.7,2778.6,2779,2778.6,2779
201902180846,2778.8,2779.3,2778.7,2779.2,2779.1,2779.7,2779.1,2779.5
201902180847,2779.2,2779.5,2779,2779,2779.5,2779.8,2779.3,2779.3
201902180848,2779,2779,2778.4,2778.5,2779.3,2779.3,2778.8,2778.8
201902180849,2778.5,2778.7,2778.5,2778.7,2778.8,2779,2778.8,2779
201902180850,2778.7,2778.7,2777.9,2778,2779,2779,2778.3,2778.4
201902180851,2778.2,2778.7,2778.2,2778.7,2778.5,2779,2778.5,2779
201902180852,2778.7,2778.7,2778.4,2778.4,2779,2779,2778.7,2778.7
201902180853,2778.4,2778.4,2778.2,2778.2,2778.7,2779,2778.5,2778.5
201902180854,2778.2,2778.3,2778.2,2778.2,2778.5,2778.8,2778.5,2778.8
201902180855,2778.2,2778.2,2777.9,2778,2778.8,2778.8,2778.3,2778.3
201902180856,2778,2778,2778,2778,2778.3,2778.4,2778.3,2778.4
201902180857,2778,2778.1,2778,2778.1,2778.4,2778.6,2778.4,2778.5
201902180858,2778.1,2778.2,2778,2778.2,2778.5,2778.6,2778.3,2778.5
201902180859,2778.2,2778.5,2778,2778.5,2778.5,2779,2778.3,2778.9
201902180900,2778.5,2778.5,2777,2777,2778.9,2778.9,2777.3,2777.3
201902180901,2777,2777,2776.5,2776.7,2777.3,2777.5,2776.8,2777
201902180902,2776.7,2777.5,2776.5,2777.4,2777,2777.8,2776.8,2777.7
201902180903,2777.5,2777.5,2776.8,2776.8,2777.8,2777.8,2777.1,2777.1
201902180904,2776.8,2776.9,2775.5,2775.7,2777.1,2777.2,2775.8,2776.1
201902180905,2775.7,2776.6,2775.5,2776.2,2776.1,2777,2775.8,2776.5
201902180906,2776.2,2776.2,2775,2775.1,2776.5,2776.5,2775.3,2775.5
201902180907,2775.1,2775.6,2775.1,2775.6,2775.5,2776.1,2775.5,2775.9
201902180908,2775.5,2775.5,2775,2775.4,2775.8,2775.8,2775.3,2775.7
201902180909,2775.5,2775.5,2775,2775.1,2775.8,2775.8,2775.4,2775.6
201902180910,2775.1,2775.4,2775.1,2775.2,2775.6,2775.8,2775.5,2775.5
201902180911,2775.2,2775.6,2775.2,2775.6,2775.5,2776,2775.5,2776
201902180912,2775.6,2776.4,2775.6,2776.4,2776,2776.8,2776,2776.7
201902180913,2776.4,2776.6,2776.2,2776.4,2776.7,2777.1,2776.7,2776.7
201902180914,2776.4,2776.4,2776,2776.2,2776.7,2776.8,2776.3,2776.5
201902180915,2776.3,2776.3,2775.7,2775.8,2776.6,2776.6,2776.1,2776.2
201902180916,2775.8,2775.9,2775.7,2775.7,2776.2,2776.3,2776,2776
201902180917,2775.8,2775.9,2775.5,2775.5,2776.1,2776.3,2775.8,2775.8
201902180918,2775.5,2776,2775.2,2775.3,2775.8,2776.3,2775.6,2775.6
201902180919,2775.3,2775.4,2775,2775,2775.6,2775.8,2775.3,2775.3
201902180920,2775,2776.2,2775,2776.2,2775.3,2776.5,2775.3,2776.5
201902180921,2776.2,2776.5,2775.7,2775.7,2776.5,2776.8,2776,2776
201902180922,2775.6,2775.7,2775.5,2775.6,2775.9,2776,2775.9,2775.9
201902180923,2775.5,2775.5,2775.2,2775.2,2775.8,2775.8,2775.5,2775.5
201902180924,2775.2,2775.2,2775,2775,2775.5,2775.5,2775.3,2775.3
