日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902060800,2730.1,2731.5,2730.1,2731.2,2730.4,2731.8,2730.4,2731.8
201902060801,2731.2,2731.6,2731.2,2731.3,2731.8,2732,2731.5,2731.6
201902060802,2731.2,2731.2,2730.6,2730.9,2731.5,2731.5,2731,2731.2
201902060803,2730.9,2731.9,2730.9,2731.8,2731.2,2732.3,2731.2,2732.1
201902060804,2731.8,2731.8,2731.7,2731.7,2732.1,2732.3,2732.1,2732.3
201902060805,2731.7,2731.8,2731.2,2731.3,2732.3,2732.3,2731.6,2731.6
201902060806,2731.2,2731.4,2731,2731.2,2731.5,2731.8,2731.3,2731.8
201902060807,2731.2,2731.4,2731.2,2731.4,2731.8,2731.8,2731.6,2731.7
201902060808,2731.4,2732,2731.4,2732,2731.7,2732.5,2731.7,2732.4
201902060809,2732,2732,2731.6,2731.6,2732.4,2732.4,2732,2732
201902060810,2731.6,2731.8,2731.6,2731.7,2732,2732.3,2732,2732
201902060811,2731.7,2731.7,2731.4,2731.4,2732,2732.2,2731.9,2732
201902060812,2731.4,2731.6,2731.4,2731.5,2732,2732,2731.8,2731.8
201902060813,2731.5,2731.5,2731.4,2731.5,2731.8,2732,2731.8,2731.9
201902060814,2731.5,2731.5,2731.2,2731.3,2731.9,2731.9,2731.6,2731.7
201902060815,2731.3,2731.3,2731.2,2731.2,2731.7,2731.8,2731.7,2731.8
201902060816,2731.2,2731.4,2731.2,2731.4,2731.8,2731.8,2731.7,2731.8
201902060817,2731.3,2731.4,2731.3,2731.4,2731.7,2731.8,2731.7,2731.7
201902060818,2731.4,2731.4,2731.2,2731.3,2731.7,2731.8,2731.6,2731.6
201902060819,2731.3,2731.3,2731.3,2731.3,2731.6,2731.6,2731.6,2731.6
201902060820,2731.3,2731.3,2731,2731,2731.6,2731.6,2731.3,2731.3
201902060821,2731,2731,2730.7,2730.7,2731.3,2731.3,2731,2731
201902060822,2730.7,2730.7,2730.2,2730.4,2731,2731,2730.7,2730.8
201902060823,2730.4,2730.5,2730.2,2730.5,2730.8,2731,2730.7,2731
201902060824,2730.5,2730.6,2730.5,2730.5,2731,2731.1,2730.8,2730.8
201902060825,2730.5,2730.7,2730.2,2730.6,2730.8,2731,2730.6,2731
201902060826,2730.6,2730.6,2730.4,2730.6,2731,2731.1,2730.8,2731
201902060827,2730.6,2730.7,2730.5,2730.7,2731,2731.1,2731,2731
201902060828,2730.7,2731.7,2730.7,2731.5,2731,2732,2731,2731.9
201902060829,2731.5,2731.6,2731.3,2731.6,2731.9,2732,2731.7,2731.9
201902060830,2731.6,2732.2,2731.6,2732,2731.9,2732.5,2731.9,2732.4
201902060831,2732,2732.2,2732,2732.1,2732.4,2732.5,2732.4,2732.5
201902060832,2732.1,2732.2,2732,2732.1,2732.5,2732.5,2732.4,2732.4
201902060833,2732,2732,2731.7,2731.8,2732.3,2732.3,2732.1,2732.1
201902060834,2731.9,2732,2731.9,2731.9,2732.2,2732.3,2732.2,2732.2
201902060835,2731.9,2732,2731.9,2732,2732.2,2732.4,2732.2,2732.3
201902060836,2732,2732,2731.8,2731.8,2732.3,2732.3,2732.1,2732.1
201902060837,2731.8,2732,2731.4,2732,2732.1,2732.5,2731.8,2732.4
201902060838,2732,2732,2732,2732,2732.4,2732.4,2732.3,2732.3
201902060839,2732,2732,2731.7,2732,2732.3,2732.5,2732.2,2732.3
201902060840,2732,2732,2731.9,2732,2732.3,2732.5,2732.3,2732.3
201902060841,2732,2732,2732,2732,2732.3,2732.3,2732.3,2732.3
201902060842,2732,2732,2732,2732,2732.3,2732.3,2732.3,2732.3
201902060843,2732,2732,2731.7,2731.8,2732.3,2732.3,2732.1,2732.1
201902060844,2731.8,2731.8,2731.7,2731.7,2732.1,2732.1,2732,2732
201902060845,2731.7,2731.7,2731.5,2731.5,2732,2732,2732,2732
201902060846,2731.5,2731.8,2731.5,2731.8,2732,2732.1,2731.9,2732.1
201902060847,2731.8,2731.8,2731.7,2731.7,2732.1,2732.3,2732,2732.3
201902060848,2731.7,2732,2731.7,2731.8,2732.3,2732.3,2732,2732.1
201902060849,2731.8,2731.8,2731.4,2731.5,2732.1,2732.1,2731.8,2731.8
201902060850,2731.5,2731.9,2731.5,2731.9,2731.8,2732.3,2731.8,2732.2
201902060851,2731.9,2731.9,2731.7,2731.9,2732.2,2732.3,2732.2,2732.2
201902060852,2731.9,2732.1,2731.9,2732,2732.2,2732.5,2732.2,2732.3
201902060853,2732,2732,2731.7,2731.7,2732.3,2732.3,2732,2732
201902060854,2731.7,2731.7,2731.5,2731.7,2732,2732,2731.8,2732
201902060855,2731.7,2732.2,2731.7,2732.2,2732,2732.5,2732,2732.5
201902060856,2732.2,2732.4,2732.2,2732.2,2732.5,2732.8,2732.5,2732.5
201902060857,2732.2,2732.3,2732.2,2732.3,2732.5,2732.7,2732.5,2732.7
201902060858,2732.3,2732.3,2732,2732.3,2732.7,2732.8,2732.4,2732.6
