日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902140800,2748.9,2749.5,2748.2,2748.3,2749.2,2749.8,2748.6,2748.6
201902140801,2748.3,2748.3,2747.2,2747.8,2748.6,2748.6,2747.7,2748.2
201902140802,2747.9,2748.7,2746.7,2746.7,2748.2,2749,2747.3,2747.3
201902140803,2746.7,2748,2746.7,2747.7,2747.3,2748.3,2747.3,2748.3
201902140804,2747.7,2747.9,2747.7,2747.8,2748.3,2748.3,2748.1,2748.1
201902140805,2747.8,2748.5,2747.7,2748.5,2748.1,2749,2748.1,2748.8
201902140806,2748.5,2748.5,2748,2748.2,2748.8,2748.8,2748.3,2748.5
201902140807,2748.2,2748.4,2748,2748,2748.5,2748.8,2748.3,2748.3
201902140808,2748,2748,2747.7,2748,2748.3,2748.6,2748.1,2748.6
201902140809,2748,2748.2,2747.9,2748.2,2748.5,2748.5,2748.3,2748.5
201902140810,2748.2,2748.7,2748.2,2748.7,2748.5,2749,2748.5,2749
201902140811,2748.7,2748.7,2748.5,2748.5,2749,2749.3,2748.8,2748.8
201902140812,2748.5,2748.5,2748.2,2748.5,2748.8,2749,2748.7,2748.9
201902140813,2748.5,2748.7,2748.4,2748.7,2748.9,2749,2748.8,2749
201902140814,2748.7,2748.7,2748.4,2748.6,2749,2749,2748.8,2749
201902140815,2748.6,2748.7,2748.6,2748.7,2749,2749,2748.9,2749
201902140816,2748.7,2748.7,2748.7,2748.7,2749,2749,2749,2749
201902140817,2748.7,2749.3,2748.7,2749.3,2749,2749.7,2749,2749.7
201902140818,2749.3,2749.6,2749.2,2749.2,2749.7,2750,2749.5,2749.5
201902140819,2749.2,2749.8,2749.2,2749.8,2749.5,2750.3,2749.5,2750.1
201902140820,2749.8,2750.3,2749.8,2750.2,2750.1,2750.6,2750.1,2750.5
201902140821,2750.2,2750.3,2750.2,2750.3,2750.5,2750.6,2750.5,2750.6
201902140822,2750.3,2750.4,2750.2,2750.3,2750.6,2750.8,2750.6,2750.6
201902140823,2750.2,2750.2,2750,2750,2750.5,2750.5,2750.3,2750.3
201902140824,2750,2750,2749.7,2749.8,2750.3,2750.3,2750.1,2750.1
201902140825,2749.8,2749.8,2749.7,2749.8,2750.1,2750.3,2750.1,2750.1
201902140826,2749.8,2749.8,2749.5,2749.5,2750.1,2750.1,2749.8,2749.8
