日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207200700,3946.9,3947.9,3945.7,3945.7,3947.2,3948.3,3946.2,3946.2
202207200701,3945.5,3946.3,3944.7,3945.3,3946.1,3946.9,3945.4,3946.1
202207200702,3945.3,3945.5,3944.4,3944.4,3946.1,3946.1,3944.7,3945
202207200703,3944.4,3944.6,3944.2,3944.4,3945,3945.3,3944.7,3945
202207200704,3944.3,3944.3,3943.2,3943.3,3944.9,3944.9,3943.8,3944.1
202207200705,3943.3,3944,3943,3943.2,3944.1,3944.5,3943.6,3943.8
202207200706,3943.2,3943.5,3943.2,3943.4,3943.8,3944.1,3943.8,3943.8
202207200707,3943.4,3944.2,3943.4,3944,3943.8,3944.7,3943.8,3944.7
202207200708,3944,3945.2,3943.9,3944.9,3944.7,3945.6,3944.5,3945.5
202207200709,3944.9,3945.3,3944.3,3944.3,3945.5,3945.6,3944.8,3944.8
202207200710,3944.3,3945.2,3944.3,3944.9,3944.8,3945.8,3944.8,3945.3
202207200711,3945,3945,3944.3,3944.3,3945.4,3945.6,3944.9,3944.9
202207200712,3944.3,3944.4,3944,3944.2,3944.9,3944.9,3944.5,3944.6
202207200713,3944.2,3944.9,3944.1,3944.9,3944.6,3945.3,3944.5,3945.3
202207200714,3944.9,3944.9,3944.6,3944.7,3945.3,3945.3,3945.1,3945.1
202207200715,3944.7,3945.3,3944.6,3944.7,3945.1,3945.6,3945.1,3945.3
202207200716,3944.8,3945,3944.5,3945,3945.3,3945.3,3945.1,3945.3
202207200717,3945,3945,3944.8,3944.8,3945.3,3945.6,3945.3,3945.3
202207200718,3944.8,3944.8,3944.4,3944.7,3945.3,3945.3,3945,3945.1
202207200719,3944.7,3945.1,3944.7,3945.1,3945.1,3945.6,3945.1,3945.5
202207200720,3945.2,3945.5,3944,3944.3,3945.6,3946,3944.4,3944.9
202207200721,3944.3,3944.4,3943.7,3943.7,3944.8,3945,3944.1,3944.1
202207200722,3943.6,3944.1,3943.5,3943.8,3944,3944.6,3944,3944.3
202207200723,3943.8,3943.8,3943.4,3943.5,3944.3,3944.3,3943.8,3943.8
202207200724,3943.5,3943.7,3943.3,3943.5,3943.8,3944.1,3943.8,3944.1
202207200725,3943.4,3943.7,3943.2,3943.4,3944,3944.1,3943.8,3943.8
202207200726,3943.4,3943.4,3943.2,3943.2,3943.8,3943.8,3943.5,3943.7
202207200727,3943.2,3943.3,3943,3943.2,3943.7,3943.7,3943.5,3943.6
202207200728,3943.2,3943.2,3942.9,3942.9,3943.6,3943.6,3943.3,3943.5
202207200729,3942.9,3943.1,3942.9,3943,3943.5,3943.6,3943.3,3943.4
202207200730,3943,3943,3942.7,3942.9,3943.4,3943.6,3943.1,3943.3
202207200731,3942.9,3942.9,3942.4,3942.5,3943.3,3943.4,3942.8,3942.8
202207200732,3942.5,3942.9,3942.4,3942.5,3942.8,3943.3,3942.8,3943.1
202207200733,3942.5,3942.6,3941.4,3941.7,3943.1,3943.1,3942,3942.1
202207200734,3941.7,3941.7,3941.2,3941.7,3942.1,3942.1,3941.8,3942
202207200735,3941.7,3942.3,3941.7,3942.1,3942,3942.6,3942,3942.5
202207200736,3942.2,3942.9,3942.1,3942.2,3942.6,3943.3,3942.5,3942.5
202207200737,3942.2,3942.6,3942.1,3942.2,3942.5,3943.1,3942.5,3942.6
202207200738,3942.2,3942.2,3941.9,3941.9,3942.6,3942.7,3942.3,3942.5
202207200739,3941.9,3942.5,3941.7,3942.5,3942.5,3943.1,3942.1,3943
202207200740,3942.5,3942.9,3942,3942.2,3943,3943.3,3942.4,3942.6
202207200741,3942.2,3942.2,3941.4,3941.4,3942.6,3942.6,3941.8,3941.8
202207200742,3941.4,3942,3941.4,3942,3941.8,3942.4,3941.8,3942.3
202207200743,3942,3942.1,3941.6,3941.7,3942.3,3942.5,3942,3942.1
202207200744,3941.7,3942,3941.5,3942,3942.1,3942.3,3942,3942.3
202207200745,3942,3942,3941.6,3941.6,3942.3,3942.3,3942,3942
202207200746,3941.6,3942,3941.6,3941.7,3942,3942.3,3942,3942
202207200747,3941.7,3942,3941.7,3942,3942,3942.3,3942,3942.3
202207200748,3942,3942.5,3941.9,3942.3,3942.3,3942.8,3942.3,3942.8
202207200749,3942.3,3942.7,3942.2,3942.7,3942.8,3943,3942.7,3943
202207200750,3942.7,3943.2,3942.7,3943,3943,3943.6,3943,3943.4
202207200751,3942.9,3943,3942.7,3942.7,3943.3,3943.5,3943.1,3943.1
202207200752,3942.7,3942.9,3942.4,3942.9,3943.1,3943.3,3943,3943.3
202207200753,3942.9,3943.6,3942.9,3943.5,3943.3,3944,3943.3,3943.9
202207200754,3943.5,3943.5,3942.7,3942.7,3943.9,3943.9,3943.1,3943.1
202207200755,3942.7,3943.2,3942.7,3942.9,3943.1,3943.6,3943.1,3943.3
202207200756,3943,3943.4,3942.9,3943.1,3943.4,3943.8,3943.4,3943.7
202207200757,3943.1,3944.2,3943.1,3944.2,3943.7,3944.7,3943.6,3944.6
202207200758,3944.2,3944.2,3943.7,3943.9,3944.6,3944.6,3944.1,3944.3
202207200759,3943.8,3945,3943.7,3945,3944.3,3945.6,3944.2,3945.5
202207200800,3945,3945.4,3943.8,3943.9,3945.5,3945.8,3944.3,3944.3
202207200801,3943.9,3944.4,3943.9,3944.1,3944.3,3944.8,3944.3,3944.5
202207200802,3944.1,3946.1,3944.1,3945.8,3944.5,3946.6,3944.5,3946.4
202207200803,3945.9,3945.9,3945.3,3945.3,3946.4,3946.4,3945.8,3945.8
202207200804,3945.3,3945.4,3944.4,3944.4,3945.8,3945.8,3944.8,3944.8
202207200805,3944.4,3945,3944.4,3944.8,3944.8,3945.6,3944.8,3945.4
202207200806,3944.8,3944.8,3944.4,3944.5,3945.4,3945.4,3944.9,3944.9
202207200807,3944.4,3944.4,3943.6,3943.9,3944.8,3944.8,3944.1,3944.3
202207200808,3943.9,3944.2,3943.5,3943.5,3944.3,3944.6,3944.1,3944.1
202207200809,3943.5,3945.4,3943.5,3945.2,3944.1,3945.8,3944.1,3945.6
202207200810,3945.2,3945.2,3944.7,3945,3945.6,3945.6,3945.1,3945.5
202207200811,3945,3945.4,3945,3945.2,3945.5,3945.8,3945.5,3945.6
202207200812,3945.2,3945.2,3944.7,3944.7,3945.6,3945.6,3945.1,3945.1
202207200813,3944.7,3944.9,3944.6,3944.7,3945.1,3945.4,3945.1,3945.1
202207200814,3944.7,3945.5,3944.7,3945.3,3945.1,3945.9,3945.1,3945.6
202207200815,3945.3,3945.3,3944.7,3944.9,3945.6,3945.6,3945.1,3945.3
202207200816,3944.9,3945,3944.4,3944.4,3945.3,3945.6,3944.8,3944.8
202207200817,3944.4,3945.1,3944.3,3944.6,3944.8,3945.6,3944.8,3945
202207200818,3944.6,3944.7,3944.5,3944.7,3945,3945.3,3944.9,3945.3
202207200819,3944.7,3944.9,3944.1,3944.3,3945.3,3945.3,3944.5,3944.8
202207200820,3944.3,3944.5,3943.5,3943.5,3944.8,3944.8,3943.8,3943.8
202207200821,3943.5,3943.5,3942.8,3943,3943.8,3943.8,3943.3,3943.3
202207200822,3943,3943,3941.9,3942.1,3943.3,3943.4,3942.5,3942.5
202207200823,3942.2,3942.7,3942.2,3942.7,3942.6,3943.2,3942.5,3943.1
202207200824,3942.7,3942.8,3942.4,3942.4,3943.1,3943.3,3942.9,3943.1
202207200825,3942.4,3942.5,3942.2,3942.2,3943.1,3943.1,3942.6,3942.6
202207200826,3942.2,3942.7,3942.2,3942.4,3942.6,3943.1,3942.6,3942.8
202207200827,3942.4,3942.5,3942.2,3942.5,3942.8,3943,3942.5,3942.8
202207200828,3942.5,3943,3942.5,3943,3942.8,3943.3,3942.8,3943.3
202207200829,3943,3943.1,3942.9,3943.1,3943.3,3943.6,3943.3,3943.5
202207200830,3943.1,3943.7,3943.1,3943.5,3943.5,3944,3943.5,3943.8
202207200831,3943.5,3943.5,3943,3943.4,3943.8,3943.8,3943.5,3943.8
202207200832,3943.4,3943.4,3942.6,3943,3943.8,3943.8,3943.1,3943.5
202207200833,3943,3943.5,3942.9,3943.2,3943.5,3944,3943.4,3943.6
202207200834,3943.2,3943.2,3942.7,3943,3943.6,3943.7,3943.3,3943.4
202207200835,3943,3943,3942.5,3942.9,3943.4,3943.4,3943,3943.3
202207200836,3942.9,3942.9,3942.6,3942.7,3943.3,3943.3,3943,3943
202207200837,3942.7,3942.9,3942.5,3942.6,3943,3943.3,3942.8,3943.1
202207200838,3942.6,3942.9,3942.1,3942.2,3943.1,3943.3,3942.5,3942.6
202207200839,3942.2,3942.2,3941.7,3941.8,3942.6,3942.7,3942.2,3942.3
202207200840,3941.8,3942.2,3941.7,3942.2,3942.3,3942.6,3942.1,3942.6
202207200841,3942.1,3942.5,3942,3942.2,3942.5,3943,3942.5,3942.6
202207200842,3942.2,3942.5,3941.9,3942.2,3942.6,3943,3942.4,3942.6
202207200843,3942.2,3942.4,3941.6,3941.7,3942.6,3942.8,3942,3942.2
202207200844,3941.7,3941.7,3941.4,3941.5,3942.2,3942.3,3941.8,3942.1
202207200845,3941.5,3942.5,3941.5,3941.9,3942.1,3942.8,3942.1,3942.5
202207200846,3941.9,3942.2,3941.2,3941.2,3942.5,3942.6,3941.8,3941.8
202207200847,3941.2,3942.7,3941.2,3942.7,3941.8,3943,3941.8,3943
202207200848,3942.7,3942.9,3942.4,3942.7,3943,3943.3,3943,3943
