日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207270700,3939.1,3940.9,3939.1,3940.2,3939.4,3941.4,3939.4,3941
202207270701,3940.2,3941.4,3940.1,3941.3,3941,3941.8,3940.7,3941.8
202207270702,3941.2,3942,3940.6,3940.6,3941.8,3942.4,3941.2,3941.2
202207270703,3940.6,3941.7,3940.5,3940.5,3941.2,3942.2,3941.1,3941.1
202207270704,3940.6,3945.3,3940.6,3945.2,3941.2,3945.8,3941.1,3945.6
202207270705,3945.2,3948.7,3945.2,3948.7,3945.6,3949,3945.6,3949
202207270706,3948.7,3950.2,3947.8,3948.9,3949,3950.6,3948.3,3949.3
202207270707,3948.9,3951.2,3948.7,3951.2,3949.3,3951.6,3949.1,3951.5
202207270708,3951.2,3952.4,3949.9,3952.3,3951.5,3952.8,3950.4,3952.7
202207270709,3953.4,3956.3,3952.5,3956.3,3953.7,3956.9,3953.1,3956.9
202207270710,3956.3,3958.7,3956.3,3958.1,3956.9,3959.1,3956.8,3958.5
202207270711,3958.1,3958.1,3955.2,3955.2,3958.5,3958.5,3955.6,3955.6
202207270712,3955.2,3956.3,3954.7,3955,3955.6,3956.6,3955.3,3955.3
202207270713,3955,3956.2,3954.5,3956.2,3955.3,3956.8,3955,3956.6
202207270714,3956.2,3956.2,3955.2,3955.4,3956.6,3956.6,3955.7,3956
202207270715,3955.4,3955.5,3954,3954.6,3956,3956.1,3954.6,3955
202207270716,3954.5,3954.6,3953.3,3954,3955.1,3955.1,3953.8,3954.3
202207270717,3954,3954,3952.5,3953.5,3954.3,3954.3,3953,3954.1
202207270718,3953.6,3953.6,3952.1,3952.7,3954.1,3954.1,3952.5,3953.1
202207270719,3952.7,3952.7,3951.9,3952.1,3953.1,3953.2,3952.4,3952.7
202207270720,3952.1,3952.5,3951.7,3951.7,3952.7,3953.1,3952.3,3952.3
202207270721,3951.8,3952.2,3951.4,3951.5,3952.3,3952.6,3951.8,3951.8
202207270722,3951.5,3952.9,3951.2,3952.7,3951.8,3953.3,3951.7,3953.1
202207270723,3952.7,3952.7,3951.5,3952.2,3953.1,3953.1,3952,3952.6
