日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207130700,3824.9,3825.5,3822.6,3822.9,3825.2,3826.1,3823.2,3823.6
202207130701,3822.9,3823.5,3822.9,3823.2,3823.6,3824,3823.4,3823.8
202207130702,3823.2,3824.4,3823.2,3824.2,3823.8,3824.9,3823.7,3824.7
202207130703,3824.1,3824.2,3823.2,3823.3,3824.7,3824.8,3823.6,3823.9
202207130704,3823.3,3823.5,3823.2,3823.2,3823.9,3824,3823.8,3823.8
202207130705,3823.2,3825.1,3823.2,3824.9,3823.7,3825.5,3823.7,3825.3
202207130706,3824.9,3825.8,3824.4,3825,3825.3,3826.2,3825,3825.6
202207130707,3825,3825.6,3824.4,3824.8,3825.6,3826.1,3824.9,3825.4
202207130708,3824.8,3825.9,3824.4,3824.4,3825.4,3826.4,3824.8,3824.8
202207130709,3824.3,3825.2,3823.9,3824.7,3824.9,3825.6,3824.5,3825.3
202207130710,3824.8,3825.4,3824.7,3825.1,3825.3,3826,3825.3,3825.6
202207130711,3825.1,3826,3824.9,3825.6,3825.6,3826.3,3825.3,3826.2
202207130712,3825.6,3826,3825.4,3825.4,3826.2,3826.3,3825.8,3826
202207130713,3825.4,3825.5,3824.7,3824.8,3826,3826,3825.1,3825.4
202207130714,3824.8,3824.9,3824.2,3824.3,3825.4,3825.5,3824.8,3824.8
202207130715,3824.3,3824.4,3822.4,3822.6,3824.9,3824.9,3822.8,3823
202207130716,3822.6,3822.9,3822.2,3822.4,3823,3823.4,3822.7,3822.8
202207130717,3822.4,3823,3822,3822.4,3822.8,3823.5,3822.5,3822.8
202207130718,3822.4,3823.3,3822,3823.2,3822.8,3823.8,3822.5,3823.6
202207130719,3823.2,3823.6,3822.7,3822.9,3823.6,3824,3823.1,3823.3
202207130720,3822.9,3823.2,3821.7,3821.9,3823.3,3823.6,3822.1,3822.3
202207130721,3821.9,3822.5,3821.2,3821.4,3822.3,3823.1,3821.6,3821.8
202207130722,3821.5,3821.9,3820.7,3820.7,3821.9,3822.5,3821.3,3821.3
