日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207010700,3781.9,3782,3780.7,3781.4,3782.2,3782.5,3781.3,3781.8
202207010701,3781.4,3782,3780.3,3782,3781.8,3782.7,3780.8,3782.7
202207010702,3782,3782.5,3778.6,3779.3,3782.7,3782.9,3779,3779.8
202207010703,3779.3,3780,3778.9,3779,3779.9,3780.4,3779.5,3779.6
202207010704,3779,3779,3777.9,3778.6,3779.5,3779.5,3778.2,3779
202207010705,3778.6,3779.2,3777.2,3777.6,3779,3779.7,3777.8,3778.1
202207010706,3777.5,3778.1,3775.9,3776.2,3778.1,3778.7,3776.5,3776.6
202207010707,3776.2,3778.2,3775.5,3777.3,3776.6,3778.7,3776,3777.9
202207010708,3777.3,3777.5,3775.1,3775.3,3777.9,3778.1,3775.6,3775.8
202207010709,3775.4,3775.7,3774.7,3774.8,3775.9,3776.1,3775.3,3775.3
202207010710,3774.8,3775.3,3773,3775.1,3775.3,3775.8,3773.3,3775.7
202207010711,3775.1,3775.7,3775,3775.7,3775.7,3776.2,3775.4,3776.1
202207010712,3775.7,3777.1,3775.7,3776.7,3776.1,3777.6,3776.1,3777
202207010713,3776.7,3776.9,3774.7,3774.7,3777,3777.3,3775.1,3775.4
202207010714,3774.7,3774.8,3773,3773.2,3775.4,3775.5,3773.3,3773.8
202207010715,3773.1,3774.7,3773,3774.6,3773.6,3775.3,3773.4,3775.3
202207010716,3774.6,3775.4,3774.5,3775.1,3775.3,3775.8,3775,3775.6
202207010717,3775.1,3777.7,3775,3777.7,3775.6,3778.1,3775.5,3778
202207010718,3777.7,3778.5,3777.7,3777.9,3778,3779,3778,3778.3
202207010719,3777.9,3778.2,3777.7,3777.7,3778.3,3778.7,3778.1,3778.2
202207010720,3777.7,3778.6,3777.6,3777.9,3778.2,3779,3778.1,3778.4
202207010721,3777.9,3778.9,3777.9,3778.8,3778.4,3779.4,3778.4,3779.4
202207010722,3778.8,3778.8,3777.7,3777.7,3779.4,3779.4,3778.3,3778.3
202207010723,3777.7,3778.4,3777.7,3778.2,3778.3,3778.9,3778.3,3778.9
202207010724,3778.2,3778.5,3777.9,3777.9,3778.9,3779,3778.3,3778.5
202207010725,3777.9,3778.1,3777.6,3778,3778.5,3778.6,3778.2,3778.6
202207010726,3778,3778.1,3777.5,3777.7,3778.6,3778.6,3778,3778.1
202207010727,3777.7,3777.7,3776.3,3776.3,3778.1,3778.3,3776.8,3776.8
202207010728,3776.3,3776.3,3775.5,3775.8,3776.8,3776.8,3775.9,3776.5
202207010729,3775.8,3775.9,3774.4,3774.4,3776.5,3776.5,3775,3775
202207010730,3774.4,3775.6,3774.4,3775.4,3775,3776.1,3774.8,3775.9
202207010731,3775.5,3776.7,3775.5,3776.7,3776,3777.2,3776,3777.1
202207010732,3776.7,3777.5,3776.7,3777.2,3777.1,3778,3777.1,3777.7
202207010733,3777.1,3777.7,3776.9,3777.2,3777.7,3778,3777.5,3777.8
202207010734,3777.2,3777.4,3775.4,3776,3777.8,3778,3776,3776.6
202207010735,3776,3776.4,3775.7,3776.4,3776.6,3776.9,3776.2,3776.8
202207010736,3776.4,3776.4,3775.9,3776.2,3776.8,3777,3776.5,3776.6
202207010737,3776.2,3776.2,3775.2,3775.3,3776.6,3776.7,3775.7,3775.9
202207010738,3775.3,3775.4,3774.9,3774.9,3775.9,3775.9,3775.4,3775.5
202207010739,3774.9,3775.2,3774.9,3775,3775.5,3775.6,3775.3,3775.6
202207010740,3775,3775.3,3774.7,3775.2,3775.6,3775.9,3775.1,3775.8
202207010741,3775.2,3776.7,3775.2,3776.2,3775.8,3777.1,3775.7,3776.8
202207010742,3776.2,3777.2,3776.2,3776.4,3776.8,3777.6,3776.8,3777.1
202207010743,3776.4,3776.5,3776,3776.3,3777.1,3777.1,3776.7,3777.1
202207010744,3776.3,3777,3776.2,3777,3777.1,3777.6,3776.9,3777.6
202207010745,3777,3778.7,3777,3778.2,3777.6,3779,3777.6,3778.6
202207010746,3778.2,3778.6,3777.9,3777.9,3778.6,3779,3778.3,3778.6
202207010747,3777.9,3778.5,3777.6,3778.2,3778.6,3778.8,3778.2,3778.6
