日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207210700,3953.9,3956.2,3953.9,3956.2,3954.2,3956.8,3954.2,3956.8
202207210701,3956.2,3956.2,3953,3953.5,3956.7,3956.7,3953.8,3954.3
202207210702,3953.5,3953.8,3953.4,3953.7,3954.3,3954.3,3953.9,3954.2
202207210703,3953.7,3955.3,3953.7,3954.3,3954.2,3955.9,3954.2,3954.8
202207210704,3954.3,3954.9,3954.3,3954.8,3954.8,3955.8,3954.8,3955.4
202207210705,3954.9,3955.4,3954.9,3955.4,3955.4,3955.9,3955.4,3955.9
202207210706,3955.3,3955.6,3954.9,3954.9,3955.8,3956.2,3955.6,3955.7
202207210707,3954.9,3955,3954,3954,3955.7,3955.7,3954.5,3954.5
202207210708,3954,3954.1,3953.6,3953.6,3954.5,3954.5,3954,3954
202207210709,3953.6,3954.2,3953.5,3954.2,3954,3954.6,3954,3954.6
202207210710,3954.2,3954.4,3953.7,3953.7,3954.6,3955,3954.3,3954.4
202207210711,3953.7,3954.5,3953.7,3954.5,3954.4,3954.9,3954.3,3954.9
202207210712,3954.5,3955.3,3954.3,3954.3,3954.8,3955.6,3954.8,3954.8
202207210713,3954.3,3954.4,3953.8,3954.3,3954.8,3955,3954.3,3954.8
202207210714,3954.4,3954.7,3954,3954.5,3954.9,3955.2,3954.5,3955.1
202207210715,3954.5,3954.5,3953.4,3953.9,3955.1,3955.1,3953.8,3954.3
202207210716,3953.9,3953.9,3953.5,3953.5,3954.3,3954.4,3953.8,3953.8
202207210717,3953.5,3953.5,3953.2,3953.2,3953.8,3953.9,3953.5,3953.5
202207210718,3953.2,3953.2,3950.9,3951.3,3953.5,3953.5,3951.3,3951.8
202207210719,3951.3,3951.7,3950.7,3951,3951.8,3952.2,3951.2,3951.6
202207210720,3951,3951.4,3950.8,3950.8,3951.6,3951.8,3951.3,3951.3
202207210721,3950.8,3951,3949.7,3949.9,3951.3,3951.5,3950.2,3950.2
202207210722,3949.9,3951.5,3949.9,3951.5,3950.2,3952,3950.2,3952
202207210723,3951.5,3951.6,3951.3,3951.4,3952,3952.1,3951.7,3951.7
202207210724,3951.4,3951.6,3951.3,3951.6,3951.7,3952,3951.7,3952
202207210725,3951.6,3952.9,3951.5,3952.9,3952,3953.3,3952,3953.3
202207210726,3952.9,3954.2,3952.7,3953.3,3953.3,3954.7,3953.1,3953.9
202207210727,3953.3,3953.4,3952.9,3952.9,3953.8,3953.9,3953.4,3953.5
202207210728,3952.9,3953.2,3952.9,3952.9,3953.5,3953.6,3953.5,3953.5
202207210729,3952.9,3953.2,3952.9,3953,3953.5,3953.6,3953.3,3953.4
202207210730,3953,3954.2,3953,3954.2,3953.4,3954.6,3953.4,3954.6
202207210731,3954.2,3954.5,3952.2,3952.7,3954.6,3954.8,3952.6,3953.2
202207210732,3952.7,3953.5,3952.6,3953,3953.2,3953.8,3953.1,3953.6
