日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207120700,3861.9,3861.9,3859.4,3859.6,3862.2,3862.3,3860,3860.2
202207120701,3859.6,3859.7,3858.2,3859.5,3860.2,3860.3,3858.9,3859.9
202207120702,3859.5,3859.5,3858.7,3859.2,3859.9,3860,3859.2,3860
202207120703,3859.3,3859.7,3858.4,3858.4,3860.1,3860.2,3859.1,3859.1
202207120704,3858.4,3858.6,3858.2,3858.4,3859.1,3859.2,3858.8,3858.8
202207120705,3858.4,3858.8,3858,3858.8,3858.8,3859.4,3858.5,3859.4
202207120706,3858.8,3858.8,3858.2,3858.2,3859.4,3859.5,3858.7,3858.7
202207120707,3858.2,3858.6,3858.2,3858.4,3858.7,3859.1,3858.7,3858.8
202207120708,3858.4,3859.2,3858.4,3859.2,3858.8,3859.6,3858.8,3859.6
202207120709,3859.2,3859.2,3858.8,3859.1,3859.6,3859.8,3859.4,3859.7
202207120710,3859.3,3859.3,3858.3,3858.3,3859.8,3859.9,3858.8,3858.8
202207120711,3858.3,3859,3858.2,3858.8,3858.8,3859.6,3858.8,3859.3
202207120712,3858.8,3859.6,3858.8,3859.6,3859.4,3860.1,3859.3,3860.1
202207120713,3859.5,3859.8,3859,3859.6,3860.1,3860.3,3859.7,3860.2
202207120714,3859.7,3859.7,3859.4,3859.4,3860.1,3860.2,3859.8,3860
202207120715,3859.4,3859.5,3858.9,3858.9,3860,3860,3859.3,3859.5
202207120716,3858.9,3859.7,3858.9,3859.7,3859.5,3860.1,3859.5,3860.1
202207120717,3859.7,3860,3859.6,3860,3860.1,3860.5,3860.1,3860.4
202207120718,3860,3860.1,3859.3,3859.7,3860.4,3860.6,3859.8,3860.1
202207120719,3859.6,3859.9,3859.5,3859.7,3860,3860.4,3860,3860.1
202207120720,3859.7,3859.7,3859.6,3859.7,3860.1,3860.3,3860.1,3860.3
202207120721,3859.7,3859.8,3859.7,3859.7,3860.3,3860.4,3860.2,3860.3
202207120722,3859.7,3859.7,3859.2,3859.4,3860.3,3860.3,3859.8,3860.1
202207120723,3859.4,3859.7,3859.4,3859.7,3860.1,3860.3,3860.1,3860.3
202207120724,3859.7,3859.7,3859.3,3859.4,3860.2,3860.2,3859.8,3859.8
202207120725,3859.4,3859.5,3859.4,3859.4,3859.8,3860,3859.8,3860
202207120726,3859.4,3859.5,3859.4,3859.5,3860,3860.1,3859.9,3859.9
202207120727,3859.5,3859.5,3859.4,3859.5,3859.9,3860.1,3859.8,3860.1
202207120728,3859.6,3860.1,3859.6,3860.1,3860.1,3860.5,3860.1,3860.5
202207120729,3860.1,3860.2,3859.9,3860.2,3860.5,3860.6,3860.2,3860.6
202207120730,3860.2,3860.7,3860.1,3860.5,3860.6,3861.2,3860.6,3861.1
202207120731,3860.5,3861.1,3860.4,3860.4,3861.1,3861.6,3861,3861
202207120732,3860.4,3860.5,3860.3,3860.4,3861,3861.1,3860.8,3861
202207120733,3860.4,3860.4,3860,3860.2,3861,3861,3860.5,3860.6
202207120734,3860.2,3860.2,3860,3860.1,3860.6,3860.7,3860.5,3860.5
202207120735,3860.2,3860.4,3859.2,3859.3,3860.6,3861,3859.8,3859.8
202207120736,3859.3,3859.7,3859.2,3859.2,3859.9,3860.3,3859.6,3859.6
202207120737,3859.2,3859.2,3858.7,3858.7,3859.6,3859.6,3859.1,3859.1
202207120738,3858.6,3859,3858.5,3858.5,3859,3859.6,3858.9,3858.9
202207120739,3858.5,3858.5,3857.7,3858,3858.9,3858.9,3858.1,3858.3
202207120740,3858,3858.3,3857.9,3858.2,3858.3,3858.8,3858.3,3858.6
202207120741,3858.2,3858.2,3857,3857,3858.6,3858.6,3857.3,3857.3
202207120742,3857,3857.2,3856.9,3857,3857.3,3857.6,3857.3,3857.6
202207120743,3857,3857.5,3856.7,3856.8,3857.6,3857.8,3857.2,3857.3
202207120744,3856.8,3857.2,3856.5,3856.7,3857.3,3857.6,3856.9,3857.1
202207120745,3856.7,3856.7,3856.2,3856.7,3857.1,3857.1,3856.8,3857.1
202207120746,3856.7,3857,3856.2,3856.2,3857.1,3857.5,3856.5,3856.5
202207120747,3856.2,3856.2,3855,3855.7,3856.5,3856.6,3855.4,3856.1
202207120748,3855.7,3856.4,3855,3855,3856.1,3857,3855.5,3855.5
202207120749,3855,3855.6,3855,3855.6,3855.5,3856.1,3855.4,3856
202207120750,3855.7,3855.7,3855.2,3855.4,3856.1,3856.1,3855.7,3855.8
202207120751,3855.4,3855.7,3855.2,3855.6,3855.8,3856.2,3855.6,3856.2
202207120752,3855.6,3856.2,3855.6,3856.2,3856.2,3856.6,3856.1,3856.5
202207120753,3856.2,3856.2,3855.2,3855.3,3856.5,3856.6,3855.7,3855.8
202207120754,3855.3,3855.7,3855.2,3855.6,3855.8,3856.2,3855.6,3856
202207120755,3855.6,3855.7,3855.2,3855.2,3856,3856.1,3855.6,3855.6
202207120756,3855.2,3855.4,3855.1,3855.2,3855.6,3856,3855.5,3855.7
202207120757,3855.2,3855.2,3855,3855,3855.7,3855.7,3855.4,3855.4
202207120758,3855,3855.5,3855,3855.5,3855.4,3856,3855.3,3855.9
202207120759,3855.4,3856.3,3855.4,3855.4,3855.8,3856.7,3855.8,3856
202207120800,3855.4,3855.7,3855.2,3855.4,3856,3856.1,3855.7,3855.8
202207120801,3855.4,3856.5,3855.4,3856.5,3855.8,3857.1,3855.8,3857.1
202207120802,3856.5,3856.5,3855.9,3855.9,3857.1,3857.1,3856.3,3856.4
202207120803,3855.9,3856.5,3855.9,3856.4,3856.4,3857,3856.4,3857
202207120804,3856.4,3857.2,3856.4,3857.2,3857,3857.8,3856.9,3857.5
202207120805,3857.2,3858.1,3857,3858.1,3857.5,3858.5,3857.5,3858.5
202207120806,3858.1,3858.2,3857.9,3858.1,3858.5,3858.6,3858.4,3858.5
202207120807,3858.1,3858.5,3858.1,3858.5,3858.5,3858.8,3858.5,3858.8
202207120808,3858.5,3859,3858.5,3858.9,3858.8,3859.3,3858.8,3859.3
202207120809,3858.9,3859.4,3858.8,3859.3,3859.3,3859.8,3859.3,3859.8
202207120810,3859.3,3859.5,3858.7,3858.7,3859.8,3859.8,3859,3859.1
202207120811,3858.7,3858.7,3857.9,3857.9,3859,3859.1,3858.3,3858.3
202207120812,3857.9,3858.2,3857.9,3858,3858.3,3858.6,3858.3,3858.4
202207120813,3858,3858,3857.8,3857.9,3858.4,3858.4,3858.3,3858.3
202207120814,3857.9,3858.7,3857.9,3858.7,3858.3,3859.1,3858.3,3859.1
202207120815,3858.7,3859.4,3858.7,3859.2,3859.1,3859.8,3859.1,3859.6
202207120816,3859.2,3859.2,3858.6,3858.7,3859.6,3859.6,3859.1,3859.1
202207120817,3858.7,3858.7,3858,3858,3859.1,3859.1,3858.4,3858.4
202207120818,3858,3858.2,3857.7,3857.7,3858.4,3858.6,3858.1,3858.1
202207120819,3857.7,3857.9,3857.5,3857.7,3858.1,3858.4,3858,3858.1
202207120820,3857.7,3858.5,3857.7,3858.4,3858.1,3859,3858.1,3858.8
202207120821,3858.4,3858.6,3858.2,3858.5,3858.8,3859.1,3858.8,3858.9
202207120822,3858.5,3858.5,3857.5,3857.5,3858.9,3859,3858,3858.1
202207120823,3857.5,3857.7,3857.2,3857.6,3858.1,3858.1,3857.6,3858.1
202207120824,3857.5,3857.9,3857.5,3857.9,3858.1,3858.4,3858,3858.3
202207120825,3857.9,3859,3857.9,3858.4,3858.3,3859.3,3858.3,3859
202207120826,3858.4,3859.4,3858.4,3859.2,3859,3859.8,3858.9,3859.6
202207120827,3859.2,3860.6,3859.2,3859.7,3859.6,3861.1,3859.6,3860.1
202207120828,3859.7,3860.5,3859.7,3860,3860.1,3860.8,3860.1,3860.6
202207120829,3860,3860.7,3860,3860.7,3860.6,3861,3860.6,3861
202207120830,3860.7,3860.7,3860.2,3860.6,3861,3861.1,3860.7,3861
202207120831,3860.6,3860.9,3860.1,3860.2,3861,3861.4,3860.6,3860.6
202207120832,3860.2,3860.5,3859.7,3860,3860.6,3860.9,3860.3,3860.4
202207120833,3859.9,3860.3,3859.9,3859.9,3860.3,3860.8,3860.3,3860.4
202207120834,3859.9,3860.1,3859.9,3860.1,3860.5,3860.6,3860.3,3860.6
202207120835,3860.1,3860.5,3860,3860.1,3860.6,3860.9,3860.5,3860.8
202207120836,3860.1,3860.7,3860.1,3860.6,3860.8,3861.1,3860.8,3861
202207120837,3860.6,3862.2,3860.5,3862.2,3861,3862.8,3861,3862.7
202207120838,3862.2,3862.5,3861.3,3862.5,3862.7,3863.1,3861.8,3862.9
202207120839,3862.4,3862.6,3861.4,3861.6,3862.8,3863,3861.9,3862
202207120840,3861.6,3861.8,3861.1,3861.3,3862,3862.4,3861.7,3861.9
202207120841,3861.4,3861.6,3861.2,3861.5,3862,3862.1,3861.8,3861.9
202207120842,3861.5,3861.5,3860.5,3861,3861.9,3862,3861.1,3861.6
202207120843,3861,3861.4,3860.7,3860.7,3861.6,3861.9,3861.1,3861.1
202207120844,3860.7,3860.7,3860.4,3860.7,3861.1,3861.3,3860.9,3861.1
202207120845,3860.7,3861.2,3860.5,3861.2,3861.1,3861.8,3861,3861.6
202207120846,3861.2,3862.2,3861,3861.9,3861.6,3862.8,3861.6,3862.3
202207120847,3861.9,3862.3,3861.7,3861.9,3862.3,3862.8,3862.2,3862.3
202207120848,3861.9,3862.4,3861.5,3862.2,3862.3,3862.8,3862,3862.8
202207120849,3862.2,3862.7,3862.2,3862.5,3862.7,3863.3,3862.7,3862.9
202207120850,3862.4,3862.8,3862.4,3862.7,3862.8,3863.3,3862.8,3863.1
202207120851,3862.7,3862.7,3862,3862,3863.1,3863.1,3862.6,3862.6
202207120852,3862,3862.2,3861.7,3862.2,3862.6,3862.6,3862.1,3862.6
202207120853,3862.2,3862.2,3861.5,3861.5,3862.6,3862.6,3861.9,3862.1
202207120854,3861.5,3861.7,3861.2,3861.7,3862.1,3862.1,3861.6,3862.1
202207120855,3861.7,3861.8,3861.2,3861.6,3862.1,3862.3,3861.6,3862
202207120856,3861.7,3862.4,3861.7,3862.4,3862.1,3862.8,3862.1,3862.8
202207120857,3862.4,3863.4,3862.4,3863.2,3862.8,3863.9,3862.8,3863.6
202207120858,3863.1,3863.2,3862.5,3863.2,3863.5,3863.6,3863.1,3863.6
202207120859,3863.2,3863.7,3863.2,3863.2,3863.6,3864.1,3863.6,3863.8
202207120900,3863.2,3864.5,3861.9,3862.4,3863.8,3865,3862.3,3862.8
202207120901,3862.5,3862.5,3861,3861.6,3862.9,3862.9,3861.3,3862.2
202207120902,3861.6,3862.3,3860.5,3860.7,3862.2,3862.8,3861,3861.1
202207120903,3860.6,3860.6,3859.5,3860.2,3861,3861.1,3860.1,3860.8
202207120904,3860.2,3861.2,3860.2,3860.9,3860.8,3861.7,3860.6,3861.5
202207120905,3861,3861.6,3860,3861.6,3861.5,3862.1,3860.5,3862
202207120906,3861.6,3862.3,3860.9,3861.8,3862,3862.8,3861.5,3862.4
202207120907,3861.8,3861.9,3860.8,3860.8,3862.4,3862.5,3861.3,3861.3
202207120908,3861,3861,3860.2,3860.6,3861.5,3861.5,3860.6,3861.3
202207120909,3860.6,3861.4,3860.6,3861,3861.3,3861.8,3861.1,3861.6
202207120910,3861,3861.7,3860,3860,3861.6,3862.1,3860.4,3860.6
202207120911,3860,3860.7,3859.7,3859.9,3860.5,3861.1,3860.3,3860.3
202207120912,3859.9,3860.4,3859.7,3859.9,3860.3,3861,3860.1,3860.3
202207120913,3859.9,3860.1,3859.4,3859.5,3860.3,3860.6,3859.9,3860
202207120914,3859.5,3859.7,3859.2,3859.3,3860,3860.3,3859.5,3859.8
202207120915,3859.3,3859.5,3859,3859.5,3859.9,3860.1,3859.5,3860.1
202207120916,3859.5,3860.6,3859.4,3860.6,3860.1,3861,3859.8,3861
202207120917,3860.7,3860.7,3859,3859.5,3861.1,3861.1,3859.5,3860
202207120918,3859.5,3859.5,3858.2,3858.5,3860,3860,3858.6,3858.9
202207120919,3858.5,3858.7,3858.1,3858.5,3858.9,3859.1,3858.5,3859.1
202207120920,3858.5,3858.8,3857.7,3858.5,3859.1,3859.3,3858.1,3859.1
202207120921,3858.5,3858.5,3857.9,3857.9,3859.1,3859.1,3858.3,3858.3
202207120922,3857.9,3858.4,3857.5,3858.2,3858.3,3858.8,3857.9,3858.6
202207120923,3858.2,3858.7,3857.9,3858.5,3858.6,3859.1,3858.3,3859.1
202207120924,3858.6,3858.9,3858.2,3858.5,3859,3859.5,3858.7,3858.9
202207120925,3858.5,3858.5,3857.9,3858,3858.9,3858.9,3858.3,3858.6
202207120926,3858,3858.2,3857.8,3857.8,3858.6,3858.6,3858.1,3858.1
202207120927,3857.8,3857.8,3854.4,3854.4,3858.1,3858.1,3854.8,3854.8
202207120928,3854.4,3854.5,3852,3852.7,3854.8,3854.8,3852.4,3853.1
202207120929,3852.7,3853.4,3852.5,3853,3853.1,3853.8,3852.9,3853.6
202207120930,3853,3854.1,3851.4,3852,3853.6,3854.5,3852,3852.5
202207120931,3852,3852.5,3851,3851.3,3852.5,3852.8,3851.5,3851.9
202207120932,3851.4,3852,3851.2,3851.9,3852,3852.5,3851.6,3852.3
202207120933,3851.9,3852.7,3851.9,3852.5,3852.4,3853.3,3852.4,3853
202207120934,3852.5,3852.7,3851.7,3851.7,3853,3853.3,3852,3852
202207120935,3851.7,3852.5,3851.3,3851.9,3852,3852.8,3851.8,3852.5
202207120936,3852,3852.9,3851.7,3852,3852.4,3853.3,3852.3,3852.6
202207120937,3852.1,3852.7,3851.4,3851.7,3852.6,3853.3,3851.8,3852.3
202207120938,3851.6,3852.2,3850.5,3852.2,3852.2,3852.8,3850.9,3852.6
202207120939,3852.2,3853.4,3852.1,3853.4,3852.6,3853.8,3852.6,3853.8
202207120940,3853.4,3853.9,3852,3852.4,3853.8,3854.4,3852.6,3853
202207120941,3852.4,3853,3852.2,3852.9,3852.9,3853.5,3852.7,3853.5
202207120942,3852.9,3852.9,3851.2,3851.7,3853.5,3853.5,3851.7,3852.1
202207120943,3851.7,3852.1,3851.1,3851.7,3852.1,3852.7,3851.7,3852.3
202207120944,3851.7,3851.9,3851.4,3851.8,3852.3,3852.4,3851.9,3852.3
202207120945,3851.7,3852,3851.2,3851.4,3852.2,3852.6,3851.6,3851.8
202207120946,3851.4,3851.9,3851.2,3851.2,3851.8,3852.5,3851.6,3851.6
202207120947,3851.2,3851.6,3850.4,3851.2,3851.6,3852.1,3850.8,3851.6
202207120948,3851.2,3851.2,3850.7,3851,3851.6,3851.6,3851.1,3851.6
202207120949,3851,3851,3842.9,3845.1,3851.6,3851.6,3843.2,3845.9
202207120950,3845.1,3845.4,3842.2,3842.9,3845.9,3845.9,3842.6,3843.4
202207120951,3843.2,3844,3842.7,3843.2,3843.8,3844.5,3843.2,3843.6
202207120952,3843.2,3843.2,3839.5,3840,3843.6,3843.9,3840.1,3840.3
202207120953,3840,3840.7,3839.4,3839.7,3840.3,3841.2,3839.8,3840.3
202207120954,3840,3840,3837.4,3839.3,3840.6,3840.6,3837.8,3839.8
202207120955,3839.4,3840.2,3839.2,3839.7,3839.8,3840.6,3839.8,3840.3
202207120956,3839.7,3839.7,3836.9,3837.2,3840.3,3840.3,3837.5,3837.6
202207120957,3837.2,3839.7,3837.2,3839.5,3837.7,3840.1,3837.7,3839.9
202207120958,3839.5,3840.4,3838.2,3839,3839.9,3840.9,3838.6,3839.7
202207120959,3839,3839.1,3837.4,3837.6,3839.7,3839.7,3837.9,3838.1
202207121000,3837.5,3838.5,3836.9,3837.2,3838.1,3839.1,3837.3,3837.8
202207121001,3837.2,3838.4,3836.4,3837.2,3837.8,3838.9,3837,3837.8
202207121002,3837.2,3838.4,3836.4,3837.2,3837.8,3838.8,3836.8,3837.9
202207121003,3837.2,3838.5,3837.1,3838.3,3837.9,3839,3837.6,3838.8
202207121004,3838.3,3838.3,3837.2,3837.2,3838.8,3838.9,3837.7,3837.7
202207121005,3837.2,3837.9,3837,3837.2,3837.8,3838.4,3837.5,3837.8
202207121006,3837.2,3838.2,3837.2,3838,3837.8,3838.6,3837.8,3838.6
202207121007,3838,3839.2,3837.9,3839.2,3838.6,3839.8,3838.5,3839.8
202207121008,3839.2,3840.2,3838.2,3838.4,3839.7,3840.6,3838.6,3839
202207121009,3838.4,3839,3838.2,3838.2,3839,3839.4,3838.8,3838.9
202207121010,3838.2,3838.3,3836.9,3837.2,3838.8,3838.9,3837.3,3837.6
202207121011,3837.2,3838,3836.2,3836.9,3837.6,3838.6,3836.7,3837.5
202207121012,3837,3837.8,3836.5,3837.3,3837.4,3838.3,3837,3837.8
202207121013,3837.3,3838.5,3837.3,3837.9,3837.9,3838.8,3837.8,3838.4
202207121014,3837.9,3838.1,3837.3,3837.5,3838.4,3838.6,3837.8,3838.1
202207121015,3837.7,3839.1,3837.7,3838.5,3838.3,3839.6,3838.1,3839.1
202207121016,3838.5,3839,3837.6,3839,3839.1,3839.5,3838.3,3839.5
202207121017,3839,3839.4,3838.3,3839,3839.5,3839.9,3838.8,3839.4
202207121018,3838.9,3839,3837.7,3838.4,3839.5,3839.6,3838.2,3839
202207121019,3838.4,3838.8,3837.7,3838,3839,3839.1,3838.2,3838.6
202207121020,3838.2,3838.5,3837.2,3837.4,3838.7,3839.1,3837.8,3837.8
202207121021,3837.4,3838.4,3837.2,3838.4,3837.8,3838.8,3837.7,3838.8
202207121022,3838.4,3838.7,3837.6,3838.2,3838.8,3839.1,3838.1,3838.6
202207121023,3838.2,3838.5,3837.2,3837.4,3838.6,3839.1,3837.6,3838
202207121024,3837.4,3837.4,3835.2,3835.6,3837.9,3837.9,3835.8,3836
202207121025,3835.7,3836.9,3835.4,3836.5,3836.1,3837.3,3836,3836.9
202207121026,3836.4,3836.5,3835.4,3835.7,3836.8,3837.1,3835.9,3836
202207121027,3835.7,3836.6,3834.7,3836.4,3836,3837,3835.1,3836.8
202207121028,3836.4,3837.7,3836.4,3836.7,3836.8,3838.1,3836.8,3837.3
202207121029,3836.7,3839.3,3836.7,3838.8,3837.3,3839.8,3837.3,3839.4
202207121030,3838.6,3839.4,3838.2,3838.7,3839.2,3839.8,3838.8,3839.1
202207121031,3838.7,3840.7,3838.7,3840.4,3839.1,3841.3,3839.1,3840.9
202207121032,3840.4,3841.7,3840.3,3841.6,3840.9,3842.1,3840.9,3842
202207121033,3841.6,3842.4,3841.4,3841.6,3842,3842.8,3841.8,3842.1
202207121034,3841.6,3841.7,3840.3,3840.5,3842.1,3842.1,3840.8,3840.9
202207121035,3840.4,3840.7,3839.9,3840,3840.8,3841.1,3840.4,3840.4
202207121036,3840,3840.4,3839.4,3839.5,3840.3,3841,3839.8,3840.1
202207121037,3839.5,3839.5,3838.3,3838.4,3840.1,3840.1,3838.8,3838.8
202207121038,3838.4,3838.9,3838,3838.7,3838.8,3839.4,3838.3,3839.1
202207121039,3838.7,3839.7,3838,3839.7,3839.1,3840.3,3838.4,3840.2
202207121040,3839.7,3840.9,3839.7,3840.2,3840.2,3841.3,3840.2,3840.6
202207121041,3840.2,3841.6,3840,3841.2,3840.6,3842.1,3840.6,3841.7
202207121042,3841.2,3842.3,3841.2,3842,3841.8,3842.8,3841.6,3842.6
