日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207190700,3838.4,3838.4,3836.3,3837.2,3838.7,3838.7,3836.8,3838
202207190701,3837.3,3837.5,3836.8,3837.5,3837.8,3838.3,3837.4,3838.3
202207190702,3837.5,3837.5,3836.5,3836.5,3838.3,3838.3,3836.8,3836.8
202207190703,3836.5,3836.5,3835.7,3836,3836.8,3836.8,3836.1,3836.6
202207190704,3836,3836.3,3835.9,3836,3836.6,3836.8,3836.5,3836.6
202207190705,3836,3836.2,3835.4,3835.4,3836.6,3836.7,3836,3836.1
202207190706,3835.5,3836,3835.4,3836,3836.1,3836.3,3835.8,3836.3
202207190707,3836.1,3836.2,3835.7,3835.8,3836.5,3836.6,3836.1,3836.4
202207190708,3835.8,3835.9,3835.7,3835.7,3836.4,3836.4,3836.1,3836.1
202207190709,3835.7,3836.2,3835.7,3836.2,3836.1,3836.6,3836.1,3836.6
202207190710,3836.2,3837.4,3836.2,3836.7,3836.5,3837.8,3836.5,3837.1
202207190711,3836.7,3837.4,3836.6,3837.4,3837.1,3838,3837.1,3838
202207190712,3837.4,3837.8,3836.9,3836.9,3838,3838.3,3837.3,3837.3
202207190713,3836.9,3837,3836.2,3836.7,3837.3,3837.4,3836.6,3837.1
202207190714,3836.7,3836.7,3835.7,3835.8,3837.1,3837.1,3836.3,3836.4
202207190715,3835.8,3836,3835.4,3835.7,3836.4,3836.6,3836,3836.1
202207190716,3835.7,3836,3835.4,3835.5,3836.1,3836.4,3835.8,3836
202207190717,3835.5,3835.5,3834.7,3834.7,3836,3836,3835.1,3835.1
202207190718,3834.7,3835,3834.7,3834.9,3835.1,3835.4,3835,3835.3
202207190719,3835.4,3836.7,3835.4,3836.7,3836,3837.1,3836,3837.1
202207190720,3836.7,3838.6,3836.5,3838.3,3837.1,3839.1,3837,3838.8
202207190721,3838.3,3838.6,3837.9,3838.2,3838.8,3839.1,3838.5,3838.6
202207190722,3838.2,3838.2,3837.9,3838,3838.6,3838.6,3838.4,3838.4
202207190723,3838,3839,3837.7,3838.2,3838.4,3839.5,3838.3,3838.5
202207190724,3838.2,3838.5,3837.7,3838.2,3838.5,3839,3838.1,3838.6
202207190725,3838.2,3838.4,3837.9,3837.9,3838.6,3838.8,3838.3,3838.3
202207190726,3838,3838.2,3837.3,3837.5,3838.4,3838.8,3837.8,3837.9
202207190727,3837.5,3837.5,3837.1,3837.4,3837.9,3838,3837.7,3837.8
