日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207180700,3877.9,3880.8,3875.1,3877.6,3878.4,3881.5,3876.2,3878.1
202207180701,3877.6,3877.6,3874,3874.9,3878.2,3878.4,3874.4,3875.4
202207180702,3874.9,3875.5,3874.1,3875,3875.4,3876.1,3874.6,3875.7
202207180703,3875,3875,3872.4,3873.1,3875.7,3875.7,3873,3873.7
202207180704,3873.1,3873.1,3871.9,3872.2,3873.7,3873.7,3872.5,3872.8
202207180705,3872.2,3872.3,3871.1,3871.1,3872.8,3872.9,3871.7,3871.8
202207180706,3871.1,3871.3,3870.4,3871.3,3871.8,3871.9,3871,3871.9
202207180707,3871.4,3871.7,3870.8,3871.1,3871.8,3872.3,3871.4,3871.9
202207180708,3871.1,3871.8,3871.1,3871.6,3871.9,3872.3,3871.7,3872.1
202207180709,3871.5,3872,3871.1,3871.4,3872.1,3872.5,3871.6,3872
202207180710,3871.4,3871.8,3870.9,3870.9,3872,3872.5,3871.5,3871.5
202207180711,3870.9,3871.9,3870.9,3871.7,3871.5,3872.5,3871.5,3872.3
202207180712,3871.7,3872,3871.7,3872,3872.3,3872.5,3872,3872.4
202207180713,3872,3872,3871.4,3871.6,3872.4,3872.4,3871.8,3872.1
202207180714,3871.6,3872,3871.5,3872,3872.1,3872.6,3872,3872.4
202207180715,3871.9,3871.9,3871.4,3871.4,3872.3,3872.5,3872,3872
202207180716,3871.4,3871.7,3871.2,3871.2,3872,3872.2,3871.8,3871.8
202207180717,3871.2,3871.8,3871.2,3871.8,3871.8,3872.1,3871.5,3872.1
202207180718,3871.8,3871.8,3869.4,3869.7,3872.1,3872.1,3870,3870.1
202207180719,3869.6,3870,3868.9,3869.2,3870.1,3870.6,3869.4,3869.6
202207180720,3869.2,3869.4,3868.7,3869.4,3869.6,3869.8,3869.3,3869.8
202207180721,3869.4,3869.4,3869,3869,3869.8,3869.8,3869.4,3869.4
202207180722,3868.9,3870,3868.2,3869.3,3869.5,3870.4,3868.8,3869.8
202207180723,3869.4,3870.9,3869.4,3870.7,3869.9,3871.3,3869.8,3871.1
202207180724,3870.7,3870.7,3870,3870.4,3871.1,3871.1,3870.5,3870.8
202207180725,3870.4,3870.4,3869.2,3869.4,3870.8,3870.8,3869.6,3869.8
202207180726,3869.4,3869.4,3869.1,3869.2,3869.8,3869.8,3869.5,3869.6
202207180727,3869.2,3869.4,3869.2,3869.2,3869.6,3870,3869.5,3869.8
202207180728,3869.2,3869.7,3869.2,3869.7,3869.8,3870.1,3869.7,3870
202207180729,3869.7,3870,3869.7,3869.7,3870,3870.4,3870,3870.1
202207180730,3869.7,3870.4,3869.5,3870.1,3870.1,3870.8,3870,3870.6
202207180731,3870.1,3870.3,3870,3870,3870.7,3871,3870.4,3870.4
202207180732,3870,3871,3869.9,3870.7,3870.4,3871.5,3870.3,3871.2
