日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206070700,4121.9,4122.2,4120.4,4121.9,4122.2,4122.9,4121.4,4122.5
202206070701,4121.9,4123,4121.9,4122.4,4122.5,4123.5,4122.5,4122.9
202206070702,4122.4,4122.4,4121.2,4121.2,4122.9,4123.1,4121.8,4121.8
202206070703,4121.1,4121.4,4120.2,4120.3,4121.7,4122,4120.6,4120.8
202206070704,4120.3,4121.1,4120.1,4121.1,4120.9,4121.7,4120.7,4121.7
202206070705,4121.1,4121.9,4121.1,4121.9,4121.7,4122.4,4121.7,4122.3
202206070706,4121.9,4122.4,4121.9,4122,4122.3,4122.9,4122.3,4122.5
202206070707,4122,4122,4121.3,4121.5,4122.5,4122.5,4122,4122
202206070708,4121.5,4121.8,4120.7,4121.2,4122,4122.3,4121.2,4121.7
202206070709,4121.2,4121.2,4119.9,4119.9,4121.7,4121.8,4120.5,4120.5
202206070710,4119.9,4120.3,4119.6,4119.8,4120.4,4121,4120.1,4120.5
202206070711,4119.8,4120.9,4119.8,4120.9,4120.5,4121.4,4120.5,4121.4
202206070712,4120.9,4121.5,4120.6,4121,4121.4,4122,4121.2,4121.6
202206070713,4121,4121.2,4119.7,4120.5,4121.6,4121.9,4120.2,4121
202206070714,4120.5,4121.2,4119.9,4121.1,4121,4121.8,4120.3,4121.7
202206070715,4121.1,4121.1,4119.9,4120.3,4121.7,4121.7,4120.5,4120.9
202206070716,4120.3,4121.3,4120.2,4121.3,4120.9,4121.8,4120.6,4121.8
202206070717,4121.3,4121.4,4119.7,4119.9,4121.8,4121.9,4120.2,4120.5
202206070718,4119.8,4120.1,4118.8,4119.1,4120.4,4120.6,4119.3,4119.6
202206070719,4119,4119.4,4118.8,4119.3,4119.6,4119.9,4119.3,4119.9
202206070720,4119.5,4119.6,4118.7,4119.1,4120.1,4120.1,4119.1,4119.6
202206070721,4119,4119,4118.2,4118.6,4119.6,4119.6,4118.8,4119.1
202206070722,4118.5,4119,4118.4,4118.6,4119.1,4119.5,4118.8,4119.1
202206070723,4118.6,4118.7,4117.4,4117.9,4119.1,4119.1,4117.8,4118.3
202206070724,4117.9,4117.9,4117.2,4117.4,4118.3,4118.3,4117.8,4117.9
202206070725,4117.4,4118,4117.2,4117.2,4117.9,4118.5,4117.7,4117.7
202206070726,4117.2,4118,4117.2,4117.9,4117.7,4118.5,4117.7,4118.5
202206070727,4117.9,4118.5,4117.9,4118.2,4118.4,4119,4118.4,4118.5
202206070728,4118.2,4118.2,4117.7,4118,4118.5,4118.6,4118.1,4118.3
202206070729,4117.9,4118.1,4117.4,4118.1,4118.2,4118.7,4117.9,4118.7
202206070730,4118.1,4118.4,4117.5,4117.7,4118.7,4118.8,4118.1,4118.2
202206070731,4117.6,4118,4117.4,4117.6,4118.2,4118.5,4117.8,4118
202206070732,4117.6,4118.4,4117.6,4117.6,4118,4118.8,4118,4118
202206070733,4117.6,4117.6,4116.2,4116.5,4118,4118.1,4116.7,4117
202206070734,4116.4,4116.9,4116.4,4116.7,4116.9,4117.3,4116.8,4117.1
202206070735,4116.7,4117.2,4116.6,4117,4117.1,4117.6,4117.1,4117.6
202206070736,4117.1,4118,4117,4117,4117.7,4118.3,4117.4,4117.4
202206070737,4117,4117.2,4115.2,4115.7,4117.4,4117.8,4115.6,4116.1
202206070738,4115.7,4115.7,4114.3,4114.9,4116.1,4116.1,4114.8,4115.3
202206070739,4114.9,4115.4,4114.9,4115.1,4115.3,4116,4115.3,4115.6
202206070740,4115.1,4116.1,4115.1,4115.5,4115.6,4116.6,4115.6,4115.9
202206070741,4115.4,4116.4,4115.2,4116.4,4115.8,4117,4115.6,4117
202206070742,4116.4,4116.4,4115.5,4115.5,4117,4117,4115.8,4115.8
202206070743,4115.5,4115.7,4115,4115.2,4115.8,4116.1,4115.5,4115.6
202206070744,4115.2,4115.4,4114.7,4115.4,4115.6,4116,4115.1,4116
202206070745,4115.4,4116.1,4115.2,4115.9,4116,4116.6,4115.8,4116.3
202206070746,4115.9,4116.9,4115.7,4116.9,4116.3,4117.2,4116.1,4117.2
202206070747,4116.9,4117.2,4116.5,4116.7,4117.2,4117.6,4117.1,4117.3
202206070748,4116.7,4117.4,4116.7,4117,4117.3,4117.8,4117.1,4117.4
202206070749,4117,4117,4116.3,4116.3,4117.4,4117.6,4116.8,4116.8
202206070750,4116.3,4117.2,4116.3,4116.9,4116.9,4117.6,4116.8,4117.3
202206070751,4116.9,4117.8,4116.9,4117,4117.3,4118.1,4117.3,4117.4
202206070752,4117,4117,4116.2,4116.2,4117.4,4117.5,4116.5,4116.5
202206070753,4116.2,4116.4,4115.9,4116.2,4116.5,4116.8,4116.4,4116.5
202206070754,4116.2,4116.2,4116.1,4116.2,4116.5,4116.5,4116.5,4116.5
202206070755,4116.2,4116.2,4116.2,4116.2,4116.5,4116.7,4116.5,4116.6
202206070756,4116.2,4116.2,4115.7,4115.9,4116.6,4116.6,4116.2,4116.3
202206070757,4115.9,4115.9,4114.9,4115,4116.3,4116.3,4115.3,4115.3
202206070758,4115,4115.7,4115,4115.7,4115.3,4116.3,4115.3,4116
202206070759,4115.7,4116.2,4115.2,4115.7,4116,4116.5,4115.7,4116.3
202206070800,4115.8,4116.5,4115.2,4115.3,4116.3,4117,4115.6,4115.6
202206070801,4115.3,4115.7,4115,4115.7,4115.6,4116.1,4115.6,4116.1
202206070802,4115.7,4116,4115.5,4115.7,4116.1,4116.5,4116,4116.2
202206070803,4115.7,4116.4,4115.7,4116.2,4116.2,4116.8,4116.2,4116.7
202206070804,4116.2,4116.7,4116.2,4116.6,4116.7,4117,4116.7,4117
202206070805,4116.6,4116.7,4116.4,4116.7,4117,4117.1,4116.8,4117.1
202206070806,4116.7,4117.5,4116.7,4117.3,4117.1,4118,4117.1,4117.8
