日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206230700,3761.1,3763,3759.3,3762.7,3761.4,3763.6,3760.3,3763.2
202206230701,3762.7,3762.7,3761.9,3761.9,3763.2,3763.2,3762.5,3762.5
202206230702,3761.9,3762.7,3761.5,3762.4,3762.5,3763.2,3762.1,3763
202206230703,3762.4,3762.4,3762.1,3762.3,3763,3763.1,3762.6,3762.8
202206230704,3762.3,3762.3,3761.1,3761.2,3762.8,3762.9,3761.7,3761.8
202206230705,3761.3,3761.3,3758.7,3759,3761.9,3762.1,3759.2,3759.8
202206230706,3759,3760.4,3758.8,3758.8,3759.8,3761,3759.3,3759.3
202206230707,3758.8,3759.3,3757.2,3757.2,3759.3,3760,3757.8,3757.8
202206230708,3757.2,3757.6,3755.2,3755.2,3757.8,3758.3,3755.6,3755.8
202206230709,3755.2,3757.5,3755.1,3757.3,3755.8,3758,3755.7,3757.9
202206230710,3757.3,3758,3756.9,3757.1,3757.9,3758.6,3757.6,3757.8
202206230711,3757.1,3758.2,3757.1,3758.2,3757.8,3758.6,3757.7,3758.6
202206230712,3758.2,3758.2,3757.1,3757.9,3758.6,3758.6,3757.8,3758.5
202206230713,3757.9,3758.7,3757.7,3758.3,3758.5,3759.1,3758.5,3758.9
202206230714,3758.4,3759,3758.2,3759,3758.9,3759.5,3758.6,3759.5
202206230715,3759,3759.4,3758.3,3759.4,3759.6,3759.8,3758.9,3759.8
202206230716,3759.4,3760.2,3759.2,3759.7,3759.8,3760.9,3759.7,3760.3
202206230717,3759.7,3759.7,3758.1,3758.3,3760.3,3760.3,3758.7,3758.9
202206230718,3758.4,3758.9,3758.2,3758.7,3758.9,3759.5,3758.8,3759.2
202206230719,3758.6,3758.6,3757.1,3757.1,3759.2,3759.2,3757.6,3757.7
202206230720,3757.1,3757.8,3757.1,3757.7,3757.7,3758.3,3757.7,3758.3
202206230721,3757.6,3757.7,3756.9,3756.9,3758.3,3758.3,3757.5,3757.5
202206230722,3756.9,3757.5,3756.7,3756.7,3757.5,3758,3757.1,3757.1
202206230723,3756.5,3756.5,3755.5,3755.8,3756.8,3756.8,3755.8,3756.4
202206230724,3755.8,3755.8,3755,3755.1,3756.4,3756.4,3755.5,3755.6
202206230725,3755.1,3755.1,3753.7,3754.5,3755.6,3755.6,3754,3755
202206230726,3754.3,3756.2,3754.3,3755.9,3755,3756.8,3754.9,3756.6
202206230727,3755.9,3755.9,3754.9,3755.2,3756.6,3756.7,3755.3,3755.6
202206230728,3755.2,3755.2,3753.8,3754.1,3755.6,3755.6,3754.4,3754.8
202206230729,3754.1,3755.4,3754.1,3755.4,3754.8,3756,3754.8,3756
202206230730,3755.4,3755.9,3755.2,3755.4,3756,3756.5,3755.6,3756.1
202206230731,3755.4,3755.8,3755.3,3755.4,3756.1,3756.3,3755.8,3756
202206230732,3755.4,3755.5,3754,3754.9,3756,3756.1,3754.7,3755.4
202206230733,3754.8,3755.8,3754.8,3755.3,3755.3,3756.4,3755.3,3756
202206230734,3755.3,3755.5,3754.9,3754.9,3756,3756.1,3755.5,3755.5
202206230735,3754.8,3756,3754.8,3756,3755.4,3756.4,3755.3,3756.4
202206230736,3756,3756.5,3755.8,3756.3,3756.6,3756.9,3756.4,3756.8
202206230737,3756.3,3756.5,3755.8,3756.5,3756.8,3756.9,3756.4,3756.9
202206230738,3756.5,3756.5,3755.9,3756.3,3756.9,3757,3756.3,3756.9
202206230739,3756.3,3756.3,3756,3756,3756.9,3756.9,3756.3,3756.3
202206230740,3756,3756,3755.4,3755.6,3756.3,3756.3,3756,3756
202206230741,3755.6,3755.6,3755,3755.1,3756,3756.1,3755.4,3755.5
202206230742,3755.2,3756.3,3755.1,3756.3,3755.6,3756.8,3755.5,3756.8
202206230743,3756.3,3756.7,3755.6,3756.3,3756.8,3757.1,3756.2,3757
202206230744,3756.3,3756.9,3756.3,3756.4,3757,3757.4,3756.8,3757.1
202206230745,3756.4,3756.5,3756.1,3756.2,3757.1,3757.1,3756.7,3756.8
202206230746,3756.1,3756.7,3755.6,3756.4,3756.8,3757.3,3756.1,3757
202206230747,3756.3,3756.6,3756.3,3756.4,3756.9,3757.1,3756.8,3757
202206230748,3756.4,3757,3756.4,3756.9,3757,3757.3,3757,3757.3
202206230749,3756.9,3757.6,3756.9,3757.2,3757.3,3758.1,3757.3,3757.7
202206230750,3757.2,3757.2,3756.9,3756.9,3757.7,3757.7,3757.5,3757.5
202206230751,3756.9,3757.5,3756.9,3757.2,3757.5,3758.1,3757.5,3757.6
202206230752,3757.2,3757.2,3756.4,3756.5,3757.6,3757.6,3756.8,3757.1
202206230753,3756.5,3756.7,3756.5,3756.5,3757.1,3757.2,3757,3757.1
202206230754,3756.5,3756.5,3755.7,3756.2,3757.1,3757.1,3756.1,3756.6
202206230755,3756.2,3756.4,3755.7,3755.7,3756.6,3756.8,3756.2,3756.2
202206230756,3755.7,3756.6,3755.7,3756,3756.2,3757.1,3756.1,3756.6
202206230757,3756.1,3756.5,3755.8,3756.1,3756.8,3757,3756.3,3756.7
202206230758,3756.1,3756.5,3755.9,3756.3,3756.7,3757.1,3756.4,3756.8
202206230759,3756.3,3757,3756.1,3756.8,3756.8,3757.4,3756.8,3757.3
202206230800,3756.8,3756.9,3756.6,3756.9,3757.4,3757.6,3757.1,3757.5
202206230801,3756.9,3757,3756.2,3756.2,3757.5,3757.6,3756.9,3756.9
202206230802,3756.2,3756.2,3755.7,3755.7,3756.9,3756.9,3756.1,3756.1
202206230803,3755.7,3755.9,3755.6,3755.6,3756.1,3756.4,3756,3756
202206230804,3755.7,3755.7,3755.2,3755.3,3756.1,3756.2,3755.8,3755.9
202206230805,3755.3,3755.3,3755,3755.1,3755.9,3755.9,3755.3,3755.8
202206230806,3755.2,3755.4,3753.7,3753.8,3755.8,3756,3754.1,3754.3
202206230807,3753.8,3754,3752.9,3752.9,3754.3,3754.6,3753.4,3753.5
202206230808,3752.9,3753,3751.9,3752,3753.5,3753.7,3752.3,3752.5
202206230809,3752,3752.2,3751.2,3751.4,3752.5,3752.6,3751.8,3751.8
202206230810,3751.4,3752,3750.9,3751,3751.8,3752.5,3751.3,3751.6
202206230811,3751,3751.5,3749.9,3750,3751.6,3752.1,3750.3,3750.4
202206230812,3750,3750.7,3749.7,3750.4,3750.4,3751.1,3750.1,3750.8
202206230813,3750.5,3750.5,3749,3749.4,3750.9,3750.9,3749.6,3749.8
202206230814,3749.4,3750,3749.4,3749.8,3749.8,3750.6,3749.8,3750.3
202206230815,3750,3750,3749.4,3749.7,3750.6,3750.6,3749.9,3750
202206230816,3749.7,3749.7,3749.4,3749.4,3750,3750.1,3749.8,3750
202206230817,3749.4,3750,3749.2,3750,3750,3750.5,3749.8,3750.5
202206230818,3750,3750.4,3749.7,3750.3,3750.5,3750.8,3750.1,3750.8
202206230819,3750.4,3750.7,3749.9,3750.7,3751,3751.2,3750.4,3751.1
202206230820,3750.7,3751,3750,3750,3751.1,3751.3,3750.4,3750.4
202206230821,3750,3750.1,3748.2,3748.9,3750.4,3750.7,3748.6,3749.3
202206230822,3748.9,3749.4,3748.2,3749.1,3749.3,3749.8,3748.8,3749.5
202206230823,3749.2,3749.2,3746.6,3746.6,3749.6,3749.7,3747.2,3747.3
202206230824,3746.6,3747.1,3745.4,3745.5,3747.3,3747.5,3746,3746.1
202206230825,3745.5,3745.7,3744.2,3744.5,3746,3746,3744.7,3745.1
202206230826,3744.5,3745.4,3744.2,3745,3745.1,3745.8,3744.7,3745.4
202206230827,3745,3745,3744.2,3745,3745.4,3745.6,3744.6,3745.3
202206230828,3745,3745.4,3745,3745.2,3745.3,3745.8,3745.3,3745.6
202206230829,3745.2,3745.5,3744.7,3744.7,3745.6,3746,3745.1,3745.1
202206230830,3744.7,3744.7,3743.4,3743.9,3745.1,3745.3,3744,3744.3
202206230831,3743.9,3744.2,3742.2,3742.6,3744.3,3744.6,3742.5,3743
202206230832,3742.7,3742.7,3741,3741,3743.1,3743.1,3741.3,3741.4
202206230833,3741,3741.2,3740.6,3741,3741.4,3741.8,3741,3741.6
202206230834,3741,3742.1,3741,3741.9,3741.6,3742.6,3741.6,3742.3
202206230835,3741.9,3741.9,3738.4,3739,3742.3,3742.3,3738.8,3739.4
202206230836,3738.4,3739.6,3738.1,3738.7,3739,3740.1,3738.6,3739.3
202206230837,3738.8,3739.9,3738.8,3739.4,3739.3,3740.3,3739.3,3739.8
202206230838,3739.4,3739.7,3737.7,3737.7,3739.8,3740.1,3738.3,3738.3
202206230839,3737.8,3739.2,3737.5,3738.9,3738.3,3739.8,3738,3739.3
202206230840,3738.9,3740.7,3738.7,3740.7,3739.3,3741,3739.2,3741
202206230841,3740.7,3742,3740.7,3741.6,3741,3742.4,3741,3742.1
202206230842,3741.7,3741.9,3740.6,3741.2,3742.2,3742.3,3741.1,3741.6
