日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206020700,4097.6,4098.1,4096.4,4097.1,4097.9,4098.8,4097.2,4097.6
202206020701,4097.1,4098,4095.9,4096.1,4097.6,4098.5,4096.4,4096.7
202206020702,4096.1,4098.5,4096.1,4098.4,4096.6,4099.1,4096.6,4098.8
202206020703,4098.4,4098.5,4097.3,4097.3,4098.8,4099,4097.8,4097.8
202206020704,4097.3,4098.1,4097.1,4097.7,4097.8,4098.6,4097.8,4098.2
202206020705,4097.7,4098.2,4097.6,4097.6,4098.2,4098.6,4098.2,4098.2
202206020706,4097.6,4098,4096,4096.6,4098.1,4098.6,4096.7,4097.2
202206020707,4096.6,4096.8,4095.7,4096.3,4097.1,4097.6,4096.1,4096.9
202206020708,4096.3,4096.3,4095.7,4095.7,4096.9,4096.9,4096.4,4096.4
202206020709,4095.7,4096.3,4095.7,4095.8,4096.4,4096.9,4096.3,4096.6
202206020710,4095.9,4096.1,4095,4095,4096.7,4096.7,4095.5,4095.5
202206020711,4095,4095.8,4094.2,4094.3,4095.5,4096.4,4094.5,4094.8
202206020712,4094.3,4094.4,4093.7,4094.1,4094.8,4094.8,4094.3,4094.7
202206020713,4094.1,4094.4,4094.1,4094.4,4094.7,4094.8,4094.5,4094.8
202206020714,4094.4,4095.7,4094.4,4095.5,4094.8,4096.2,4094.8,4096.2
202206020715,4095.6,4096.4,4095.5,4096.3,4096.2,4097,4096.1,4096.9
202206020716,4096.2,4098.3,4096.2,4097.9,4096.8,4098.9,4096.8,4098.7
202206020717,4097.9,4099.2,4097.7,4098.8,4098.7,4099.6,4098.3,4099.2
202206020718,4098.8,4098.9,4097.7,4098.2,4099.2,4099.5,4098.3,4098.7
202206020719,4098.2,4098.2,4097.6,4097.6,4098.7,4098.7,4098.1,4098.2
202206020720,4097.6,4098.4,4097.6,4097.7,4098.2,4099,4098.1,4098.1
202206020721,4097.7,4098.5,4097.4,4097.4,4098.1,4098.9,4097.8,4097.8
202206020722,4097.5,4097.5,4096,4096.1,4097.9,4098.1,4096.6,4096.6
202206020723,4096.1,4096.1,4094,4094.4,4096.6,4096.6,4094.5,4094.8
202206020724,4094.4,4095.1,4093.7,4095,4094.8,4095.7,4094.2,4095.6
202206020725,4095,4095.6,4094.9,4095.5,4095.6,4096.1,4095.5,4096.1
202206020726,4095.5,4095.5,4094.9,4095.1,4096.1,4096.1,4095.4,4095.8
202206020727,4095.1,4095.1,4094.2,4094.4,4095.7,4095.7,4094.8,4095.1
202206020728,4094.4,4094.7,4094.2,4094.4,4095.1,4095.1,4094.8,4095
202206020729,4094.4,4094.5,4094,4094,4095,4095,4094.4,4094.6
202206020730,4094,4094.8,4093.5,4094.6,4094.6,4095.3,4094.1,4095.2
202206020731,4094.6,4094.6,4092.1,4092.7,4095.2,4095.2,4092.7,4093.1
202206020732,4092.5,4093.5,4091.7,4093.1,4093.1,4094,4092.1,4093.7
202206020733,4093.2,4093.4,4091.8,4093.3,4093.7,4093.9,4092.3,4093.9
202206020734,4093.3,4093.5,4093.1,4093.4,4093.9,4094.1,4093.7,4093.8
202206020735,4093.4,4093.9,4092.4,4092.5,4093.8,4094.3,4092.8,4093.1
202206020736,4092.5,4092.5,4091.5,4091.8,4093.1,4093.1,4092,4092.4
