日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206220700,3766.1,3767.2,3766,3766.4,3766.4,3767.8,3766.4,3767
202206220701,3766.2,3766.7,3765.2,3765.3,3766.7,3767.2,3765.5,3765.9
202206220702,3765.3,3765.4,3764.2,3764.2,3765.8,3766.2,3764.5,3765
202206220703,3764.2,3764.3,3763.4,3763.4,3765,3765,3764,3764
202206220704,3763.4,3763.5,3761.9,3762,3763.8,3764,3762.4,3762.4
202206220705,3762,3763.9,3762,3763.4,3762.4,3764.3,3762.4,3764
202206220706,3763.4,3763.5,3762.7,3763.1,3764,3764,3763.1,3763.6
202206220707,3763,3763,3761.2,3761.2,3763.6,3763.6,3761.7,3761.7
202206220708,3761.1,3762.4,3761,3762.2,3761.6,3763,3761.4,3762.7
202206220709,3762.2,3763.3,3762,3763.2,3762.7,3763.8,3762.7,3763.8
202206220710,3763.2,3763.7,3762.5,3763,3763.8,3764.2,3763.2,3763.6
202206220711,3763,3763,3762.1,3762.7,3763.6,3763.6,3762.5,3763.2
202206220712,3762.6,3763,3762.4,3762.9,3763.2,3763.6,3763,3763.6
202206220713,3762.9,3763.4,3762.6,3763.3,3763.6,3763.9,3763.2,3763.9
202206220714,3763.4,3763.7,3763.2,3763.6,3763.9,3764.1,3763.8,3764
202206220715,3763.6,3763.6,3763,3763.3,3764,3764.1,3763.6,3763.8
202206220716,3763.3,3763.5,3762.7,3762.8,3763.8,3763.9,3763.3,3763.3
202206220717,3762.8,3762.9,3762.3,3762.7,3763.4,3763.4,3762.9,3763.1
202206220718,3762.7,3762.7,3762,3762.5,3763.1,3763.1,3762.5,3762.8
202206220719,3762.5,3763,3762.3,3763,3762.8,3763.3,3762.8,3763.3
202206220720,3763,3763,3761.9,3761.9,3763.3,3763.3,3762.4,3762.5
202206220721,3761.9,3762.6,3761.9,3762.5,3762.5,3763.1,3762.5,3763
202206220722,3762.5,3762.8,3762.4,3762.8,3763.1,3763.3,3763,3763.2
