日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206270700,3914.9,3921.8,3914.9,3918.1,3915.2,3922.6,3915.2,3918.9
202206270701,3918.1,3918.1,3914.8,3914.8,3918.9,3918.9,3915.4,3915.4
202206270702,3914.8,3915.2,3912.4,3912.8,3915.4,3915.8,3913,3913.3
202206270703,3912.8,3914.7,3912.3,3913.2,3913.3,3915.1,3913.1,3914
202206270704,3913.2,3915.3,3912.5,3914.6,3914,3916,3913.2,3915.2
202206270705,3914.7,3914.7,3913.5,3913.9,3915.2,3915.2,3914.2,3914.6
202206270706,3914,3915.2,3913.4,3915.2,3914.6,3915.9,3913.9,3915.9
202206270707,3915.2,3918.1,3915.1,3918,3915.9,3918.6,3915.8,3918.6
202206270708,3918,3918,3914.5,3914.7,3918.6,3918.6,3915.1,3915.3
202206270709,3914.6,3914.6,3912.2,3912.8,3915.2,3915.2,3912.8,3913.3
202206270710,3912.8,3912.8,3910.3,3911.5,3913.3,3913.4,3910.9,3912.2
202206270711,3911.6,3911.6,3909.3,3909.3,3912.2,3912.2,3909.8,3909.8
202206270712,3909.3,3910.5,3909.2,3910.4,3909.8,3911.1,3909.8,3911
202206270713,3910.4,3910.4,3909.2,3909.8,3911,3911,3909.5,3910.4
202206270714,3909.9,3910.2,3909.6,3909.7,3910.4,3910.8,3910.2,3910.3
202206270715,3909.7,3910.7,3908.7,3910.1,3910.2,3911.1,3909.1,3910.5
202206270716,3910.1,3910.8,3909.6,3910.1,3910.5,3911.4,3910.1,3910.7
202206270717,3910.1,3910.1,3908.7,3908.8,3910.7,3910.7,3909.3,3909.3
202206270718,3908.7,3908.9,3906.1,3907.6,3909.3,3909.5,3906.7,3908.3
202206270719,3907.6,3907.7,3905.4,3905.6,3908.3,3908.3,3905.8,3906
202206270720,3905.7,3906.4,3905.2,3906,3906.1,3907.1,3905.7,3906.5
202206270721,3906,3906,3904.2,3904.9,3906.5,3906.5,3904.8,3905.3
202206270722,3904.9,3905.2,3904.4,3905.2,3905.3,3905.7,3904.9,3905.7
202206270723,3905.2,3906.7,3905.1,3905.5,3905.7,3907.3,3905.6,3906.1
202206270724,3905.5,3905.7,3904.9,3905.2,3906.1,3906.1,3905.5,3905.6
202206270725,3905.2,3905.9,3904.9,3905.8,3905.6,3906.5,3905.3,3906.5
202206270726,3905.8,3906.2,3905.1,3905.1,3906.5,3906.6,3905.6,3905.6
202206270727,3905.1,3905.7,3905,3905.3,3905.6,3906.1,3905.5,3905.8
202206270728,3905.3,3905.4,3904,3904,3905.8,3905.9,3904.5,3904.6
202206270729,3904,3904.2,3903.2,3903.7,3904.6,3904.6,3903.8,3904.3
202206270730,3903.7,3904.2,3903.3,3903.4,3904.3,3904.6,3903.8,3903.8
202206270731,3903.4,3905.7,3903.2,3905.2,3903.8,3906.3,3903.7,3905.5
202206270732,3905.2,3906.5,3905.2,3906.2,3905.5,3907,3905.5,3906.7
202206270733,3906.2,3906.2,3905,3905.2,3906.7,3906.7,3905.5,3905.5
202206270734,3905.2,3906.4,3904.1,3906,3905.5,3907,3904.6,3906.6
202206270735,3906,3906.6,3905.4,3905.9,3906.6,3907.1,3906.1,3906.3
202206270736,3905.9,3905.9,3904.7,3905.1,3906.3,3906.3,3905.3,3905.7
202206270737,3905.1,3905.1,3904,3904.2,3905.7,3905.7,3904.5,3904.6
202206270738,3904.2,3904.2,3902.4,3902.8,3904.6,3904.7,3902.7,3903.3
202206270739,3902.8,3903.3,3901.5,3902.8,3903.3,3903.8,3902,3903.4
202206270740,3902.8,3903.3,3902.2,3903.3,3903.4,3903.9,3902.8,3903.9
202206270741,3903.3,3903.3,3901.9,3902.5,3903.9,3903.9,3902.3,3902.9
202206270742,3902.5,3902.5,3901.4,3901.6,3902.9,3902.9,3901.7,3902
202206270743,3901.6,3902.2,3900.9,3902.2,3902,3902.6,3901.5,3902.6
202206270744,3902.2,3902.9,3901.3,3902.9,3902.6,3903.3,3901.8,3903.3
202206270745,3902.9,3903.7,3902.7,3903.4,3903.3,3904.3,3903.1,3903.8
202206270746,3903.5,3903.9,3903.1,3903.6,3904,3904.3,3903.8,3904.1
202206270747,3903.5,3903.5,3902.8,3903.3,3904.1,3904.1,3903.3,3903.9
202206270748,3903.3,3903.7,3902.9,3902.9,3903.9,3904.1,3903.4,3903.5
