日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104010700,3967.4,3968.1,3966.5,3966.9,3967.7,3968.5,3967.1,3967.3
202104010701,3966.9,3967.9,3966.9,3967.9,3967.3,3968.3,3967.3,3968.2
202104010702,3967.9,3968.4,3967.5,3968.3,3968.2,3968.8,3968.1,3968.6
202104010703,3968.3,3968.3,3967.7,3968,3968.6,3968.6,3968,3968.3
202104010704,3968,3968.5,3968,3968.5,3968.3,3968.8,3968.3,3968.8
202104010705,3968.5,3968.6,3967.5,3967.9,3968.8,3969,3967.8,3968.3
202104010706,3967.9,3968,3967.7,3967.7,3968.3,3968.3,3968.1,3968.1
202104010707,3967.7,3967.8,3967.5,3967.5,3968.1,3968.3,3967.8,3967.8
202104010708,3967.5,3967.5,3967,3967.5,3967.8,3968,3967.4,3967.9
202104010709,3967.5,3967.7,3967.4,3967.5,3967.9,3968.1,3967.9,3967.9
202104010710,3967.5,3967.7,3967.4,3967.5,3967.9,3968,3967.8,3967.8
202104010711,3967.5,3967.9,3967.4,3967.9,3967.8,3968.3,3967.8,3968.2
202104010712,3967.9,3968.2,3967.9,3968,3968.2,3968.5,3968.2,3968.3
202104010713,3968,3968.4,3967.9,3968.3,3968.3,3968.8,3968.3,3968.6
202104010714,3968.2,3968.3,3968.2,3968.3,3968.5,3968.6,3968.5,3968.6
202104010715,3968.3,3968.3,3968.1,3968.2,3968.6,3968.6,3968.5,3968.5
202104010716,3968.2,3969.5,3968.2,3969.4,3968.5,3969.8,3968.5,3969.7
202104010717,3969.4,3969.5,3968.9,3969,3969.7,3969.8,3969.2,3969.3
202104010718,3969,3969.4,3968.7,3968.8,3969.3,3969.8,3969.1,3969.1
202104010719,3968.8,3969,3968.5,3968.7,3969.1,3969.3,3968.9,3969
202104010720,3968.8,3969.4,3968.7,3969.2,3969.1,3969.8,3969.1,3969.6
202104010721,3969.2,3969.3,3969,3969.2,3969.6,3969.8,3969.5,3969.6
202104010722,3969.2,3969.6,3969.2,3969.2,3969.6,3970,3969.6,3969.8
202104010723,3969.2,3969.3,3969.2,3969.2,3969.8,3969.8,3969.5,3969.5
202104010724,3969.2,3969.2,3968.4,3968.7,3969.5,3969.5,3968.8,3969
202104010725,3968.7,3968.7,3968.2,3968.5,3969,3969,3968.5,3968.8
202104010726,3968.5,3968.5,3968.2,3968.3,3968.8,3968.8,3968.6,3968.6
202104010727,3968.3,3968.5,3968.2,3968.5,3968.6,3968.8,3968.6,3968.8
202104010728,3968.5,3968.5,3968.2,3968.5,3968.8,3968.8,3968.6,3968.8
202104010729,3968.5,3968.5,3968.5,3968.5,3968.8,3968.8,3968.8,3968.8
202104010730,3968.5,3968.6,3968.4,3968.5,3968.8,3969,3968.8,3968.8
202104010731,3968.5,3968.7,3968.5,3968.7,3968.8,3969,3968.8,3969
202104010732,3968.7,3968.7,3968.5,3968.5,3969,3969,3968.8,3968.8
202104010733,3968.5,3968.5,3968.2,3968.2,3968.8,3968.8,3968.5,3968.5
202104010734,3968.2,3968.3,3968.2,3968.2,3968.5,3968.6,3968.5,3968.5
202104010735,3968.2,3968.5,3968.2,3968.5,3968.5,3968.8,3968.5,3968.8
202104010736,3968.5,3968.5,3968.2,3968.2,3968.8,3968.8,3968.5,3968.5
202104010737,3968.2,3968.3,3967.4,3967.5,3968.5,3968.6,3967.7,3967.8
202104010738,3967.4,3968,3967.4,3968,3967.7,3968.3,3967.7,3968.3
202104010739,3968,3968.2,3968,3968,3968.3,3968.5,3968.3,3968.3
202104010740,3968,3968,3967.7,3967.8,3968.3,3968.3,3968.1,3968.1
