日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104090700,4097.9,4097.9,4096.3,4096.5,4098.2,4098.2,4096.7,4096.8
202104090701,4096.5,4096.7,4096,4096,4096.8,4097.3,4096.3,4096.3
202104090702,4095.9,4096.2,4095.7,4096.2,4096.2,4096.5,4096.1,4096.5
202104090703,4096.2,4096.8,4096.2,4096.7,4096.5,4097.3,4096.5,4097
202104090704,4096.7,4096.7,4096.2,4096.2,4097,4097,4096.5,4096.5
202104090705,4096.2,4096.3,4096,4096,4096.5,4096.6,4096.3,4096.3
202104090706,4095.9,4095.9,4095.5,4095.6,4096.2,4096.3,4095.8,4096
202104090707,4095.6,4096,4095.6,4096,4096,4096.3,4096,4096.3
202104090708,4096,4096,4095.7,4095.7,4096.3,4096.3,4096,4096
202104090709,4095.7,4095.7,4095.6,4095.7,4096,4096,4096,4096
202104090710,4095.7,4095.7,4095.7,4095.7,4096,4096,4096,4096
202104090711,4095.7,4096,4095.4,4095.5,4096,4096.3,4095.8,4095.8
202104090712,4095.5,4095.7,4095.5,4095.5,4095.8,4096.1,4095.8,4095.8
202104090713,4095.7,4095.7,4095.4,4095.6,4096,4096.1,4095.8,4096
202104090714,4095.6,4095.7,4095.5,4095.5,4096,4096,4095.8,4095.8
202104090715,4095.5,4095.5,4095,4095.1,4095.8,4095.8,4095.5,4095.5
202104090716,4095.1,4095.4,4095.1,4095.4,4095.5,4095.7,4095.5,4095.7
202104090717,4095.4,4095.5,4095.3,4095.5,4095.7,4095.8,4095.7,4095.8
202104090718,4095.4,4095.5,4095.2,4095.2,4095.7,4095.8,4095.5,4095.5
202104090719,4095.2,4095.2,4095,4095.2,4095.5,4095.5,4095.3,4095.5
202104090720,4095.2,4095.2,4095,4095,4095.5,4095.6,4095.4,4095.5
202104090721,4095,4095.2,4094.7,4094.8,4095.5,4095.5,4095.1,4095.1
202104090722,4094.8,4094.8,4094.6,4094.7,4095.1,4095.1,4095,4095
202104090723,4094.7,4094.7,4094.7,4094.7,4095,4095,4095,4095
202104090724,4094.7,4094.7,4094.7,4094.7,4095,4095.3,4095,4095.3
202104090725,4094.7,4095.3,4094.7,4095.3,4095.3,4095.6,4095.1,4095.6
202104090726,4095.4,4096.8,4095.2,4096.8,4095.7,4097.2,4095.7,4097.2
202104090727,4096.8,4097.1,4096.7,4096.8,4097.2,4097.5,4097.2,4097.2
202104090728,4096.8,4096.8,4096.7,4096.7,4097.2,4097.2,4097,4097
202104090729,4096.7,4096.7,4096.3,4096.3,4097,4097,4096.6,4096.6
202104090730,4096.2,4096.5,4096,4096,4096.5,4096.8,4096.3,4096.3
202104090731,4096,4096.2,4095.9,4096.2,4096.3,4096.5,4096.3,4096.5
202104090732,4096.2,4096.2,4096.1,4096.2,4096.5,4096.5,4096.5,4096.5
202104090733,4096.2,4097,4096.2,4097,4096.5,4097.3,4096.5,4097.3
202104090734,4097,4097,4096.1,4096.2,4097.3,4097.3,4096.5,4096.5
202104090735,4096.2,4096.2,4096,4096,4096.5,4096.5,4096.3,4096.3
202104090736,4096,4096.4,4095.8,4095.9,4096.3,4096.8,4096.2,4096.2
202104090737,4096,4096,4095.9,4095.9,4096.3,4096.3,4096.2,4096.2
202104090738,4095.9,4095.9,4095.5,4095.5,4096.2,4096.2,4095.8,4095.8
202104090739,4095.5,4095.5,4095.2,4095.2,4095.8,4096,4095.5,4095.5
202104090740,4095.2,4095.5,4095.2,4095.5,4095.5,4095.8,4095.5,4095.8
202104090741,4095.5,4095.5,4095.5,4095.5,4095.8,4095.8,4095.8,4095.8
202104090742,4095.5,4095.6,4095.5,4095.5,4095.8,4096,4095.8,4095.8
202104090743,4095.5,4095.5,4095.5,4095.5,4095.8,4095.8,4095.8,4095.8
202104090744,4095.5,4095.5,4095,4095,4095.8,4095.8,4095.3,4095.3
202104090745,4095,4095,4095,4095,4095.3,4095.3,4095.3,4095.3
202104090746,4095,4095,4095,4095,4095.3,4095.5,4095.3,4095.3
202104090747,4095,4095.2,4095,4095.2,4095.3,4095.6,4095.3,4095.5
202104090748,4095.2,4095.2,4095.2,4095.2,4095.5,4095.5,4095.5,4095.5
