日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104200700,4156.1,4157,4156.1,4157,4156.4,4157.5,4156.4,4157.4
202104200701,4157,4157.1,4156.6,4156.9,4157.4,4157.6,4157.1,4157.3
202104200702,4156.9,4157.4,4156.7,4157,4157.3,4157.8,4157.3,4157.4
202104200703,4157,4157.1,4156.6,4156.8,4157.4,4157.6,4157.1,4157.2
202104200704,4156.8,4156.8,4156.6,4156.8,4157.2,4157.3,4157.1,4157.1
202104200705,4156.8,4156.8,4156.4,4156.4,4157.1,4157.1,4156.7,4156.7
202104200706,4156.4,4156.4,4156.2,4156.2,4156.7,4156.8,4156.5,4156.5
202104200707,4156.2,4156.3,4156.2,4156.3,4156.5,4156.7,4156.5,4156.7
202104200708,4156.3,4156.3,4155.7,4155.9,4156.7,4156.7,4156.1,4156.2
202104200709,4156,4156,4155.5,4155.9,4156.3,4156.3,4156.1,4156.3
202104200710,4155.9,4156.3,4155.9,4156.2,4156.3,4156.7,4156.3,4156.6
202104200711,4156.2,4156.4,4156.2,4156.4,4156.6,4156.8,4156.6,4156.7
202104200712,4156.4,4156.7,4156.2,4156.7,4156.7,4157,4156.6,4157
202104200713,4156.7,4157,4156.5,4156.7,4157,4157.5,4157,4157.1
202104200714,4156.7,4156.7,4156.4,4156.5,4157.1,4157.3,4157,4157.1
202104200715,4156.5,4157.5,4156.5,4157.5,4157.1,4157.9,4157.1,4157.8
202104200716,4157.5,4157.5,4157,4157.3,4157.8,4157.8,4157.5,4157.6
202104200717,4157.3,4157.3,4157.3,4157.3,4157.6,4157.6,4157.6,4157.6
202104200718,4157.3,4157.3,4157.1,4157.1,4157.6,4157.6,4157.4,4157.4
202104200719,4157.1,4157.3,4157,4157.3,4157.4,4157.6,4157.4,4157.6
202104200720,4157.2,4157.3,4157.2,4157.2,4157.5,4157.8,4157.5,4157.5
202104200721,4157.2,4157.3,4157.2,4157.2,4157.5,4157.6,4157.5,4157.5
202104200722,4157.2,4157.5,4157.2,4157.5,4157.5,4158,4157.5,4157.9
202104200723,4157.5,4157.7,4157.5,4157.7,4157.9,4158,4157.9,4158
202104200724,4157.7,4157.7,4157.5,4157.7,4158,4158.1,4158,4158.1
202104200725,4157.7,4158,4157.7,4157.7,4158.1,4158.3,4158.1,4158.3
202104200726,4157.7,4158,4157.7,4158,4158.3,4158.5,4158.1,4158.4
202104200727,4158,4158,4157.9,4157.9,4158.4,4158.5,4158.3,4158.4
202104200728,4157.9,4158.2,4157.9,4158.2,4158.4,4158.5,4158.4,4158.5
202104200729,4158.1,4158.2,4157.9,4158.2,4158.4,4158.5,4158.3,4158.5
202104200730,4158.2,4158.5,4158.2,4158.5,4158.5,4158.8,4158.5,4158.8
202104200731,4158.5,4158.6,4158.4,4158.5,4158.8,4159,4158.8,4158.8
202104200732,4158.5,4158.7,4158.4,4158.7,4158.8,4159,4158.8,4159
202104200733,4158.7,4159,4158.6,4159,4159,4159.3,4159,4159.3
202104200734,4159,4159.5,4159,4159.5,4159.3,4159.8,4159.3,4159.8
202104200735,4159.4,4159.5,4159.2,4159.3,4159.7,4159.8,4159.5,4159.6
202104200736,4159.2,4159.3,4158.7,4158.7,4159.5,4159.6,4159.3,4159.3
202104200737,4158.7,4159,4158.7,4158.7,4159.3,4159.3,4159,4159
202104200738,4158.7,4158.9,4158.5,4158.9,4159,4159.3,4158.9,4159.2
202104200739,4158.9,4158.9,4158.7,4158.8,4159.2,4159.2,4159,4159.1
202104200740,4158.7,4158.9,4158.7,4158.9,4159,4159.3,4159,4159.2
202104200741,4158.9,4159,4158.8,4159,4159.2,4159.3,4159.2,4159.3
202104200742,4159,4159.4,4159,4159.3,4159.3,4159.8,4159.3,4159.6
202104200743,4159.3,4159.4,4159.2,4159.3,4159.6,4159.8,4159.6,4159.6
202104200744,4159.3,4159.4,4159.2,4159.4,4159.6,4159.8,4159.6,4159.7
202104200745,4159.4,4159.7,4159.4,4159.6,4159.7,4160,4159.7,4159.9
202104200746,4159.6,4159.6,4159.5,4159.5,4159.9,4160,4159.8,4159.8
202104200747,4159.5,4159.5,4159.2,4159.3,4159.8,4159.8,4159.5,4159.6
202104200748,4159.3,4159.3,4159.2,4159.3,4159.6,4159.8,4159.6,4159.6
202104200749,4159.3,4159.4,4159.2,4159.4,4159.6,4159.8,4159.6,4159.7
202104200750,4159.4,4159.5,4159.4,4159.5,4159.7,4159.8,4159.7,4159.8
202104200751,4159.5,4159.5,4159.4,4159.5,4159.8,4159.8,4159.7,4159.8
202104200752,4159.5,4159.5,4159.2,4159.2,4159.8,4159.8,4159.5,4159.5
202104200753,4159.2,4159.2,4159.1,4159.2,4159.5,4159.5,4159.5,4159.5
202104200754,4159.2,4159.2,4158.8,4158.9,4159.5,4159.6,4159.2,4159.2
202104200755,4158.9,4159,4158.7,4159,4159.2,4159.5,4159,4159.3
202104200756,4159,4159.3,4159,4159.3,4159.3,4159.6,4159.3,4159.6
202104200757,4159.3,4159.4,4159.2,4159.4,4159.6,4159.8,4159.5,4159.7
