日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104120700,4114.1,4114.4,4112.2,4112.2,4114.4,4115.3,4112.6,4112.6
202104120701,4112.2,4113.7,4111.9,4113.4,4112.6,4114.4,4112.5,4113.8
202104120702,4113.4,4113.9,4113.3,4113.5,4113.8,4114.3,4113.8,4114.1
202104120703,4113.5,4113.6,4112,4112.1,4114.1,4114.1,4112.5,4112.5
202104120704,4112.1,4112.2,4112,4112.2,4112.5,4112.8,4112.4,4112.5
202104120705,4112.2,4112.7,4112.2,4112.7,4112.5,4113.2,4112.5,4113.1
202104120706,4112.7,4113.5,4112.7,4113.5,4113.1,4113.8,4113.1,4113.8
202104120707,4113.5,4113.5,4113.2,4113.3,4113.8,4114,4113.6,4113.8
202104120708,4113.3,4113.7,4113.2,4113.7,4113.8,4114.1,4113.6,4114
202104120709,4113.7,4114.1,4113.7,4114,4114,4114.5,4114,4114.3
202104120710,4114,4114,4113.4,4113.5,4114.3,4114.3,4113.8,4113.8
202104120711,4113.5,4113.5,4113.2,4113.3,4113.8,4113.8,4113.6,4113.7
202104120712,4113.3,4113.9,4113.3,4113.9,4113.7,4114.3,4113.6,4114.2
202104120713,4113.9,4116,4113.7,4116,4114.2,4116.3,4114.1,4116.3
202104120714,4116,4116.4,4114.7,4116.2,4116.3,4116.8,4115.2,4116.6
202104120715,4116.2,4116.9,4116.2,4116.5,4116.6,4117.3,4116.6,4116.8
202104120716,4116.5,4116.7,4115.5,4115.9,4116.8,4117,4116,4116.3
202104120717,4115.9,4116.2,4115.9,4116.2,4116.3,4116.6,4116.3,4116.5
202104120718,4116.2,4116.3,4116.1,4116.3,4116.5,4116.6,4116.5,4116.6
202104120719,4116.3,4116.3,4115.7,4115.7,4116.6,4116.6,4116,4116
202104120720,4115.7,4115.9,4115.5,4115.9,4116,4116.3,4116,4116.2
202104120721,4115.9,4116,4115.7,4116,4116.2,4116.3,4116,4116.3
202104120722,4116,4116,4115.9,4116,4116.3,4116.3,4116.2,4116.3
202104120723,4116,4116,4115.7,4115.7,4116.3,4116.3,4116,4116
202104120724,4115.7,4115.7,4115.7,4115.7,4116,4116,4116,4116
202104120725,4115.8,4115.8,4115.7,4115.7,4116.1,4116.3,4116,4116.2
202104120726,4115.7,4116.2,4115.7,4116.2,4116.2,4116.5,4116.1,4116.5
202104120727,4116.2,4116.2,4115.9,4116.1,4116.5,4116.6,4116.3,4116.5
202104120728,4116.1,4116.3,4116,4116,4116.5,4116.6,4116.3,4116.6
202104120729,4116,4116.1,4115.9,4116,4116.6,4116.6,4116.3,4116.3
202104120730,4116,4116,4115.5,4115.5,4116.3,4116.5,4115.8,4115.8
202104120731,4115.4,4115.6,4115.2,4115.5,4115.7,4116.1,4115.6,4115.9
202104120732,4115.5,4115.9,4115.4,4115.9,4115.9,4116.3,4115.9,4116.2
202104120733,4115.9,4116,4115.7,4116,4116.2,4116.3,4116.2,4116.3
202104120734,4116,4116,4115.7,4116,4116.3,4116.5,4116.1,4116.5
202104120735,4116,4116.2,4115.9,4116.2,4116.5,4116.5,4116.3,4116.5
202104120736,4116.2,4116.4,4116.1,4116.4,4116.5,4116.7,4116.5,4116.7
