日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104060700,4069.6,4070.2,4068.7,4070,4069.9,4070.8,4069.1,4070.3
202104060701,4070,4070,4068.7,4069.2,4070.3,4070.3,4069.1,4069.6
202104060702,4069.2,4069.5,4068.9,4069.4,4069.6,4070.1,4069.4,4069.8
202104060703,4069.4,4069.7,4069.2,4069.5,4069.8,4070.1,4069.5,4069.9
202104060704,4069.5,4069.7,4068.9,4068.9,4070,4070.2,4069.2,4069.2
202104060705,4069,4069.5,4068.9,4069.4,4069.3,4070,4069.3,4069.8
202104060706,4069.4,4069.5,4069.2,4069.2,4069.8,4069.9,4069.7,4069.8
202104060707,4069.2,4069.4,4069.2,4069.4,4069.8,4069.9,4069.7,4069.8
202104060708,4069.4,4069.4,4069.2,4069.3,4069.8,4069.9,4069.7,4069.7
202104060709,4069.3,4069.3,4068.5,4069,4069.7,4069.7,4068.8,4069.4
202104060710,4069,4069.4,4069,4069.2,4069.4,4069.8,4069.4,4069.5
202104060711,4069.2,4069.7,4069.1,4069.4,4069.5,4070.2,4069.5,4069.8
202104060712,4069.4,4069.6,4069.4,4069.4,4069.8,4070.1,4069.8,4070
202104060713,4069.5,4069.6,4069.4,4069.6,4070,4070,4069.9,4069.9
202104060714,4069.6,4069.6,4069.4,4069.5,4069.9,4070,4069.9,4069.9
202104060715,4069.5,4069.7,4069.5,4069.5,4069.9,4070,4069.8,4069.8
202104060716,4069.5,4069.5,4069.5,4069.5,4069.8,4069.8,4069.8,4069.8
202104060717,4069.5,4069.5,4069.4,4069.5,4069.8,4070,4069.7,4070
202104060718,4069.5,4069.6,4069.2,4069.5,4070,4070,4069.7,4069.9
202104060719,4069.5,4069.5,4069,4069,4069.9,4070,4069.5,4069.6
202104060720,4069,4069.2,4069,4069.1,4069.6,4069.6,4069.4,4069.4
202104060721,4069.1,4069.1,4069,4069.1,4069.4,4069.4,4069.3,4069.4
202104060722,4069.1,4069.1,4068.7,4068.7,4069.4,4069.4,4069,4069
202104060723,4068.7,4069.5,4068.7,4069.5,4069,4069.8,4069,4069.8
202104060724,4069.4,4069.4,4069.3,4069.4,4069.7,4069.7,4069.7,4069.7
202104060725,4069.4,4069.4,4069.1,4069.1,4069.7,4069.7,4069.5,4069.5
202104060726,4069.1,4069.1,4069,4069,4069.5,4069.5,4069.3,4069.3
202104060727,4069,4069.3,4069,4069.2,4069.3,4069.8,4069.3,4069.5
202104060728,4069.2,4069.2,4069,4069.2,4069.5,4069.5,4069.5,4069.5
202104060729,4069.2,4069.2,4069,4069.2,4069.5,4069.5,4069.4,4069.5
202104060730,4069.2,4069.2,4069.2,4069.2,4069.5,4069.5,4069.5,4069.5
202104060731,4069.2,4069.2,4069,4069.1,4069.5,4069.5,4069.4,4069.4
202104060732,4069,4069.1,4068.5,4068.5,4069.3,4069.4,4068.8,4068.8
202104060733,4068.5,4068.8,4068.5,4068.7,4068.8,4069.1,4068.8,4069.1
202104060734,4068.7,4069.2,4068.7,4069.2,4069.1,4069.6,4069,4069.5
202104060735,4069.2,4069.2,4069.1,4069.2,4069.5,4069.5,4069.5,4069.5
202104060736,4069.2,4069.7,4069.2,4069.7,4069.5,4070,4069.5,4070
202104060737,4069.7,4070.4,4069.7,4070.2,4070,4070.8,4070,4070.5
202104060738,4070.2,4070.2,4070,4070.2,4070.5,4070.5,4070.3,4070.5
202104060739,4070.2,4070.2,4070,4070,4070.5,4070.5,4070.3,4070.3
202104060740,4070,4070.5,4070,4070.4,4070.3,4070.8,4070.3,4070.7
202104060741,4070.4,4070.5,4070.4,4070.4,4070.7,4070.8,4070.7,4070.8
202104060742,4070.4,4070.8,4070.4,4070.7,4070.8,4071.3,4070.7,4071.3
202104060743,4070.7,4071.5,4070.7,4071.4,4071.3,4072,4071.2,4071.7
202104060744,4071.5,4071.7,4071.5,4071.5,4071.8,4072,4071.8,4071.8
202104060745,4071.5,4072,4071.5,4072,4071.8,4072.4,4071.8,4072.4
202104060746,4072,4073.3,4072,4073,4072.4,4073.7,4072.3,4073.3
202104060747,4073,4073.2,4072.8,4072.9,4073.3,4073.6,4073.2,4073.2
202104060748,4072.9,4074,4072.9,4073.5,4073.2,4074.5,4073.2,4074.1
202104060749,4073.5,4073.8,4073,4073,4074.1,4074.3,4073.3,4073.3
202104060750,4073,4073,4071.6,4071.7,4073.3,4073.5,4072,4072.1
202104060751,4071.7,4072.5,4071.7,4072.2,4072.1,4072.9,4072.1,4072.8
202104060752,4072.2,4072.5,4072.2,4072.4,4072.8,4072.8,4072.7,4072.7
202104060753,4072.4,4072.4,4072.2,4072.2,4072.8,4072.8,4072.5,4072.5
202104060754,4072.2,4072.4,4071.9,4072.2,4072.5,4072.8,4072.3,4072.5
202104060755,4072.2,4072.7,4072,4072.7,4072.5,4073,4072.5,4073
202104060756,4072.7,4072.7,4072.5,4072.7,4073,4073,4072.9,4073
202104060757,4072.7,4073,4072.7,4073,4073,4073.5,4073,4073.3
202104060758,4073,4073,4072.7,4073,4073.3,4073.4,4073.3,4073.3
202104060759,4073,4073.2,4072.7,4073.2,4073.3,4073.5,4073,4073.5
202104060800,4073.2,4074.1,4073,4073.5,4073.5,4074.5,4073.4,4073.8
202104060801,4073.5,4073.5,4073,4073,4073.8,4073.8,4073.3,4073.3
202104060802,4073,4073,4072.7,4073,4073.3,4073.4,4073.1,4073.4
202104060803,4073,4073.7,4073,4073.5,4073.4,4074,4073.3,4073.8
202104060804,4073.5,4073.7,4073.4,4073.5,4073.8,4074.1,4073.8,4073.8
202104060805,4073.5,4073.5,4073.1,4073.2,4073.8,4074,4073.5,4073.5
202104060806,4073.2,4073.3,4072.9,4073.1,4073.5,4073.6,4073.4,4073.5
202104060807,4073.1,4073.5,4073,4073.5,4073.5,4073.8,4073.4,4073.8
202104060808,4073.5,4073.7,4073.4,4073.5,4073.8,4074.1,4073.8,4073.8
202104060809,4073.5,4073.5,4073.2,4073.2,4073.8,4073.8,4073.5,4073.6
202104060810,4073.2,4073.4,4073.1,4073.4,4073.6,4073.7,4073.5,4073.7
202104060811,4073.4,4073.5,4073.3,4073.3,4073.7,4073.8,4073.6,4073.6
202104060812,4073.2,4073.2,4072.7,4072.7,4073.5,4073.5,4073,4073
202104060813,4072.7,4072.7,4072.7,4072.7,4073,4073,4073,4073
202104060814,4072.7,4072.7,4072.5,4072.7,4073,4073,4072.8,4073
202104060815,4072.7,4073,4072.4,4073,4073,4073.3,4072.8,4073.3
202104060816,4073,4073.2,4073,4073,4073.3,4073.6,4073.3,4073.4
202104060817,4073,4073.2,4073,4073.2,4073.4,4073.5,4073.3,4073.5
202104060818,4073.2,4073.3,4072.9,4073.3,4073.5,4073.8,4073.4,4073.6
202104060819,4073.3,4073.3,4073,4073,4073.6,4073.8,4073.3,4073.3
202104060820,4073,4073.2,4073,4073,4073.3,4073.5,4073.3,4073.3
202104060821,4073,4073,4072.7,4072.7,4073.3,4073.3,4073,4073
202104060822,4072.7,4072.7,4072.7,4072.7,4073,4073,4073,4073
202104060823,4072.7,4073.3,4072.7,4073.3,4073,4073.8,4073,4073.7
202104060824,4073.3,4073.3,4072.9,4073,4073.7,4073.8,4073.3,4073.3
202104060825,4073,4073.3,4073,4073.3,4073.3,4073.6,4073.3,4073.6
202104060826,4073.3,4073.4,4073.2,4073.2,4073.6,4073.8,4073.6,4073.8
202104060827,4073.2,4073.3,4073,4073.2,4073.8,4073.8,4073.5,4073.5
202104060828,4073.2,4073.4,4073.2,4073.4,4073.5,4073.7,4073.5,4073.7
202104060829,4073.4,4073.4,4073.2,4073.3,4073.7,4073.8,4073.6,4073.6
202104060830,4073.3,4073.3,4072.5,4072.5,4073.6,4073.7,4072.9,4073
202104060831,4072.5,4073,4072.5,4072.9,4073,4073.3,4073,4073.3
202104060832,4072.9,4072.9,4072.5,4072.5,4073.3,4073.3,4072.8,4072.8
202104060833,4072.5,4072.5,4072.4,4072.5,4072.8,4073,4072.7,4072.9
202104060834,4072.5,4072.7,4072.5,4072.7,4072.9,4073,4072.8,4073
202104060835,4072.7,4072.8,4072.5,4072.5,4073,4073.1,4072.8,4072.9
202104060836,4072.5,4072.5,4072.2,4072.4,4072.8,4072.8,4072.7,4072.8
202104060837,4072.4,4072.5,4072.2,4072.5,4072.8,4072.8,4072.6,4072.8
