日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104300700,4200.2,4200.9,4200.2,4200.4,4200.8,4201.5,4200.6,4200.8
202104300701,4200.4,4200.4,4199.7,4200,4200.8,4200.8,4200.1,4200.3
202104300702,4200,4200.2,4199.7,4199.8,4200.3,4200.6,4200.2,4200.2
202104300703,4199.8,4200.7,4199.8,4200.7,4200.2,4201.1,4200.2,4201
202104300704,4200.7,4201,4200.7,4200.7,4201,4201.3,4201,4201.2
202104300705,4200.7,4201,4198.5,4198.9,4201.2,4201.3,4199.1,4199.4
202104300706,4198.9,4199.5,4198.9,4199.3,4199.4,4200,4199.3,4199.6
202104300707,4199.3,4199.3,4197.9,4198.7,4199.6,4199.6,4198.5,4199.3
202104300708,4198.7,4199,4198.4,4198.5,4199.3,4199.5,4199,4199
202104300709,4198.5,4198.5,4197.9,4198.3,4199,4199.1,4198.3,4198.6
202104300710,4198.3,4199,4198.3,4199,4198.6,4199.5,4198.6,4199.5
202104300711,4199,4199,4198.7,4198.7,4199.5,4199.5,4199.1,4199.1
202104300712,4198.7,4198.8,4197.5,4197.9,4199,4199.4,4197.9,4198.4
202104300713,4197.9,4198.3,4197.8,4198.1,4198.5,4198.8,4198.3,4198.7
202104300714,4198.1,4198.2,4197.7,4197.8,4198.7,4198.8,4198.1,4198.1
202104300715,4197.8,4198.4,4197.7,4198.2,4198.1,4198.8,4198.1,4198.6
202104300716,4198.2,4198.6,4198.2,4198.5,4198.6,4199.1,4198.6,4199.1
202104300717,4198.5,4198.6,4198.4,4198.6,4199.1,4199.1,4198.8,4199
202104300718,4198.6,4198.7,4198.3,4198.3,4199,4199.1,4198.6,4198.6
202104300719,4198.2,4198.5,4198,4198.4,4198.5,4199,4198.3,4199
202104300720,4198.4,4198.9,4198.4,4198.7,4199,4199.3,4198.8,4199.2
202104300721,4198.7,4199.5,4198.4,4199.2,4199.2,4199.8,4198.8,4199.5
202104300722,4199.2,4199.6,4199.1,4199.5,4199.5,4200.1,4199.5,4199.8
202104300723,4199.5,4199.5,4199,4199.2,4199.8,4199.8,4199.5,4199.6
202104300724,4199.2,4199.4,4199.2,4199.2,4199.6,4199.8,4199.5,4199.5
202104300725,4199.2,4199.3,4199.2,4199.3,4199.5,4199.6,4199.5,4199.6
202104300726,4199.2,4199.5,4199.2,4199.2,4199.5,4199.8,4199.5,4199.5
202104300727,4199.2,4199.7,4199.2,4199.5,4199.5,4200.1,4199.5,4199.8
202104300728,4199.5,4199.5,4199.2,4199.4,4199.8,4199.8,4199.5,4199.7
202104300729,4199.4,4199.5,4199.2,4199.2,4199.7,4199.8,4199.5,4199.5
