日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104160700,4162.6,4162.6,4160.5,4160.7,4162.9,4162.9,4161,4161.1
202104160701,4160.7,4161.2,4160.5,4161.2,4161.1,4161.5,4161,4161.5
202104160702,4161.2,4162,4161.2,4161.8,4161.5,4162.3,4161.5,4162.1
202104160703,4161.8,4162,4161.4,4161.6,4162.1,4162.3,4162,4162
202104160704,4161.6,4161.7,4161.5,4161.5,4162,4162,4161.8,4161.8
202104160705,4161.5,4161.6,4161.2,4161.3,4161.8,4162,4161.6,4161.7
202104160706,4161.3,4161.5,4161.3,4161.5,4161.7,4161.8,4161.6,4161.8
202104160707,4161.5,4161.5,4161.2,4161.2,4161.8,4161.8,4161.7,4161.8
202104160708,4161.2,4162.1,4161.2,4162.1,4161.8,4162.5,4161.7,4162.4
202104160709,4162.1,4162.1,4161.7,4161.9,4162.4,4162.5,4162,4162.2
202104160710,4161.9,4161.9,4161.7,4161.9,4162.2,4162.3,4162.1,4162.2
202104160711,4161.9,4162,4161.9,4161.9,4162.2,4162.3,4162.2,4162.2
202104160712,4161.9,4162.7,4161.9,4162.7,4162.2,4163.1,4162.2,4163
202104160713,4162.7,4163.4,4162.7,4163.2,4163,4163.8,4163,4163.5
202104160714,4163.2,4163.2,4162.7,4162.7,4163.5,4163.5,4163.3,4163.3
202104160715,4162.7,4163.4,4162.7,4163.4,4163.3,4163.8,4163.2,4163.7
202104160716,4163.4,4163.4,4163.1,4163.2,4163.7,4163.8,4163.5,4163.5
202104160717,4163.2,4163.2,4163,4163,4163.5,4163.5,4163.5,4163.5
202104160718,4163.1,4163.2,4163,4163.2,4163.5,4163.6,4163.5,4163.5
202104160719,4163.2,4163.3,4162.9,4163.3,4163.5,4163.7,4163.4,4163.6
202104160720,4163.3,4163.4,4163.2,4163.4,4163.6,4163.7,4163.5,4163.7
202104160721,4163.4,4163.4,4163.1,4163.2,4163.7,4163.8,4163.5,4163.5
