日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104280700,4180.9,4181.2,4179.9,4179.9,4181.2,4181.8,4180.5,4180.5
202104280701,4180.1,4180.7,4179.8,4180.4,4180.5,4181.1,4180.3,4180.8
202104280702,4180.4,4180.7,4180.3,4180.5,4180.8,4181.1,4180.8,4180.8
202104280703,4180.5,4180.5,4180.4,4180.5,4180.8,4180.9,4180.8,4180.8
202104280704,4180.5,4181,4180.4,4180.8,4180.8,4181.4,4180.8,4181.1
202104280705,4180.8,4180.9,4180.7,4180.8,4181.1,4181.3,4181,4181.1
202104280706,4180.7,4181,4180.4,4180.7,4181,4181.3,4180.9,4181
202104280707,4180.7,4181.3,4180.7,4181,4181,4181.6,4181,4181.3
202104280708,4181,4181,4180.5,4180.5,4181.3,4181.3,4180.8,4180.8
202104280709,4180.5,4180.7,4180.5,4180.7,4180.8,4181,4180.8,4181
202104280710,4180.7,4181,4180.4,4180.7,4181,4181.3,4180.9,4181
202104280711,4180.7,4180.8,4180.4,4180.7,4181,4181.3,4180.8,4181.3
202104280712,4180.7,4181,4180.7,4180.9,4181.3,4181.3,4181.1,4181.3
202104280713,4180.9,4181,4180.7,4181,4181.3,4181.6,4181.1,4181.3
202104280714,4181,4181.2,4180.9,4181.2,4181.3,4181.6,4181.3,4181.5
202104280715,4181.2,4181.7,4181.2,4181.7,4181.5,4182,4181.5,4182
202104280716,4181.7,4182.1,4181.7,4182,4182,4182.5,4182,4182.3
202104280717,4182,4182,4181.7,4181.9,4182.3,4182.5,4182.2,4182.2
202104280718,4181.9,4181.9,4181.5,4181.5,4182.2,4182.2,4181.8,4181.9
202104280719,4181.5,4181.7,4181,4181.7,4181.8,4182,4181.5,4182
202104280720,4181.7,4181.8,4181.4,4181.7,4182,4182.3,4181.7,4182
202104280721,4181.7,4181.7,4181.5,4181.7,4182,4182.1,4181.8,4182
202104280722,4181.7,4181.9,4181.4,4181.9,4182,4182.3,4181.9,4182.2
202104280723,4181.9,4182,4181.9,4182,4182.2,4182.3,4182.2,4182.3
202104280724,4182,4182,4181.7,4181.8,4182.3,4182.3,4182.1,4182.1
202104280725,4181.8,4181.9,4181.7,4181.7,4182.1,4182.3,4182,4182
202104280726,4181.7,4181.7,4181.6,4181.7,4182,4182,4182,4182
202104280727,4181.7,4182,4181.7,4182,4182,4182.4,4182,4182.3
202104280728,4182,4182,4181.7,4181.8,4182.3,4182.3,4182.1,4182.1
202104280729,4181.7,4181.7,4181.5,4181.5,4182,4182,4181.8,4181.8
202104280730,4181.5,4181.5,4181.5,4181.5,4181.8,4182,4181.8,4181.8
202104280731,4181.5,4181.5,4181,4181,4181.8,4181.8,4181.3,4181.3
202104280732,4181,4181,4181,4181,4181.3,4181.4,4181.3,4181.3
202104280733,4181,4181,4180.7,4180.8,4181.3,4181.3,4181.1,4181.1
202104280734,4180.8,4180.8,4180.7,4180.7,4181.1,4181.1,4181,4181
202104280735,4180.8,4180.8,4180.5,4180.7,4181.1,4181.1,4181,4181
202104280736,4180.7,4181,4180.5,4181,4181,4181.3,4180.8,4181.3
202104280737,4181,4181,4180.7,4180.7,4181.3,4181.3,4181,4181
202104280738,4180.7,4181,4180.5,4181,4181,4181.5,4180.8,4181.3
202104280739,4181,4181,4180.7,4180.8,4181.3,4181.3,4181.1,4181.1
202104280740,4180.8,4180.9,4180.7,4180.8,4181.1,4181.3,4181,4181.1
202104280741,4180.8,4181.2,4180.7,4181.2,4181.1,4181.6,4181.1,4181.5
202104280742,4181.2,4181.2,4181,4181,4181.5,4181.5,4181.3,4181.3
202104280743,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280744,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280745,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280746,4181,4181.2,4181,4181,4181.3,4181.6,4181.3,4181.6
202104280747,4181,4181.3,4180.9,4181.2,4181.3,4181.7,4181.3,4181.5
202104280748,4181.3,4181.4,4181.2,4181.2,4181.6,4181.7,4181.5,4181.7
202104280749,4181.2,4181.3,4181.2,4181.2,4181.7,4181.7,4181.5,4181.5
202104280750,4181.3,4181.3,4181,4181,4181.6,4181.6,4181.3,4181.3
202104280751,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280752,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280753,4181,4181.2,4181,4181,4181.3,4181.6,4181.3,4181.5
202104280754,4181,4181.2,4181,4181.1,4181.5,4181.6,4181.4,4181.5
202104280755,4181.1,4181.1,4181,4181,4181.5,4181.5,4181.3,4181.3
202104280756,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280757,4181,4181,4181,4181,4181.3,4181.3,4181.3,4181.3
202104280758,4181,4181.2,4180.9,4181.2,4181.3,4181.6,4181.3,4181.5
202104280759,4181.2,4181.2,4181.1,4181.1,4181.5,4181.5,4181.4,4181.4
202104280800,4181.2,4182,4181.2,4181.9,4181.5,4182.3,4181.5,4182.2
202104280801,4181.9,4181.9,4181.9,4181.9,4182.2,4182.2,4182.2,4182.2
202104280802,4181.9,4182,4181.9,4182,4182.2,4182.3,4182.2,4182.3
202104280803,4181.9,4182.2,4181.9,4182.2,4182.2,4182.5,4182.2,4182.5
202104280804,4182.2,4182.4,4182.2,4182.4,4182.5,4182.8,4182.5,4182.7
202104280805,4182.4,4182.8,4182.4,4182.8,4182.7,4183.3,4182.7,4183.1
202104280806,4182.8,4183.2,4182.7,4183.2,4183.1,4183.5,4183.1,4183.5
202104280807,4183.2,4183.2,4182.7,4182.7,4183.5,4183.5,4183,4183
202104280808,4182.7,4183.2,4182.7,4183.2,4183,4183.5,4183,4183.5
202104280809,4183.3,4183.3,4182.9,4182.9,4183.6,4183.6,4183.2,4183.2
202104280810,4182.9,4182.9,4182.7,4182.8,4183.2,4183.3,4183.1,4183.1
202104280811,4182.8,4182.8,4182.8,4182.8,4183.1,4183.1,4183.1,4183.1
202104280812,4182.8,4182.8,4182.6,4182.6,4183.1,4183.1,4182.9,4182.9
202104280813,4182.6,4182.9,4182.6,4182.9,4182.9,4183.3,4182.9,4183.2
202104280814,4182.9,4182.9,4182.5,4182.5,4183.2,4183.2,4182.8,4182.8
202104280815,4182.5,4182.6,4182.5,4182.5,4182.8,4183.1,4182.8,4182.8
202104280816,4182.5,4182.5,4182.5,4182.5,4182.8,4182.8,4182.8,4182.8
202104280817,4182.5,4182.5,4182.2,4182.5,4182.8,4182.8,4182.6,4182.8
202104280818,4182.5,4182.5,4182.5,4182.5,4182.8,4182.8,4182.8,4182.8
202104280819,4182.5,4182.5,4182.4,4182.4,4182.8,4182.8,4182.7,4182.7
202104280820,4182.4,4182.5,4182.4,4182.5,4182.7,4182.8,4182.7,4182.8
202104280821,4182.5,4182.5,4182.3,4182.5,4182.8,4182.8,4182.6,4182.8
202104280822,4182.5,4182.8,4182.5,4182.8,4182.8,4183.1,4182.8,4183.1
202104280823,4182.8,4182.8,4182.5,4182.5,4183.1,4183.1,4182.8,4182.8
202104280824,4182.5,4182.5,4182.5,4182.5,4182.8,4182.8,4182.8,4182.8
202104280825,4182.5,4182.5,4182.4,4182.4,4182.8,4182.8,4182.7,4182.8
202104280826,4182.4,4182.4,4182.3,4182.3,4182.8,4182.8,4182.6,4182.6
202104280827,4182.3,4182.5,4182.3,4182.5,4182.6,4182.8,4182.6,4182.8
202104280828,4182.5,4182.5,4182.4,4182.5,4182.8,4183,4182.7,4182.8
202104280829,4182.5,4182.5,4182.4,4182.5,4182.8,4182.9,4182.7,4182.8
202104280830,4182.5,4182.5,4182.4,4182.5,4182.8,4182.9,4182.7,4182.8
202104280831,4182.5,4182.5,4182,4182.2,4182.8,4182.8,4182.3,4182.5
202104280832,4182.2,4182.2,4182,4182,4182.5,4182.5,4182.3,4182.3
202104280833,4182,4182.1,4182,4182,4182.3,4182.4,4182.3,4182.3
202104280834,4182,4182,4181.7,4181.9,4182.3,4182.3,4182.2,4182.2
202104280835,4181.9,4182,4181.8,4181.9,4182.2,4182.3,4182.2,4182.2
202104280836,4181.9,4181.9,4181.9,4181.9,4182.2,4182.2,4182.2,4182.2
202104280837,4182,4182.2,4181.9,4182.2,4182.3,4182.5,4182.2,4182.5
202104280838,4182.2,4182.3,4182.1,4182.2,4182.5,4182.8,4182.5,4182.5
202104280839,4182.2,4182.3,4182,4182.2,4182.5,4182.8,4182.5,4182.5
202104280840,4182.2,4182.2,4182,4182,4182.5,4182.6,4182.3,4182.3
202104280841,4182,4182,4181.7,4181.9,4182.3,4182.4,4182.2,4182.2
202104280842,4181.9,4181.9,4181.2,4181.4,4182.2,4182.2,4181.5,4181.8
202104280843,4181.4,4181.4,4181,4181,4181.8,4181.8,4181.3,4181.3
202104280844,4181,4181,4180.7,4180.7,4181.3,4181.3,4181,4181
202104280845,4180.7,4180.9,4180.2,4180.7,4181,4181.3,4180.6,4181.3
202104280846,4180.7,4181,4180.7,4181,4181.3,4181.3,4181,4181.3
202104280847,4181,4181.2,4180.7,4180.7,4181.3,4181.5,4181,4181
202104280848,4180.7,4180.7,4180.4,4180.5,4181,4181.1,4180.8,4180.8
202104280849,4180.5,4180.5,4180.3,4180.3,4180.8,4180.9,4180.6,4180.6
202104280850,4180.3,4180.9,4180,4180.9,4180.6,4181.3,4180.5,4181.2
202104280851,4181,4181,4180.5,4180.7,4181.3,4181.4,4180.8,4181
202104280852,4180.8,4180.8,4180.3,4180.4,4181.1,4181.1,4180.7,4180.8
202104280853,4180.4,4180.4,4180,4180.4,4180.8,4180.8,4180.4,4180.8
202104280854,4180.4,4180.4,4180,4180,4180.8,4180.8,4180.3,4180.3
202104280855,4180,4180.5,4180,4180.5,4180.3,4180.8,4180.3,4180.8
202104280856,4180.4,4180.5,4180.2,4180.5,4180.7,4181,4180.6,4180.8
202104280857,4180.5,4180.5,4180.5,4180.5,4180.8,4180.9,4180.8,4180.8
202104280858,4180.4,4180.5,4180.2,4180.5,4180.7,4180.9,4180.5,4180.8
202104280859,4180.5,4180.5,4180,4180,4180.8,4180.8,4180.3,4180.3
202104280900,4180,4180.2,4179,4179.9,4180.3,4180.5,4179.4,4180.2
202104280901,4180,4180.2,4179.2,4180,4180.3,4180.5,4179.7,4180.5
202104280902,4180,4181.1,4180,4181,4180.5,4181.6,4180.3,4181.3
202104280903,4181,4181,4180.6,4181,4181.3,4181.5,4181,4181.3
202104280904,4181,4181.2,4180.7,4181.2,4181.3,4181.5,4181,4181.5
202104280905,4181.3,4181.3,4181,4181.2,4181.6,4181.6,4181.3,4181.5
202104280906,4181.2,4181.5,4181,4181.3,4181.5,4181.8,4181.3,4181.7
202104280907,4181.3,4181.4,4181,4181.3,4181.7,4181.8,4181.5,4181.7
202104280908,4181.3,4181.7,4181.2,4181.6,4181.7,4182,4181.7,4182
202104280909,4181.6,4181.7,4181.4,4181.5,4182,4182,4181.8,4181.8
202104280910,4181.5,4181.7,4181.4,4181.5,4181.8,4182,4181.8,4181.8
202104280911,4181.4,4181.7,4181.2,4181.5,4181.7,4182,4181.6,4181.8
202104280912,4181.5,4181.5,4181.4,4181.5,4181.8,4182,4181.8,4181.8
202104280913,4181.5,4181.6,4181.2,4181.2,4181.8,4182,4181.7,4181.8
202104280914,4181.2,4181.5,4181.2,4181.4,4181.8,4181.8,4181.5,4181.7
202104280915,4181.4,4181.7,4181.3,4181.3,4181.7,4182,4181.6,4181.6
202104280916,4181.2,4181.2,4180.5,4180.5,4181.5,4181.5,4180.8,4181
202104280917,4180.5,4180.8,4180.5,4180.7,4181,4181.1,4180.8,4181
202104280918,4180.7,4181,4180.7,4181,4181,4181.3,4181,4181.3
202104280919,4181,4181.5,4180.9,4181.2,4181.3,4181.8,4181.3,4181.8
202104280920,4181.2,4181.4,4181,4181.3,4181.8,4181.8,4181.5,4181.7
202104280921,4181.3,4181.3,4180.9,4181,4181.7,4181.8,4181.3,4181.3
202104280922,4181,4181.4,4180.7,4181.4,4181.3,4181.7,4181.1,4181.7
202104280923,4181.5,4181.5,4181.2,4181.2,4181.8,4181.8,4181.5,4181.5
202104280924,4181.2,4181.3,4181,4181.2,4181.5,4181.6,4181.5,4181.5
202104280925,4181.2,4181.2,4180.7,4180.7,4181.5,4181.5,4181.1,4181.3
202104280926,4180.7,4180.8,4180.2,4180.2,4181.3,4181.3,4180.5,4180.5
202104280927,4180.3,4180.4,4180.2,4180.2,4180.6,4180.8,4180.5,4180.5
202104280928,4180.2,4180.2,4179.7,4179.7,4180.5,4180.5,4180,4180
202104280929,4179.7,4180,4179.7,4180,4180,4180.5,4180,4180.3
202104280930,4180,4180,4179.2,4179.6,4180.3,4180.3,4179.7,4179.9
202104280931,4179.6,4179.6,4179,4179.5,4179.9,4179.9,4179.3,4179.8
