日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210180700,3705.7,3712.7,3705.7,3709.7,3707.2,3713.3,3707.2,3710.1
202210180701,3709.7,3710.4,3709,3709.5,3710.1,3710.9,3709.4,3710.1
202210180702,3709.4,3710.6,3708.7,3709,3710.1,3711.2,3709,3709.4
202210180703,3709,3709,3707,3707.1,3709.4,3709.5,3707.4,3707.4
202210180704,3707.1,3708.5,3707,3707.5,3707.4,3709.1,3707.4,3707.8
202210180705,3707.4,3707.9,3707,3707,3707.7,3708.4,3707.3,3707.4
202210180706,3707,3707.5,3706.5,3707.3,3707.4,3707.9,3706.8,3707.8
202210180707,3707.2,3707.3,3706.7,3707,3707.8,3707.8,3707.3,3707.3
202210180708,3707,3707.4,3706.9,3707,3707.3,3707.8,3707.3,3707.4
202210180709,3707,3707.2,3706.7,3707.2,3707.4,3707.8,3707.1,3707.8
202210180710,3707.2,3708.6,3707.2,3708.2,3707.7,3709.1,3707.7,3708.6
202210180711,3708.2,3708.4,3707.4,3707.7,3708.6,3708.8,3707.9,3708.1
202210180712,3707.6,3707.9,3707.2,3707.2,3708,3708.4,3707.6,3707.8
202210180713,3707.2,3707.7,3706.9,3707,3707.8,3708.3,3707.3,3707.3
202210180714,3707,3707.4,3706.7,3707.1,3707.3,3707.8,3707.2,3707.6
202210180715,3707.1,3707.2,3706.4,3707,3707.6,3707.6,3706.9,3707.6
202210180716,3707,3707.5,3707,3707.4,3707.6,3707.8,3707.5,3707.8
202210180717,3707.4,3708.8,3707.3,3708.7,3707.8,3709.3,3707.8,3709.3
202210180718,3708.7,3710.5,3708.7,3710.2,3709.3,3711.1,3709.2,3710.9
202210180719,3710.5,3711.4,3710.4,3711,3711,3711.8,3710.9,3711.3
202210180720,3711,3711.1,3710.5,3710.5,3711.3,3711.6,3710.9,3710.9
202210180721,3710.5,3710.7,3709,3709.2,3710.9,3711,3709.4,3709.8
202210180722,3709.2,3710.1,3709.2,3710.1,3709.8,3710.6,3709.6,3710.5
202210180723,3710.1,3710.8,3709.7,3710.7,3710.5,3711.3,3710.3,3711.1
202210180724,3710.7,3712.5,3710.4,3712.5,3711.1,3713,3711,3712.9
202210180725,3712.5,3716.2,3712.1,3716.2,3712.9,3716.7,3712.5,3716.6
202210180726,3716.2,3716.2,3714.2,3714.2,3716.6,3716.6,3714.5,3714.7
202210180727,3714.2,3716,3713.9,3716,3714.7,3716.5,3714.5,3716.5
202210180728,3716,3716,3714.9,3715,3716.5,3716.5,3715.4,3715.6
202210180729,3715,3715,3714.2,3714.5,3715.6,3715.6,3714.6,3715
202210180730,3714.5,3714.5,3712.5,3712.5,3715,3715,3712.8,3712.8
202210180731,3712.5,3713.6,3712.5,3713.5,3712.8,3714.1,3712.8,3713.9
202210180732,3713.5,3713.7,3713.4,3713.6,3713.9,3714.3,3713.7,3714.1
202210180733,3713.6,3713.8,3713.3,3713.8,3714.1,3714.3,3713.8,3714.1
202210180734,3713.8,3713.8,3713,3713,3714.1,3714.3,3713.3,3713.3
202210180735,3713,3713,3712.2,3712.6,3713.3,3713.3,3712.7,3713.1
202210180736,3712.6,3712.8,3711.9,3712,3713.1,3713.3,3712.3,3712.6
202210180737,3712,3712.4,3711.5,3711.5,3712.6,3713,3711.8,3711.9
202210180738,3711.5,3711.6,3711,3711.4,3711.9,3712.1,3711.3,3712
202210180739,3711.4,3711.7,3711.2,3711.3,3712,3712.2,3711.5,3711.6
202210180740,3711.3,3711.4,3710.7,3711,3711.6,3711.8,3711.1,3711.3
202210180741,3711,3711.5,3710.2,3711.2,3711.3,3712.1,3710.8,3711.8
202210180742,3711.2,3711.7,3711.2,3711.6,3711.8,3712.1,3711.8,3712
202210180743,3711.6,3712,3711.3,3711.5,3712,3712.4,3711.8,3712.1
202210180744,3711.5,3711.7,3711.2,3711.2,3712,3712.1,3711.6,3711.8
202210180745,3711.3,3711.7,3711.3,3711.4,3711.8,3712.1,3711.8,3711.8
202210180746,3711.4,3711.8,3711.2,3711.7,3711.8,3712.3,3711.5,3712.3
202210180747,3711.7,3713.3,3711.7,3713.3,3712.3,3713.6,3712.3,3713.6
202210180748,3713.3,3713.3,3712.9,3712.9,3713.6,3713.7,3713.3,3713.3
202210180749,3712.9,3713.2,3712.9,3713,3713.3,3713.6,3713.3,3713.5
202210180750,3713,3713.1,3711.9,3712.5,3713.5,3713.6,3712.5,3712.9
202210180751,3712.5,3713,3712.3,3713,3712.9,3713.4,3712.8,3713.3
202210180752,3713,3713.9,3712.4,3713.9,3713.3,3714.2,3713,3714.2
202210180753,3713.9,3714,3713,3713.1,3714.2,3714.3,3713.5,3713.5
202210180754,3713.2,3713.3,3713,3713.2,3713.6,3713.8,3713.3,3713.6
202210180755,3713.2,3713.6,3713.2,3713.5,3713.6,3714.1,3713.6,3714.1
202210180756,3713.5,3713.5,3712.9,3713.1,3714.1,3714.1,3713.4,3713.6
202210180757,3713.1,3713.8,3713.1,3713.7,3713.6,3714.2,3713.5,3714.2
202210180758,3713.7,3713.9,3713.2,3713.4,3714.2,3714.3,3713.8,3713.8
202210180759,3713.5,3713.5,3713,3713,3713.9,3714.1,3713.4,3713.5
202210180800,3713,3713.7,3713,3713.2,3713.5,3714.1,3713.5,3713.7
202210180801,3713.2,3713.4,3712.5,3712.9,3713.7,3713.8,3713,3713.5
202210180802,3712.9,3713,3712.7,3713,3713.5,3713.6,3713.1,3713.5
202210180803,3713,3713.9,3712.7,3713.8,3713.5,3714.3,3713.1,3714.3
202210180804,3713.8,3713.8,3713.4,3713.5,3714.3,3714.3,3713.7,3713.8
202210180805,3713.5,3713.7,3713.4,3713.6,3713.8,3714.1,3713.8,3714
202210180806,3713.6,3713.8,3713.6,3713.8,3714,3714.3,3714,3714.1
202210180807,3713.8,3713.8,3713.1,3713.2,3714.1,3714.3,3713.5,3713.8
202210180808,3713.2,3713.7,3713.2,3713.7,3713.8,3714,3713.6,3714
202210180809,3713.7,3714.5,3713.7,3714.5,3714,3714.9,3714,3714.9
202210180810,3714.5,3714.7,3714.4,3714.7,3714.9,3715.3,3714.8,3715.2
202210180811,3714.7,3716.4,3714.7,3716,3715.2,3716.8,3715.1,3716.5
202210180812,3716,3716,3715.2,3715.4,3716.5,3716.6,3715.8,3715.8
202210180813,3715.4,3715.6,3715.2,3715.3,3715.8,3716.1,3715.6,3715.6
202210180814,3715.3,3716.2,3715.2,3716.2,3715.6,3716.8,3715.5,3716.8
202210180815,3716,3716.7,3715.2,3716.5,3716.6,3717.1,3715.7,3717
202210180816,3716.2,3716.2,3715.4,3715.5,3716.8,3716.8,3715.8,3715.8
202210180817,3715.5,3716.7,3715.4,3716.7,3715.8,3717.3,3715.8,3717.3
202210180818,3716.7,3716.9,3716.2,3716.5,3717.2,3717.3,3716.6,3716.8
202210180819,3716.5,3716.5,3716.2,3716.5,3716.8,3717.1,3716.7,3716.8
202210180820,3716.5,3716.5,3715.9,3715.9,3716.8,3716.8,3716.2,3716.2
202210180821,3715.9,3716.2,3715.7,3716.2,3716.2,3716.5,3716.2,3716.5
202210180822,3716.2,3716.2,3715.9,3716,3716.5,3716.5,3716.3,3716.5
202210180823,3716,3716.8,3715.9,3716.8,3716.5,3717.2,3716.3,3717.2
202210180824,3716.8,3716.9,3716.2,3716.7,3717.2,3717.3,3716.6,3717
202210180825,3716.7,3718,3716.7,3718,3717,3718.6,3717,3718.3
202210180826,3718,3718,3716.3,3717.2,3718.3,3718.3,3716.8,3717.5
202210180827,3717.2,3717.2,3716.4,3717,3717.5,3717.6,3717,3717.5
202210180828,3717,3718.7,3716.7,3718.6,3717.5,3719,3717.1,3718.9
202210180829,3718.7,3718.7,3717.7,3718.4,3719,3719.1,3718.2,3718.8
202210180830,3718.4,3719.2,3717.7,3718.5,3718.8,3719.5,3718.3,3718.8
202210180831,3718.5,3718.5,3716.8,3717.9,3718.8,3718.9,3717.2,3718.3
202210180832,3717.9,3718,3716.5,3717.3,3718.3,3718.5,3716.9,3717.8
202210180833,3717.4,3717.9,3717.2,3717.3,3717.8,3718.3,3717.5,3717.8
202210180834,3717.3,3717.3,3716.7,3716.7,3717.8,3717.8,3717.1,3717.3
202210180835,3716.7,3717.3,3716.7,3717.2,3717.3,3717.8,3717.1,3717.6
202210180836,3717.2,3718.2,3717.2,3718.2,3717.6,3718.6,3717.6,3718.5
202210180837,3718.2,3718.5,3717.4,3717.6,3718.5,3718.8,3717.9,3718
202210180838,3717.6,3718.3,3717.6,3718,3718,3718.8,3718,3718.6
202210180839,3718.1,3719.3,3718.1,3719.2,3718.5,3719.8,3718.5,3719.8
202210180840,3719.3,3721.6,3719.2,3721.2,3719.7,3722,3719.7,3721.5
202210180841,3721.2,3721.2,3719.5,3720.2,3721.5,3721.8,3720,3720.5
202210180842,3720.2,3720.5,3719.9,3720.5,3720.5,3721,3720.3,3720.9
202210180843,3720.5,3721.1,3720.4,3720.5,3720.9,3721.5,3720.9,3721
202210180844,3720.5,3721,3720.5,3720.5,3721,3721.4,3720.8,3721
202210180845,3720.5,3720.7,3719.2,3719.5,3721,3721,3719.8,3719.8
202210180846,3719.5,3719.5,3718.9,3719,3719.8,3720,3719.3,3719.3
202210180847,3719,3719.8,3718.9,3719.7,3719.3,3720.3,3719.3,3720
202210180848,3719.7,3720.2,3719.7,3720.1,3720,3720.8,3720,3720.5
202210180849,3720.1,3721,3720,3721,3720.5,3721.5,3720.5,3721.3
202210180850,3721,3721.2,3720.7,3720.9,3721.3,3721.8,3721,3721.3
202210180851,3720.9,3722.3,3720.9,3722.3,3721.3,3722.8,3721.3,3722.6
202210180852,3722.2,3722.2,3719.2,3719.7,3722.5,3722.5,3719.6,3720
202210180853,3719.7,3719.8,3718.8,3719,3720,3720.2,3719.1,3719.4
202210180854,3719,3719.2,3718.5,3718.7,3719.4,3719.5,3719,3719
202210180855,3718.7,3718.8,3718.5,3718.5,3719,3719.3,3718.9,3718.9
202210180856,3718.5,3719.6,3718.5,3719.5,3718.9,3720,3718.9,3720
202210180857,3719.5,3719.5,3718.9,3719.2,3720,3720,3719.3,3719.5
202210180858,3719.2,3719.4,3719,3719.2,3719.5,3719.8,3719.5,3719.6
202210180859,3719.2,3719.7,3719,3719.7,3719.6,3720,3719.3,3720
202210180900,3719.8,3720.3,3719.2,3720.3,3720.1,3720.8,3719.5,3720.6
202210180901,3720.2,3720.3,3719.7,3720.3,3720.5,3720.8,3720,3720.7
202210180902,3720.3,3720.3,3718.4,3718.5,3720.7,3720.8,3718.9,3718.9
202210180903,3718.5,3718.7,3716,3716.2,3718.9,3719,3716.5,3716.5
202210180904,3716.2,3716.7,3715.7,3716.5,3716.5,3717,3716,3716.8
202210180905,3716.5,3717.2,3715.2,3715.5,3716.8,3717.8,3715.8,3715.9
202210180906,3715.5,3716.2,3715,3715.4,3715.9,3716.6,3715.5,3715.8
202210180907,3715.4,3716.7,3715.4,3716.2,3715.8,3717.1,3715.8,3716.6
202210180908,3716.2,3717.4,3715.7,3717.4,3716.6,3718,3716,3718
202210180909,3717.4,3718.7,3717.2,3718.7,3718,3719,3717.6,3719
202210180910,3718.7,3718.9,3717.2,3717.7,3719,3719.3,3717.8,3718.1
202210180911,3717.6,3719.5,3717.2,3719.2,3718,3719.8,3717.7,3719.5
202210180912,3719.2,3719.7,3719,3719,3719.5,3720,3719.3,3719.3
202210180913,3719,3719,3718,3718.6,3719.3,3719.3,3718.3,3719
202210180914,3718.6,3719.4,3718.2,3719,3719,3719.8,3718.6,3719.5
202210180915,3719,3719,3717,3717,3719.5,3719.6,3717.3,3717.3
202210180916,3717,3717.8,3717,3717.7,3717.3,3718.3,3717.3,3718.1
202210180917,3717.7,3718.2,3717.4,3717.5,3718.1,3718.8,3717.8,3717.8
