日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210130700,3596.1,3597.7,3595.2,3597,3596.4,3598.1,3596.2,3597.4
202210130701,3597,3597.7,3596.2,3596.7,3597.4,3598,3596.7,3597.3
202210130702,3596.6,3597.2,3596,3597.2,3597.2,3597.7,3596.5,3597.6
202210130703,3597.1,3597.3,3596.6,3596.7,3597.7,3597.8,3597,3597.3
202210130704,3596.8,3598,3596.8,3597.2,3597.3,3598.4,3597.3,3597.6
202210130705,3597.1,3597.1,3596.4,3596.9,3597.5,3597.5,3596.8,3597.5
202210130706,3596.9,3597.2,3595.1,3595.1,3597.5,3597.6,3595.6,3595.7
202210130707,3595,3596,3594.9,3595.9,3595.7,3596.5,3595.5,3596.4
202210130708,3595.9,3596.3,3595.7,3595.7,3596.4,3596.8,3596.1,3596.1
202210130709,3595.7,3596.1,3595.5,3595.9,3596.1,3596.6,3595.8,3596.3
202210130710,3595.9,3596.2,3595.6,3595.6,3596.3,3596.8,3596,3596
202210130711,3595.6,3595.6,3594.9,3595.2,3596,3596.1,3595.5,3595.8
202210130712,3595.2,3595.3,3595,3595.1,3595.8,3595.9,3595.6,3595.7
202210130713,3595.2,3595.7,3594.2,3595.5,3595.7,3596.1,3594.7,3596
202210130714,3595.5,3595.5,3594.2,3594.7,3596,3596,3594.7,3595.2
202210130715,3594.7,3595.2,3594.7,3594.9,3595.3,3595.6,3595.1,3595.3
202210130716,3594.9,3595.3,3594,3595.3,3595.3,3595.8,3594.6,3595.8
202210130717,3595.3,3595.4,3594.2,3594.9,3595.8,3595.8,3594.8,3595.6
202210130718,3594.9,3595.2,3594.4,3594.7,3595.6,3595.6,3594.8,3595.3
202210130719,3594.7,3595,3594,3594.1,3595.3,3595.6,3594.4,3594.7
202210130720,3594.1,3594.2,3593.5,3593.7,3594.7,3594.8,3594,3594.1
202210130721,3593.7,3595,3593.7,3595,3594.1,3595.6,3594.1,3595.6
202210130722,3595,3595.6,3594.9,3595.5,3595.6,3596.1,3595.3,3595.8
202210130723,3595.5,3595.6,3594.7,3595.4,3595.8,3596.1,3595.3,3595.8
202210130724,3595.4,3595.5,3594.4,3594.4,3596,3596,3595,3595
202210130725,3594.4,3594.7,3594.1,3594.2,3595,3595.3,3594.5,3594.5
202210130726,3594.2,3595,3594.2,3595,3594.5,3595.5,3594.5,3595.3
202210130727,3595,3595,3594.4,3594.9,3595.3,3595.3,3594.9,3595.3
202210130728,3594.9,3595,3594.8,3595,3595.3,3595.6,3595.3,3595.4
202210130729,3595,3595.3,3595,3595.2,3595.4,3595.6,3595.4,3595.5
202210130730,3595.2,3595.3,3595.2,3595.2,3595.5,3595.8,3595.5,3595.8
202210130731,3595.2,3595.5,3595.2,3595.2,3595.8,3596.1,3595.5,3595.5
202210130732,3595.2,3595.4,3594,3594.1,3595.5,3595.8,3594.5,3594.5
202210130733,3594.1,3594.4,3594,3594,3594.7,3594.9,3594.3,3594.6
202210130734,3594,3594.5,3594,3594.4,3594.6,3595,3594.5,3594.8
202210130735,3594.4,3594.4,3593.9,3594.2,3594.8,3595,3594.3,3594.7
202210130736,3594.2,3594.4,3594.2,3594.2,3594.7,3594.8,3594.7,3594.7
202210130737,3594.2,3594.6,3594.2,3594.4,3594.7,3595,3594.7,3594.8
202210130738,3594.4,3594.5,3593.8,3593.9,3594.8,3594.8,3594.2,3594.3
202210130739,3593.9,3594.4,3593.4,3593.5,3594.3,3594.8,3593.9,3594
202210130740,3593.5,3594.6,3593.5,3594,3594.1,3595.1,3594,3594.3
202210130741,3594,3594.8,3594,3594.7,3594.3,3595.1,3594.3,3595
202210130742,3594.7,3594.7,3593.9,3594.2,3595,3595,3594.4,3594.6
202210130743,3594.2,3594.7,3594.2,3594.2,3594.6,3595.1,3594.6,3594.8
202210130744,3594.2,3594.6,3594.2,3594.6,3594.8,3595.1,3594.8,3595
202210130745,3594.6,3594.7,3594.6,3594.6,3595,3595,3595,3595
202210130746,3594.6,3594.7,3594.5,3594.5,3595,3595.1,3594.8,3594.8
202210130747,3594.5,3594.7,3594.4,3594.6,3594.8,3595.1,3594.8,3595
202210130748,3594.6,3594.7,3594.6,3594.7,3595,3595.1,3595,3595
202210130749,3594.7,3594.7,3594.6,3594.7,3595,3595.1,3595,3595.1
202210130750,3594.7,3594.8,3593.9,3593.9,3595.1,3595.1,3594.3,3594.3
202210130751,3594,3594.2,3593.7,3593.8,3594.4,3594.6,3594.3,3594.3
202210130752,3593.8,3594,3593.7,3593.9,3594.3,3594.3,3594.3,3594.3
202210130753,3593.9,3595,3593.9,3594.9,3594.3,3595.6,3594.3,3595.5
202210130754,3594.9,3595.1,3594.7,3594.9,3595.5,3595.6,3595.2,3595.2
202210130755,3595,3595,3594.7,3594.7,3595.3,3595.3,3595.2,3595.2
202210130756,3594.7,3594.9,3594.4,3594.5,3595.2,3595.3,3594.8,3594.8
202210130757,3594.5,3594.8,3594.4,3594.7,3594.8,3595.3,3594.8,3595.1
202210130758,3594.7,3594.9,3594.5,3594.7,3595.1,3595.3,3595.1,3595.1
202210130759,3594.7,3594.7,3594.4,3594.5,3595.1,3595.2,3594.8,3594.9
202210130800,3594.5,3594.7,3593.4,3594.2,3594.9,3595.1,3594,3594.7
202210130801,3594.2,3594.6,3594.2,3594.4,3594.7,3595.1,3594.6,3594.9
202210130802,3594.4,3595,3594.2,3594.4,3594.9,3595.6,3594.7,3594.8
202210130803,3594.4,3594.4,3593.9,3594.2,3594.8,3594.8,3594.3,3594.8
202210130804,3594.2,3594.3,3593.9,3593.9,3594.8,3594.8,3594.3,3594.3
202210130805,3593.9,3594,3593.5,3593.5,3594.3,3594.4,3593.8,3594.1
202210130806,3593.5,3593.5,3593.2,3593.4,3594.1,3594.1,3593.6,3593.8
202210130807,3593.4,3593.7,3593.2,3593.7,3593.8,3594.2,3593.6,3594.2
202210130808,3593.5,3593.7,3593.5,3593.6,3594.1,3594.3,3594,3594
202210130809,3593.6,3593.7,3593.2,3593.4,3594,3594.3,3593.8,3593.8
202210130810,3593.4,3594,3593.2,3593.9,3593.8,3594.5,3593.6,3594.5
202210130811,3593.9,3595,3593.9,3595,3594.5,3595.5,3594.3,3595.5
202210130812,3595,3595.1,3594.5,3594.5,3595.5,3595.5,3595,3595
202210130813,3594.5,3595.2,3594.5,3595.2,3595,3595.7,3595,3595.5
202210130814,3595.2,3595.9,3595.2,3595.7,3595.5,3596.3,3595.5,3596.1
202210130815,3595.7,3596,3595.4,3595.7,3596.1,3596.3,3595.8,3596.1
202210130816,3595.7,3596.1,3595.4,3596.1,3596.1,3596.6,3595.8,3596.5
202210130817,3596.1,3596.2,3595.7,3596.2,3596.5,3596.6,3596.1,3596.6
202210130818,3596.2,3596.2,3595.7,3595.9,3596.6,3596.7,3596,3596.3
202210130819,3596,3596,3595.5,3595.5,3596.4,3596.5,3596,3596
202210130820,3595.5,3596,3595.5,3595.7,3596,3596.5,3596,3596.1
202210130821,3595.7,3595.9,3595.4,3595.9,3596.1,3596.5,3595.9,3596.5
202210130822,3595.9,3596.3,3595.4,3595.7,3596.5,3596.8,3595.8,3596.1
202210130823,3595.7,3595.7,3595.2,3595.6,3596.1,3596.1,3595.7,3596
202210130824,3595.7,3595.7,3595.2,3595.2,3596.1,3596.1,3595.6,3595.6
202210130825,3595.2,3595.7,3595,3595.7,3595.6,3596.1,3595.5,3596.1
202210130826,3595.7,3595.7,3595.2,3595.5,3596.1,3596.3,3595.8,3595.9
202210130827,3595.5,3595.5,3595.2,3595.5,3595.9,3596.1,3595.8,3595.9
202210130828,3595.4,3596,3595.2,3596,3595.8,3596.5,3595.6,3596.3
202210130829,3596,3596,3595.6,3595.7,3596.3,3596.4,3596,3596
202210130830,3595.7,3596,3595.7,3595.9,3596,3596.5,3596,3596.3
202210130831,3595.9,3596,3595.7,3595.9,3596.3,3596.5,3596.2,3596.4
202210130832,3595.9,3596.4,3595.9,3596,3596.4,3596.8,3596.3,3596.3
202210130833,3596,3596.2,3595.7,3596,3596.3,3596.6,3596.3,3596.4
202210130834,3596,3596.1,3595.8,3595.9,3596.4,3596.6,3596.3,3596.3
202210130835,3595.9,3596.1,3595.5,3595.9,3596.3,3596.5,3596.1,3596.3
202210130836,3595.9,3596,3595.7,3595.9,3596.3,3596.6,3596.3,3596.3
202210130837,3596,3596,3595.9,3596,3596.4,3596.6,3596.3,3596.5
202210130838,3596,3596.2,3595.9,3596.2,3596.5,3596.5,3596.3,3596.5
202210130839,3596.2,3596.2,3595.9,3595.9,3596.5,3596.6,3596.5,3596.5
202210130840,3595.9,3596.7,3595.7,3596.5,3596.5,3597,3596.1,3596.9
202210130841,3596.5,3596.6,3596.2,3596.5,3596.9,3597,3596.7,3596.9
202210130842,3596.5,3596.7,3596.4,3596.5,3596.9,3597.1,3596.9,3597.1
202210130843,3596.5,3596.7,3596.4,3596.4,3597.1,3597.1,3596.8,3596.8
202210130844,3596.4,3596.5,3596.2,3596.2,3596.8,3596.8,3596.6,3596.6
202210130845,3596.2,3596.4,3596,3596.4,3596.6,3596.8,3596.3,3596.7
202210130846,3596.4,3597.1,3596.4,3597.1,3596.7,3597.6,3596.7,3597.5
202210130847,3597.2,3597.2,3596.9,3597.1,3597.6,3597.6,3597.4,3597.6
202210130848,3597.1,3597.2,3596.7,3596.7,3597.6,3597.6,3597.1,3597.1
202210130849,3596.7,3597.3,3596.4,3597.3,3597.1,3597.8,3597,3597.8
202210130850,3597.2,3599,3597.2,3598.3,3597.8,3599.5,3597.7,3598.6
202210130851,3598.3,3598.6,3597.7,3598.6,3598.6,3599,3598.2,3599
202210130852,3598.6,3599.3,3598.4,3599.1,3599,3599.8,3599,3599.5
202210130853,3599.1,3599.5,3598.8,3598.8,3599.5,3599.8,3599.2,3599.3
202210130854,3598.8,3598.8,3597.5,3597.6,3599.3,3599.3,3598,3598
202210130855,3597.6,3598,3597.4,3597.7,3598,3598.3,3597.9,3598.3
202210130856,3597.7,3598,3597.4,3597.5,3598.3,3598.5,3597.8,3597.8
202210130857,3597.5,3597.7,3597.4,3597.7,3597.8,3598.1,3597.8,3598
202210130858,3597.7,3598.5,3597.7,3598,3598,3598.9,3598,3598.4
202210130859,3598,3598.7,3597.7,3598,3598.4,3599.1,3598.1,3598.5
202210130900,3597.9,3597.9,3595.9,3596.1,3598.2,3598.2,3596.4,3596.6
202210130901,3596.1,3596.1,3594.2,3594.7,3596.6,3596.6,3594.5,3595.2
202210130902,3594.7,3596,3594.5,3595.4,3595.2,3596.5,3595,3595.9
202210130903,3595.4,3597.9,3595.2,3597.9,3595.9,3598.2,3595.7,3598.2
202210130904,3597.9,3598.4,3597.5,3598,3598.2,3598.8,3597.8,3598.6
202210130905,3598,3599.7,3597.5,3598.5,3598.6,3600.3,3598,3599
202210130906,3598.5,3599.2,3598.4,3598.6,3599,3599.7,3598.9,3599
202210130907,3598.7,3599.4,3598.2,3598.7,3599.1,3599.8,3598.8,3599.1
202210130908,3598.7,3599.5,3598.4,3599,3599.1,3600,3598.8,3599.6
202210130909,3599,3600.2,3598.9,3600.1,3599.6,3600.8,3599.4,3600.5
202210130910,3600.1,3600.1,3598.5,3599,3600.5,3600.6,3598.9,3599.3
202210130911,3599,3599.7,3598.7,3599.5,3599.3,3600.1,3599.3,3600
202210130912,3599.5,3599.6,3598.9,3599.4,3600,3600.1,3599.3,3599.8
202210130913,3599.4,3599.7,3599,3599.2,3599.8,3600.1,3599.5,3599.6
202210130914,3599.2,3599.3,3598.4,3598.7,3599.6,3599.8,3598.8,3599.1
202210130915,3598.7,3599,3598,3599,3599.1,3599.4,3598.3,3599.4
202210130916,3599,3599.7,3598.4,3598.5,3599.4,3600,3598.8,3598.9
202210130917,3598.5,3598.9,3598.2,3598.7,3598.9,3599.3,3598.6,3599.1
202210130918,3598.7,3598.9,3598.4,3598.7,3599.1,3599.3,3598.8,3599.3
202210130919,3598.7,3598.9,3598.4,3598.7,3599.3,3599.3,3598.8,3599.1
202210130920,3598.6,3600.3,3598.2,3600,3599,3600.6,3598.7,3600.3
202210130921,3600,3600,3599.2,3599.5,3600.3,3600.3,3599.8,3599.9
202210130922,3599.4,3600,3599,3599.8,3599.8,3600.5,3599.5,3600.1
