日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210260700,3840.9,3840.9,3835.9,3840,3841.2,3841.9,3836.4,3840.8
202210260701,3840,3841,3838.7,3839.8,3840.8,3841.6,3839.2,3840.3
202210260702,3839.8,3840.7,3835,3835.4,3840.3,3841.3,3835.3,3835.9
202210260703,3835.2,3835.8,3833.7,3834.8,3835.8,3836.3,3834,3835.4
202210260704,3834.8,3835,3833.2,3834.2,3835.4,3835.7,3833.8,3834.7
202210260705,3834.2,3835.7,3832.7,3834.8,3834.7,3836.1,3833.3,3835.3
202210260706,3834.7,3837.4,3834.5,3836.8,3835.4,3838,3835.2,3837.3
202210260707,3836.8,3836.8,3833.9,3834.6,3837.3,3837.3,3834.3,3835.2
202210260708,3834.6,3838.1,3834.6,3837,3835.2,3838.7,3835.1,3837.5
202210260709,3837,3837.6,3836.7,3836.8,3837.6,3838.1,3837.2,3837.4
202210260710,3836.8,3837.5,3834.9,3835,3837.4,3838.1,3835.5,3835.6
202210260711,3835,3836.1,3834.5,3835.9,3835.6,3836.6,3835,3836.5
202210260712,3835.9,3837.9,3835.7,3837.3,3836.5,3838.4,3836.3,3837.9
202210260713,3837.4,3838,3835.7,3836.4,3838,3838.5,3836.3,3837.1
202210260714,3836.4,3836.6,3834.9,3835,3837.1,3837.1,3835.5,3835.6
202210260715,3835,3835.5,3834.5,3834.5,3835.6,3836.1,3834.8,3834.9
202210260716,3834.7,3836.7,3834.5,3836.7,3835.1,3837.3,3834.9,3837.3
202210260717,3836.8,3840,3836.2,3837.7,3837.3,3840.6,3836.6,3838.3
202210260718,3837.7,3838.6,3837,3838.4,3838.3,3839.1,3837.6,3838.8
202210260719,3838.4,3841.5,3838.4,3840.5,3838.8,3842.1,3838.8,3840.9
202210260720,3840.5,3841.2,3838.9,3839.5,3840.9,3841.8,3839.4,3840
202210260721,3839.5,3840,3838.4,3840,3840,3840.6,3838.8,3840.4
202210260722,3839.9,3841,3838.9,3839.4,3840.3,3841.3,3839.4,3840
202210260723,3839.4,3839.7,3838.5,3839,3840,3840.1,3838.8,3839.6
202210260724,3839,3839.7,3838.7,3838.9,3839.6,3840.1,3839.2,3839.5
202210260725,3838.9,3839.7,3838.4,3838.5,3839.5,3840.3,3838.9,3838.9
202210260726,3838.4,3838.5,3837,3837.1,3838.8,3839.1,3837.5,3837.5
202210260727,3837.1,3838.9,3837,3838.9,3837.5,3839.3,3837.5,3839.3
202210260728,3838.9,3840.2,3838.1,3839.5,3839.3,3840.6,3838.5,3840
202210260729,3839.5,3840.2,3838.4,3840.2,3840,3840.6,3838.8,3840.6
202210260730,3840.2,3841,3839.4,3840.9,3840.6,3841.3,3840,3841.3
202210260731,3840.7,3841.2,3839,3840.5,3841.3,3841.6,3839.5,3840.9
202210260732,3840.5,3840.5,3837.9,3838.1,3840.9,3841,3838.5,3838.5
202210260733,3838.1,3838.1,3836.9,3837.4,3838.5,3838.6,3837.3,3837.9
202210260734,3837.6,3837.7,3836.9,3837.7,3838,3838.2,3837.4,3838.2
202210260735,3837.7,3838.1,3836.9,3837.2,3838.3,3838.6,3837.5,3837.5
202210260736,3837.2,3837.4,3836.7,3837.3,3837.5,3837.8,3837.1,3837.8
202210260737,3837.3,3838.2,3836,3836.7,3837.8,3838.7,3836.5,3837.1
202210260738,3836.7,3837.1,3835.5,3835.7,3837.1,3837.6,3836,3836.2
202210260739,3835.7,3836.9,3835.7,3836,3836.2,3837.3,3836.2,3836.6
202210260740,3836,3836.1,3835.4,3835.7,3836.6,3836.6,3835.8,3836
202210260741,3835.7,3836,3835,3835.1,3836,3836.5,3835.5,3835.5
202210260742,3835.1,3836,3835.1,3835.5,3835.5,3836.5,3835.5,3835.9
202210260743,3835.5,3835.7,3833.7,3833.9,3835.9,3836.1,3834,3834.5
202210260744,3833.9,3835.2,3833.9,3834,3834.5,3835.6,3834.3,3834.5
202210260745,3834,3834.5,3833.5,3833.9,3834.5,3835,3834,3834.3
202210260746,3833.9,3834.5,3833.7,3834.3,3834.3,3835,3834.2,3834.7
202210260747,3834.3,3835,3834.2,3834.8,3834.7,3835.6,3834.6,3835.3
202210260748,3834.8,3835.5,3834.8,3835.4,3835.3,3836.1,3835.3,3835.7
202210260749,3835.4,3835.5,3834.5,3834.5,3835.8,3835.8,3834.9,3835.1
202210260750,3834.5,3835.7,3834.2,3835.5,3835.1,3836.1,3834.5,3835.8
202210260751,3835.5,3836,3834.7,3835.4,3835.8,3836.5,3835.1,3835.8
202210260752,3835.4,3835.8,3834.9,3835.2,3835.8,3836.3,3835.5,3835.8
202210260753,3835.2,3835.5,3833.5,3833.9,3835.7,3835.8,3834,3834.3
202210260754,3833.9,3833.9,3832.7,3832.7,3834.3,3834.3,3833.2,3833.3
202210260755,3832.8,3834.4,3832.8,3834.4,3833.2,3834.8,3833.2,3834.8
202210260756,3834.4,3834.5,3833.2,3834,3834.8,3835,3833.7,3834.6
202210260757,3834,3834.2,3833.3,3833.7,3834.6,3834.6,3833.8,3834.1
202210260758,3833.7,3833.8,3832.7,3833,3834.1,3834.3,3833.2,3833.6
202210260759,3833,3833.2,3832.8,3833,3833.6,3833.8,3833.2,3833.3
202210260800,3833,3833.5,3832.7,3832.9,3833.3,3833.9,3833.3,3833.5
202210260801,3832.9,3833.1,3832.4,3832.7,3833.5,3833.6,3833,3833
