日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210070700,3745.6,3745.6,3741.8,3744.1,3745.9,3745.9,3742.6,3744.7
202210070701,3744.1,3745.4,3742.7,3744.9,3744.7,3745.8,3743.2,3745.2
202210070702,3745,3747.5,3745,3747.4,3745.3,3748,3745.3,3747.9
202210070703,3747.4,3748.5,3747.4,3747.5,3747.9,3749.2,3747.9,3748.1
202210070704,3747.5,3749.9,3747.5,3749.5,3748.1,3750.3,3748.1,3749.9
202210070705,3749.5,3750,3749,3749.2,3749.9,3750.3,3749.5,3749.8
202210070706,3749.2,3749.2,3746.9,3747.3,3749.8,3749.8,3747.4,3747.6
202210070707,3747.3,3747.5,3745.7,3747.2,3747.6,3748.1,3746.2,3747.8
202210070708,3747.2,3748.6,3747.2,3747.9,3747.7,3749,3747.6,3748.4
202210070709,3747.9,3748.4,3747.2,3748,3748.4,3748.8,3747.7,3748.6
202210070710,3748,3748.4,3746.9,3747.3,3748.6,3748.8,3747.5,3747.9
202210070711,3747.3,3750.4,3747.3,3750.4,3747.9,3751,3747.9,3751
202210070712,3750.4,3750.4,3748.7,3749,3751,3751,3749.3,3749.5
202210070713,3749,3749.7,3748.4,3749.6,3749.5,3750.3,3749,3750.3
202210070714,3749.6,3749.7,3749.1,3749.4,3750.3,3750.3,3749.7,3750
202210070715,3749.4,3749.7,3749.1,3749.6,3749.9,3750.1,3749.7,3750.1
202210070716,3749.6,3750,3749.4,3750,3750.1,3750.6,3750,3750.6
202210070717,3749.9,3749.9,3749.6,3749.7,3750.6,3750.6,3750,3750.2
202210070718,3749.7,3750,3749.7,3749.9,3750.2,3750.6,3750.1,3750.5
202210070719,3749.9,3750.3,3749.4,3750.1,3750.5,3750.6,3750,3750.5
202210070720,3750.2,3751.3,3748.5,3749.5,3750.6,3751.8,3749.1,3750.1
202210070721,3749.6,3749.8,3748.4,3749.7,3750.1,3750.3,3748.9,3750.1
202210070722,3749.7,3749.7,3749,3749,3750.1,3750.1,3749.5,3749.5
202210070723,3749,3749,3748.4,3748.4,3749.5,3749.6,3749,3749
202210070724,3748.4,3748.8,3747.9,3748,3749,3749.4,3748.5,3748.5
202210070725,3748,3749.1,3748,3749.1,3748.5,3749.6,3748.5,3749.6
202210070726,3749.1,3749.1,3748.4,3749,3749.6,3749.7,3748.8,3749.5
202210070727,3749,3749,3747.9,3747.9,3749.5,3749.5,3748.4,3748.5
202210070728,3747.9,3748.1,3747.4,3747.8,3748.5,3748.6,3748,3748.4
202210070729,3747.8,3748.2,3747.5,3748.1,3748.4,3748.7,3748.1,3748.7
202210070730,3748.1,3749,3748,3749,3748.7,3749.5,3748.6,3749.5
202210070731,3749,3749.4,3749,3749.4,3749.6,3749.8,3749.5,3749.8
202210070732,3749.5,3749.6,3749.2,3749.5,3750.1,3750.1,3749.7,3750
202210070733,3749.5,3750.9,3749.5,3750.5,3750,3751.3,3750,3751
202210070734,3750.5,3751.5,3749.4,3749.5,3751,3752.1,3749.9,3749.9
202210070735,3749.5,3749.8,3749.4,3749.5,3749.9,3750.4,3749.9,3749.9
202210070736,3749.4,3749.7,3749.1,3749.7,3749.8,3750.3,3749.6,3750.3
202210070737,3749.7,3750.6,3749.7,3750.4,3750.3,3751.1,3750.3,3750.8
202210070738,3750.4,3750.4,3749.6,3749.8,3750.8,3751,3750.2,3750.3
202210070739,3749.8,3749.9,3749.2,3749.3,3750.3,3750.4,3749.7,3749.9
202210070740,3749.3,3749.5,3749.2,3749.5,3749.9,3750.1,3749.7,3750
202210070741,3749.5,3750.2,3749.4,3750,3750,3750.6,3750,3750.5
202210070742,3750,3750.9,3750,3750.8,3750.6,3751.4,3750.6,3751.4
202210070743,3750.8,3750.8,3749.9,3750,3751.3,3751.3,3750.4,3750.4
202210070744,3750,3750,3749.1,3749.4,3750.4,3750.4,3749.7,3749.8
202210070745,3749.4,3749.7,3749.4,3749.4,3749.8,3750.2,3749.8,3749.8
202210070746,3749.4,3749.6,3748.6,3749.6,3749.8,3750.1,3749.1,3750
202210070747,3749.6,3750.3,3749.6,3750.2,3750,3750.8,3750,3750.8
202210070748,3750.1,3750.1,3750,3750,3750.7,3750.7,3750.3,3750.3
202210070749,3750,3750,3748.4,3748.4,3750.3,3750.3,3748.8,3748.8
202210070750,3748.4,3748.4,3747.4,3747.9,3748.8,3748.9,3747.9,3748.5
202210070751,3747.9,3748.8,3747.9,3748.8,3748.5,3749.3,3748.4,3749.3
202210070752,3748.8,3748.9,3748.2,3748.2,3749.3,3749.5,3748.9,3748.9
202210070753,3748.2,3748.2,3747,3747.4,3748.9,3748.9,3747.6,3747.9
202210070754,3747.4,3747.8,3746.4,3746.4,3747.9,3748.3,3746.8,3746.8
202210070755,3746.4,3746.8,3745.8,3746.2,3746.8,3747.4,3746.3,3746.8
202210070756,3746.2,3747.1,3745.6,3747.1,3746.8,3747.6,3746.1,3747.6
202210070757,3747,3747.4,3746.3,3746.3,3747.6,3747.9,3746.8,3746.8
202210070758,3746.3,3746.3,3745.7,3746,3746.8,3746.8,3746.1,3746.5
202210070759,3746,3746.3,3744.9,3745.7,3746.5,3746.9,3745.3,3746.2
202210070800,3745.7,3746.9,3745,3746.7,3746.2,3747.4,3745.5,3747.1
202210070801,3746.7,3748.1,3746.7,3747.4,3747.1,3748.6,3747.1,3747.8
202210070802,3747.4,3748.7,3747.2,3748.7,3747.8,3749.1,3747.8,3749.1
202210070803,3748.7,3749.7,3748.5,3749.1,3749.1,3750.2,3749,3749.5
202210070804,3749.1,3749.9,3749.1,3749.7,3749.5,3750.3,3749.5,3750.1
202210070805,3749.6,3749.8,3749.2,3749.2,3750,3750.3,3749.7,3749.7
202210070806,3749.2,3749.9,3749.2,3749.7,3749.7,3750.3,3749.7,3750.2
202210070807,3749.7,3750.5,3749.7,3750.2,3750.2,3750.8,3750.1,3750.8
202210070808,3750.2,3750.3,3749.2,3749.2,3750.8,3750.8,3749.6,3749.6
202210070809,3749.2,3749.2,3748.5,3748.5,3749.6,3749.8,3748.9,3749.1
202210070810,3748.5,3749.2,3748.5,3748.8,3749.1,3749.5,3748.9,3749.3
202210070811,3748.9,3749.2,3748.2,3748.2,3749.5,3749.6,3748.6,3748.6
202210070812,3748.2,3749,3748.2,3748.9,3748.6,3749.6,3748.6,3749.3
202210070813,3748.9,3749.1,3748.2,3749.1,3749.3,3749.5,3748.6,3749.5
202210070814,3749.1,3749.5,3748.5,3749.4,3749.5,3749.8,3749,3749.8
202210070815,3749.4,3749.9,3749.4,3749.5,3749.8,3750.3,3749.8,3750
202210070816,3749.5,3749.5,3748.5,3748.9,3750,3750.1,3749,3749.3
202210070817,3748.9,3749.2,3748.3,3748.4,3749.3,3749.6,3748.8,3748.8
202210070818,3748.4,3749,3748.4,3749,3748.8,3749.6,3748.8,3749.4
202210070819,3749,3749.4,3748.7,3749.3,3749.4,3749.8,3749.2,3749.8
202210070820,3749.3,3749.3,3748.7,3748.9,3749.8,3749.8,3749.2,3749.3
202210070821,3748.9,3749.2,3748.9,3749,3749.3,3749.7,3749.3,3749.5
202210070822,3749,3749.6,3749,3749,3749.6,3750,3749.5,3749.5
202210070823,3749,3749.6,3749,3749.4,3749.5,3750,3749.5,3749.8
202210070824,3749.4,3749.9,3749.2,3749.7,3749.8,3750.3,3749.6,3750.1
202210070825,3749.7,3753.2,3749.4,3753.2,3750.1,3753.8,3750,3753.5
202210070826,3753.2,3753.2,3751.5,3751.5,3753.5,3753.6,3752,3752
202210070827,3751.5,3752.5,3751.4,3752.5,3752,3753,3752,3752.9
202210070828,3752.5,3753.4,3752.4,3753,3752.9,3753.8,3752.8,3753.4
202210070829,3753,3753,3752.2,3752.8,3753.4,3753.4,3752.8,3753.3
202210070830,3752.8,3753.5,3751.9,3752.1,3753.3,3753.9,3752.3,3752.5
202210070831,3752.1,3752.4,3751.9,3752,3752.5,3752.8,3752.3,3752.3
202210070832,3752,3752.1,3751.7,3751.9,3752.3,3752.6,3752.1,3752.3
202210070833,3751.9,3751.9,3751.1,3751.7,3752.3,3752.3,3751.5,3752.1
202210070834,3751.7,3752.1,3751.2,3751.4,3752.1,3752.5,3751.6,3751.8
202210070835,3751.4,3751.4,3751.2,3751.2,3751.8,3751.8,3751.5,3751.5
202210070836,3751.2,3751.2,3750.7,3750.9,3751.5,3751.6,3751.1,3751.3
202210070837,3750.9,3751.2,3750.7,3750.7,3751.3,3751.7,3751,3751.1
202210070838,3750.6,3750.7,3747.2,3747.3,3751,3751.3,3747.8,3747.8
202210070839,3747.3,3748.2,3747.3,3747.7,3747.8,3748.8,3747.8,3748.1
202210070840,3747.8,3747.9,3746.9,3747.2,3748.3,3748.3,3747.4,3747.6
202210070841,3747.2,3747.5,3747,3747.4,3747.6,3748,3747.5,3747.8
202210070842,3747.4,3747.4,3746.3,3746.4,3747.8,3747.8,3746.8,3747
202210070843,3746.4,3747.5,3746.2,3746.9,3746.8,3748.1,3746.6,3747.3
202210070844,3746.9,3746.9,3746.2,3746.7,3747.3,3747.3,3746.6,3747.2
202210070845,3746.7,3747.1,3746,3746.7,3747.2,3747.5,3746.5,3747.2
202210070846,3746.8,3747.4,3746.4,3746.7,3747.3,3747.8,3746.8,3747.3
202210070847,3746.7,3747.1,3746.4,3747,3747.3,3747.6,3746.8,3747.6
202210070848,3747,3747.9,3746.6,3747.9,3747.6,3748.3,3747.2,3748.3
202210070849,3747.9,3747.9,3747,3747.2,3748.3,3748.3,3747.4,3747.6
202210070850,3747.2,3747.9,3746.9,3747.2,3747.6,3748.4,3747.5,3747.6
202210070851,3747.2,3747.2,3745.2,3745.5,3747.6,3747.6,3745.8,3746
202210070852,3745.5,3746.1,3745.4,3745.9,3746,3746.6,3745.8,3746.4
202210070853,3745.9,3746.2,3745.2,3745.5,3746.4,3746.6,3745.6,3746
202210070854,3745.5,3745.7,3745.4,3745.6,3746,3746.3,3745.8,3746.1
202210070855,3745.5,3745.7,3743.9,3744.2,3746,3746.3,3744.3,3744.8
202210070856,3744.2,3745.2,3744.2,3745,3744.8,3745.8,3744.6,3745.6
202210070857,3745,3745.6,3745,3745.5,3745.6,3746.1,3745.6,3745.9
202210070858,3745.4,3745.5,3744.9,3745,3746,3746,3745.3,3745.4
202210070859,3744.9,3746.2,3744.9,3745.7,3745.3,3746.6,3745.3,3746.2
202210070900,3745.7,3748,3745.4,3746.7,3746.2,3748.6,3745.8,3747.2
202210070901,3746.9,3748.4,3746.3,3748.4,3747.5,3748.8,3746.8,3748.8
202210070902,3748.4,3748.4,3747.2,3748,3748.8,3748.8,3747.6,3748.6
202210070903,3748,3748.2,3746.7,3747.4,3748.6,3748.8,3747.2,3748
202210070904,3747.4,3747.4,3746.7,3746.7,3748,3748,3747.1,3747.1
202210070905,3746.7,3746.7,3745.2,3745.7,3747.1,3747.3,3745.5,3746.1
202210070906,3745.7,3747.7,3745.4,3747.4,3746.1,3748,3746,3747.8
202210070907,3747.4,3748.2,3746.5,3748.2,3747.8,3748.7,3747.1,3748.7
202210070908,3748.2,3750.2,3748.2,3749.9,3748.7,3750.6,3748.7,3750.3
202210070909,3749.9,3750,3748.9,3749.2,3750.3,3750.5,3749.4,3749.7
202210070910,3749.2,3750,3748.8,3749.3,3749.8,3750.5,3749.3,3749.8
202210070911,3749.3,3749.3,3748.2,3748.4,3749.8,3749.8,3748.6,3748.8
202210070912,3748.4,3749,3748.2,3748.9,3748.8,3749.5,3748.6,3749.5
202210070913,3748.9,3749.2,3748.4,3748.5,3749.5,3749.6,3748.8,3748.8
202210070914,3748.5,3749.2,3747.9,3748.9,3748.8,3749.6,3748.4,3749.6
202210070915,3748.9,3749,3748.1,3748.2,3749.6,3749.6,3748.5,3748.8
