日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210200700,3707.9,3707.9,3702.7,3704.4,3708.4,3708.7,3703.3,3705.2
202210200701,3704.4,3705.3,3703,3703.9,3705.2,3705.8,3703.6,3704.4
202210200702,3703.9,3705,3703.2,3704.1,3704.4,3705.6,3703.8,3704.6
202210200703,3704,3705.6,3704,3704.4,3704.6,3706.1,3704.6,3704.9
202210200704,3704.4,3705.9,3704.4,3705.5,3704.9,3706.4,3704.9,3706.1
202210200705,3705.5,3706.7,3705.5,3706.3,3706.1,3707.2,3706.1,3706.9
202210200706,3706.3,3706.3,3702.9,3703,3706.9,3706.9,3703.4,3703.6
202210200707,3703,3704.8,3702.7,3704.2,3703.6,3705.3,3703.1,3704.7
202210200708,3704.2,3705.1,3704.1,3705.1,3704.7,3705.5,3704.7,3705.5
202210200709,3705.1,3705.1,3704.2,3704.6,3705.5,3705.6,3704.7,3705.1
202210200710,3704.6,3706.5,3704.6,3705.6,3705.1,3706.8,3705.1,3706.1
202210200711,3705.6,3706.2,3705.4,3705.7,3706.1,3706.7,3706,3706.3
202210200712,3705.7,3707.5,3705.2,3707.2,3706.2,3708,3705.8,3707.8
202210200713,3707.2,3708.1,3706.7,3707.7,3707.8,3708.6,3707.3,3708.2
202210200714,3707.7,3708,3707.4,3707.7,3708.2,3708.5,3707.9,3708.2
202210200715,3707.7,3708.2,3707.6,3707.7,3708.2,3708.7,3708.2,3708.2
202210200716,3707.7,3708,3707.6,3708,3708.2,3708.6,3708.2,3708.4
202210200717,3708,3708.7,3707.9,3708.6,3708.4,3709.1,3708.4,3709
202210200718,3708.6,3709.9,3708.6,3709.3,3709,3710.3,3709,3710
202210200719,3709.3,3709.4,3709.2,3709.3,3710,3710,3709.7,3709.8
202210200720,3709.4,3709.8,3708.2,3708.4,3710,3710.2,3708.6,3708.8
202210200721,3708.4,3708.7,3707.5,3707.5,3708.8,3709.3,3708,3708.1
202210200722,3707.5,3708.2,3707.2,3707.5,3708.1,3708.6,3707.6,3707.8
202210200723,3707.5,3708.3,3707.5,3708.2,3707.8,3708.8,3707.8,3708.7
202210200724,3708,3708.8,3708,3708.8,3708.6,3709.3,3708.6,3709.3
202210200725,3708.8,3709.4,3708.2,3708.2,3709.3,3709.9,3708.8,3708.8
202210200726,3708.2,3708.2,3707.1,3707.4,3708.8,3708.8,3707.6,3707.8
202210200727,3707.4,3707.4,3706.8,3707.3,3707.8,3707.9,3707.3,3707.8
202210200728,3707.3,3708.9,3707.2,3708.9,3707.8,3709.5,3707.7,3709.5
202210200729,3708.9,3709.6,3708.6,3708.6,3709.5,3710.1,3709.3,3709.3
202210200730,3708.6,3708.9,3708.2,3708.5,3709.3,3709.3,3708.7,3709
202210200731,3708.4,3710,3708.4,3709.6,3709,3710.3,3709,3710.2
202210200732,3709.6,3709.6,3709,3709,3710.1,3710.1,3709.4,3709.4
202210200733,3709,3709,3708.4,3708.5,3709.4,3709.4,3709,3709
202210200734,3708.5,3708.7,3707.6,3707.8,3709,3709.1,3708,3708.3
202210200735,3707.7,3708.4,3707.7,3707.9,3708.3,3709,3708.1,3708.3
202210200736,3707.9,3707.9,3706.9,3707,3708.3,3708.3,3707.3,3707.6
202210200737,3707,3707.5,3706.9,3707.2,3707.6,3708,3707.5,3707.9
202210200738,3707.2,3707.2,3706.4,3706.4,3707.9,3707.9,3706.9,3707
202210200739,3706.4,3706.7,3705,3705.2,3707,3707.1,3705.4,3705.6
202210200740,3705.2,3705.2,3704.4,3704.6,3705.6,3705.7,3704.8,3705.1
202210200741,3704.6,3704.9,3704.5,3704.7,3705.1,3705.5,3705.1,3705.3
202210200742,3704.7,3704.7,3704.2,3704.4,3705.3,3705.3,3704.7,3704.8
202210200743,3704.4,3704.7,3704.3,3704.6,3704.8,3705.3,3704.8,3705
202210200744,3704.6,3704.6,3703.3,3703.8,3705,3705.1,3703.8,3704.4
202210200745,3703.7,3703.7,3703.2,3703.3,3704.3,3704.3,3703.6,3703.6
202210200746,3703.3,3703.3,3702.8,3702.8,3703.6,3703.6,3703.1,3703.1
202210200747,3702.4,3702.7,3701.9,3702,3703,3703.3,3702.4,3702.4
202210200748,3702,3702.2,3701.6,3701.6,3702.4,3702.6,3702,3702
202210200749,3701.6,3701.8,3701.2,3701.2,3702,3702.3,3701.5,3701.5
202210200750,3701.2,3701.5,3700.7,3701,3701.5,3702,3701.2,3701.5
202210200751,3701,3701.5,3700.9,3701,3701.5,3702,3701.3,3701.6
202210200752,3701,3701.1,3699.1,3699.5,3701.6,3701.6,3699.5,3699.8
202210200753,3699.5,3699.8,3698.2,3698.3,3699.8,3700.3,3698.6,3698.7
202210200754,3698.2,3698.8,3697.7,3698.4,3698.6,3699.3,3698.3,3698.8
202210200755,3698.4,3698.5,3697,3697.2,3698.8,3698.8,3697.3,3697.6
202210200756,3697.1,3697.5,3696.7,3696.8,3697.5,3698,3697.1,3697.1
202210200757,3696.7,3697.4,3696.2,3697,3697,3697.8,3696.5,3697.5
202210200758,3697,3697.9,3696.4,3697.7,3697.5,3698.3,3696.9,3698.3
202210200759,3697.7,3698.2,3697.2,3698.1,3698.3,3698.6,3697.6,3698.5
202210200800,3698.1,3698.2,3697.3,3697.8,3698.5,3698.6,3697.8,3698.3
202210200801,3697.8,3698.7,3697.8,3698.6,3698.3,3699.2,3698.1,3699
202210200802,3698.6,3698.9,3697.7,3697.9,3699,3699.3,3698.3,3698.3
202210200803,3697.9,3698.2,3697.5,3697.5,3698.3,3698.7,3697.8,3697.8
202210200804,3697.5,3697.5,3695.2,3695.4,3697.8,3697.8,3695.6,3695.8
202210200805,3695.4,3695.7,3695,3695,3695.8,3696.1,3695.3,3695.3
202210200806,3695,3696.1,3694.7,3696.1,3695.3,3696.5,3695.2,3696.5
202210200807,3696.2,3696.4,3695.7,3695.9,3696.6,3696.8,3696,3696.2
202210200808,3695.9,3697,3695.7,3696.9,3696.2,3697.4,3696.1,3697.4
202210200809,3696.9,3697.2,3696.9,3697,3697.4,3697.6,3697.3,3697.3
202210200810,3697,3697,3696,3696.5,3697.3,3697.3,3696.5,3696.9
202210200811,3696.5,3697.5,3696.5,3697.2,3696.9,3697.8,3696.8,3697.5
202210200812,3697.2,3697.7,3697.2,3697.2,3697.5,3698.1,3697.5,3697.8
202210200813,3697.2,3697.8,3696.7,3696.8,3697.8,3698.3,3697.2,3697.3
202210200814,3696.8,3696.9,3696.2,3696.5,3697.3,3697.3,3696.8,3697
202210200815,3696.5,3696.6,3695.5,3695.7,3697,3697,3696,3696.1
202210200816,3695.7,3696.2,3695,3695,3696.1,3696.6,3695.5,3695.5
202210200817,3695,3695.2,3693,3693.2,3695.5,3695.8,3693.3,3693.5
202210200818,3693.2,3694.4,3693,3694.4,3693.5,3694.8,3693.3,3694.8
202210200819,3694.4,3694.6,3693.7,3694.1,3694.8,3695.1,3694.1,3694.5
202210200820,3694.1,3694.2,3693.2,3693.2,3694.5,3694.8,3693.6,3693.6
202210200821,3693.2,3694,3693.2,3693.5,3693.6,3694.3,3693.6,3694
202210200822,3693.5,3694.7,3693.3,3694.7,3694,3695.3,3693.7,3695.1
202210200823,3694.7,3695.7,3694.7,3695.2,3695.1,3696.1,3695.1,3695.5
202210200824,3695,3696,3695,3695.9,3695.5,3696.3,3695.5,3696.3
202210200825,3695.9,3696.2,3695.6,3695.7,3696.3,3696.5,3696,3696.2
202210200826,3695.7,3695.7,3694.7,3695,3696.2,3696.2,3695.1,3695.6
202210200827,3695,3695,3694.2,3694.4,3695.6,3695.6,3694.7,3695
202210200828,3694.4,3694.5,3693.7,3694.4,3695,3695.1,3694.1,3694.7
202210200829,3694.4,3694.4,3693.2,3693.4,3694.7,3694.8,3693.6,3693.8
202210200830,3693.4,3693.4,3692.5,3692.7,3693.8,3693.8,3692.8,3693.3
202210200831,3692.7,3693.7,3692.7,3693.2,3693.3,3694.2,3693.3,3693.6
202210200832,3693.2,3693.6,3692.9,3693.1,3693.6,3694.1,3693.5,3693.5
202210200833,3693.1,3693.2,3692.9,3693.1,3693.5,3693.8,3693.4,3693.5
202210200834,3693.2,3693.3,3693,3693.1,3693.6,3693.8,3693.4,3693.5
202210200835,3693.1,3693.1,3692.4,3692.5,3693.5,3693.6,3692.8,3693
202210200836,3692.5,3693,3692.5,3692.7,3693,3693.6,3693,3693.1
202210200837,3692.7,3693,3692.4,3693,3693.1,3693.5,3692.8,3693.5
202210200838,3693,3693.9,3693,3693.7,3693.5,3694.3,3693.4,3694
202210200839,3693.8,3693.8,3693.2,3693.2,3694.1,3694.1,3693.5,3693.8
202210200840,3693.2,3693.8,3693,3693.5,3693.8,3694.1,3693.4,3693.8
202210200841,3693.5,3693.8,3692.9,3693.2,3693.8,3694.3,3693.5,3693.8
202210200842,3693.2,3694,3693.2,3693.7,3693.8,3694.4,3693.8,3694.1
202210200843,3693.7,3694.3,3693.7,3693.9,3694.1,3694.8,3694.1,3694.3
202210200844,3693.9,3694.1,3693.9,3694,3694.3,3694.6,3694.3,3694.4
202210200845,3694,3694.3,3693.7,3693.9,3694.4,3694.6,3694,3694.3
202210200846,3693.9,3693.9,3693,3693.6,3694.3,3694.3,3693.5,3694
202210200847,3693.6,3694,3693.2,3693.5,3694,3694.4,3693.8,3694
202210200848,3693.5,3693.5,3692.6,3692.7,3694,3694,3693,3693.2
202210200849,3692.7,3693.2,3692.7,3692.7,3693.2,3693.6,3693.1,3693.1
202210200850,3692.7,3693.7,3692.4,3693.4,3693.1,3694.1,3693,3693.8
202210200851,3693.4,3693.7,3692.9,3693.5,3693.8,3694.1,3693.3,3694.1
202210200852,3693.5,3694.5,3693.5,3694.5,3694.1,3695.1,3694.1,3694.9
202210200853,3694.5,3696,3694.4,3695.5,3694.9,3696.4,3694.8,3695.9
