日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210190700,3759.1,3760.3,3757.2,3758.8,3759.6,3761.1,3758.3,3759.7
202210190701,3758.8,3759.5,3757,3757.7,3759.7,3760.1,3757.6,3758.3
202210190702,3757.7,3758.1,3755.4,3756.2,3758.3,3758.6,3755.9,3756.6
202210190703,3756.2,3756.3,3755.7,3755.8,3756.6,3756.7,3756.2,3756.2
202210190704,3755.7,3756.1,3755,3755.5,3756.1,3756.6,3755.5,3755.8
202210190705,3755.5,3756.3,3755.5,3756.3,3755.8,3756.8,3755.8,3756.7
202210190706,3756.3,3756.3,3755.2,3755.2,3756.7,3756.7,3755.6,3755.6
202210190707,3755.2,3756,3755.2,3755.9,3755.6,3756.4,3755.6,3756.3
202210190708,3755.9,3756.1,3755.8,3755.9,3756.3,3756.6,3756.3,3756.3
202210190709,3756,3756,3755,3755,3756.4,3756.4,3755.3,3755.3
202210190710,3755,3755.7,3754.9,3755.7,3755.3,3756,3755.3,3756
202210190711,3755.8,3755.8,3755.2,3755.3,3756.1,3756.1,3755.7,3755.8
202210190712,3755.2,3755.7,3755.2,3755.7,3755.8,3756.1,3755.8,3756
202210190713,3755.7,3756.3,3755.7,3756.3,3756,3756.6,3756,3756.6
202210190714,3756.2,3756.3,3755.7,3756,3756.5,3756.6,3756.2,3756.6
202210190715,3756,3756,3754.4,3754.5,3756.5,3756.5,3754.8,3754.8
202210190716,3754.5,3754.7,3754.4,3754.4,3754.8,3755.1,3754.8,3755
202210190717,3754.4,3755.3,3754.4,3755,3755,3755.8,3755,3755.3
202210190718,3754.9,3755.2,3754,3754.2,3755.2,3755.8,3754.5,3754.7
202210190719,3754.2,3754.4,3752.4,3752.4,3754.7,3754.8,3752.8,3753
202210190720,3752.4,3752.6,3751.7,3752.1,3753,3753.1,3752.1,3752.5
202210190721,3752.1,3752.7,3752.1,3752.7,3752.5,3753.3,3752.5,3753.3
202210190722,3752.7,3752.8,3752.2,3752.4,3753.3,3753.3,3752.8,3752.8
