日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202210140700,3680.1,3683.4,3680.1,3682.8,3680.4,3684.1,3680.4,3683.4
202210140701,3682.8,3684.7,3682.8,3683.2,3683.4,3685.1,3683.4,3683.9
202210140702,3683.2,3684,3682.5,3684,3683.9,3684.6,3683.2,3684.6
202210140703,3684,3684.1,3682.9,3683.2,3684.6,3684.6,3683.4,3683.7
202210140704,3683.2,3683.7,3681.5,3681.9,3683.7,3684.2,3682.1,3682.3
202210140705,3681.9,3682.2,3681.2,3681.7,3682.3,3682.7,3681.6,3682.1
202210140706,3681.7,3681.7,3681.3,3681.3,3682.1,3682.3,3681.7,3682
202210140707,3681.3,3682.2,3681.3,3682,3682,3682.7,3682,3682.5
202210140708,3682,3683.1,3681.9,3682.9,3682.5,3683.6,3682.5,3683.5
202210140709,3682.9,3683.2,3682.6,3682.7,3683.5,3683.8,3683.1,3683.1
202210140710,3682.7,3683.5,3682.3,3682.3,3683.1,3683.8,3682.9,3682.9
202210140711,3682.3,3682.4,3681.1,3681.7,3682.9,3683,3681.5,3682.2
202210140712,3681.7,3682.7,3681.5,3682.7,3682.2,3683.4,3682.1,3683.4
202210140713,3682.7,3683.2,3682.4,3682.4,3683.4,3683.6,3682.9,3682.9
202210140714,3682.4,3682.7,3682.4,3682.4,3682.9,3683.3,3682.8,3683
202210140715,3682.4,3682.9,3682.3,3682.7,3683,3683.3,3682.9,3683.1
202210140716,3682.7,3684.5,3682.6,3684.2,3683.1,3685.1,3683.1,3684.8
202210140717,3684.2,3685.5,3684.1,3685.5,3684.8,3685.9,3684.5,3685.8
202210140718,3685.2,3685.7,3684.9,3685.2,3685.8,3686.1,3685.3,3685.6
202210140719,3685.2,3685.2,3684.7,3684.9,3685.6,3685.6,3685.1,3685.5
202210140720,3684.9,3685.4,3684.9,3685.2,3685.5,3685.8,3685.4,3685.5
202210140721,3685.2,3685.2,3683.5,3683.5,3685.5,3685.5,3684,3684
202210140722,3683.5,3683.9,3683.2,3683.7,3684,3684.4,3683.8,3684.1
202210140723,3683.7,3683.7,3682.2,3682.2,3684.1,3684.2,3682.6,3682.6
202210140724,3682.2,3682.2,3679,3679.5,3682.6,3682.6,3679.6,3680.1
202210140725,3679.5,3679.8,3678.7,3679.2,3680.1,3680.3,3679,3679.6
202210140726,3679.2,3679.5,3678.2,3678.3,3679.6,3680,3678.6,3678.9
202210140727,3678.4,3679.4,3678.4,3678.9,3678.8,3679.8,3678.8,3679.5
202210140728,3678.9,3679.6,3678.7,3679.4,3679.5,3680.1,3679.3,3679.7
