日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910280700,3022.6,3024.6,3022.5,3022.9,3022.9,3025,3022.9,3023.2
201910280701,3022.9,3024,3022.7,3023.8,3023.2,3024.3,3023.2,3024.3
201910280702,3023.7,3024.1,3023.7,3023.7,3024.3,3024.5,3024.2,3024.2
201910280703,3023.7,3024,3023.5,3024,3024.2,3024.3,3024,3024.3
201910280704,3024,3024,3023.5,3023.7,3024.3,3024.3,3024,3024.2
201910280705,3023.7,3024.1,3023.7,3024,3024.2,3024.5,3024,3024.4
201910280706,3024,3024.2,3023.9,3024.2,3024.4,3024.5,3024.3,3024.5
201910280707,3024.2,3025.2,3023.9,3024.9,3024.5,3025.8,3024.3,3025.5
201910280708,3025,3025.2,3025,3025,3025.5,3025.5,3025.3,3025.4
201910280709,3025,3025,3024.2,3024.6,3025.4,3025.5,3024.8,3025
201910280710,3024.6,3025,3024.5,3024.8,3025,3025.4,3025,3025.2
201910280711,3024.8,3024.8,3024,3024,3025.2,3025.2,3024.3,3024.3
201910280712,3023.9,3024.3,3023.7,3024.2,3024.2,3024.8,3024.2,3024.5
201910280713,3024.2,3024.5,3024.2,3024.5,3024.5,3025,3024.5,3024.8
201910280714,3024.5,3024.5,3024.2,3024.5,3024.8,3025,3024.6,3024.8
201910280715,3024.5,3024.5,3024.2,3024.4,3024.8,3024.8,3024.7,3024.7
201910280716,3024.4,3025,3024.4,3024.7,3024.7,3025.5,3024.7,3025
201910280717,3024.7,3025.5,3024.7,3024.9,3025,3025.8,3025,3025.5
201910280718,3025,3025.2,3024.9,3025.2,3025.5,3025.6,3025.3,3025.5
201910280719,3025.2,3025.2,3025.2,3025.2,3025.5,3025.8,3025.5,3025.6
201910280720,3025.3,3025.4,3025,3025.2,3025.7,3025.8,3025.4,3025.8
201910280721,3025.2,3025.6,3025.2,3025.2,3025.8,3026,3025.5,3025.5
201910280722,3025.2,3025.2,3025.2,3025.2,3025.5,3025.5,3025.5,3025.5
201910280723,3025.2,3025.2,3024.7,3025,3025.5,3025.5,3025.2,3025.3
201910280724,3025,3025,3024.9,3025,3025.3,3025.5,3025.3,3025.5
201910280725,3025,3025,3024.7,3024.9,3025.5,3025.5,3025.2,3025.3
201910280726,3024.8,3025,3024.8,3024.9,3025.2,3025.3,3025.2,3025.2
201910280727,3024.9,3025.2,3024.9,3025.2,3025.2,3025.5,3025.2,3025.5
201910280728,3025.2,3025.2,3024.9,3025,3025.5,3025.5,3025.3,3025.3
201910280729,3025,3025.1,3024.8,3025,3025.3,3025.5,3025.2,3025.3
201910280730,3025,3025,3024.7,3024.8,3025.3,3025.4,3025.1,3025.1
201910280731,3024.8,3024.8,3024.5,3024.6,3025.1,3025.1,3024.9,3025
201910280732,3024.6,3024.7,3024.2,3024.7,3025,3025,3024.7,3025
201910280733,3024.6,3024.7,3024.5,3024.6,3024.9,3025,3024.9,3025
201910280734,3024.6,3024.7,3024.6,3024.7,3025,3025,3025,3025
201910280735,3024.7,3024.7,3024.5,3024.6,3025,3025.1,3024.9,3024.9
201910280736,3024.7,3024.7,3024.4,3024.7,3025,3025,3024.8,3025
201910280737,3024.6,3024.7,3024.5,3024.5,3024.9,3025,3024.9,3025
201910280738,3024.5,3024.7,3024.5,3024.7,3025,3025,3024.9,3025
