日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910170700,2992,2992.3,2991.2,2991.6,2992.4,2992.7,2991.5,2992.2
201910170701,2991.6,2991.8,2991.3,2991.4,2992.2,2992.2,2991.8,2991.8
201910170702,2991.4,2992.2,2991.2,2992,2991.8,2992.5,2991.8,2992.3
201910170703,2992,2992,2991.7,2991.7,2992.3,2992.5,2992.1,2992.1
201910170704,2991.7,2991.8,2991.7,2991.8,2992.1,2992.3,2992.1,2992.2
201910170705,2991.8,2991.8,2991.7,2991.7,2992.2,2992.3,2992.1,2992.2
201910170706,2991.7,2991.8,2991.5,2991.6,2992.2,2992.2,2991.9,2992.1
201910170707,2991.6,2991.8,2991.4,2991.7,2992.1,2992.3,2992,2992.3
201910170708,2991.7,2991.8,2991.7,2991.7,2992.3,2992.3,2992,2992
201910170709,2991.7,2991.8,2991.7,2991.7,2992,2992.1,2992,2992.1
201910170710,2991.7,2991.7,2991.2,2991.2,2992.1,2992.1,2991.5,2991.5
201910170711,2991.2,2991.2,2991.2,2991.2,2991.5,2991.5,2991.5,2991.5
201910170712,2991.2,2991.5,2991.2,2991.4,2991.5,2992,2991.5,2991.8
201910170713,2991.4,2991.5,2991.3,2991.3,2991.8,2991.9,2991.7,2991.7
201910170714,2991.4,2991.4,2991.3,2991.4,2991.8,2991.8,2991.7,2991.7
201910170715,2991.4,2991.4,2991.2,2991.3,2991.7,2991.7,2991.5,2991.7
201910170716,2991.3,2991.3,2991.2,2991.3,2991.7,2991.7,2991.6,2991.6
201910170717,2991.3,2991.3,2990.7,2990.7,2991.6,2991.6,2991,2991.1
201910170718,2990.7,2990.7,2990.5,2990.6,2991.1,2991.1,2991,2991
201910170719,2990.6,2990.6,2990.1,2990.6,2991,2991,2990.4,2991
201910170720,2990.6,2990.6,2990.5,2990.5,2991,2991.1,2991,2991.1
201910170721,2990.5,2990.7,2990.5,2990.7,2991.1,2991.1,2991,2991
201910170722,2990.7,2990.7,2990.5,2990.6,2991,2991,2990.8,2991
201910170723,2990.5,2990.5,2990.3,2990.3,2991,2991,2990.6,2990.6
201910170724,2990.3,2990.5,2990.3,2990.4,2990.6,2990.8,2990.6,2990.7
201910170725,2990.5,2990.8,2990.5,2990.8,2990.8,2991.1,2990.8,2991.1
201910170726,2990.8,2990.8,2990.7,2990.8,2991.1,2991.3,2991.1,2991.2
201910170727,2990.9,2990.9,2990.2,2990.2,2991.3,2991.3,2990.7,2990.8
201910170728,2990.2,2990.3,2989.7,2989.7,2990.8,2990.8,2990,2990.2
201910170729,2989.7,2990.2,2989.7,2990.1,2990.2,2990.6,2990.2,2990.5
201910170730,2990.1,2990.3,2990.1,2990.2,2990.5,2990.8,2990.5,2990.5
201910170731,2990.2,2990.2,2990,2990.1,2990.5,2990.5,2990.4,2990.4
201910170732,2990.1,2990.1,2990,2990,2990.4,2990.5,2990.3,2990.3
201910170733,2990,2990.1,2990,2990,2990.3,2990.5,2990.3,2990.5
201910170734,2990,2990,2989.7,2989.9,2990.5,2990.5,2990.1,2990.2
201910170735,2989.9,2990.3,2989.9,2989.9,2990.2,2990.6,2990.2,2990.5
201910170736,2989.9,2990.1,2989.7,2989.8,2990.5,2990.5,2990.2,2990.2
201910170737,2989.8,2990.1,2989.8,2990,2990.2,2990.5,2990.2,2990.3
201910170738,2989.9,2989.9,2989.8,2989.9,2990.2,2990.2,2990.2,2990.2
201910170739,2989.9,2990,2989.7,2989.8,2990.2,2990.3,2990.2,2990.2
201910170740,2989.8,2989.9,2989.7,2989.8,2990.2,2990.3,2990,2990.1
201910170741,2989.8,2990,2989.7,2989.7,2990.1,2990.3,2990,2990
201910170742,2989.7,2989.9,2989.7,2989.8,2990,2990.3,2990,2990.1
201910170743,2989.8,2989.8,2989.7,2989.8,2990.1,2990.1,2990,2990.1
201910170744,2989.7,2989.7,2989.5,2989.5,2990,2990,2989.8,2989.8
201910170745,2989.5,2989.5,2989.4,2989.4,2989.8,2989.8,2989.7,2989.7
201910170746,2989.4,2989.4,2989.2,2989.4,2989.7,2989.8,2989.6,2989.7
201910170747,2989.4,2989.4,2989,2989.1,2989.7,2989.8,2989.4,2989.4
201910170748,2989.1,2989.2,2988.7,2989,2989.4,2989.5,2989.3,2989.3
201910170749,2988.9,2989.5,2988.8,2989.2,2989.2,2989.8,2989.2,2989.5
201910170750,2989.2,2989.3,2988.8,2988.8,2989.5,2989.7,2989.1,2989.1
201910170751,2988.8,2989.2,2988.7,2988.8,2989.1,2989.5,2989.1,2989.1
201910170752,2988.8,2988.8,2988.2,2988.5,2989.1,2989.1,2988.7,2988.8
201910170753,2988.7,2988.7,2988.3,2988.6,2989,2989,2988.7,2988.9
