日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910100700,2919.6,2922.7,2919.6,2922.7,2919.9,2923,2919.9,2923
201910100701,2922.7,2923.2,2921.7,2922.2,2923,2923.5,2922.3,2922.7
201910100702,2922.2,2922.3,2921.7,2922,2922.7,2922.8,2922,2922.5
201910100703,2922,2922.3,2921.7,2921.8,2922.5,2922.8,2922.1,2922.3
201910100704,2921.7,2922,2921.7,2921.7,2922.3,2922.4,2922.1,2922.3
201910100705,2921.7,2922,2921.5,2922,2922.3,2922.4,2921.8,2922.3
201910100706,2922,2922,2921.5,2921.7,2922.3,2922.3,2921.9,2922
201910100707,2921.7,2921.7,2921.6,2921.7,2922,2922.2,2922,2922.1
201910100708,2921.7,2921.8,2921.7,2921.8,2922.1,2922.3,2922.1,2922.1
201910100709,2921.8,2921.8,2921.4,2921.7,2922.1,2922.1,2921.8,2922
201910100710,2921.7,2921.7,2921.2,2921.2,2922,2922.3,2921.8,2921.8
201910100711,2921.2,2921.5,2921.2,2921.5,2921.8,2922,2921.7,2922
201910100712,2921.5,2921.5,2921.4,2921.5,2922,2922,2922,2922
201910100713,2921.5,2921.5,2921.2,2921.5,2922,2922,2921.6,2921.8
201910100714,2921.5,2921.5,2921.2,2921.4,2921.8,2921.8,2921.7,2921.7
201910100715,2921.4,2921.9,2919.4,2919.4,2921.7,2922.5,2919.7,2919.8
201910100716,2919.3,2920.4,2919.3,2920.2,2919.7,2921,2919.7,2920.8
201910100717,2920.2,2920.2,2919.2,2919.4,2920.8,2920.8,2919.8,2919.8
201910100718,2919.4,2919.4,2916.2,2916.2,2919.8,2920,2916.6,2916.8
201910100719,2916.2,2916.3,2910.4,2910.4,2916.8,2916.8,2910.8,2910.8
201910100720,2910.4,2910.7,2891,2892,2910.8,2911.3,2891.5,2892.6
201910100721,2892,2895.9,2890.7,2893.2,2892.6,2896.3,2891.2,2893.6
201910100722,2893.2,2895.2,2891.4,2895.2,2893.6,2895.8,2891.7,2895.8
201910100723,2895.4,2899.4,2895.4,2899,2895.9,2899.9,2895.8,2899.6
201910100724,2899.1,2901.1,2892.3,2894.6,2899.6,2901.5,2892.7,2895.2
201910100725,2894.8,2896.8,2892.6,2892.6,2895.4,2897.3,2893,2893.1
201910100726,2892.5,2894.2,2890.2,2892.7,2893.1,2894.6,2890.6,2893.1
201910100727,2892.7,2892.7,2885.4,2887.2,2893.1,2893.1,2885.8,2887.7
201910100728,2887.2,2892,2882.8,2888.7,2887.7,2892.6,2883.3,2889.2
201910100729,2888.6,2889.4,2882.7,2887.8,2889.3,2889.8,2883.3,2888.3
201910100730,2887.8,2888.4,2884.7,2888.4,2888.3,2888.8,2885.3,2888.8
201910100731,2888.4,2894.2,2887.9,2891.9,2888.8,2894.6,2888.5,2892.5
201910100732,2891.9,2894.3,2891,2893.2,2892.5,2894.8,2891.4,2893.6
201910100733,2893.2,2894,2891.5,2892,2893.6,2894.6,2892,2892.3
201910100734,2892,2892,2888.9,2890,2892.3,2892.3,2889.2,2890.6
201910100735,2890,2890.5,2887.2,2888.4,2890.6,2891,2887.8,2888.8
201910100736,2888.4,2889.9,2888.3,2888.7,2888.8,2890.3,2888.8,2889.2
201910100737,2888.7,2888.9,2887.3,2887.3,2889.2,2889.5,2887.9,2887.9
201910100738,2887.2,2887.5,2884.4,2886.1,2887.8,2887.9,2885,2886.5
201910100739,2886.1,2889,2885.2,2887.9,2886.5,2889.4,2885.7,2888.5
201910100740,2887.9,2888,2882.9,2884.4,2888.5,2888.5,2883.3,2884.8
