日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910140700,2967.1,2974.5,2967.1,2972.2,2967.4,2975.1,2967.4,2972.6
201910140701,2972.2,2972.6,2970.9,2972,2972.6,2973.1,2971.4,2972.5
201910140702,2972,2973.2,2971.7,2973,2972.6,2973.7,2972.2,2973.6
201910140703,2973,2973.3,2972.7,2973.1,2973.6,2973.8,2973.3,2973.5
201910140704,2973.1,2973.6,2972.5,2972.6,2973.5,2974,2973,2973
201910140705,2972.6,2972.6,2971.7,2972.4,2973,2973.1,2972.2,2972.8
201910140706,2972.4,2972.6,2971.9,2972.4,2972.8,2973.1,2972.3,2972.9
201910140707,2972.4,2972.9,2972.4,2972.9,2972.9,2973.3,2972.9,2973.2
201910140708,2973,2973.1,2972.4,2972.7,2973.3,2973.5,2972.8,2973.3
201910140709,2972.7,2972.7,2972.5,2972.7,2973.3,2973.3,2972.9,2973.2
201910140710,2972.7,2973,2972.7,2973,2973.2,2973.3,2973.2,2973.3
201910140711,2973,2974.2,2973,2974.1,2973.3,2974.7,2973.3,2974.5
201910140712,2974.2,2974.5,2973.7,2973.9,2974.6,2974.8,2974.1,2974.3
201910140713,2973.9,2975.4,2973.9,2975.4,2974.3,2975.7,2974.3,2975.7
201910140714,2975.4,2975.5,2975,2975.2,2975.7,2976,2975.5,2975.8
201910140715,2975.2,2975.4,2974.5,2975.4,2975.8,2975.8,2974.8,2975.7
201910140716,2975.4,2975.6,2974.7,2974.7,2975.7,2976,2975,2975
201910140717,2974.7,2975.5,2974.7,2975.2,2975,2975.8,2975,2975.7
201910140718,2975.2,2975.5,2975.1,2975.3,2975.7,2976,2975.5,2975.8
201910140719,2975.4,2975.5,2974.9,2975,2975.9,2976,2975.3,2975.3
201910140720,2975,2975.2,2974.9,2975,2975.3,2975.6,2975.3,2975.4
201910140721,2975,2975,2974.5,2974.5,2975.4,2975.5,2974.8,2974.8
201910140722,2974.5,2974.5,2974,2974.2,2974.8,2975.1,2974.5,2974.5
201910140723,2974.2,2974.2,2973.9,2974,2974.5,2974.5,2974.3,2974.5
201910140724,2974,2974.5,2974,2974.5,2974.5,2974.9,2974.3,2974.9
201910140725,2974.5,2975,2974.4,2974.9,2974.9,2975.4,2974.9,2975.4
201910140726,2974.9,2975,2974.7,2975,2975.4,2975.5,2975.1,2975.3
201910140727,2975,2975.6,2975,2975.3,2975.3,2976,2975.3,2975.6
201910140728,2975.3,2975.5,2974.4,2974.4,2975.6,2976,2974.8,2974.8
201910140729,2974.5,2974.7,2974.5,2974.7,2974.8,2975,2974.8,2975
