日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910150700,2966.6,2967.6,2966.5,2966.6,2966.9,2968.1,2966.8,2967
201910150701,2966.6,2967.6,2966.6,2967,2967,2968,2967,2967.4
201910150702,2967,2968,2967,2967.5,2967.4,2968.3,2967.4,2967.8
201910150703,2967.5,2967.7,2967.4,2967.7,2967.8,2968,2967.8,2968
201910150704,2967.7,2967.8,2967.4,2967.8,2968,2968.3,2967.9,2968.1
201910150705,2967.7,2968.5,2967.7,2968.5,2968,2969,2968,2968.8
201910150706,2968.5,2968.7,2968.5,2968.5,2968.8,2969,2968.8,2968.9
201910150707,2968.5,2968.7,2968.2,2968.2,2968.9,2969,2968.5,2968.8
201910150708,2968.2,2968.3,2968,2968,2968.7,2968.8,2968.3,2968.3
201910150709,2968,2968.1,2967.9,2967.9,2968.3,2968.5,2968.3,2968.4
201910150710,2968,2968.1,2967.7,2967.8,2968.5,2968.6,2968.1,2968.2
201910150711,2967.8,2967.9,2967.7,2967.9,2968.2,2968.3,2968.2,2968.2
201910150712,2967.9,2967.9,2967.7,2967.8,2968.2,2968.3,2968.2,2968.2
201910150713,2967.8,2967.9,2967.7,2967.7,2968.2,2968.3,2968.2,2968.3
201910150714,2967.7,2968,2967.7,2968,2968.3,2968.3,2968.2,2968.3
201910150715,2968,2968.1,2967.9,2968,2968.3,2968.6,2968.2,2968.3
201910150716,2968,2968.3,2968,2968.3,2968.3,2968.6,2968.3,2968.6
201910150717,2968.2,2968.3,2968.2,2968.2,2968.5,2968.6,2968.5,2968.5
201910150718,2968.2,2968.3,2968.2,2968.3,2968.5,2968.8,2968.5,2968.7
201910150719,2968.3,2968.3,2968,2968.2,2968.7,2968.7,2968.3,2968.5
201910150720,2968.2,2968.3,2968.2,2968.2,2968.5,2968.6,2968.5,2968.5
201910150721,2968.2,2968.2,2967.7,2967.8,2968.5,2968.5,2968.1,2968.2
201910150722,2967.7,2968.1,2967.7,2967.8,2968.1,2968.6,2968.1,2968.3
201910150723,2967.8,2968.4,2967.8,2968.3,2968.3,2968.8,2968.3,2968.7
201910150724,2968.2,2968.3,2967.9,2968.1,2968.8,2968.8,2968.5,2968.5
