日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910040700,2911.4,2911.4,2909.7,2910,2911.7,2911.7,2910,2910.5
201910040701,2910,2910.2,2909.4,2910.1,2910.5,2910.6,2910,2910.5
201910040702,2910.1,2910.4,2909.5,2909.6,2910.5,2910.9,2910,2910
201910040703,2909.6,2909.8,2909.5,2909.7,2910,2910.3,2909.9,2910
201910040704,2909.7,2910.6,2909.7,2910.6,2910,2911,2910,2911
201910040705,2910.6,2910.6,2910.2,2910.3,2911,2911,2910.6,2910.6
201910040706,2910.2,2910.2,2909.8,2910,2910.5,2910.5,2910.3,2910.4
201910040707,2909.9,2910,2909.7,2910,2910.3,2910.4,2910.2,2910.3
201910040708,2910,2910.1,2910,2910,2910.3,2910.5,2910.3,2910.4
201910040709,2910,2910.2,2910,2910.2,2910.4,2910.5,2910.3,2910.5
201910040710,2910.2,2910.7,2910.2,2910.7,2910.5,2911,2910.5,2911
201910040711,2910.7,2910.9,2910.6,2910.9,2911,2911.3,2910.9,2911.2
201910040712,2910.9,2910.9,2910.7,2910.7,2911.2,2911.3,2911,2911
201910040713,2910.7,2910.8,2910.7,2910.8,2911,2911.1,2911,2911.1
201910040714,2910.8,2910.9,2910.7,2910.8,2911.1,2911.3,2911,2911.1
201910040715,2910.7,2910.8,2910.7,2910.7,2911,2911.2,2911,2911
201910040716,2910.7,2911,2910.7,2911,2911,2911.4,2911,2911.3
201910040717,2911,2911.2,2910.8,2911.2,2911.3,2911.5,2911.2,2911.5
201910040718,2911.2,2911.2,2910.9,2911,2911.5,2911.6,2911.3,2911.3
201910040719,2911,2911,2911,2911,2911.3,2911.4,2911.3,2911.3
201910040720,2911,2911,2910.7,2910.8,2911.3,2911.5,2911.1,2911.1
201910040721,2910.8,2911,2910.7,2910.9,2911.1,2911.3,2911.1,2911.2
201910040722,2910.9,2911.7,2910.7,2911.4,2911.2,2912,2911.2,2911.9
201910040723,2911.4,2912,2911.4,2911.8,2911.9,2912.3,2911.9,2912.1
201910040724,2911.8,2911.8,2911.7,2911.7,2912.1,2912.1,2912,2912
201910040725,2911.7,2911.7,2911.2,2911.4,2912,2912,2911.7,2911.7
201910040726,2911.4,2911.5,2911.4,2911.5,2911.7,2912,2911.7,2911.8
201910040727,2911.5,2911.5,2911.5,2911.5,2911.8,2911.8,2911.8,2911.8
201910040728,2911.5,2911.8,2911.5,2911.8,2911.8,2912.3,2911.8,2912.1
201910040729,2911.8,2911.8,2911.2,2911.5,2912.1,2912.2,2911.8,2911.8
201910040730,2911.5,2911.5,2910.9,2911,2911.8,2911.9,2911.4,2911.5
201910040731,2911,2911.1,2910.7,2910.9,2911.5,2911.6,2911.1,2911.3
201910040732,2910.9,2911,2909.8,2909.8,2911.3,2911.3,2910.1,2910.1
201910040733,2909.8,2909.8,2909.8,2909.8,2910.1,2910.2,2910.1,2910.1
201910040734,2909.8,2909.8,2909.5,2909.6,2910.1,2910.1,2909.9,2909.9
201910040735,2909.7,2909.7,2909.5,2909.7,2910,2910,2909.8,2910
201910040736,2909.8,2909.8,2909.4,2909.7,2910.1,2910.1,2909.7,2910
201910040737,2909.8,2909.8,2909.5,2909.8,2910.1,2910.1,2909.8,2910.1
