日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910290700,3038.4,3038.4,3036.9,3037.4,3038.7,3038.7,3037.2,3037.7
201910290701,3037.4,3037.8,3037.2,3037.4,3037.7,3038.3,3037.6,3038
201910290702,3037.4,3037.5,3036.9,3037.5,3038,3038,3037.5,3037.8
201910290703,3037.4,3037.4,3037.2,3037.2,3037.7,3037.8,3037.5,3037.5
201910290704,3037.2,3037.2,3036.9,3037,3037.5,3037.8,3037.3,3037.3
201910290705,3037,3037,3036.8,3036.8,3037.3,3037.3,3037.1,3037.1
201910290706,3036.8,3036.9,3036.7,3036.8,3037.1,3037.3,3037.1,3037.1
201910290707,3036.8,3037,3036.8,3037,3037.1,3037.4,3037.1,3037.3
201910290708,3037,3037.2,3037,3037.2,3037.3,3037.5,3037.3,3037.5
201910290709,3037.2,3037.2,3036.7,3036.8,3037.5,3037.5,3037.1,3037.1
201910290710,3036.8,3037,3036.7,3037,3037.1,3037.3,3037.1,3037.3
201910290711,3037,3037,3036.8,3036.9,3037.3,3037.3,3037.2,3037.2
201910290712,3036.9,3037.2,3036.9,3037.2,3037.2,3037.5,3037.2,3037.5
201910290713,3037.2,3037.2,3036.9,3037.2,3037.5,3037.6,3037.3,3037.5
201910290714,3037.2,3037.2,3037,3037,3037.5,3037.5,3037.3,3037.3
201910290715,3037,3037.3,3037,3037.3,3037.3,3037.6,3037.3,3037.6
201910290716,3037.3,3037.3,3037,3037,3037.6,3037.6,3037.3,3037.3
201910290717,3037,3037.2,3037,3037.2,3037.3,3037.5,3037.3,3037.5
201910290718,3037.2,3037.2,3037.1,3037.1,3037.5,3037.5,3037.5,3037.5
201910290719,3037.1,3037.3,3037,3037.2,3037.5,3037.8,3037.5,3037.5
201910290720,3037.2,3037.2,3037.2,3037.2,3037.5,3037.5,3037.5,3037.5
201910290721,3037.2,3037.2,3037,3037,3037.5,3037.6,3037.5,3037.5
201910290722,3037,3037.2,3037,3037.1,3037.5,3037.6,3037.4,3037.4
201910290723,3037.1,3037.2,3037,3037.1,3037.4,3037.5,3037.3,3037.4
201910290724,3037.1,3037.1,3037,3037.1,3037.4,3037.4,3037.3,3037.4
201910290725,3037.1,3037.1,3037,3037,3037.4,3037.4,3037.3,3037.3
201910290726,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290727,3037,3037,3036.8,3036.9,3037.3,3037.3,3037.2,3037.2
201910290728,3036.9,3036.9,3036.8,3036.8,3037.2,3037.2,3037.1,3037.1
201910290729,3036.7,3036.8,3036.7,3036.8,3037,3037.1,3037,3037.1
201910290730,3036.8,3036.8,3036.7,3036.7,3037.1,3037.1,3037,3037
201910290731,3036.7,3036.7,3036.4,3036.5,3037,3037,3036.8,3036.8
201910290732,3036.5,3036.5,3036.3,3036.3,3036.8,3036.8,3036.6,3036.6
201910290733,3036.3,3036.4,3036.2,3036.4,3036.6,3036.9,3036.6,3036.7
201910290734,3036.4,3036.5,3036.3,3036.4,3036.7,3036.8,3036.6,3036.7
201910290735,3036.4,3036.5,3036.4,3036.4,3036.7,3036.8,3036.7,3036.7
201910290736,3036.4,3036.4,3036.3,3036.3,3036.7,3036.7,3036.6,3036.6
201910290737,3036.3,3036.6,3036.2,3036.6,3036.6,3036.9,3036.6,3036.9
201910290738,3036.7,3036.7,3036.7,3036.7,3037,3037,3037,3037
201910290739,3036.7,3037,3036.7,3037,3037,3037.3,3037,3037.3
201910290740,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290741,3037,3037.5,3037,3037.3,3037.3,3037.8,3037.3,3037.6
201910290742,3037.3,3037.3,3037.2,3037.2,3037.6,3037.6,3037.5,3037.5
201910290743,3037.2,3037.2,3037.2,3037.2,3037.5,3037.5,3037.5,3037.5
201910290744,3037.2,3037.2,3037.2,3037.2,3037.5,3037.5,3037.5,3037.5
201910290745,3037.2,3037.4,3037.2,3037.2,3037.5,3037.7,3037.5,3037.5
201910290746,3037.2,3037.2,3036.7,3036.7,3037.5,3037.5,3037,3037
201910290747,3036.7,3037,3036.7,3036.7,3037,3037.3,3037,3037
201910290748,3036.7,3036.8,3036.7,3036.7,3037,3037.3,3037,3037
201910290749,3036.7,3037,3036.7,3037,3037,3037.3,3037,3037.3
201910290750,3037,3037,3036.9,3037,3037.3,3037.5,3037.2,3037.3
201910290751,3037,3037,3036.9,3037,3037.3,3037.3,3037.2,3037.3
201910290752,3037,3037.1,3037,3037.1,3037.3,3037.5,3037.3,3037.4
201910290753,3037.2,3037.2,3037,3037,3037.5,3037.5,3037.3,3037.3
201910290754,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290755,3037,3037.1,3037,3037,3037.3,3037.5,3037.3,3037.4
201910290756,3037,3037,3037,3037,3037.4,3037.4,3037.3,3037.3
201910290757,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290758,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290759,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290800,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290801,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290802,3037,3037,3036.5,3036.5,3037.3,3037.3,3036.8,3036.8
201910290803,3036.5,3036.5,3036.3,3036.3,3036.8,3036.8,3036.6,3036.6
201910290804,3036.3,3036.4,3036.2,3036.4,3036.6,3036.9,3036.6,3036.9
201910290805,3036.4,3036.6,3036.4,3036.5,3036.9,3037,3036.7,3036.8
201910290806,3036.5,3036.5,3036.5,3036.5,3036.8,3036.9,3036.8,3036.8
201910290807,3036.5,3036.7,3036.5,3036.7,3036.8,3037,3036.8,3037
201910290808,3036.7,3036.7,3036.5,3036.6,3037,3037,3036.8,3037
201910290809,3036.6,3036.7,3036.5,3036.7,3037,3037,3036.8,3037
201910290810,3036.7,3036.8,3036.7,3036.8,3037,3037.1,3037,3037.1
201910290811,3036.8,3036.9,3036.8,3036.9,3037.1,3037.2,3037.1,3037.2
201910290812,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290813,3037,3037,3037,3037,3037.3,3037.3,3037.3,3037.3
201910290814,3036.9,3037.2,3036.9,3037.2,3037.2,3037.5,3037.2,3037.5
201910290815,3037.2,3037.2,3036.9,3037,3037.5,3037.5,3037.2,3037.3
201910290816,3037,3037.2,3036.9,3036.9,3037.3,3037.5,3037.2,3037.4
201910290817,3036.9,3037.2,3036.9,3037.2,3037.4,3037.5,3037.4,3037.5
201910290818,3037.2,3037.2,3036.9,3037,3037.5,3037.5,3037.3,3037.4
201910290819,3037,3037.1,3036.9,3037,3037.4,3037.5,3037.3,3037.4
201910290820,3037,3037.2,3036.9,3037,3037.4,3037.5,3037.3,3037.3
201910290821,3037,3037.2,3036.9,3037.2,3037.3,3037.5,3037.3,3037.5
201910290822,3037.2,3037.2,3037.2,3037.2,3037.5,3037.5,3037.5,3037.5
201910290823,3037.2,3037.2,3037,3037,3037.5,3037.6,3037.5,3037.6
201910290824,3037,3037,3037,3037,3037.6,3037.6,3037.3,3037.3
201910290825,3037,3037,3036.9,3037,3037.3,3037.3,3037.3,3037.3
201910290826,3037,3037.2,3037,3037,3037.3,3037.6,3037.3,3037.6
201910290827,3037,3037.5,3037,3037.4,3037.6,3037.8,3037.3,3037.7
201910290828,3037.5,3037.6,3037.5,3037.6,3037.8,3038,3037.8,3037.9
201910290829,3037.6,3037.9,3037.6,3037.9,3037.9,3038.3,3037.9,3038.2
201910290830,3037.9,3038.4,3037.9,3038.3,3038.2,3038.8,3038.2,3038.6
201910290831,3038.3,3038.9,3037.7,3038.7,3038.6,3039.2,3038.1,3039
201910290832,3038.7,3038.8,3038.7,3038.8,3039,3039.3,3039,3039.1
201910290833,3038.8,3039,3038.7,3038.7,3039.1,3039.3,3039,3039
201910290834,3038.7,3038.7,3038.7,3038.7,3039,3039,3039,3039
201910290835,3038.8,3038.8,3038.7,3038.8,3039.1,3039.1,3039,3039.1
201910290836,3038.8,3038.8,3038.7,3038.7,3039.1,3039.1,3039,3039
201910290837,3038.7,3038.8,3038.5,3038.8,3039,3039.1,3038.8,3039.1
201910290838,3038.7,3038.8,3038.4,3038.4,3039,3039.1,3038.7,3038.7
201910290839,3038.4,3038.7,3038.4,3038.5,3038.7,3039,3038.7,3038.8
201910290840,3038.5,3038.6,3038.5,3038.5,3038.8,3038.9,3038.8,3038.8
201910290841,3038.4,3038.5,3038.3,3038.3,3038.7,3038.8,3038.6,3038.6
201910290842,3038.3,3038.3,3038.2,3038.3,3038.6,3038.8,3038.6,3038.7
201910290843,3038.3,3038.3,3038.2,3038.3,3038.7,3038.8,3038.6,3038.7
201910290844,3038.3,3038.4,3038.2,3038.4,3038.7,3038.8,3038.6,3038.7
201910290845,3038.4,3038.4,3037.7,3037.9,3038.7,3038.7,3038.2,3038.2
201910290846,3037.9,3037.9,3037.7,3037.9,3038.2,3038.3,3038,3038.2
201910290847,3037.9,3038.2,3037.9,3038.1,3038.2,3038.5,3038.2,3038.5
201910290848,3038.1,3038.2,3037.9,3037.9,3038.5,3038.5,3038.2,3038.2
201910290849,3037.9,3037.9,3037.7,3037.7,3038.2,3038.3,3038,3038
201910290850,3037.7,3037.9,3037.7,3037.9,3038,3038.2,3038,3038.2
201910290851,3037.9,3037.9,3037.7,3037.7,3038.2,3038.2,3038,3038
201910290852,3037.7,3037.9,3037.7,3037.8,3038,3038.3,3038,3038.1
201910290853,3037.8,3037.8,3037.7,3037.7,3038.1,3038.3,3038,3038.3
201910290854,3037.7,3038,3037.7,3037.9,3038.3,3038.3,3038.1,3038.2
201910290855,3037.9,3037.9,3037.5,3037.6,3038.2,3038.3,3037.9,3037.9
201910290856,3037.7,3037.7,3037.5,3037.5,3038,3038,3037.8,3037.8
201910290857,3037.5,3037.9,3037.5,3037.9,3037.8,3038.3,3037.8,3038.2
201910290858,3038,3038.7,3037.9,3038.6,3038.3,3039,3038.2,3039
201910290859,3038.6,3038.7,3038.5,3038.6,3039,3039.1,3038.8,3039
201910290900,3038.6,3038.6,3038.2,3038.3,3039,3039,3038.5,3038.7
201910290901,3038.3,3038.7,3038.2,3038.3,3038.7,3039,3038.6,3038.6
201910290902,3038.2,3039.6,3038.2,3039.6,3038.5,3039.9,3038.5,3039.9
201910290903,3039.6,3039.6,3039.2,3039.4,3039.9,3040,3039.6,3039.7
201910290904,3039.4,3039.5,3039.2,3039.5,3039.7,3039.8,3039.6,3039.8
201910290905,3039.5,3039.5,3039.2,3039.2,3039.8,3039.8,3039.5,3039.5
201910290906,3039.2,3039.5,3039.2,3039.3,3039.5,3039.8,3039.5,3039.6
201910290907,3039.3,3039.9,3039.2,3039.3,3039.6,3040.2,3039.5,3039.6
201910290908,3039.2,3039.4,3039.2,3039.2,3039.5,3039.8,3039.5,3039.5
201910290909,3039.2,3039.2,3038.2,3038.7,3039.5,3039.5,3038.6,3039
201910290910,3038.7,3038.8,3037.7,3038.7,3039,3039.1,3038.3,3039
201910290911,3038.8,3039,3038.5,3038.5,3039.1,3039.3,3038.9,3039
201910290912,3038.5,3038.8,3038.4,3038.5,3039,3039.1,3038.7,3038.8
201910290913,3038.5,3038.5,3038,3038.2,3038.8,3038.8,3038.3,3038.5
201910290914,3038.2,3038.2,3038,3038.2,3038.5,3038.6,3038.4,3038.5
201910290915,3038.2,3038.2,3037.6,3038,3038.5,3038.6,3037.9,3038.3
201910290916,3037.9,3037.9,3037.5,3037.7,3038.2,3038.3,3038,3038
201910290917,3037.7,3037.7,3037.5,3037.6,3038,3038.1,3037.8,3038
201910290918,3037.6,3037.8,3037.5,3037.8,3038,3038.1,3037.9,3038.1
201910290919,3037.8,3037.9,3037.5,3037.6,3038.1,3038.3,3037.9,3038
201910290920,3037.6,3037.6,3037.5,3037.6,3038,3038,3037.8,3037.9
201910290921,3037.6,3037.9,3037.5,3037.9,3037.9,3038.3,3037.9,3038.2
201910290922,3037.9,3038.2,3037.7,3038.2,3038.2,3038.5,3038.2,3038.5
201910290923,3038.2,3038.7,3038.2,3038.5,3038.5,3039,3038.5,3038.8
201910290924,3038.5,3038.5,3038.2,3038.5,3038.8,3038.8,3038.7,3038.8
201910290925,3038.5,3038.5,3038,3038.2,3038.8,3038.8,3038.5,3038.5
201910290926,3038.2,3038.3,3038,3038.3,3038.5,3038.6,3038.4,3038.6
201910290927,3038.2,3038.2,3038,3038,3038.5,3038.5,3038.3,3038.5
201910290928,3038,3038.4,3038,3038.3,3038.5,3038.8,3038.4,3038.7
201910290929,3038.3,3038.5,3038.3,3038.5,3038.7,3038.8,3038.7,3038.8
201910290930,3038.4,3038.5,3038.3,3038.3,3038.7,3038.8,3038.6,3038.6
201910290931,3038.1,3038.6,3038.1,3038.5,3038.5,3039,3038.5,3038.9
201910290932,3038.5,3038.7,3038.5,3038.7,3038.9,3039,3038.8,3039
201910290933,3038.7,3038.7,3038.2,3038.2,3039,3039,3038.7,3038.8
201910290934,3038.2,3038.4,3038.2,3038.3,3038.8,3038.8,3038.6,3038.6
201910290935,3038.3,3038.4,3038.2,3038.2,3038.6,3038.8,3038.5,3038.5
201910290936,3038.2,3038.5,3038.2,3038.4,3038.5,3038.8,3038.5,3038.7
