日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910090700,2893.6,2894.7,2892.6,2894.5,2893.9,2895.1,2893.2,2895
201910090701,2894.5,2894.8,2893.4,2893.4,2895,2895.3,2893.7,2893.7
201910090702,2893.5,2893.5,2892.1,2893.2,2893.8,2893.8,2892.5,2893.8
201910090703,2893.2,2893.4,2892.8,2893.2,2893.8,2893.8,2893.3,2893.7
201910090704,2893.2,2893.7,2892.2,2892.7,2893.7,2894,2892.6,2893.2
201910090705,2892.7,2893.1,2892.7,2893.1,2893.2,2893.6,2893.2,2893.5
201910090706,2893.1,2893.7,2893,2893.5,2893.5,2894.1,2893.5,2893.9
201910090707,2893.5,2894.7,2893.5,2894.5,2893.9,2895.1,2893.9,2895
201910090708,2894.5,2894.8,2893.7,2893.7,2895,2895.3,2894,2894
201910090709,2893.7,2894.2,2893.4,2893.9,2894,2894.6,2893.8,2894.5
201910090710,2893.9,2894.1,2893.9,2894,2894.5,2894.5,2894.3,2894.3
201910090711,2893.9,2894,2893.9,2894,2894.2,2894.3,2894.2,2894.3
201910090712,2894,2894.2,2894,2894,2894.3,2894.6,2894.3,2894.5
201910090713,2894,2894.2,2893.9,2894,2894.5,2894.5,2894.3,2894.4
201910090714,2894,2895.2,2894,2895.1,2894.4,2895.6,2894.3,2895.5
201910090715,2895.1,2895.5,2894.7,2894.8,2895.5,2895.8,2895.1,2895.1
201910090716,2894.7,2895.3,2894.7,2895,2895,2895.6,2895,2895.5
201910090717,2894.9,2895.3,2894.9,2895,2895.5,2895.8,2895.3,2895.4
201910090718,2895,2895.3,2894.9,2895.2,2895.4,2895.8,2895.3,2895.8
201910090719,2895.2,2895.3,2894.9,2895.2,2895.8,2895.8,2895.3,2895.5
201910090720,2895.2,2895.5,2895,2895.2,2895.5,2895.9,2895.3,2895.5
201910090721,2895.2,2895.3,2895,2895.1,2895.5,2895.6,2895.3,2895.5
201910090722,2895.1,2895.2,2894.9,2894.9,2895.5,2895.6,2895.4,2895.5
201910090723,2894.9,2895.2,2894.9,2895.2,2895.5,2895.6,2895.4,2895.5
201910090724,2895.2,2895.2,2894.7,2894.7,2895.5,2895.6,2895,2895
201910090725,2894.7,2894.7,2894,2894,2895,2895,2894.4,2894.6
201910090726,2894,2894.2,2893.9,2893.9,2894.5,2894.6,2894.4,2894.5
201910090727,2894.1,2894.2,2894,2894,2894.5,2894.5,2894.3,2894.3
201910090728,2894,2894.2,2894,2894,2894.3,2894.6,2894.3,2894.3
201910090729,2894,2894,2893.2,2893.7,2894.3,2894.3,2893.6,2894.1
201910090730,2893.7,2894.2,2893.7,2894,2894.1,2894.6,2894.1,2894.6
