日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910310700,3051.9,3051.9,3049.4,3049.5,3052.2,3052.2,3049.8,3049.8
201910310701,3049.5,3049.9,3049.2,3049.3,3049.8,3050.3,3049.5,3049.7
201910310702,3049.4,3050,3049.4,3049.8,3049.8,3050.3,3049.8,3050.1
201910310703,3049.8,3049.9,3049.4,3049.6,3050.1,3050.2,3049.8,3050
201910310704,3049.6,3050,3049.5,3049.6,3050,3050.3,3049.9,3050.1
201910310705,3049.6,3049.6,3049,3049,3050.1,3050.1,3049.3,3049.3
201910310706,3049,3049.2,3048.9,3049,3049.3,3049.8,3049.3,3049.3
201910310707,3049,3049,3048.7,3048.7,3049.3,3049.3,3049,3049
201910310708,3048.7,3048.8,3048.5,3048.5,3049,3049.3,3048.9,3048.9
201910310709,3048.5,3048.8,3048.5,3048.7,3048.9,3049.3,3048.9,3049.3
201910310710,3048.7,3050,3048.7,3049.8,3049.3,3050.3,3049.2,3050.1
201910310711,3049.8,3050,3049.7,3050,3050.1,3050.3,3050,3050.3
201910310712,3050,3050,3049.9,3049.9,3050.3,3050.3,3050.2,3050.2
201910310713,3049.9,3049.9,3048.9,3049,3050.2,3050.2,3049.3,3049.3
201910310714,3049,3049.2,3048.9,3049,3049.3,3049.6,3049.3,3049.5
201910310715,3049,3049.1,3049,3049,3049.5,3049.6,3049.3,3049.5
201910310716,3049,3049.4,3048.9,3049,3049.5,3049.9,3049.3,3049.5
201910310717,3048.9,3049,3048.9,3049,3049.5,3049.5,3049.3,3049.3
201910310718,3049,3049,3048.5,3048.5,3049.3,3049.3,3048.8,3048.9
201910310719,3048.5,3049,3048.5,3048.7,3048.9,3049.3,3048.8,3049
201910310720,3048.7,3048.7,3048.4,3048.7,3049,3049.1,3048.8,3049
201910310721,3048.7,3048.7,3048.3,3048.5,3049,3049,3048.7,3048.9
201910310722,3048.5,3048.5,3048.2,3048.5,3048.9,3049,3048.6,3048.8
201910310723,3048.5,3048.5,3048.4,3048.5,3048.8,3049,3048.8,3048.8
201910310724,3048.5,3048.5,3048.2,3048.2,3048.8,3048.8,3048.5,3048.5
201910310725,3048.2,3048.4,3048.2,3048.4,3048.5,3048.8,3048.5,3048.7
201910310726,3048.4,3048.6,3048.4,3048.6,3048.7,3049,3048.7,3049
201910310727,3048.6,3048.7,3048.5,3048.7,3049,3049,3049,3049
201910310728,3048.7,3048.7,3048.7,3048.7,3049,3049,3049,3049
201910310729,3048.7,3048.7,3048.7,3048.7,3049,3049,3049,3049
201910310730,3048.6,3048.7,3048.5,3048.7,3048.9,3049,3048.9,3049
201910310731,3048.7,3048.9,3048.7,3048.9,3049,3049.3,3049,3049.2
201910310732,3048.9,3049,3048.7,3048.9,3049.2,3049.3,3049.2,3049.3
201910310733,3048.9,3049,3048.9,3049,3049.3,3049.5,3049.2,3049.3
201910310734,3049,3049.1,3049,3049.1,3049.3,3049.6,3049.3,3049.4
201910310735,3049.1,3049.2,3049,3049,3049.4,3049.5,3049.3,3049.3
201910310736,3049,3049,3048.5,3049,3049.3,3049.4,3049,3049.3
201910310737,3049,3049.4,3048.9,3049,3049.3,3049.7,3049.3,3049.4
