日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910030700,2883.6,2884.6,2882.4,2883.5,2883.9,2884.9,2882.7,2884
201910030701,2883.5,2884,2882.7,2883.8,2884,2884.4,2883.3,2884.3
201910030702,2883.8,2884.6,2883.8,2884.6,2884.3,2884.9,2884.2,2884.9
201910030703,2884.6,2884.6,2883.9,2884,2884.9,2885,2884.4,2884.6
201910030704,2884,2884.2,2883.7,2883.9,2884.6,2884.6,2884.2,2884.4
201910030705,2883.9,2884.5,2883.7,2884,2884.4,2885,2884.3,2884.5
201910030706,2884,2884.2,2883.7,2883.9,2884.5,2884.8,2884.2,2884.2
201910030707,2883.9,2884,2883.7,2884,2884.2,2884.5,2884.1,2884.4
201910030708,2884,2884.2,2883.9,2884.2,2884.4,2884.5,2884.4,2884.5
201910030709,2884.3,2884.3,2884.2,2884.2,2884.6,2884.6,2884.5,2884.5
201910030710,2884.2,2884.3,2884.2,2884.3,2884.5,2884.8,2884.5,2884.7
201910030711,2884.3,2884.3,2884.2,2884.2,2884.7,2884.8,2884.7,2884.8
201910030712,2884.2,2884.3,2883.7,2883.9,2884.8,2884.8,2884.3,2884.3
201910030713,2883.9,2884.5,2883.9,2884.4,2884.3,2884.8,2884.2,2884.8
201910030714,2884.4,2884.5,2884.2,2884.5,2884.8,2884.8,2884.7,2884.8
201910030715,2884.5,2884.6,2884.5,2884.6,2884.8,2884.9,2884.8,2884.9
201910030716,2884.6,2884.6,2884.3,2884.5,2884.9,2885,2884.8,2884.8
201910030717,2884.5,2884.6,2884.5,2884.5,2884.8,2885,2884.8,2885
201910030718,2884.5,2884.6,2884.5,2884.6,2885,2885,2884.9,2884.9
201910030719,2884.6,2884.7,2884.6,2884.6,2884.9,2885,2884.9,2884.9
201910030720,2884.6,2885.4,2884.6,2885.2,2884.9,2885.7,2884.9,2885.5
201910030721,2885.2,2885.4,2884.8,2884.8,2885.5,2885.7,2885.2,2885.2
201910030722,2884.8,2884.8,2884.5,2884.5,2885.2,2885.2,2884.8,2884.8
201910030723,2884.5,2884.5,2884.5,2884.5,2884.8,2884.8,2884.8,2884.8
201910030724,2884.5,2884.5,2884.5,2884.5,2884.8,2884.8,2884.8,2884.8
201910030725,2884.5,2884.5,2884.5,2884.5,2884.8,2884.8,2884.8,2884.8
201910030726,2884.5,2884.5,2884,2884,2884.8,2884.8,2884.3,2884.3
201910030727,2884,2884.2,2883.5,2883.5,2884.3,2884.5,2883.8,2883.8
201910030728,2883.4,2883.5,2883.2,2883.2,2883.7,2884,2883.5,2883.5
201910030729,2883.2,2883.2,2882.5,2882.5,2883.5,2883.6,2882.8,2882.8
201910030730,2882.5,2883.2,2882.5,2883.2,2882.8,2883.8,2882.8,2883.7
201910030731,2883.2,2884.5,2883.2,2884.2,2883.8,2884.9,2883.8,2884.5
201910030732,2884.2,2885.7,2884.2,2885.2,2884.5,2886,2884.5,2885.8
201910030733,2885.2,2885.5,2885.2,2885.2,2885.8,2885.8,2885.5,2885.5
201910030734,2885.2,2885.5,2884.8,2885.5,2885.5,2885.8,2885.2,2885.8
201910030735,2885.5,2886,2885,2885.2,2885.8,2886.3,2885.5,2885.8
201910030736,2885.2,2886,2884.7,2884.9,2885.8,2886.3,2885,2885.5
201910030737,2884.9,2885.4,2884.9,2885.4,2885.5,2886,2885.5,2886
201910030738,2885.4,2885.7,2884.8,2885.2,2886,2886.2,2885.4,2885.6
201910030739,2885.2,2885.5,2884.9,2884.9,2885.6,2885.8,2885.3,2885.3
201910030740,2884.9,2885.5,2884.9,2885.4,2885.3,2885.8,2885.3,2885.7
201910030741,2885.4,2885.4,2885.1,2885.1,2885.7,2885.8,2885.5,2885.6
201910030742,2885.1,2885.3,2885.1,2885.2,2885.6,2885.8,2885.5,2885.5
201910030743,2885.2,2885.5,2885.2,2885.2,2885.5,2886,2885.5,2885.6
