日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910180700,2997.4,2998,2997.2,2997.2,2997.7,2998.5,2997.5,2997.8
201910180701,2997.2,2997.5,2996.7,2996.7,2997.8,2997.9,2997,2997
201910180702,2996.7,2997.7,2996.7,2997.4,2997,2998.3,2997,2997.7
201910180703,2997.4,2997.4,2996.5,2996.5,2997.7,2997.7,2996.8,2996.8
201910180704,2996.4,2997.2,2996.4,2996.7,2996.7,2997.5,2996.7,2997
201910180705,2996.7,2996.7,2996.4,2996.5,2997,2997,2996.8,2996.8
201910180706,2996.5,2996.5,2996.3,2996.3,2996.8,2996.8,2996.6,2996.6
201910180707,2996.2,2996.3,2996.2,2996.3,2996.5,2996.6,2996.5,2996.6
201910180708,2996.3,2996.3,2995.7,2995.8,2996.6,2996.6,2996,2996.1
201910180709,2995.7,2996.2,2995.5,2995.5,2996,2996.5,2995.8,2995.8
201910180710,2995.5,2995.7,2995.5,2995.7,2995.8,2996.1,2995.8,2996.1
201910180711,2995.7,2995.9,2995.1,2995.1,2996.1,2996.3,2995.4,2995.4
201910180712,2995.1,2995.5,2995,2995.3,2995.4,2995.8,2995.4,2995.6
201910180713,2995.2,2995.5,2995,2995.4,2995.5,2996,2995.5,2995.8
201910180714,2995.3,2995.4,2995,2995,2995.7,2995.8,2995.5,2995.5
201910180715,2995,2995.2,2995,2995.2,2995.5,2995.6,2995.4,2995.5
201910180716,2995.2,2995.7,2995.1,2995.7,2995.5,2996,2995.5,2996
201910180717,2995.7,2995.8,2995.7,2995.8,2996,2996.1,2996,2996.1
201910180718,2995.7,2995.8,2995.7,2995.7,2996,2996.3,2996,2996.3
201910180719,2995.7,2996,2995.7,2996,2996.3,2996.3,2996.2,2996.3
201910180720,2996,2996.3,2996,2996.2,2996.3,2996.6,2996.3,2996.5
201910180721,2996.2,2996.4,2996.2,2996.4,2996.5,2996.8,2996.5,2996.7
201910180722,2996.4,2996.4,2996.2,2996.3,2996.7,2996.8,2996.6,2996.7
201910180723,2996.3,2996.5,2996.2,2996.3,2996.7,2996.8,2996.6,2996.7
201910180724,2996.3,2996.7,2996.2,2996.4,2996.7,2997,2996.5,2996.7
201910180725,2996.4,2996.7,2996.3,2996.6,2996.7,2997,2996.6,2996.9
201910180726,2996.6,2996.7,2996.4,2996.5,2996.9,2997,2996.8,2997
201910180727,2996.5,2996.6,2996.5,2996.5,2997,2997,2996.9,2996.9
201910180728,2996.5,2996.6,2996.5,2996.6,2996.9,2997,2996.9,2996.9
201910180729,2996.6,2996.6,2996.2,2996.3,2996.9,2996.9,2996.6,2996.6
201910180730,2996.3,2996.4,2996.2,2996.4,2996.6,2996.8,2996.6,2996.7
201910180731,2996.4,2996.7,2996.4,2996.7,2996.7,2997,2996.7,2997
201910180732,2996.7,2996.7,2996.6,2996.7,2997,2997,2996.9,2997
201910180733,2996.6,2996.9,2996.6,2996.9,2996.9,2997.3,2996.9,2997.2
201910180734,2996.9,2996.9,2996.7,2996.8,2997.2,2997.3,2997.1,2997.2
201910180735,2996.8,2997.2,2996.7,2997.2,2997.2,2997.5,2997.2,2997.5
201910180736,2997.2,2997.4,2997.2,2997.4,2997.5,2997.8,2997.5,2997.7
201910180737,2997.4,2997.5,2997.4,2997.5,2997.7,2997.8,2997.7,2997.8
201910180738,2997.5,2997.6,2997.2,2997.3,2997.8,2997.9,2997.6,2997.6
201910180739,2997.3,2997.4,2997.2,2997.4,2997.6,2997.8,2997.5,2997.7
201910180740,2997.4,2997.5,2997.2,2997.5,2997.7,2997.8,2997.7,2997.8
201910180741,2997.5,2997.5,2997.5,2997.5,2997.8,2997.8,2997.8,2997.8
201910180742,2997.5,2997.7,2997.4,2997.7,2997.8,2998,2997.8,2998
201910180743,2997.7,2997.7,2997.5,2997.7,2998,2998,2997.8,2998
201910180744,2997.7,2997.7,2997.5,2997.5,2998,2998,2997.8,2997.8
201910180745,2997.5,2997.7,2997.5,2997.7,2997.8,2998,2997.8,2998
201910180746,2997.7,2997.7,2997.5,2997.5,2998,2998,2997.8,2997.8
201910180747,2997.5,2997.5,2997.5,2997.5,2997.8,2997.8,2997.8,2997.8
201910180748,2997.5,2997.7,2997.5,2997.5,2997.8,2998,2997.8,2997.8
201910180749,2997.5,2997.5,2997.2,2997.2,2997.8,2997.8,2997.5,2997.5
201910180750,2997.2,2997.3,2997.2,2997.3,2997.5,2997.8,2997.5,2997.6
201910180751,2997.3,2997.3,2996.9,2997.2,2997.6,2997.7,2997.3,2997.5
201910180752,2997.2,2997.2,2996.7,2996.7,2997.5,2997.5,2997,2997
201910180753,2996.7,2996.7,2996.7,2996.7,2997,2997,2997,2997
201910180754,2996.7,2996.7,2996.4,2996.7,2997,2997,2996.8,2997
201910180755,2996.7,2996.7,2996.5,2996.5,2997,2997,2996.8,2996.8
201910180756,2996.5,2996.7,2996.4,2996.7,2996.8,2997,2996.8,2997
201910180757,2996.7,2996.7,2996.5,2996.7,2997,2997,2996.8,2997
201910180758,2996.7,2996.7,2996.5,2996.7,2997,2997,2996.8,2997
201910180759,2996.7,2996.7,2996.5,2996.7,2997,2997,2996.8,2997
201910180800,2996.7,2996.7,2996.6,2996.7,2997,2997,2996.9,2997
201910180801,2996.7,2996.7,2996.7,2996.7,2997,2997,2997,2997
201910180802,2996.7,2997,2996.7,2997,2997,2997.3,2997,2997.3
