日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005180700,2859.5,2859.5,2851.6,2853.7,2860,2860,2852.1,2854.5
202005180701,2853.7,2857.6,2853.7,2855.8,2854.5,2858.1,2854.5,2856.6
202005180702,2855.7,2856,2852.1,2855.1,2856.5,2856.8,2852.7,2855.7
202005180703,2855.1,2855.5,2852.7,2853.9,2855.7,2856.1,2853.2,2854.5
202005180704,2853.9,2853.9,2850.1,2850.7,2854.5,2854.5,2850.7,2851.5
202005180705,2850.8,2853.3,2850.1,2852.6,2851.6,2853.9,2850.7,2853.1
202005180706,2852.6,2853.5,2852.5,2852.9,2853.2,2854.1,2853.2,2853.7
202005180707,2852.9,2854.4,2852.9,2854,2853.7,2854.9,2853.5,2854.6
202005180708,2854,2854.1,2852.9,2853.8,2854.6,2854.6,2853.5,2854.3
202005180709,2853.8,2854.6,2853.1,2853.3,2854.3,2855.1,2853.6,2853.8
202005180710,2853.3,2854.3,2852.9,2853.9,2853.8,2855,2853.5,2854.3
202005180711,2853.9,2854.3,2853.4,2853.4,2854.3,2854.8,2853.8,2853.8
202005180712,2853.4,2853.4,2851.6,2852.7,2853.8,2854,2852.2,2853.3
202005180713,2852.7,2853.7,2851.6,2853,2853.3,2854.1,2852.2,2853.4
202005180714,2853,2853.2,2852.2,2853.1,2853.4,2853.7,2852.8,2853.5
202005180715,2853.1,2853.1,2851.3,2852.7,2853.5,2853.7,2851.8,2853.3
202005180716,2852.7,2853.1,2851.4,2852.4,2853.3,2853.6,2852,2852.8
202005180717,2852.4,2852.7,2850.5,2852.6,2852.8,2853.1,2850.8,2853.1
202005180718,2852.6,2852.6,2850.9,2851.4,2853.1,2853.1,2851.5,2851.9
202005180719,2851.4,2852.5,2850.8,2852.4,2851.9,2853.1,2851.3,2852.9
202005180720,2852.4,2852.6,2852.1,2852.5,2853,2853.1,2852.7,2853.1
202005180721,2852.5,2854.2,2852.5,2853.2,2853.1,2854.6,2853,2853.7
202005180722,2853.2,2854.4,2852.6,2854,2853.7,2854.8,2853,2854.6
202005180723,2854.1,2854.4,2853.7,2854.2,2854.7,2854.9,2854.1,2854.7
202005180724,2854.2,2855.7,2854.2,2855.7,2854.8,2856.1,2854.6,2856
202005180725,2855.7,2856.7,2855.4,2856.2,2856,2857.1,2855.9,2856.6
202005180726,2856.2,2857.2,2855.9,2856.7,2856.6,2857.7,2856.3,2857.2
202005180727,2856.7,2857,2854.9,2855.2,2857.2,2857.5,2855.5,2855.8
202005180728,2855.2,2855.5,2854.7,2855.1,2855.8,2856.1,2855.1,2855.7
202005180729,2855.1,2856,2854.9,2856,2855.6,2856.6,2855.4,2856.6
202005180730,2856,2856.3,2855.7,2855.9,2856.6,2856.8,2856.2,2856.3
202005180731,2855.9,2855.9,2854.4,2854.6,2856.3,2856.4,2854.8,2855.2
202005180732,2854.6,2855.2,2854.2,2854.2,2855.2,2855.8,2854.6,2854.6
202005180733,2854.2,2854.4,2852.8,2852.9,2854.6,2854.9,2853.3,2853.5
202005180734,2852.9,2854.5,2852.9,2854.2,2853.5,2855.1,2853.5,2854.7
202005180735,2854.2,2855.2,2854.2,2855.2,2854.8,2855.8,2854.8,2855.7
202005180736,2855.1,2855.3,2854.7,2854.9,2855.7,2855.9,2855.3,2855.5
202005180737,2854.9,2856.2,2854.9,2856.2,2855.5,2856.6,2855.5,2856.5
202005180738,2856.2,2856.9,2856,2856.4,2856.5,2857.5,2856.4,2856.8
202005180739,2856.4,2856.5,2855.9,2856.3,2856.8,2856.9,2856.3,2856.8
