日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005080700,2881.9,2881.9,2879.7,2880.8,2882.2,2882.6,2880.2,2881.3
202005080701,2880.8,2881.9,2880.4,2881.6,2881.4,2882.5,2881,2882.3
202005080702,2881.7,2882.4,2881.7,2882.1,2882.3,2882.8,2882.1,2882.6
202005080703,2882.1,2882.7,2882,2882,2882.6,2883.1,2882.5,2882.5
202005080704,2882,2882.1,2881.4,2881.7,2882.5,2882.7,2882,2882
202005080705,2881.6,2881.9,2881.6,2881.9,2882,2882.5,2882,2882.5
202005080706,2881.9,2882.4,2881.8,2882,2882.5,2882.8,2882.3,2882.6
202005080707,2882,2882.2,2881.9,2881.9,2882.6,2882.7,2882.3,2882.3
202005080708,2882,2882,2880.3,2880.3,2882.4,2882.4,2880.7,2880.7
202005080709,2880.3,2881.2,2880,2881.2,2880.7,2881.8,2880.5,2881.6
202005080710,2881.2,2881.2,2880.4,2881.1,2881.6,2881.8,2881,2881.7
202005080711,2881.1,2881.1,2880.2,2880.2,2881.7,2881.7,2880.5,2880.5
202005080712,2880.2,2880.5,2880.2,2880.2,2880.5,2881.1,2880.5,2880.8
202005080713,2880.3,2880.7,2880.3,2880.6,2880.8,2881.1,2880.8,2881
202005080714,2880.6,2881.2,2880.6,2880.9,2881,2881.7,2881,2881.5
202005080715,2881,2881.2,2880.9,2880.9,2881.4,2881.6,2881.3,2881.3
202005080716,2880.9,2881.5,2880.9,2881.3,2881.3,2881.8,2881.3,2881.8
202005080717,2881.3,2881.9,2881.3,2881.9,2881.8,2882.3,2881.8,2882.3
202005080718,2881.9,2882,2881.8,2882,2882.4,2882.6,2882.3,2882.5
202005080719,2882,2882.1,2881.4,2881.5,2882.6,2882.6,2882,2882
202005080720,2881.5,2881.7,2881.2,2881.7,2882,2882.1,2881.7,2882.1
202005080721,2881.7,2881.7,2881.4,2881.6,2882.1,2882.3,2882,2882
202005080722,2881.7,2882.3,2881.7,2882.2,2882.1,2882.8,2882.1,2882.8
202005080723,2882.2,2882.9,2882.2,2882.8,2882.8,2883.5,2882.8,2883.3
202005080724,2882.7,2884.3,2882.7,2884.3,2883.3,2884.8,2883.3,2884.8
202005080725,2884.3,2884.3,2883.4,2883.6,2884.8,2884.8,2883.8,2884
202005080726,2883.6,2884.2,2883.5,2883.9,2884,2884.6,2884,2884.4
202005080727,2883.9,2884.2,2883.8,2883.9,2884.4,2884.8,2884.3,2884.5
202005080728,2883.9,2885.5,2883.9,2885.4,2884.5,2886.1,2884.5,2886
202005080729,2885.4,2886.8,2885.4,2886.5,2886,2887.3,2885.8,2887.1
202005080730,2886.5,2886.7,2886.2,2886.2,2887.1,2887.3,2886.6,2886.6
202005080731,2886.2,2887,2886.2,2886.2,2886.6,2887.5,2886.6,2886.8
202005080732,2886.2,2886.6,2886,2886.2,2886.8,2887,2886.5,2886.6
202005080733,2886.2,2886.6,2886,2886.6,2886.6,2887,2886.4,2887
202005080734,2886.6,2888.2,2886.6,2888.2,2887,2888.6,2887,2888.6
202005080735,2888.2,2888.3,2886.9,2887,2888.6,2888.8,2887.3,2887.4
202005080736,2887,2887.4,2886.6,2887.4,2887.4,2887.8,2887,2887.8
202005080737,2887.4,2887.9,2887,2887.3,2887.8,2888.3,2887.6,2887.8
202005080738,2887.3,2887.9,2887.3,2887.7,2887.8,2888.3,2887.8,2888.3
202005080739,2887.7,2887.9,2887.2,2887.3,2888.3,2888.3,2887.8,2887.8
202005080740,2887.3,2887.4,2887.2,2887.3,2887.8,2887.8,2887.5,2887.6
202005080741,2887.2,2887.3,2886.9,2887.1,2887.5,2887.8,2887.5,2887.5
202005080742,2887.1,2887.3,2887,2887.2,2887.5,2887.8,2887.5,2887.6
202005080743,2887.2,2887.2,2886.4,2886.9,2887.6,2887.7,2886.8,2887.4
202005080744,2886.9,2887.2,2886.8,2887.2,2887.5,2887.8,2887.3,2887.7
202005080745,2887.2,2888,2887.2,2887.7,2887.8,2888.4,2887.7,2888
202005080746,2887.7,2887.7,2886.2,2886.2,2888,2888,2886.8,2886.8
202005080747,2886.2,2886.5,2886,2886.1,2886.8,2886.9,2886.5,2886.5
202005080748,2886.1,2887.2,2886.1,2887.1,2886.5,2887.5,2886.5,2887.5
202005080749,2887.1,2887.1,2886.7,2886.7,2887.5,2887.6,2887.1,2887.1
202005080750,2886.7,2886.7,2886.4,2886.5,2887.1,2887.1,2886.9,2886.9
202005080751,2886.5,2886.5,2886.4,2886.4,2886.9,2887,2886.8,2886.8
202005080752,2886.4,2887,2886.4,2886.9,2886.8,2887.5,2886.8,2887.4
202005080753,2886.9,2887,2886.7,2886.9,2887.4,2887.5,2887.2,2887.3
202005080754,2886.9,2886.9,2886.7,2886.9,2887.3,2887.4,2887.1,2887.3
202005080755,2886.9,2886.9,2886.7,2886.7,2887.3,2887.5,2887.3,2887.3
202005080756,2886.7,2887.4,2886.7,2887.4,2887.3,2887.8,2887.1,2887.8
202005080757,2887.4,2887.7,2887.2,2887.2,2887.8,2888.1,2887.6,2887.8
202005080758,2887.1,2887.5,2886.9,2887.4,2887.7,2888.1,2887.5,2888
202005080759,2887.4,2888,2887.2,2887.9,2888,2888.5,2887.6,2888.5
202005080800,2887.9,2889.5,2887.9,2889.5,2888.5,2890,2888.5,2890
202005080801,2889.5,2889.5,2889,2889.3,2890,2890,2889.4,2889.7
202005080802,2889.2,2889.3,2888.2,2889,2889.6,2889.6,2888.6,2889.6
202005080803,2889,2889,2888.7,2888.8,2889.5,2889.6,2889.1,2889.1
202005080804,2888.8,2888.8,2887.1,2887.4,2889.1,2889.1,2887.5,2887.8
202005080805,2887.4,2888.6,2887.4,2888.6,2887.8,2889,2887.8,2889
202005080806,2888.7,2888.7,2887.9,2887.9,2889.1,2889.1,2888.5,2888.5
202005080807,2887.9,2888.6,2887.9,2888.5,2888.5,2889.1,2888.5,2889.1
202005080808,2888.5,2888.9,2888.4,2888.9,2889.1,2889.3,2888.8,2889.3
202005080809,2888.9,2888.9,2888.2,2888.3,2889.3,2889.3,2888.6,2888.8
202005080810,2888.3,2888.7,2887.9,2888.2,2888.8,2889.1,2888.4,2888.6
202005080811,2888.2,2888.4,2887.9,2887.9,2888.6,2888.8,2888.3,2888.3
202005080812,2887.9,2888.2,2887.4,2888.1,2888.3,2888.7,2888,2888.7
202005080813,2888.1,2888.5,2887.7,2888.5,2888.7,2889,2888.3,2888.8
202005080814,2888.5,2888.7,2887.8,2887.9,2888.8,2889.1,2888.3,2888.5
202005080815,2887.9,2888,2886.7,2886.8,2888.5,2888.5,2887.3,2887.3
202005080816,2886.7,2886.8,2885.5,2885.5,2887.3,2887.3,2885.9,2885.9
202005080817,2885.5,2886,2885.5,2885.7,2885.9,2886.4,2885.9,2886.1
202005080818,2885.7,2886,2885.5,2886,2886.1,2886.6,2885.9,2886.5
202005080819,2885.9,2886.5,2885.9,2886.4,2886.5,2887,2886.3,2887
202005080820,2886.4,2886.4,2885.7,2885.7,2887,2887,2886.1,2886.3
202005080821,2885.8,2886.1,2885.7,2885.7,2886.3,2886.5,2886.1,2886.1
202005080822,2885.7,2885.7,2884.3,2884.8,2886.1,2886.1,2884.7,2885.1
202005080823,2884.8,2884.8,2884.5,2884.7,2885.1,2885.3,2884.8,2885
202005080824,2884.7,2884.8,2884.5,2884.8,2885,2885.2,2884.9,2885.1
202005080825,2884.8,2884.8,2884.7,2884.8,2885.1,2885.1,2885,2885.1
202005080826,2884.8,2884.8,2884.5,2884.5,2885.1,2885.3,2884.9,2885
202005080827,2884.5,2884.6,2884.4,2884.6,2885,2885.1,2884.8,2885
202005080828,2884.6,2884.6,2883.5,2883.5,2885,2885,2884,2884.1
202005080829,2883.5,2883.7,2883.2,2883.3,2884.1,2884.1,2883.5,2883.8
202005080830,2883.3,2884.1,2883.2,2884,2883.8,2884.5,2883.6,2884.5
202005080831,2884,2884.2,2883.8,2883.9,2884.5,2884.6,2884.3,2884.5
202005080832,2883.9,2884.1,2883.7,2883.9,2884.5,2884.5,2884.1,2884.5
202005080833,2883.9,2884.2,2883.7,2884.2,2884.5,2884.5,2884.1,2884.5
202005080834,2884.2,2884.9,2884,2884.7,2884.5,2885.3,2884.3,2885
202005080835,2884.7,2885,2884.7,2885,2885,2885.3,2885,2885.3
202005080836,2885,2885.8,2884.9,2885.3,2885.3,2886.3,2885.3,2885.7
202005080837,2885.2,2885.5,2885.2,2885.3,2885.6,2885.8,2885.5,2885.6
202005080838,2885.3,2885.3,2883.5,2883.5,2885.6,2885.6,2883.8,2883.8
202005080839,2883.5,2883.8,2883.4,2883.4,2883.8,2884.3,2883.7,2883.7
202005080840,2883.4,2883.9,2883.3,2883.9,2883.7,2884.3,2883.7,2884.3
202005080841,2883.9,2884.4,2883.9,2884,2884.3,2884.8,2884.3,2884.6
202005080842,2884,2884.5,2883.9,2884.2,2884.6,2884.9,2884.5,2884.6
202005080843,2884.2,2884.6,2884.1,2884.5,2884.6,2885.1,2884.6,2885
202005080844,2884.5,2885,2884.4,2885,2885,2885.5,2885,2885.4
202005080845,2885,2885.2,2883.5,2884,2885.4,2885.6,2884,2884.5
202005080846,2884,2884.2,2883.5,2883.7,2884.5,2884.6,2884,2884.1
202005080847,2883.7,2884,2883.4,2884,2884.1,2884.4,2884,2884.4
202005080848,2884,2884.5,2883.9,2884.3,2884.4,2884.9,2884.4,2884.8
202005080849,2884.3,2884.5,2884.2,2884.4,2884.8,2885,2884.7,2884.9
202005080850,2884.4,2885.2,2884.4,2884.5,2884.9,2885.7,2884.8,2885
202005080851,2884.5,2884.8,2884.4,2884.6,2885,2885.3,2884.9,2885
202005080852,2884.7,2884.7,2884.2,2884.5,2885.1,2885.1,2884.8,2884.9
202005080853,2884.2,2885.4,2884.1,2885.4,2884.8,2885.8,2884.5,2885.8
202005080854,2885.4,2887.4,2885.2,2887,2885.8,2887.8,2885.6,2887.6
202005080855,2887,2889,2886.7,2888.7,2887.6,2889.3,2887.2,2889.1
202005080856,2888.7,2892.4,2888.2,2890.7,2889.1,2892.9,2888.7,2891.2
202005080857,2890.7,2892.5,2890.4,2891.7,2891.2,2893,2891,2892.3
202005080858,2891.7,2891.7,2890.8,2891.5,2892.3,2892.3,2891.3,2892.1
202005080859,2891.5,2892.2,2891,2892.2,2891.9,2892.8,2891.5,2892.8
202005080900,2892.2,2897.9,2892.2,2896.6,2892.8,2898.3,2892.8,2897.2
202005080901,2896.6,2896.7,2895.2,2895.4,2897.2,2897.2,2895.7,2896
202005080902,2895.4,2896.7,2895.2,2896.6,2896,2897.1,2895.5,2897
202005080903,2896.6,2897.4,2896.2,2896.2,2897,2897.8,2896.6,2896.7
202005080904,2896.2,2898.2,2895.9,2898.2,2896.7,2898.8,2896.4,2898.6
202005080905,2898.2,2898.4,2897.2,2897.2,2898.6,2898.8,2897.6,2897.6
202005080906,2897.2,2897.4,2896,2896.1,2897.6,2897.8,2896.3,2896.5
202005080907,2896.1,2896.4,2895.7,2895.7,2896.5,2896.8,2896.1,2896.1
202005080908,2895.7,2896,2895.2,2895.2,2896.1,2896.5,2895.6,2895.8
202005080909,2895.2,2895.7,2894.7,2895.1,2895.8,2896.3,2895.1,2895.5
202005080910,2895.2,2895.3,2894.2,2894.8,2895.6,2895.6,2894.7,2895.3
202005080911,2894.6,2894.7,2894.2,2894.2,2895,2895.3,2894.6,2894.7
202005080912,2894.2,2894.9,2894.2,2894.7,2894.7,2895.3,2894.6,2895.1
202005080913,2894.7,2895.2,2894.3,2895.2,2895.1,2895.7,2894.8,2895.6
202005080914,2895.2,2895.4,2894.4,2894.5,2895.6,2895.8,2894.9,2895
202005080915,2894.5,2895.4,2894.2,2894.4,2895,2895.8,2894.6,2894.8
202005080916,2894.4,2895.2,2894.4,2894.8,2894.8,2895.6,2894.8,2895.1
202005080917,2894.8,2895.2,2894.2,2894.2,2895.1,2895.5,2894.5,2894.8
202005080918,2894.2,2895.2,2894.2,2895.2,2894.8,2895.6,2894.6,2895.5
202005080919,2895.2,2896.7,2895.2,2895.8,2895.5,2897.1,2895.5,2896.3
202005080920,2895.8,2895.8,2894.7,2894.7,2896.3,2896.3,2895.1,2895.1
202005080921,2894.7,2895.4,2894.4,2895.2,2895.1,2896,2894.8,2895.7
202005080922,2895.2,2895.6,2894.8,2895.5,2895.7,2896.1,2895.3,2896
202005080923,2895.5,2896.5,2895.5,2896.5,2896,2897,2896,2896.8
202005080924,2896.5,2896.5,2896,2896.2,2896.8,2896.8,2896.5,2896.8
202005080925,2896.2,2897.5,2896.2,2897.2,2896.8,2897.8,2896.8,2897.6
202005080926,2897.2,2897.5,2895.9,2896,2897.6,2897.9,2896.3,2896.4
202005080927,2896,2897.3,2896,2896.7,2896.4,2897.6,2896.4,2897
202005080928,2896.7,2897,2895.4,2895.5,2897,2897.5,2895.9,2895.9
202005080929,2895.5,2896.2,2893.7,2894,2895.9,2896.8,2894.3,2894.3
202005080930,2893.9,2894.8,2893.8,2894.2,2894.3,2895.1,2894.3,2894.6
202005080931,2894.2,2895.7,2894.2,2895.7,2894.6,2896.2,2894.6,2896.1
202005080932,2895.7,2896.7,2895.7,2896.2,2896.1,2897.1,2896.1,2896.8
202005080933,2896.2,2896.4,2895.9,2896,2896.8,2896.8,2896.3,2896.4
202005080934,2896,2896.5,2896,2896,2896.4,2897,2896.4,2896.6
202005080935,2896,2897.2,2895.9,2896.7,2896.6,2897.6,2896.5,2897.1
202005080936,2896.7,2897.5,2896.5,2897.5,2897.1,2898,2897,2898
202005080937,2897.5,2903.7,2897.5,2902.2,2898,2904.1,2898,2902.6
202005080938,2902.2,2902.4,2900.5,2900.7,2902.6,2902.9,2901,2901
202005080939,2900.8,2901.3,2900.2,2901,2901.2,2901.7,2900.7,2901.3
202005080940,2901,2902.3,2900.9,2902.2,2901.3,2902.8,2901.3,2902.6
202005080941,2902.2,2902.2,2900.9,2901,2902.6,2902.6,2901.3,2901.5
202005080942,2901,2901.1,2899.7,2900.5,2901.5,2901.6,2900.2,2900.9
202005080943,2900.5,2902,2900.2,2901.7,2900.9,2902.4,2900.5,2902.3
202005080944,2901.7,2902,2900.4,2901,2902.3,2902.3,2901,2901.3
202005080945,2901,2901,2899.4,2899.6,2901.3,2901.3,2900,2900
202005080946,2899.6,2901.2,2899.4,2900,2900,2901.6,2899.9,2900.6
202005080947,2900,2901,2899.9,2900.7,2900.6,2901.3,2900.3,2901
202005080948,2900.7,2901.8,2900.2,2901.8,2901.3,2902.3,2900.8,2902.1
202005080949,2901.8,2903.3,2901.7,2903.3,2902.1,2903.8,2902.1,2903.6
202005080950,2903.3,2905.2,2903.1,2904,2903.6,2905.8,2903.5,2904.5
202005080951,2904.1,2905.6,2902.9,2903.7,2904.5,2906,2903.3,2904.2
202005080952,2903.7,2905.2,2902.8,2903.9,2904.2,2905.5,2903.3,2904.3
202005080953,2903.9,2903.9,2902.7,2902.9,2904.3,2904.3,2903,2903.3
202005080954,2902.9,2904.1,2902.7,2903.2,2903.3,2904.6,2903.1,2903.5
202005080955,2903.2,2904.5,2903.1,2904,2903.5,2905,2903.5,2904.5
202005080956,2904,2904.9,2904,2904.7,2904.5,2905.3,2904.4,2905.1
202005080957,2904.7,2906,2904.4,2905.1,2905.1,2906.3,2905,2905.5
202005080958,2905.2,2905.3,2904.7,2904.7,2905.6,2905.6,2905,2905.1
202005080959,2904.7,2905.2,2904.4,2904.7,2905.1,2905.7,2904.8,2905.3
202005081000,2904.7,2905.5,2904.2,2904.2,2905.3,2906,2904.7,2904.8
202005081001,2904.2,2904.8,2903.8,2904.3,2904.8,2905.3,2904.3,2904.8
202005081002,2904.3,2904.5,2903.7,2903.9,2904.8,2905,2904.1,2904.5
202005081003,2904,2904.3,2903.7,2904,2904.5,2904.8,2904.1,2904.5
202005081004,2903.9,2903.9,2903,2903.4,2904.5,2904.5,2903.5,2904
202005081005,2903.4,2904.2,2903.2,2904.1,2904,2904.6,2903.8,2904.5
202005081006,2904.1,2905.7,2903.9,2905.2,2904.5,2906,2904.4,2905.8
202005081007,2905.2,2906.9,2905.2,2906.2,2905.8,2907.2,2905.7,2906.7
202005081008,2906.2,2907.5,2906.2,2906.5,2906.7,2907.9,2906.7,2907
202005081009,2906.5,2907,2906,2906.5,2907,2907.3,2906.4,2907.1
202005081010,2906.5,2906.7,2905.5,2905.5,2907,2907.1,2905.8,2905.8
202005081011,2905.5,2905.7,2905.1,2905.2,2905.8,2906.3,2905.5,2905.7
202005081012,2905.2,2905.3,2903.7,2903.7,2905.7,2905.8,2904.2,2904.3
202005081013,2903.7,2904.2,2903.5,2904,2904.3,2904.8,2903.9,2904.4
202005081014,2904,2904.6,2903.7,2904,2904.4,2905,2904.1,2904.5
202005081015,2904,2904.5,2903.2,2903.7,2904.5,2905,2903.5,2904
202005081016,2903.7,2905.1,2903.2,2903.9,2904.1,2905.6,2903.8,2904.5
202005081017,2903.9,2904.5,2903.7,2903.7,2904.5,2904.9,2904.3,2904.3
202005081018,2903.7,2903.8,2902.5,2902.7,2904.3,2904.3,2902.9,2903
202005081019,2902.7,2903.3,2902.3,2903.2,2903,2903.7,2902.8,2903.7
202005081020,2903.2,2903.8,2902.8,2903.8,2903.7,2904.1,2903.3,2904.1
202005081021,2903.8,2903.8,2902.4,2902.5,2904.1,2904.1,2902.9,2903
202005081022,2902.5,2903.6,2902.4,2902.7,2903,2904,2903,2903.2
202005081023,2902.7,2904.3,2902.7,2904,2903.2,2904.8,2903.1,2904.5
202005081024,2904,2904.2,2903.5,2904.1,2904.5,2904.8,2904,2904.5
202005081025,2904.1,2904.9,2903.8,2904.8,2904.5,2905.5,2904.3,2905.3
202005081026,2904.8,2905.8,2904.8,2905.4,2905.3,2906.3,2905.3,2906
202005081027,2905.4,2905.7,2904.7,2905,2906,2906.1,2905,2905.6
202005081028,2905.1,2905.7,2904.7,2905.6,2905.5,2906.3,2905.3,2906.2
202005081029,2905.7,2905.7,2905,2905,2906.3,2906.3,2905.3,2905.3
202005081030,2905,2905.2,2904.2,2904.4,2905.3,2905.6,2904.7,2904.8
202005081031,2904.4,2904.9,2904.2,2904.6,2904.8,2905.3,2904.7,2905
202005081032,2904.6,2904.6,2903,2903.2,2905,2905,2903.3,2903.6
202005081033,2903.2,2903.5,2902.5,2902.7,2903.6,2904,2903,2903.3
202005081034,2902.7,2902.8,2902.2,2902.2,2903.3,2903.3,2902.6,2902.8
202005081035,2902.2,2903.3,2902.2,2903.3,2902.8,2903.8,2902.6,2903.8
202005081036,2903.3,2903.9,2903,2903.9,2903.8,2904.3,2903.3,2904.3
202005081037,2903.9,2904.2,2903.2,2903.2,2904.3,2904.8,2903.6,2903.8
202005081038,2903.2,2904.2,2902.7,2902.9,2903.8,2904.6,2903.2,2903.3
202005081039,2902.9,2903.7,2902.9,2903.5,2903.3,2904.3,2903.3,2903.9
202005081040,2903.5,2904,2902.9,2903,2903.9,2904.3,2903.3,2903.6
202005081041,2903,2904.5,2902.9,2904.2,2903.6,2904.9,2903.5,2904.8
202005081042,2904.2,2904.6,2903.4,2904.5,2904.8,2905,2903.9,2904.9
202005081043,2904.4,2904.6,2904,2904.2,2905,2905,2904.4,2904.7
202005081044,2904.2,2905.1,2904.2,2904.7,2904.7,2905.5,2904.6,2905.3
