日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005110700,2919.4,2920.4,2916.2,2918.7,2919.9,2920.9,2916.6,2919.2
202005110701,2918.4,2918.5,2916,2917.5,2919.2,2919.2,2916.6,2917.8
202005110702,2917.5,2918.6,2916.6,2917.4,2917.8,2919.2,2917.1,2918
202005110703,2917.4,2918.4,2917.2,2917.5,2918,2918.8,2917.6,2917.8
202005110704,2917.5,2917.5,2916.9,2917,2917.8,2918,2917.5,2917.5
202005110705,2917,2917.5,2917,2917.5,2917.6,2918,2917.5,2917.8
202005110706,2917.5,2917.5,2916.4,2917,2917.8,2917.9,2916.8,2917.4
202005110707,2916.9,2916.9,2915.7,2916.2,2917.3,2917.3,2916.3,2916.6
202005110708,2916.2,2917.2,2916.2,2916.4,2916.6,2917.7,2916.6,2916.9
202005110709,2916.2,2916.7,2916.2,2916.2,2916.8,2917.3,2916.6,2916.6
202005110710,2916.2,2917.4,2916.2,2917.4,2916.7,2917.8,2916.7,2917.8
202005110711,2917.4,2917.4,2916.1,2916.4,2917.8,2917.8,2916.6,2916.7
202005110712,2916.4,2917,2916.4,2916.7,2916.7,2917.5,2916.7,2917.3
202005110713,2916.8,2917.3,2916.6,2917.2,2917.3,2917.8,2917.1,2917.8
202005110714,2917.2,2924.8,2917.2,2923.1,2917.8,2925.4,2917.6,2923.5
202005110715,2923.1,2923.7,2921.9,2922.4,2923.5,2924.2,2922.5,2922.9
202005110716,2922.4,2922.6,2921.2,2921.7,2922.9,2923,2921.6,2922.2
202005110717,2921.7,2922.7,2921.7,2922.4,2922.2,2923,2922.2,2922.9
202005110718,2922.4,2922.7,2921.5,2921.7,2923,2923.3,2922.1,2922.2
202005110719,2921.6,2922.4,2921.1,2922.4,2922.1,2922.8,2921.5,2922.8
202005110720,2922.4,2922.4,2921.7,2922.2,2922.8,2922.8,2922.1,2922.7
202005110721,2922.1,2922.3,2921.6,2921.6,2922.7,2922.9,2922.1,2922.2
202005110722,2921.9,2922.6,2921.9,2922.6,2922.3,2923,2922.3,2923
202005110723,2922.6,2926.2,2922.4,2926.2,2923,2926.6,2922.9,2926.6
202005110724,2926.2,2926.2,2924.9,2925.5,2926.6,2926.7,2925.4,2925.8
202005110725,2925.5,2926.2,2925.4,2925.4,2925.8,2926.8,2925.8,2925.8
202005110726,2925.4,2927.4,2924.7,2927.4,2925.8,2927.7,2925.1,2927.7
202005110727,2927.4,2928,2924.7,2925,2927.7,2928.5,2925.1,2925.5
202005110728,2925,2925.8,2924.4,2925.4,2925.5,2926.3,2924.9,2926
202005110729,2925.3,2925.3,2924.4,2925.2,2925.8,2925.9,2924.8,2925.8
202005110730,2925.2,2926.2,2925.1,2926.1,2925.7,2926.7,2925.6,2926.5
202005110731,2926.1,2926.2,2925.4,2925.5,2926.5,2926.6,2925.8,2925.8
202005110732,2925.5,2925.5,2922.7,2923.1,2925.8,2925.8,2923.2,2923.7
202005110733,2923.1,2923.1,2922,2922.2,2923.7,2923.7,2922.5,2922.7
202005110734,2922,2922.8,2921.5,2921.5,2922.6,2923.3,2921.9,2922
202005110735,2921.5,2922.4,2920.3,2922.4,2922,2922.8,2920.8,2922.8
202005110736,2922.4,2922.8,2922.3,2922.5,2922.8,2923.4,2922.8,2923.1
202005110737,2922.5,2924,2922.5,2923.7,2923.1,2924.6,2923.1,2924.3
202005110738,2923.7,2923.9,2923.4,2923.5,2924.3,2924.5,2924,2924
202005110739,2923.5,2923.6,2922.5,2922.6,2924,2924.1,2923,2923.1
202005110740,2922.6,2923.9,2922.6,2923.9,2923.1,2924.4,2923.1,2924.4
202005110741,2923.9,2924,2923.2,2923.4,2924.4,2924.6,2923.7,2924
202005110742,2923.4,2923.6,2922.9,2923,2924,2924.2,2923.5,2923.6
202005110743,2923,2924,2923,2924,2923.6,2924.5,2923.6,2924.4
202005110744,2923.9,2924,2923.2,2923.3,2924.3,2924.3,2923.8,2923.8
202005110745,2923.3,2923.5,2923.1,2923.2,2923.8,2924.1,2923.5,2923.7
202005110746,2923.2,2923.4,2922.9,2923.2,2923.7,2923.9,2923.5,2923.6
202005110747,2923.2,2923.7,2923.2,2923.4,2923.6,2924.1,2923.6,2923.8
202005110748,2923.4,2924.1,2923.4,2923.7,2923.8,2924.6,2923.8,2924.2
202005110749,2923.7,2924.9,2923.4,2924.9,2924.2,2925.3,2923.9,2925.3
202005110750,2924.9,2926.4,2924.7,2924.8,2925.3,2926.8,2925.2,2925.2
202005110751,2924.8,2925.4,2924.4,2925.4,2925.2,2925.8,2924.9,2925.8
202005110752,2925.4,2925.7,2923.6,2923.9,2925.8,2926.1,2924.1,2924.5
202005110753,2923.9,2924.8,2923.7,2924.6,2924.5,2925.3,2924.1,2925.2
202005110754,2924.7,2925.5,2924.6,2925.2,2925.2,2926,2925,2925.6
202005110755,2925.2,2925.2,2924.6,2924.9,2925.6,2925.6,2925.1,2925.4
202005110756,2924.8,2926.5,2924.8,2926.5,2925.4,2927.1,2925.3,2927.1
202005110757,2926.6,2926.8,2925.9,2926.5,2927.1,2927.4,2926.5,2927.1
202005110758,2926.6,2926.6,2925.9,2925.9,2927.1,2927.1,2926.5,2926.5
202005110759,2925.9,2926.5,2925.9,2926,2926.5,2927,2926.5,2926.6
202005110800,2926,2928.2,2926,2927.8,2926.6,2928.8,2926.6,2928.3
202005110801,2927.7,2929.3,2927.2,2927.7,2928.3,2929.8,2927.7,2928.3
202005110802,2927.7,2928.3,2927,2928.2,2928.3,2928.7,2927.4,2928.6
202005110803,2928.2,2928.2,2927.2,2927.7,2928.6,2928.8,2927.6,2928.2
202005110804,2927.7,2928,2927.2,2927.2,2928.2,2928.4,2927.6,2927.6
202005110805,2927.2,2927.7,2927.2,2927.7,2927.6,2928,2927.5,2928
