日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005120700,2918.9,2921,2918.9,2920.2,2919.2,2921.8,2919.2,2920.6
202005120701,2920.2,2921.3,2920,2920.6,2920.6,2921.6,2920.4,2921
202005120702,2920.6,2921.4,2919.9,2919.9,2921,2922,2920.4,2920.4
202005120703,2919.9,2920.5,2919.9,2920.5,2920.4,2921,2920.4,2920.8
202005120704,2920.5,2921,2920.4,2921,2920.8,2921.3,2920.8,2921.3
202005120705,2921,2922.5,2920.9,2922.3,2921.3,2923.1,2921.3,2922.8
202005120706,2922.3,2922.4,2921.9,2921.9,2922.8,2922.9,2922.4,2922.5
202005120707,2921.9,2922.7,2921.5,2922.6,2922.5,2923.2,2922,2923.2
202005120708,2922.6,2922.7,2922.3,2922.6,2923.2,2923.3,2922.8,2923.1
202005120709,2922.6,2922.9,2922.5,2922.5,2923.2,2923.3,2923,2923
202005120710,2922.4,2922.9,2922.4,2922.9,2923,2923.3,2923,2923.3
202005120711,2922.9,2923,2922.5,2922.9,2923.3,2923.5,2923.1,2923.5
202005120712,2922.9,2923,2922.5,2922.7,2923.5,2923.5,2923.1,2923.2
202005120713,2922.6,2922.7,2922.1,2922.5,2923.2,2923.2,2922.6,2923
202005120714,2922.5,2923.2,2922.4,2922.9,2923.1,2923.6,2923,2923.5
202005120715,2922.9,2924.2,2922.9,2924.2,2923.5,2924.8,2923.5,2924.6
202005120716,2924.2,2924.4,2923.7,2924.2,2924.6,2924.8,2924,2924.6
202005120717,2924.2,2924.9,2924.2,2924.8,2924.6,2925.3,2924.6,2925.2
202005120718,2924.8,2925.3,2924.8,2925,2925.2,2925.7,2925.2,2925.4
202005120719,2925,2925.7,2925,2925.2,2925.4,2926,2925.4,2925.6
202005120720,2925.2,2925.7,2925,2925.7,2925.6,2926.1,2925.5,2926
202005120721,2925.7,2925.9,2925.4,2925.9,2926,2926.2,2925.9,2926.2
202005120722,2925.9,2927.1,2925.9,2927,2926.2,2927.5,2926.2,2927.3
202005120723,2926.9,2927.2,2925.5,2926.1,2927.3,2927.6,2926,2926.5
202005120724,2926.1,2926.1,2925.7,2925.7,2926.5,2926.5,2926,2926
202005120725,2925.7,2925.7,2925.6,2925.6,2926,2926,2926,2926
202005120726,2925.6,2926.5,2925.6,2925.8,2926,2927,2926,2926.1
202005120727,2925.7,2925.7,2924.9,2925.1,2926,2926,2925.3,2925.5
202005120728,2925.1,2925.5,2925.1,2925.2,2925.5,2925.9,2925.5,2925.5
202005120729,2925.2,2925.2,2924.4,2924.7,2925.5,2925.6,2924.8,2925
202005120730,2924.7,2925.2,2924.7,2925.2,2925,2925.6,2925,2925.5
202005120731,2925.2,2925.3,2924.9,2925.1,2925.5,2925.6,2925.2,2925.5
202005120732,2925.1,2926.6,2925.1,2926.5,2925.5,2927.1,2925.5,2926.9
202005120733,2926.5,2927.3,2926.5,2927,2926.9,2927.8,2926.9,2927.3
202005120734,2927,2927,2926.5,2926.7,2927.3,2927.5,2927,2927.1
202005120735,2926.7,2927,2926,2926.3,2927.1,2927.5,2926.5,2926.8
202005120736,2926.3,2926.7,2926.3,2926.7,2926.8,2927.3,2926.8,2927
202005120737,2926.7,2926.9,2926.4,2926.5,2927,2927.2,2926.8,2926.8
202005120738,2926.5,2926.7,2926,2926,2926.8,2927,2926.3,2926.3
202005120739,2926,2926.2,2925.5,2925.7,2926.3,2926.5,2926,2926
202005120740,2925.7,2925.7,2925.5,2925.6,2926,2926,2926,2926
202005120741,2925.6,2926.5,2925.6,2925.7,2926,2927,2926,2926.2
202005120742,2925.7,2926,2925.7,2926,2926.2,2926.3,2926.1,2926.3
202005120743,2926,2926,2924.5,2924.5,2926.3,2926.5,2925,2925.1
202005120744,2924.5,2925.2,2924.4,2925,2925.1,2925.6,2924.8,2925.5
202005120745,2925,2925.2,2924.4,2924.4,2925.5,2925.5,2924.8,2924.8
202005120746,2924.4,2924.5,2919.2,2919.4,2924.8,2924.8,2919.7,2920
202005120747,2919.4,2921.5,2919.4,2921,2920,2921.9,2920,2921.6
202005120748,2921.1,2921.5,2919.9,2920,2921.7,2921.9,2920.4,2920.4
202005120749,2920,2920.8,2919.7,2920.6,2920.4,2921.4,2920.2,2921.1
202005120750,2920.5,2920.9,2919,2919.2,2921.1,2921.3,2919.4,2919.6
202005120751,2919.2,2920.6,2919.1,2920.1,2919.6,2921.1,2919.6,2920.5
202005120752,2920.1,2921.5,2920.1,2920.9,2920.5,2921.9,2920.5,2921.3
202005120753,2920.9,2922.2,2920.6,2922.2,2921.3,2922.6,2921.1,2922.6
202005120754,2922.2,2922.2,2921.9,2922,2922.6,2922.8,2922.4,2922.6
202005120755,2922,2922,2921.1,2921.2,2922.7,2922.7,2921.6,2921.7
202005120756,2921.1,2922.1,2921.1,2921.8,2921.7,2922.6,2921.6,2922.3
202005120757,2921.8,2921.9,2921.2,2921.2,2922.3,2922.4,2921.6,2921.6
202005120758,2921.2,2921.9,2921,2921.4,2921.6,2922.3,2921.6,2922.1
202005120759,2921.4,2922.1,2921.4,2922.1,2922.1,2922.6,2922,2922.5
202005120800,2922.1,2922.1,2920.7,2920.7,2922.5,2922.5,2921.3,2921.4
202005120801,2920.7,2921.2,2920.7,2920.9,2921.4,2921.9,2921.4,2921.5
202005120802,2920.9,2920.9,2920.2,2920.5,2921.4,2921.4,2920.6,2921
202005120803,2920.5,2920.5,2920.4,2920.5,2921,2921.1,2920.9,2921.1
202005120804,2920.5,2921.2,2920.4,2921.2,2921.1,2921.8,2920.9,2921.6
202005120805,2921.2,2921.2,2920.3,2920.3,2921.6,2921.6,2920.9,2920.9
202005120806,2920.3,2920.7,2920.2,2920.7,2920.9,2921.2,2920.7,2921.2
202005120807,2920.7,2921.2,2920.6,2921,2921.2,2921.7,2921.2,2921.5
202005120808,2921,2921,2920.8,2920.9,2921.5,2921.6,2921.3,2921.4
202005120809,2920.9,2920.9,2920.4,2920.6,2921.4,2921.4,2921,2921
202005120810,2920.6,2921.2,2920.6,2921.2,2921,2921.5,2921,2921.5
202005120811,2921.2,2923,2921.2,2922.3,2921.5,2923.6,2921.5,2922.9
202005120812,2922.3,2923.2,2922.3,2923.2,2922.9,2923.6,2922.8,2923.6
202005120813,2923.2,2923.9,2923.2,2923.6,2923.6,2924.3,2923.6,2924.2
202005120814,2923.6,2923.7,2923.4,2923.5,2924.2,2924.3,2923.8,2923.9
202005120815,2923.5,2923.5,2921.7,2922.2,2923.9,2924.1,2922.2,2922.6
202005120816,2922.2,2922.4,2921.4,2921.5,2922.6,2922.9,2921.8,2921.9
202005120817,2921.4,2921.5,2920.9,2921.4,2921.8,2922,2921.4,2921.8
202005120818,2921.3,2921.7,2921.2,2921.6,2921.9,2922.2,2921.6,2922
202005120819,2921.7,2921.9,2921.2,2921.9,2922.1,2922.4,2921.8,2922.3
202005120820,2921.9,2921.9,2921.2,2921.5,2922.3,2922.3,2921.7,2921.9
202005120821,2921.5,2922,2920.9,2921,2921.9,2922.3,2921.3,2921.4
202005120822,2921,2921.4,2920.3,2920.3,2921.4,2922,2920.9,2920.9
202005120823,2920.3,2920.4,2917.9,2918,2920.8,2920.9,2918.5,2918.5
202005120824,2918,2918.4,2916,2916.4,2918.5,2918.8,2916.5,2916.8
202005120825,2916.5,2916.7,2916.2,2916.3,2916.9,2917.1,2916.5,2916.6
202005120826,2916.3,2916.3,2914,2915.1,2916.6,2916.8,2914.4,2915.7
202005120827,2915.1,2915.2,2914.2,2914.4,2915.7,2915.8,2914.6,2914.8
202005120828,2914.4,2915.4,2914.2,2914.9,2914.8,2915.8,2914.6,2915.2
202005120829,2914.9,2915.5,2914.7,2915.2,2915.2,2916,2915.1,2915.8
202005120830,2915.2,2916.5,2914.9,2916.2,2915.8,2917.1,2915.4,2916.7
202005120831,2916.2,2916.5,2914.6,2914.9,2916.7,2917,2915,2915.5
202005120832,2914.9,2915.3,2914.7,2914.7,2915.5,2915.8,2915.2,2915.3
202005120833,2914.7,2915.7,2914.7,2915.3,2915.3,2916.1,2915.3,2915.8
202005120834,2915.3,2916.1,2915.3,2916,2915.8,2916.6,2915.8,2916.6
202005120835,2916,2916.6,2916,2916.5,2916.6,2917,2916.5,2917
202005120836,2916.5,2916.7,2916.4,2916.5,2917,2917,2916.8,2916.8
202005120837,2916.5,2916.5,2915.4,2915.4,2916.8,2916.8,2915.9,2916
202005120838,2915.4,2915.8,2914,2914,2916,2916.3,2914.5,2914.5
202005120839,2914,2914.4,2913,2913,2914.5,2914.9,2913.5,2913.5
202005120840,2912.7,2915.2,2912.7,2915.1,2913.1,2915.6,2913.1,2915.5
202005120841,2915.2,2915.2,2914.2,2914.2,2915.6,2915.7,2914.6,2914.6
202005120842,2914.2,2914.9,2914,2914,2914.6,2915.3,2914.5,2914.5
202005120843,2914,2914.2,2913.9,2914.1,2914.5,2914.8,2914.3,2914.6
202005120844,2914.1,2914.4,2913.4,2913.8,2914.6,2914.8,2913.8,2914.3
202005120845,2913.8,2914.5,2913.8,2914.3,2914.3,2915.1,2914.3,2914.8
202005120846,2914.3,2914.4,2913.9,2914.3,2914.8,2915,2914.4,2914.8
202005120847,2914.4,2914.6,2914.2,2914.4,2915,2915,2914.5,2915
202005120848,2914.4,2914.5,2913.1,2913.3,2915,2915,2913.6,2913.8
202005120849,2913.3,2914,2913.1,2913.7,2913.8,2914.6,2913.6,2914.2
202005120850,2913.7,2913.9,2913.2,2913.8,2914.2,2914.4,2913.6,2914.4
202005120851,2913.8,2914.1,2912.9,2913.2,2914.4,2914.7,2913.5,2913.7
202005120852,2913.2,2915.4,2912.9,2914.9,2913.7,2915.8,2913.5,2915.5
202005120853,2914.9,2915.5,2914.9,2915.2,2915.5,2916.1,2915.3,2915.7
202005120854,2915.2,2915.5,2915,2915,2915.7,2916.1,2915.5,2915.6
202005120855,2915,2915.2,2914.7,2915.2,2915.6,2915.7,2915.3,2915.7
202005120856,2915.2,2916.4,2914.9,2916.2,2915.7,2916.8,2915.5,2916.6
202005120857,2916.2,2916.2,2915.4,2915.4,2916.6,2916.7,2915.9,2916
202005120858,2915.4,2915.7,2915.2,2915.7,2916,2916.3,2915.6,2916.1
202005120859,2915.7,2916.4,2915.7,2915.9,2916.1,2916.8,2916.1,2916.5
202005120900,2915.9,2917.9,2915.6,2917,2916.5,2918.4,2916,2917.6
202005120901,2917,2917.1,2914.5,2914.5,2917.6,2917.6,2914.8,2914.8
202005120902,2914.5,2914.5,2911.9,2912.1,2914.8,2914.8,2912.4,2912.6
202005120903,2912.1,2913.4,2911.9,2913,2912.6,2913.8,2912.3,2913.5
202005120904,2913,2914.9,2913,2914.4,2913.5,2915.4,2913.5,2914.9
202005120905,2914.4,2916.1,2914.2,2914.4,2914.9,2916.6,2914.6,2914.8
202005120906,2914.4,2915.4,2914.4,2914.9,2914.8,2915.8,2914.8,2915.5
202005120907,2914.9,2915.4,2914.9,2915,2915.5,2915.9,2915.3,2915.6
202005120908,2915,2915.2,2912.3,2912.4,2915.6,2915.6,2912.8,2913
202005120909,2912.4,2912.9,2911.9,2912.2,2912.9,2913.3,2912.3,2912.8
202005120910,2912.2,2913.2,2912.1,2912.8,2912.8,2913.6,2912.5,2913.3
202005120911,2912.8,2913.8,2912.2,2912.4,2913.3,2914.3,2912.8,2913
202005120912,2912.4,2913.5,2912.4,2913,2913,2914.1,2913,2913.6
202005120913,2913,2913.2,2912.2,2912.5,2913.6,2913.8,2912.8,2912.9
202005120914,2912.5,2912.5,2910,2910.4,2912.9,2913,2910.5,2910.8
202005120915,2910.4,2911.7,2910,2911.4,2910.8,2912.3,2910.5,2912
