日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005250700,2948.9,2952.1,2947.9,2950.5,2949.2,2952.6,2948.5,2951.1
202005250701,2950.5,2953.8,2950,2952.7,2951.1,2954.3,2950.5,2953.2
202005250702,2952.7,2953.3,2952.5,2953,2953.2,2953.9,2953,2953.5
202005250703,2953,2953.2,2951.4,2951.5,2953.5,2953.6,2952,2952.1
202005250704,2951.7,2951.9,2951.1,2951.6,2952.1,2952.4,2951.7,2952.1
202005250705,2951.5,2951.6,2951.2,2951.2,2952,2952.1,2951.8,2951.8
202005250706,2951,2951.5,2950.9,2951.2,2951.6,2951.9,2951.5,2951.7
202005250707,2951.2,2951.4,2950.6,2950.8,2951.6,2951.8,2951.2,2951.4
202005250708,2950.8,2951.2,2950.5,2950.8,2951.4,2951.6,2951,2951.4
202005250709,2950.8,2951.8,2950.7,2951.8,2951.4,2952.4,2951.1,2952.4
202005250710,2951.8,2952.4,2951.5,2952.4,2952.4,2952.8,2952.1,2952.8
202005250711,2952.4,2952.8,2951.7,2952,2952.8,2953.3,2952.1,2952.6
202005250712,2952,2952.3,2951.4,2952.1,2952.6,2952.8,2952.1,2952.6
202005250713,2952.1,2952.2,2950.9,2950.9,2952.6,2952.6,2951.4,2951.5
202005250714,2950.9,2951.8,2950.9,2951.8,2951.5,2952.3,2951.4,2952.3
202005250715,2951.8,2952.5,2951.6,2952.3,2952.4,2953.1,2952,2952.8
202005250716,2952.5,2954.4,2952.3,2954.2,2953,2954.8,2953,2954.8
202005250717,2954.2,2955.7,2954.2,2955.4,2954.8,2956.1,2954.8,2955.8
202005250718,2955.4,2959.8,2954.7,2959.8,2955.8,2960.3,2955.1,2960.3
202005250719,2959.7,2959.7,2957.6,2958,2960.3,2960.3,2958.1,2958.6
202005250720,2958.1,2958.4,2956.9,2957.5,2958.7,2958.8,2957.4,2957.9
202005250721,2957.5,2957.5,2957,2957.4,2957.9,2958.1,2957.6,2958
202005250722,2957.4,2958.4,2957.4,2958.1,2958,2959,2957.8,2958.7
202005250723,2958.1,2958.2,2957.5,2957.6,2958.7,2958.8,2958.2,2958.2
202005250724,2957.6,2957.9,2957,2957.9,2958.2,2958.4,2957.6,2958.4
202005250725,2957.8,2958.1,2957.6,2957.7,2958.3,2958.7,2958.2,2958.4
202005250726,2957.7,2958,2957.4,2958,2958.4,2958.6,2957.8,2958.6
202005250727,2958,2958.5,2957.9,2958.1,2958.6,2959,2958.3,2958.7
202005250728,2958.2,2959,2958.2,2959,2958.7,2959.5,2958.7,2959.5
202005250729,2959,2959,2958.8,2958.8,2959.5,2959.6,2959.3,2959.3
202005250730,2958.8,2959.2,2958.5,2959.2,2959.3,2959.6,2959,2959.6
202005250731,2959.2,2959.2,2957.6,2957.8,2959.6,2959.6,2958.1,2958.4
202005250732,2957.8,2958.2,2957.7,2958,2958.4,2958.8,2958.2,2958.6
202005250733,2958.1,2958.3,2956.8,2957.1,2958.6,2958.9,2957.5,2957.7
202005250734,2957.1,2957.5,2957.1,2957.4,2957.7,2958,2957.6,2958
202005250735,2957.4,2958.6,2957.3,2958.3,2958,2959.1,2957.9,2958.8
202005250736,2958.3,2958.5,2957.6,2957.6,2958.8,2959,2958.1,2958.1
202005250737,2957.6,2958.1,2957.2,2957.4,2958.1,2958.6,2957.6,2957.8
202005250738,2957.4,2957.7,2957.3,2957.6,2957.8,2958.1,2957.8,2958
202005250739,2957.6,2958.2,2957.4,2958.2,2958,2958.6,2958,2958.6
202005250740,2958.2,2959.6,2958.2,2959.2,2958.6,2960.1,2958.6,2959.7
202005250741,2959.2,2960.3,2959.2,2960,2959.7,2960.8,2959.7,2960.6
202005250742,2960.1,2962,2959.9,2961.5,2960.6,2962.6,2960.4,2962.1
202005250743,2961.5,2963.5,2961.1,2962.8,2962.1,2964.1,2961.7,2963.3
202005250744,2962.8,2964,2962.3,2963.6,2963.3,2964.6,2962.8,2964.2
202005250745,2963.6,2964.2,2963.4,2963.5,2964.2,2964.6,2964,2964.1
202005250746,2963.5,2964,2963.4,2963.9,2964.1,2964.5,2963.9,2964.4
202005250747,2963.8,2966.9,2963.7,2966.4,2964.4,2967.4,2964.3,2967
202005250748,2966.4,2966.4,2965.2,2965.4,2967,2967,2965.7,2966
202005250749,2965.4,2966.2,2965,2965.1,2966,2966.5,2965.5,2965.7
202005250750,2965.2,2966.2,2964.9,2965.9,2965.7,2966.6,2965.4,2966.5
202005250751,2965.9,2966.2,2965.8,2966,2966.5,2966.7,2966.3,2966.6
202005250752,2966,2966.4,2965.9,2966.4,2966.6,2966.8,2966.3,2966.8
