日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005140700,2820.9,2823.3,2820.7,2823.1,2821.7,2823.9,2821.6,2823.6
202005140701,2823.1,2823.7,2820.5,2820.9,2823.6,2824.2,2821,2821.5
202005140702,2820.9,2823.4,2820.8,2822.9,2821.5,2823.9,2821.4,2823.3
202005140703,2822.9,2823.6,2822.7,2822.7,2823.3,2824.2,2823,2823
202005140704,2822.7,2822.7,2821.1,2822.4,2823,2823,2821.6,2823
202005140705,2822.4,2823.5,2820.7,2822.1,2823,2824,2821.1,2822.7
202005140706,2822.1,2822.4,2821.6,2821.6,2822.7,2823,2822.1,2822.1
202005140707,2821.6,2822.1,2821.4,2821.4,2822.1,2822.6,2821.9,2822
202005140708,2821.4,2821.7,2821,2821,2822,2822.2,2821.4,2821.5
202005140709,2821,2821,2819.3,2819.4,2821.5,2821.5,2819.8,2820
202005140710,2819.4,2820.8,2819.1,2820.1,2820,2821.4,2819.7,2820.5
202005140711,2820.1,2821,2820,2820.5,2820.5,2821.6,2820.4,2820.9
202005140712,2820.5,2821.2,2820.2,2821.2,2820.9,2821.8,2820.6,2821.8
202005140713,2821.2,2822.2,2820.5,2820.5,2821.8,2822.7,2821.1,2821.1
202005140714,2820.5,2821.2,2820.5,2820.7,2821.1,2821.7,2821.1,2821.2
202005140715,2820.7,2820.9,2819.9,2820.4,2821.3,2821.4,2820.5,2820.8
202005140716,2820.4,2821.3,2819.9,2821.2,2820.8,2821.9,2820.3,2821.6
202005140717,2821.2,2821.6,2820.4,2820.5,2821.6,2822.1,2820.9,2821.1
202005140718,2820.5,2820.7,2820.1,2820.7,2821.1,2821.3,2820.6,2821.3
202005140719,2820.9,2821,2820.6,2821,2821.3,2821.6,2821.1,2821.4
202005140720,2821,2821,2817.5,2818.6,2821.4,2821.4,2818,2819.1
202005140721,2818.6,2820.4,2818.4,2820.4,2819.1,2821,2818.8,2821
202005140722,2820.4,2820.5,2819.9,2820.3,2821,2821.1,2820.4,2820.9
202005140723,2820.3,2820.4,2820,2820.1,2820.9,2821,2820.6,2820.6
202005140724,2820.1,2820.2,2819.4,2819.5,2820.6,2820.7,2819.8,2819.9
202005140725,2819.5,2819.5,2816.2,2816.3,2819.9,2820,2816.7,2816.8
202005140726,2816.3,2816.9,2815.8,2816.5,2816.8,2817.3,2816.3,2817.1
202005140727,2816.5,2817.6,2816.5,2817.6,2817.1,2818.1,2817.1,2818
202005140728,2817.6,2817.9,2816.7,2816.7,2818,2818.5,2817,2817.1
202005140729,2816.7,2816.9,2815.9,2816.9,2817.1,2817.4,2816.5,2817.3
202005140730,2816.9,2817.7,2816.1,2816.2,2817.3,2818.2,2816.6,2816.6
202005140731,2816.2,2816.4,2815.9,2816,2816.6,2816.9,2816.3,2816.6
202005140732,2816,2817.2,2816,2817.1,2816.6,2817.6,2816.5,2817.5
202005140733,2817.1,2818.6,2816.6,2818.6,2817.5,2819,2817.2,2819
202005140734,2818.6,2819.4,2818,2818.9,2819,2819.9,2818.6,2819.4
202005140735,2818.9,2819.2,2818.2,2818.3,2819.5,2819.6,2818.7,2818.8
202005140736,2818.4,2819.2,2818,2819,2818.9,2819.8,2818.6,2819.6
202005140737,2819.1,2819.2,2818.3,2818.4,2819.6,2819.8,2818.8,2819
202005140738,2818.4,2818.9,2818.4,2818.9,2818.9,2819.5,2818.9,2819.3
202005140739,2818.9,2819.3,2818.7,2819.1,2819.3,2819.8,2819.3,2819.8
202005140740,2819.3,2819.4,2818.9,2818.9,2819.8,2819.9,2819.5,2819.5
202005140741,2818.9,2819.2,2818.7,2818.9,2819.5,2819.8,2819.2,2819.2
202005140742,2818.9,2818.9,2816.1,2816.4,2819.2,2819.3,2816.6,2816.8
202005140743,2816.4,2816.4,2815.4,2815.7,2816.8,2816.9,2815.9,2816.3
202005140744,2815.6,2816.8,2815.6,2816.3,2816.3,2817.4,2816.1,2816.9
202005140745,2816.4,2817,2816.2,2816.9,2817,2817.5,2816.6,2817.5
202005140746,2816.9,2817.9,2816.9,2817.5,2817.5,2818.5,2817.5,2817.8
