日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005280700,3034.9,3035.9,3032.9,3035.2,3035.2,3036.4,3033.5,3035.9
202005280701,3035.2,3035.6,3034.2,3035,3035.9,3036,3034.8,3035.6
202005280702,3035,3036,3034.9,3034.9,3035.6,3036.3,3035.3,3035.5
202005280703,3034.9,3035.6,3033.4,3033.8,3035.5,3036.1,3033.9,3034.2
202005280704,3033.8,3034.2,3032.7,3034,3034.2,3034.6,3033,3034.4
202005280705,3034,3034.1,3032.5,3033,3034.4,3034.6,3032.9,3033.3
202005280706,3033,3033,3032.7,3032.7,3033.3,3033.6,3033,3033
202005280707,3032.7,3033.1,3032.4,3032.6,3033,3033.6,3032.9,3033
202005280708,3032.6,3033.7,3032.6,3033,3033,3034.2,3033,3033.3
202005280709,3033,3033.2,3032.7,3033.2,3033.3,3033.6,3033,3033.5
202005280710,3033.2,3033.2,3032.4,3033,3033.5,3033.5,3033,3033.4
202005280711,3033,3033.2,3032.7,3032.9,3033.4,3033.6,3033.2,3033.3
202005280712,3032.9,3032.9,3032.2,3032.6,3033.3,3033.3,3032.6,3033
202005280713,3032.6,3032.7,3032.5,3032.5,3033,3033.1,3032.8,3032.8
202005280714,3032.5,3033.2,3031.6,3033,3032.8,3033.6,3032,3033.3
202005280715,3033,3034.5,3033,3033.7,3033.3,3035,3033.3,3034
202005280716,3033.7,3034.5,3033.4,3034.1,3034,3034.9,3033.9,3034.5
202005280717,3034.1,3034.5,3033.5,3034.5,3034.5,3034.8,3033.8,3034.8
202005280718,3034.5,3035.4,3034.2,3034.5,3034.8,3035.8,3034.5,3035
202005280719,3034.5,3034.5,3032.2,3032.5,3034.9,3034.9,3032.6,3033.1
202005280720,3032.5,3033.1,3032.2,3032.7,3033.1,3033.5,3032.5,3033.1
202005280721,3032.7,3033.7,3032.7,3033.6,3033.1,3034,3033.1,3034
202005280722,3033.6,3033.6,3032.7,3033,3034,3034,3033.1,3033.3
202005280723,3033,3033.2,3032.2,3032.2,3033.3,3033.6,3032.6,3032.6
202005280724,3032.2,3033,3032.2,3032.9,3032.6,3033.6,3032.6,3033.3
202005280725,3032.9,3032.9,3031.7,3031.8,3033.3,3033.3,3032.1,3032.1
202005280726,3031.8,3032.7,3031.5,3032.5,3032.1,3033.1,3032,3032.9
202005280727,3032.5,3032.5,3032.1,3032.3,3032.9,3032.9,3032.5,3032.8
202005280728,3032.2,3032.5,3032.2,3032.2,3032.8,3033,3032.5,3032.6
202005280729,3032.2,3032.2,3031.2,3031.5,3032.6,3032.6,3031.6,3031.8
202005280730,3031.5,3031.5,3031,3031,3031.8,3032,3031.4,3031.4
202005280731,3031,3031.1,3030.7,3031.1,3031.4,3031.5,3031.1,3031.5
202005280732,3031.1,3031.7,3030.7,3031.4,3031.5,3032,3031.1,3031.8
202005280733,3031.4,3031.6,3031.1,3031.4,3031.8,3032,3031.5,3032
202005280734,3031.5,3032,3031.4,3031.7,3032,3032.3,3031.8,3032.1
202005280735,3031.7,3031.7,3031,3031.2,3032.1,3032.1,3031.3,3031.5
202005280736,3031.2,3031.7,3031.2,3031.5,3031.5,3032,3031.5,3031.8
202005280737,3031.5,3031.5,3031.2,3031.5,3031.8,3031.9,3031.5,3031.8
202005280738,3031.5,3031.7,3031.2,3031.7,3031.8,3032.1,3031.5,3032
202005280739,3031.7,3032.4,3031.7,3032.2,3032,3032.8,3032,3032.5
202005280740,3032.2,3032.2,3031.7,3032,3032.5,3032.8,3032.3,3032.5
