日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005220700,2936.6,2936.6,2935,2935.4,2936.9,2937.4,2935.5,2935.8
202005220701,2935.5,2935.9,2933.7,2934,2935.9,2936.3,2934.3,2934.7
202005220702,2934,2935.1,2934,2934.3,2934.7,2935.6,2934.7,2935
202005220703,2934.3,2937.5,2934.3,2937.1,2935,2938,2934.9,2937.7
202005220704,2937.1,2938.8,2937.1,2938.8,2937.7,2939.2,2937.6,2939.2
202005220705,2938.8,2939.2,2937.5,2939.2,2939.2,2939.7,2937.9,2939.7
202005220706,2939.2,2939.7,2938.9,2939.5,2939.7,2940,2939.5,2940
202005220707,2939.5,2940,2939.4,2939.7,2940,2940.3,2939.9,2940.3
202005220708,2939.7,2940,2939.4,2939.9,2940.2,2940.5,2940,2940.4
202005220709,2939.9,2940,2939.2,2939.5,2940.4,2940.5,2939.8,2939.9
202005220710,2939.4,2941.7,2939.2,2941.7,2939.8,2942.1,2939.6,2942.1
202005220711,2941.5,2942.1,2941.1,2941.7,2941.9,2942.8,2941.7,2942.3
202005220712,2941.7,2941.8,2940.9,2941.5,2942.3,2942.5,2941.3,2942.1
202005220713,2941.5,2943.5,2941.2,2943.4,2942.1,2944.1,2941.8,2943.9
202005220714,2943.3,2943.5,2942.8,2943,2943.9,2944,2943.3,2943.3
202005220715,2943,2943.9,2942.7,2942.7,2943.3,2944.5,2943.1,2943.1
202005220716,2942.7,2943.8,2942.7,2943.7,2943.1,2944.3,2943.1,2944.1
202005220717,2943.7,2943.8,2942.9,2943.5,2944.1,2944.1,2943.4,2943.9
202005220718,2943.5,2943.7,2942.9,2943,2943.9,2944,2943.3,2943.4
202005220719,2943,2943.5,2942.8,2943.2,2943.4,2943.9,2943.3,2943.5
202005220720,2943.2,2943.2,2942.4,2942.9,2943.5,2943.5,2942.9,2943.3
202005220721,2942.9,2943,2942.7,2942.9,2943.3,2943.5,2943.1,2943.2
202005220722,2942.9,2942.9,2942.7,2942.8,2943.2,2943.3,2943.1,2943.2
202005220723,2942.8,2944.5,2942.7,2944.2,2943.2,2945.1,2943.2,2944.7
202005220724,2944.2,2944.2,2944,2944,2944.7,2944.8,2944.3,2944.3
202005220725,2944.1,2944.3,2944,2944,2944.4,2944.8,2944.3,2944.3
202005220726,2944,2944.2,2943.3,2943.7,2944.5,2944.6,2943.8,2944
202005220727,2943.7,2943.9,2943.2,2943.2,2944,2944.3,2943.6,2943.8
202005220728,2943.2,2944.4,2943.2,2944.4,2943.8,2944.8,2943.8,2944.8
202005220729,2944.4,2945.1,2944.4,2944.9,2944.8,2945.5,2944.8,2945.2
202005220730,2945,2945.2,2944.7,2944.8,2945.3,2945.7,2945.1,2945.2
202005220731,2944.7,2945.2,2943.9,2945.2,2945.1,2945.7,2944.3,2945.7
202005220732,2945.2,2945.5,2945.2,2945.2,2945.7,2946,2945.5,2945.7
202005220733,2945.2,2945.4,2945.2,2945.4,2945.7,2945.8,2945.6,2945.7
202005220734,2945.4,2945.4,2944.2,2944.5,2945.7,2945.8,2944.6,2944.9
202005220735,2944.4,2944.6,2943.9,2944.6,2944.8,2945.1,2944.3,2945.1
202005220736,2944.5,2944.5,2942.7,2943.1,2945,2945,2943.1,2943.5
202005220737,2943.1,2945,2943.1,2945,2943.5,2945.6,2943.5,2945.6
202005220738,2945,2945.1,2944.2,2944.3,2945.6,2945.6,2944.6,2944.8
202005220739,2944.3,2944.4,2943.9,2944,2944.8,2944.8,2944.2,2944.4
202005220740,2944,2945.8,2943.9,2945.5,2944.4,2946.3,2944.4,2946
202005220741,2945.5,2945.7,2944.2,2944.2,2945.9,2946.1,2944.5,2944.6
202005220742,2944.2,2944.7,2944,2944.2,2944.6,2945.1,2944.5,2944.7
202005220743,2944.2,2944.4,2943.9,2944.2,2944.7,2944.8,2944.5,2944.5
202005220744,2944.2,2944.2,2943.9,2944,2944.5,2944.6,2944.3,2944.5
202005220745,2944,2944.4,2943.7,2943.7,2944.5,2944.8,2944.1,2944.1
202005220746,2943.7,2943.7,2943.2,2943.5,2944.1,2944.1,2943.5,2943.9
202005220747,2943.2,2944.2,2943.2,2943.9,2943.8,2944.5,2943.6,2944.3
202005220748,2943.9,2944.4,2943.7,2944.2,2944.3,2944.8,2944.3,2944.6
202005220749,2944.2,2944.9,2943.5,2943.5,2944.6,2945.4,2943.8,2943.8
202005220750,2943.5,2944,2943,2943.3,2943.8,2944.4,2943.3,2943.6
202005220751,2943.3,2944.2,2943.3,2944.2,2943.6,2944.6,2943.6,2944.6
202005220752,2944.2,2944.6,2943.7,2944.6,2944.6,2945.1,2944.3,2945
202005220753,2944.6,2944.6,2943.7,2943.8,2945,2945,2944.2,2944.3
202005220754,2943.8,2944.1,2943.8,2944,2944.4,2944.6,2944.3,2944.4
202005220755,2944,2944.2,2943.9,2944.2,2944.4,2944.6,2944.3,2944.6
202005220756,2944.2,2944.2,2944,2944.1,2944.6,2944.8,2944.6,2944.6
202005220757,2944.1,2944.3,2944.1,2944.1,2944.6,2944.8,2944.6,2944.6
202005220758,2944.1,2944.3,2944.1,2944.1,2944.6,2944.8,2944.6,2944.6
202005220759,2944.1,2944.2,2943.9,2943.9,2944.6,2944.8,2944.3,2944.4
202005220800,2943.9,2945.4,2943.9,2945.1,2944.4,2945.8,2944.4,2945.6
202005220801,2945.1,2946.5,2945.1,2946,2945.6,2947,2945.6,2946.4
202005220802,2946,2947,2946,2946.5,2946.4,2947.3,2946.4,2946.9
202005220803,2946.4,2946.5,2945.9,2946.2,2947,2947,2946.5,2946.6
202005220804,2946.2,2946.2,2945.5,2945.5,2946.6,2946.6,2945.8,2945.9
202005220805,2945.5,2945.5,2945.2,2945.4,2945.9,2946,2945.5,2946
202005220806,2945.4,2945.6,2944.9,2945.1,2946,2946,2945.4,2945.5
202005220807,2945.1,2945.7,2945,2945.7,2945.5,2946.2,2945.5,2946.2
202005220808,2945.7,2946.2,2945.7,2945.7,2946.2,2946.5,2946.1,2946.2
202005220809,2945.7,2946.8,2945.7,2946.7,2946.2,2947.3,2946.2,2947.3
202005220810,2946.7,2946.7,2946.2,2946.2,2947.3,2947.3,2946.7,2946.7
202005220811,2946.2,2946.5,2945.2,2945.5,2946.8,2946.9,2945.8,2945.9
202005220812,2945.5,2945.5,2945.1,2945.3,2945.9,2946.1,2945.5,2945.9
202005220813,2945.3,2945.5,2945.2,2945.4,2945.8,2946,2945.6,2945.8
202005220814,2945.4,2945.4,2945.2,2945.2,2945.8,2945.8,2945.8,2945.8
202005220815,2945.2,2945.7,2945.2,2945.5,2945.8,2946.1,2945.8,2945.9
202005220816,2945.4,2945.5,2945.2,2945.2,2945.8,2946,2945.7,2945.8
202005220817,2945.2,2945.3,2944.5,2944.7,2945.8,2945.8,2945,2945
202005220818,2944.7,2944.7,2943.7,2943.9,2945,2945.1,2944.1,2944.5
202005220819,2943.9,2944.4,2943.9,2944.4,2944.5,2944.8,2944.4,2944.8
202005220820,2944.4,2945.6,2944.4,2945.5,2944.8,2946.1,2944.8,2945.9
202005220821,2945.5,2947.4,2945.4,2946.7,2945.9,2947.8,2945.9,2947
202005220822,2946.7,2946.7,2946.1,2946.4,2947,2947,2946.6,2946.8
202005220823,2946.4,2946.5,2946.1,2946.4,2946.8,2947,2946.6,2946.8
202005220824,2946.2,2946.5,2945.9,2946,2946.9,2946.9,2946.4,2946.6
202005220825,2946,2946.2,2945.4,2945.5,2946.6,2946.8,2945.8,2946.1
202005220826,2945.5,2945.7,2945.2,2945.3,2946.1,2946.1,2945.6,2945.9
202005220827,2945.3,2945.5,2945.2,2945.5,2945.9,2945.9,2945.6,2945.8
202005220828,2945.5,2945.5,2945.2,2945.3,2945.8,2945.8,2945.6,2945.8
202005220829,2945.3,2946.2,2945.2,2946.2,2945.8,2946.7,2945.8,2946.7
202005220830,2946.2,2946.5,2945.7,2945.9,2946.7,2947,2946.3,2946.3
202005220831,2945.9,2946.5,2945.7,2946.4,2946.3,2946.8,2946.3,2946.8
202005220832,2946.4,2948,2946.4,2947.2,2946.8,2948.4,2946.8,2947.6
