日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003230700,2218.1,2222.6,2185.3,2191.2,2219,2223,2186.1,2192.3
202003230701,2191.2,2204.4,2187.9,2198.6,2192.3,2205,2188.6,2199.7
202003230702,2198.6,2199.8,2179.9,2180.1,2199.7,2200.4,2180.4,2180.9
202003230703,2180.1,2187.1,2173.5,2173.6,2180.9,2187.4,2173.9,2173.9
202003230704,2173.6,2173.6,2173.6,2173.6,2173.9,2173.9,2173.9,2173.9
202003230840,2202.8,2202.8,2187.2,2188.2,2204.1,2204.8,2188.4,2189
202003230841,2188.2,2206.3,2185.1,2194.9,2189,2207.6,2185.9,2196.5
202003230842,2194.9,2208.5,2192.7,2200,2196.5,2210.5,2194.2,2200.8
202003230843,2200,2205.8,2195,2196.4,2201,2206.8,2196,2197
202003230844,2196.4,2198.6,2186.1,2186.1,2197,2199.2,2187.1,2187.2
202003230845,2186.1,2189.5,2177.4,2184.2,2187.2,2190.6,2178,2185
202003230846,2182.8,2186.3,2180.5,2184.3,2184.1,2187.2,2181.3,2184.9
202003230847,2184.3,2184.3,2180,2182.7,2184.9,2185,2180.7,2183.5
202003230848,2182.7,2188.1,2181,2186.6,2183.5,2189.1,2181.9,2187.2
202003230849,2186.6,2188.2,2185.7,2186.8,2187.4,2189.1,2186,2187.4
202003230850,2186.8,2194.6,2186.8,2190.3,2187.4,2195.4,2187.2,2191.4
202003230851,2190.3,2191.8,2188,2189.4,2191.4,2192.3,2188.8,2190.2
202003230852,2190,2195.8,2189.8,2191.9,2190.8,2196.5,2190.5,2192.6
202003230853,2191.9,2199.2,2190.8,2199,2192.6,2200,2191.8,2199.8
202003230854,2199,2206.5,2195.4,2196.3,2199.8,2207.1,2196.1,2197.1
202003230855,2196.3,2204.1,2195.4,2203.3,2196.9,2204.5,2196,2204.1
202003230856,2203.4,2206.3,2191.1,2193.8,2204.2,2206.9,2191.7,2194.4
202003230857,2193.8,2194.3,2190.4,2191.3,2194.4,2194.8,2191,2192.1
202003230858,2191.2,2194.3,2189.8,2190.5,2192,2194.8,2190.4,2191.3
202003230859,2190.5,2195.4,2189.9,2190.2,2191.3,2196.3,2190.5,2190.7
202003230900,2190.2,2198.3,2190.2,2194.5,2190.7,2198.8,2190.7,2195.3
202003230901,2195.5,2204.3,2194.4,2197.3,2197.1,2205,2195.4,2198.4
202003230902,2197.3,2202.7,2196.6,2200.6,2198.4,2203.2,2197.4,2201.4
202003230903,2200.6,2205.2,2198.9,2204.8,2201.4,2205.7,2199.7,2205.4
