日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003160700,2639.4,2646.9,2578.4,2583.9,2639.7,2647.2,2578.7,2584.2
202003160701,2583.9,2619.7,2559.9,2619.7,2584.2,2620.3,2560.2,2620
202003160702,2619.8,2639.4,2599.1,2607,2620.6,2640.2,2599.6,2607.5
202003160703,2607,2609.3,2590.3,2592.6,2607.5,2609.9,2591.7,2593.1
202003160704,2592.6,2592.6,2564.9,2589.1,2593.1,2593.3,2566.2,2589.4
202003160705,2589.1,2600,2570,2573.2,2589.4,2600.3,2571,2574
202003160706,2572.9,2588.2,2570.3,2570.4,2573.7,2588.8,2571.2,2571.2
202003160707,2570.4,2578.9,2562.4,2565.9,2571.2,2579.7,2563.2,2566.7
202003160708,2565.9,2574.6,2565.9,2573.6,2566.7,2575.1,2566.7,2574.4
202003160709,2573.6,2574,2565.9,2570.4,2574.4,2574.6,2567.1,2571.2
202003160710,2570.4,2573.4,2560,2566.3,2571.2,2574,2560.9,2566.8
202003160711,2566.3,2566.6,2559.2,2562,2566.8,2567.3,2560,2563.3
202003160712,2561.8,2571.4,2559.2,2567.6,2562.9,2572.3,2559.7,2568.7
202003160713,2567.4,2573.2,2557.6,2560.2,2568.5,2574.2,2559.2,2560.8
202003160714,2560.3,2560.5,2554.7,2554.7,2560.8,2560.8,2555.3,2555.3
202003160715,2554.7,2555.1,2554.7,2555.1,2555.3,2555.5,2555.3,2555.5
202003160716,2555.1,2555.1,2555.1,2555.1,2555.5,2555.5,2555.5,2555.5
202003160717,2555.1,2555.1,2555.1,2555.1,2555.5,2555.5,2555.4,2555.4
202003160718,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003160719,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003160720,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003160721,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003160722,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003160723,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003160724,2555.1,2555.1,2555.1,2555.1,2555.4,2555.4,2555.4,2555.4
202003162247,2372.5,2388.7,2372.3,2388,2373.5,2389.4,2373.5,2388.5
202003162248,2388,2405.8,2386.1,2405.7,2388.5,2406.4,2386.6,2406.3
202003162249,2405.7,2406,2396.9,2398.7,2406.3,2406.5,2397.4,2399.1
202003162250,2398.4,2408,2398.4,2404.5,2399,2408.5,2398.8,2404.9
202003162251,2404.5,2406.6,2400.2,2403.2,2404.9,2407.2,2400.8,2403.8
202003162252,2403.2,2403.4,2398.5,2399.9,2403.8,2404,2399.1,2400.6
202003162253,2399.9,2419.2,2399.8,2413.8,2400.6,2419.6,2400.3,2414.6
202003162254,2413.8,2435.8,2412.4,2435.7,2414.6,2436.4,2413,2436.2
202003162255,2435.6,2450.1,2432.6,2448.1,2436.2,2450.9,2433.2,2448.8
202003162256,2448.1,2449.5,2439.2,2440.3,2448.8,2449.9,2439.7,2440.9
202003162257,2440.3,2445.3,2438.9,2444.7,2440.9,2445.9,2439.5,2445.2
202003162258,2444.5,2457.7,2442.6,2444.8,2445.1,2458.1,2443.2,2445.4
202003162259,2444.8,2446.7,2435.7,2435.7,2445.4,2447.5,2436,2436
202003162300,2435.2,2440.6,2424.9,2435.5,2435.8,2441.2,2425.7,2436.1
202003162301,2435.5,2437.7,2431.4,2431.5,2436.1,2438.1,2432,2432.1
202003162302,2431.5,2433.4,2425.6,2426.9,2432.1,2434,2426.2,2427.4
202003162303,2427.7,2427.8,2416.2,2420,2428.3,2428.4,2417,2420.8
