日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003050800,3109.1,3112.4,3107.4,3112.4,3109.4,3113,3107.8,3113
202003050801,3112.4,3113.6,3112.1,3113,3113,3114,3112.5,3113.6
202003050802,3113,3113.2,3110.5,3110.8,3113.6,3113.8,3111.1,3111.3
202003050803,3110.8,3111.5,3110,3111.5,3111.3,3111.9,3110.6,3111.9
202003050804,3111.5,3111.7,3111,3111,3111.9,3112.1,3111.5,3111.6
202003050805,3111,3111.4,3107.9,3109.2,3111.6,3111.9,3108.5,3109.8
202003050806,3109.4,3109.8,3105.4,3105.9,3110,3110.4,3106,3106.4
202003050807,3105.8,3107,3105.2,3106.1,3106.4,3107.3,3105.8,3106.8
202003050808,3106.2,3106.7,3105.7,3106.1,3106.8,3107.2,3106.2,3106.7
202003050809,3106.1,3106.3,3103.8,3104.8,3106.7,3106.8,3104.5,3105.3
202003050810,3104.8,3105.7,3104.2,3104.6,3105.4,3106.5,3104.8,3105.1
202003050811,3104.6,3104.9,3103.9,3104,3105.1,3105.4,3104.3,3104.3
202003050812,3104,3104,3103.2,3103.9,3104.3,3104.5,3103.7,3104.4
202003050813,3103.9,3104.2,3103.7,3103.7,3104.4,3104.5,3104.1,3104.2
202003050814,3103.7,3104.1,3102.1,3103.9,3104.2,3104.6,3102.7,3104.5
202003050815,3103.9,3104.1,3103.4,3103.5,3104.5,3104.5,3103.8,3103.8
202003050816,3103.5,3103.5,3102.9,3103.5,3103.8,3104,3103.4,3103.9
202003050817,3103.5,3105,3103.1,3104.7,3103.9,3105.4,3103.7,3105.1
202003050818,3104.7,3104.7,3103.9,3104.5,3105.1,3105.3,3104.3,3105
202003050819,3104.5,3107,3104.1,3106.8,3105,3107.4,3104.7,3107.1
202003050820,3106.8,3106.8,3105.7,3106.2,3107.1,3107.1,3106.1,3106.6
202003050821,3106.2,3106.5,3105.4,3105.7,3106.6,3107.1,3105.9,3106.1
202003050822,3105.7,3106.7,3105.2,3106.7,3106.1,3107.1,3105.6,3107
202003050823,3106.7,3106.7,3105.7,3105.9,3107,3107,3106.1,3106.3
