日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003270700,2627.5,2627.5,2618.3,2623,2628.1,2628.1,2618.9,2623.4
202003270701,2622.4,2624.2,2618.1,2618.7,2623,2624.7,2618.7,2619.5
202003270702,2618.7,2620,2615,2618.8,2619.5,2620.8,2615.7,2619.6
202003270703,2618.8,2623.4,2615.9,2620.8,2619.6,2624,2616.5,2621.4
202003270704,2620.8,2621.1,2617.9,2618.9,2621.4,2621.6,2618.7,2619.4
202003270705,2618.9,2619.4,2615.6,2617.4,2619.4,2620.1,2616.2,2618
202003270706,2617.4,2618,2614.8,2614.8,2618,2618.6,2615.3,2615.3
202003270707,2614.8,2616.3,2613.1,2614.8,2615.3,2616.9,2613.9,2615.4
202003270708,2614.8,2614.9,2610.9,2613.8,2615.4,2615.5,2611.6,2614.4
202003270709,2613.9,2616.9,2613.5,2614.2,2614.4,2617.7,2614.3,2615.2
202003270710,2614.2,2614.7,2612.4,2612.5,2615.2,2615.3,2613,2613.3
202003270711,2612.5,2612.5,2610.4,2611.3,2613.3,2613.3,2611.1,2611.9
202003270712,2611.3,2614,2611.3,2612.9,2611.9,2614.6,2611.9,2613.5
202003270713,2612.9,2613.7,2612.5,2613.7,2613.5,2614.2,2613.2,2614.2
202003270714,2613.7,2617.1,2612,2616.7,2614.2,2617.7,2612.8,2617.5
202003270715,2616.8,2617.2,2615.1,2616.5,2617.6,2617.9,2615.7,2617.1
202003270716,2616.5,2616.5,2613.1,2614,2617,2617,2613.9,2614.5
202003270717,2614,2614,2611.3,2612,2614.5,2614.5,2612.1,2612.8
202003270718,2612,2615,2612,2613.9,2612.8,2615.6,2612.8,2614.5
202003270719,2613.9,2614.7,2613.4,2613.5,2614.5,2615.2,2614,2614.1
202003270720,2613.5,2613.5,2609.4,2609.5,2614.1,2614.1,2610,2610.3
202003270721,2609.5,2612.2,2608.9,2611.5,2610.3,2613,2609.5,2612.1
202003270722,2611.5,2613.8,2611.5,2612.6,2612.1,2614.1,2612.1,2613.4
202003270723,2612.6,2612.6,2609.5,2609.9,2613.4,2613.4,2610.2,2610.7
202003270724,2609.9,2611.2,2609,2610.5,2610.7,2611.9,2609.6,2610.9
202003270725,2610.4,2610.8,2608.2,2608.2,2611,2611.3,2608.8,2609
202003270726,2608.2,2611.8,2608.2,2610.4,2609,2612.5,2609,2611.2
202003270727,2610.4,2610.4,2609.1,2609.9,2611.2,2611.2,2609.7,2610.5
202003270728,2609.9,2612.3,2609.7,2611.9,2610.5,2612.8,2610.2,2612.6
202003270729,2612.1,2614.4,2611.4,2614.2,2612.6,2615,2611.9,2614.7
