日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904300700,2942.4,2943,2942.4,2942.5,2942.7,2943.3,2942.7,2942.8
201904300701,2942.6,2942.9,2942.5,2942.5,2942.9,2943.2,2942.8,2942.8
201904300702,2942.5,2942.5,2942.2,2942.3,2942.8,2942.9,2942.6,2942.6
201904300703,2942.3,2942.4,2942.3,2942.4,2942.6,2942.7,2942.6,2942.7
201904300704,2942.4,2942.4,2942.3,2942.4,2942.7,2942.7,2942.6,2942.7
201904300705,2942.4,2942.4,2942.4,2942.4,2942.7,2942.7,2942.7,2942.7
201904300706,2942.4,2942.4,2942.4,2942.4,2942.7,2942.7,2942.7,2942.7
201904300707,2942.4,2942.4,2942.2,2942.3,2942.7,2942.8,2942.6,2942.7
201904300708,2942.3,2942.5,2942.2,2942.5,2942.7,2942.8,2942.6,2942.8
201904300709,2942.5,2942.7,2942.5,2942.6,2942.8,2943,2942.8,2942.9
201904300710,2942.5,2942.5,2942.3,2942.3,2942.8,2942.8,2942.6,2942.6
201904300711,2942.3,2942.3,2942.3,2942.3,2942.6,2942.6,2942.6,2942.6
201904300712,2942.3,2942.3,2942,2942.3,2942.6,2942.6,2942.4,2942.6
201904300713,2942.3,2942.3,2942.2,2942.2,2942.6,2942.6,2942.5,2942.5
201904300714,2942.2,2942.2,2942.1,2942.1,2942.5,2942.5,2942.4,2942.4
201904300715,2942.1,2942.2,2941.7,2942.2,2942.4,2942.5,2942.1,2942.5
201904300716,2942.2,2942.2,2942.2,2942.2,2942.5,2942.5,2942.5,2942.5
201904300717,2942.2,2942.2,2942.2,2942.2,2942.5,2942.5,2942.5,2942.5
201904300718,2942.2,2942.3,2942.2,2942.3,2942.5,2942.7,2942.5,2942.7
201904300719,2942.4,2942.4,2942.4,2942.4,2942.7,2942.7,2942.7,2942.7
201904300720,2942.4,2942.7,2942.4,2942.7,2942.7,2943,2942.7,2943
201904300721,2942.7,2942.7,2942.2,2942.3,2943,2943,2942.5,2942.6
201904300722,2942.2,2942.4,2942.2,2942.2,2942.5,2942.8,2942.5,2942.5
201904300723,2942.2,2942.2,2942,2942.1,2942.5,2942.5,2942.3,2942.4
201904300724,2942,2942,2941.7,2941.7,2942.3,2942.3,2942,2942
201904300725,2941.7,2941.7,2941.5,2941.5,2942,2942,2941.8,2941.8
201904300726,2941.4,2941.8,2941.4,2941.7,2941.7,2942.1,2941.7,2942
201904300727,2941.7,2941.7,2941.6,2941.6,2942,2942,2941.9,2941.9
201904300728,2941.6,2941.7,2941.6,2941.6,2941.9,2942,2941.9,2941.9
201904300729,2941.6,2941.7,2941.5,2941.5,2941.9,2942,2941.8,2941.8
201904300730,2941.5,2941.5,2941.5,2941.5,2941.8,2941.8,2941.8,2941.8
201904300731,2941.5,2941.7,2941.4,2941.7,2941.8,2942,2941.7,2942
201904300732,2941.7,2942,2941.7,2942,2942,2942.3,2942,2942.3
201904300733,2942,2942.2,2942,2942.2,2942.3,2942.5,2942.3,2942.5
