日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904170700,2910.1,2910.3,2909.7,2910,2910.4,2910.8,2910,2910.3
201904170701,2910,2910.3,2909.8,2910,2910.3,2910.6,2910.3,2910.4
201904170702,2910,2910,2909.7,2909.7,2910.4,2910.5,2910.1,2910.2
201904170703,2909.7,2910,2909.7,2909.7,2910.2,2910.3,2910.1,2910.3
201904170704,2909.7,2910,2909.7,2910,2910.3,2910.3,2910.2,2910.3
201904170705,2909.9,2910,2909.9,2910,2910.2,2910.3,2910.2,2910.3
201904170706,2910,2910,2909.6,2909.6,2910.3,2910.3,2909.9,2909.9
201904170707,2909.6,2909.6,2909.5,2909.6,2909.9,2910,2909.9,2910
201904170708,2909.6,2909.9,2909.6,2909.9,2910,2910.2,2909.9,2910.2
201904170709,2909.9,2910,2909.9,2910,2910.2,2910.3,2910.2,2910.3
201904170710,2910,2910,2910,2910,2910.3,2910.3,2910.3,2910.3
201904170711,2910,2910,2910,2910,2910.3,2910.4,2910.3,2910.3
201904170712,2910,2910,2909.5,2909.5,2910.3,2910.3,2909.8,2909.8
201904170713,2909.5,2909.5,2909.5,2909.5,2909.8,2909.8,2909.8,2909.8
201904170714,2909.5,2909.6,2909.4,2909.5,2909.8,2909.9,2909.7,2909.8
201904170715,2909.4,2909.5,2909.2,2909.4,2909.7,2910,2909.6,2909.7
201904170716,2909.4,2909.4,2909.4,2909.4,2909.7,2909.7,2909.7,2909.7
201904170717,2909.4,2909.4,2909.2,2909.3,2909.7,2909.8,2909.6,2909.7
201904170718,2909.3,2909.4,2909.2,2909.4,2909.7,2909.8,2909.6,2909.7
201904170719,2909.5,2909.5,2909.2,2909.3,2909.8,2909.8,2909.7,2909.7
201904170720,2909.3,2909.4,2909.2,2909.4,2909.7,2909.8,2909.7,2909.7
201904170721,2909.4,2909.5,2909.4,2909.5,2909.7,2909.8,2909.7,2909.8
201904170722,2909.5,2909.5,2909.5,2909.5,2909.8,2909.8,2909.8,2909.8
201904170723,2909.5,2909.5,2909.5,2909.5,2909.8,2909.8,2909.8,2909.8
201904170724,2909.5,2909.5,2909.5,2909.5,2909.8,2909.8,2909.8,2909.8
201904170725,2909.4,2909.6,2909.4,2909.5,2909.7,2909.9,2909.7,2909.8
201904170726,2909.5,2909.5,2909.2,2909.3,2909.8,2909.8,2909.6,2909.6
201904170727,2909.3,2909.3,2909.2,2909.3,2909.6,2909.7,2909.5,2909.6
201904170728,2909.3,2909.3,2909,2909,2909.6,2909.6,2909.3,2909.3
201904170729,2909,2909.2,2909,2909.2,2909.3,2909.5,2909.3,2909.5
201904170730,2909.2,2909.5,2909.2,2909.5,2909.5,2909.8,2909.5,2909.8
201904170731,2909.5,2909.5,2909.4,2909.5,2909.8,2909.8,2909.7,2909.8
201904170732,2909.5,2909.5,2909.5,2909.5,2909.8,2910,2909.8,2909.8
201904170733,2909.5,2909.7,2909.5,2909.7,2909.8,2910,2909.8,2910
201904170734,2909.7,2909.9,2909.7,2909.9,2910,2910.2,2910,2910.2
201904170735,2910,2910.2,2909.9,2910.2,2910.3,2910.5,2910.2,2910.5
201904170736,2910.2,2910.3,2910.2,2910.3,2910.5,2910.6,2910.5,2910.6
201904170737,2910.3,2910.3,2910.3,2910.3,2910.6,2910.6,2910.6,2910.6
201904170738,2910.3,2910.3,2910.2,2910.3,2910.6,2910.6,2910.5,2910.6
201904170739,2910.3,2910.3,2910.3,2910.3,2910.6,2910.6,2910.6,2910.6
201904170740,2910.3,2910.3,2910.2,2910.3,2910.6,2910.7,2910.5,2910.6
201904170741,2910.2,2910.3,2910.2,2910.2,2910.5,2910.6,2910.5,2910.5
201904170742,2910.2,2910.3,2910.2,2910.2,2910.5,2910.6,2910.5,2910.5
201904170743,2910.2,2910.3,2910.2,2910.3,2910.5,2910.6,2910.5,2910.6
201904170744,2910.3,2910.3,2910.3,2910.3,2910.6,2910.6,2910.6,2910.6
201904170745,2910.3,2910.3,2909.7,2909.7,2910.6,2910.6,2910,2910
201904170746,2909.7,2909.7,2909.5,2909.6,2910,2910,2909.8,2909.9
201904170747,2909.6,2909.7,2909.5,2909.7,2909.9,2910,2909.9,2910
201904170748,2909.7,2909.7,2909.7,2909.7,2910,2910,2910,2910
201904170749,2909.7,2909.7,2909.5,2909.5,2910,2910,2909.8,2909.8
201904170750,2909.5,2909.6,2909.5,2909.5,2909.8,2910,2909.8,2909.8
201904170751,2909.5,2909.5,2909.2,2909.2,2909.8,2909.8,2909.5,2909.5
201904170752,2909.2,2909.2,2909.2,2909.2,2909.5,2909.5,2909.5,2909.5
201904170753,2909.2,2909.2,2908.7,2908.7,2909.5,2909.5,2909,2909
201904170754,2908.8,2908.8,2908.8,2908.8,2909.1,2909.1,2909.1,2909.1
201904170755,2908.8,2908.9,2908.7,2908.9,2909.1,2909.3,2909.1,2909.2
201904170756,2908.9,2909,2908.9,2909,2909.2,2909.3,2909.2,2909.3
201904170757,2909,2909,2909,2909,2909.3,2909.4,2909.3,2909.3
201904170758,2909,2909,2909,2909,2909.3,2909.4,2909.3,2909.3
201904170759,2909,2909.1,2909,2909,2909.3,2909.5,2909.3,2909.3
201904170800,2909,2909.2,2909,2909.1,2909.3,2909.5,2909.3,2909.5
201904170801,2909.1,2909.2,2909,2909,2909.5,2909.5,2909.3,2909.3
201904170802,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170803,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170804,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170805,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170806,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170807,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170808,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170809,2909,2909,2909,2909,2909.3,2909.3,2909.3,2909.3
201904170810,2909,2909.2,2909,2909.2,2909.3,2909.5,2909.3,2909.5
201904170811,2909.2,2909.5,2909.2,2909.5,2909.5,2909.8,2909.5,2909.8
201904170812,2909.5,2909.5,2909.5,2909.5,2909.8,2909.8,2909.8,2909.8
201904170813,2909.5,2909.7,2909.5,2909.7,2909.8,2910,2909.8,2910
201904170814,2909.7,2909.8,2909.7,2909.7,2910,2910.3,2910,2910.3
201904170815,2909.7,2909.9,2909.7,2909.7,2910.3,2910.3,2910,2910
201904170816,2909.7,2909.7,2909.5,2909.5,2910,2910,2909.8,2909.8
201904170817,2909.5,2909.5,2909.5,2909.5,2909.8,2909.8,2909.8,2909.8
201904170818,2909.5,2909.5,2909.5,2909.5,2909.8,2910,2909.8,2910
201904170819,2909.5,2910,2909.5,2910,2910,2910.3,2909.8,2910.3
201904170820,2910,2910.3,2910,2910.2,2910.3,2910.6,2910.3,2910.5
201904170821,2910.2,2910.2,2910,2910.1,2910.5,2910.6,2910.4,2910.6
201904170822,2910.1,2910.2,2910,2910.2,2910.6,2910.6,2910.3,2910.5
201904170823,2910.2,2910.2,2910,2910.1,2910.5,2910.5,2910.4,2910.4
201904170824,2910,2910.1,2910,2910.1,2910.4,2910.4,2910.3,2910.4
201904170825,2910.1,2910.1,2910,2910.1,2910.4,2910.5,2910.4,2910.4
201904170826,2910.1,2910.2,2910,2910.2,2910.4,2910.5,2910.4,2910.5
201904170827,2910.2,2910.2,2910.2,2910.2,2910.5,2910.5,2910.5,2910.5
201904170828,2910.2,2910.2,2910.2,2910.2,2910.5,2910.5,2910.5,2910.5
201904170829,2910.2,2910.5,2910.2,2910.3,2910.5,2911,2910.5,2910.6
201904170830,2910.3,2910.7,2910.2,2910.7,2910.6,2911,2910.6,2911
201904170831,2910.7,2910.7,2910.6,2910.7,2911,2911,2910.9,2911
201904170832,2910.7,2910.8,2910.7,2910.7,2911,2911.1,2911,2911
201904170833,2910.7,2910.7,2910.5,2910.5,2911,2911,2910.8,2910.8
201904170834,2910.5,2910.5,2910.2,2910.2,2910.8,2910.8,2910.5,2910.5
201904170835,2910.2,2910.2,2910,2910,2910.5,2910.5,2910.3,2910.3
201904170836,2910,2910.2,2910,2910.2,2910.3,2910.5,2910.3,2910.5
201904170837,2910.2,2910.2,2910.2,2910.2,2910.5,2910.5,2910.5,2910.5
201904170838,2910.2,2910.2,2910.2,2910.2,2910.5,2910.5,2910.5,2910.5
201904170839,2910.2,2910.3,2910.2,2910.3,2910.5,2910.8,2910.5,2910.6
201904170840,2910.2,2910.2,2910.2,2910.2,2910.5,2910.8,2910.5,2910.5
201904170841,2910.2,2910.2,2910,2910.2,2910.5,2910.5,2910.4,2910.5
201904170842,2910.2,2910.3,2910.2,2910.3,2910.5,2910.8,2910.5,2910.6
