日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203100800,4278.9,4279.3,4276.2,4277.3,4279.2,4279.9,4276.7,4278.1
202203100801,4277.3,4277.4,4273.2,4274,4278.1,4278.1,4274,4274.8
202203100802,4274,4275.2,4273.2,4274.5,4274.8,4275.7,4274,4275.3
202203100803,4274.5,4277.1,4274,4275.8,4275.3,4277.8,4274.6,4276.4
202203100804,4275.8,4276.9,4275.1,4275.9,4276.4,4277.5,4275.7,4276.7
202203100805,4275.9,4275.9,4274.6,4275.3,4276.7,4276.7,4275.2,4275.9
202203100806,4275.3,4277,4275,4275.9,4275.9,4277.8,4275.6,4276.5
202203100807,4275.9,4277.1,4275.4,4276.9,4276.5,4277.8,4276,4277.3
202203100808,4276.9,4277.7,4275.9,4277.7,4277.3,4278.1,4276.5,4278.1
202203100809,4277.7,4278.7,4276.9,4276.9,4278.1,4279.2,4277.6,4277.6
202203100810,4276.9,4280.4,4276.9,4278.3,4277.6,4281,4277.5,4278.9
202203100811,4278.3,4281.2,4277.5,4280.3,4278.9,4281.8,4278.2,4280.9
202203100812,4280.3,4281.4,4280,4281,4280.9,4281.9,4280.5,4281.4
202203100813,4280.9,4280.9,4278.9,4279,4281.3,4281.3,4279.5,4279.6
202203100814,4279,4279.3,4277.9,4278.3,4279.6,4279.9,4278.3,4278.9
202203100815,4278.3,4279.2,4276.9,4277.4,4278.9,4279.8,4277.3,4277.8
202203100816,4277.4,4278.4,4276.9,4277,4277.8,4279,4277.3,4277.7
202203100817,4277,4277.2,4276.1,4276.9,4277.7,4277.7,4276.7,4277.3
202203100818,4276.9,4277.4,4276.2,4276.4,4277.3,4277.8,4276.8,4277
202203100819,4276.4,4276.6,4275.2,4275.4,4277,4277.3,4275.8,4276
202203100820,4275.4,4275.5,4274.4,4275.5,4275.9,4276.1,4275,4275.9
202203100821,4275.5,4276.7,4275.5,4276,4275.9,4277.3,4275.9,4276.6
202203100822,4276.1,4276.2,4274.5,4274.5,4276.7,4276.8,4274.8,4274.8
202203100823,4274.5,4274.7,4273.2,4273.4,4274.8,4275.3,4273.6,4274
202203100824,4273.4,4274,4272,4272.4,4274,4274.5,4272.5,4273
202203100825,4272.4,4273.3,4272,4272.6,4273,4273.9,4272.5,4273.2
202203100826,4272.7,4273,4272.2,4272.9,4273.2,4273.6,4272.6,4273.5
202203100827,4272.9,4273,4272,4272.9,4273.5,4273.6,4272.4,4273.5
202203100828,4272.9,4274.1,4272.6,4273.8,4273.4,4274.6,4273.1,4274.5
202203100829,4273.8,4274.5,4273.7,4273.7,4274.5,4275,4274.1,4274.4
202203100830,4273.7,4274.9,4273.7,4274.7,4274.4,4275.3,4274.4,4275.1
202203100831,4274.7,4274.7,4274.2,4274.3,4275.1,4275.3,4274.8,4275
202203100832,4274.3,4275,4273.9,4274.8,4275,4275.6,4274.4,4275.3
202203100833,4274.8,4274.9,4274.5,4274.6,4275.3,4275.5,4275,4275.2
202203100834,4274.6,4274.9,4274.5,4274.5,4275.2,4275.3,4275,4275.1
202203100835,4274.5,4274.7,4273.9,4273.9,4275.1,4275.2,4274.3,4274.3
202203100836,4273.9,4273.9,4272.5,4273.2,4274.5,4274.5,4273.1,4273.9
202203100837,4273.2,4273.8,4272.4,4273.8,4273.9,4274.4,4272.9,4274.3
202203100838,4273.8,4275.3,4273.3,4275.2,4274.3,4275.9,4273.8,4275.6
202203100839,4275.1,4275.4,4273.9,4273.9,4275.7,4275.9,4274.6,4274.6
202203100840,4273.9,4274.5,4273.8,4274.4,4274.6,4275.1,4274.4,4275.1
202203100841,4274.5,4274.6,4273.9,4274.4,4275.1,4275.1,4274.5,4275
202203100842,4274.4,4274.4,4273.2,4273.6,4274.9,4274.9,4273.6,4274.2
202203100843,4273.6,4274.4,4273.6,4274.2,4274.2,4274.8,4274.1,4274.6
202203100844,4274.2,4274.7,4273.3,4273.3,4274.6,4275.3,4274,4274
202203100845,4273.3,4274.9,4273.2,4274.3,4274,4275.4,4273.8,4274.8
202203100846,4274.3,4274.5,4274,4274.2,4274.8,4275.1,4274.5,4274.8
