日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203290700,4570.1,4570.1,4567.7,4567.9,4570.4,4570.4,4568,4568.5
202203290701,4567.8,4568,4567.2,4567.5,4568.4,4568.6,4567.6,4568.1
202203290702,4567.6,4567.9,4567.4,4567.4,4568.1,4568.4,4567.9,4568
202203290703,4567.4,4567.7,4567.2,4567.4,4568,4568.1,4567.5,4567.9
202203290704,4567.4,4567.4,4566.8,4567.3,4567.9,4567.9,4567.4,4567.8
202203290705,4567.3,4567.4,4566.9,4567.3,4567.8,4567.9,4567.4,4567.9
202203290706,4567.3,4567.3,4566.9,4567,4567.9,4568,4567.5,4567.6
202203290707,4567,4567.5,4566.9,4567,4567.6,4567.9,4567.4,4567.4
202203290708,4567,4567.2,4566.5,4567.2,4567.4,4567.6,4567,4567.6
202203290709,4567.2,4567.5,4567,4567,4567.6,4567.9,4567.6,4567.6
202203290710,4567,4567.2,4566.7,4566.7,4567.6,4567.7,4567.1,4567.2
202203290711,4566.7,4566.9,4565.7,4566.1,4567.2,4567.4,4566.1,4566.5
202203290712,4566.1,4566.4,4566,4566.4,4566.5,4566.8,4566.5,4566.8
202203290713,4566.4,4566.4,4565.5,4566.2,4566.8,4566.8,4566.2,4566.7
202203290714,4566.1,4567.2,4566.1,4566.9,4566.7,4567.7,4566.6,4567.3
202203290715,4566.9,4567.3,4566.8,4567,4567.3,4567.9,4567.3,4567.6
202203290716,4567,4567.2,4566.9,4567.2,4567.6,4567.8,4567.4,4567.6
202203290717,4567.1,4567.1,4566.7,4566.7,4567.5,4567.6,4567.1,4567.1
202203290718,4566.7,4566.9,4566.2,4566.7,4567.1,4567.3,4566.6,4567.3
202203290719,4566.7,4567,4566.4,4566.5,4567.3,4567.5,4566.9,4566.9
202203290720,4566.5,4567.2,4566.5,4567,4566.9,4567.6,4566.9,4567.6
202203290721,4567,4567.3,4566.9,4567,4567.6,4567.8,4567.4,4567.4
202203290722,4567,4567.1,4566.6,4566.7,4567.4,4567.6,4567.1,4567.1
202203290723,4566.7,4567,4566.6,4566.9,4567.1,4567.5,4567,4567.4
202203290724,4566.9,4567.2,4566.8,4567.2,4567.4,4567.5,4567.3,4567.5
202203290725,4567.2,4567.2,4566.7,4566.7,4567.5,4567.6,4567,4567
202203290726,4566.7,4566.7,4566.6,4566.7,4567,4567,4567,4567
202203290727,4566.7,4566.9,4566.4,4566.5,4567,4567.4,4566.9,4566.9
202203290728,4566.5,4566.7,4566.4,4566.7,4566.9,4567.3,4566.9,4567.1
202203290729,4566.6,4566.9,4566.5,4566.7,4567,4567.3,4566.9,4567
202203290730,4566.7,4568.5,4566.7,4567.7,4567,4568.8,4567,4568.1
202203290731,4567.9,4569.4,4567.9,4569.2,4568.3,4569.8,4568.3,4569.6
202203290732,4569.2,4569.2,4568.4,4568.7,4569.6,4569.7,4568.9,4569.2
202203290733,4568.7,4569.2,4568.4,4568.4,4569.2,4569.6,4568.8,4568.8
202203290734,4568.4,4568.5,4567.9,4567.9,4568.8,4568.8,4568.3,4568.3
202203290735,4568,4568.7,4567.7,4568.7,4568.4,4569.1,4568.2,4569
202203290736,4568.7,4568.7,4568.2,4568.2,4569,4569.3,4568.6,4568.6
202203290737,4568.2,4568.7,4568.1,4568.7,4568.6,4569.1,4568.6,4569.1
202203290738,4568.7,4568.7,4568,4568.2,4569,4569.1,4568.5,4568.6
202203290739,4568.1,4568.3,4568.1,4568.2,4568.5,4568.8,4568.5,4568.6
202203290740,4568.2,4568.5,4567.8,4568,4568.6,4569,4568.3,4568.3
202203290741,4568,4568,4567.9,4568,4568.3,4568.4,4568.3,4568.3
202203290742,4568,4568,4567.9,4568,4568.3,4568.5,4568.3,4568.4
202203290743,4568,4568,4567.9,4568,4568.4,4568.5,4568.3,4568.3
202203290744,4568,4568,4567,4567.2,4568.3,4568.5,4567.5,4567.6
202203290745,4567.2,4568.2,4567.2,4567.4,4567.6,4568.6,4567.6,4567.8
202203290746,4567.4,4567.5,4567.2,4567.4,4567.8,4568,4567.6,4568
202203290747,4567.4,4567.7,4567.4,4567.5,4568,4568.2,4567.8,4567.8
202203290748,4567.5,4567.7,4567.3,4567.4,4567.8,4568.3,4567.7,4567.8
202203290749,4567.5,4568.3,4567.4,4567.9,4567.9,4568.8,4567.9,4568.5
202203290750,4568,4568.7,4568,4568.2,4568.5,4569.1,4568.5,4568.6
202203290751,4568.2,4569,4568.2,4568.5,4568.6,4569.3,4568.6,4568.9
202203290752,4568.5,4568.7,4567.6,4567.7,4568.9,4569.1,4568.1,4568.1
202203290753,4567.7,4568,4567.4,4567.7,4568.1,4568.6,4567.9,4568.1
202203290754,4567.7,4567.7,4567.2,4567.4,4568.1,4568.1,4567.6,4567.8
202203290755,4567.5,4568.2,4567.5,4568.2,4567.9,4568.8,4567.9,4568.7
202203290756,4568.1,4568.9,4568.1,4568.7,4568.8,4569.3,4568.8,4569.1
202203290757,4568.7,4568.9,4568.6,4568.6,4569.1,4569.3,4569,4569
