日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203170700,4358.9,4361.2,4356.8,4358,4360,4362.5,4357.4,4358.6
202203170701,4358,4358.5,4357.4,4357.6,4358.6,4359.1,4358,4358.2
202203170702,4357.6,4359,4357,4358.9,4358.2,4359.6,4357.7,4359.5
202203170703,4358.8,4358.8,4356.8,4356.9,4359.3,4359.3,4357.3,4357.5
202203170704,4356.9,4356.9,4356.1,4356.5,4357.5,4357.5,4356.6,4357.1
202203170705,4356.5,4357.1,4356.4,4356.8,4357.1,4357.8,4357.1,4357.6
202203170706,4356.8,4357.5,4356.7,4356.9,4357.6,4358.1,4357.4,4357.5
202203170707,4356.9,4357.3,4356.4,4356.4,4357.5,4357.8,4357,4357
202203170708,4356.4,4356.5,4355.4,4355.6,4357,4357,4355.9,4356
202203170709,4355.6,4357,4355.6,4356.9,4356,4357.6,4356,4357.4
202203170710,4356.9,4357.4,4356.3,4356.5,4357.4,4358,4356.8,4357.1
202203170711,4356.6,4357.2,4354.4,4355.2,4357.2,4357.7,4354.8,4355.6
202203170712,4355.2,4355.7,4354.8,4355.4,4355.6,4356.1,4355.4,4355.8
202203170713,4355.4,4355.4,4354.6,4355.1,4355.8,4355.9,4355.1,4355.7
202203170714,4355,4355.2,4354.2,4354.2,4355.6,4355.8,4354.7,4354.7
202203170715,4354.2,4354.9,4354.2,4354.5,4354.7,4355.3,4354.7,4355
202203170716,4354.4,4354.5,4353.9,4354.2,4355,4355,4354.4,4354.7
202203170717,4354.2,4354.6,4354,4354,4354.7,4355.1,4354.5,4354.6
202203170718,4354,4354.5,4354,4354,4354.6,4354.8,4354.3,4354.5
202203170719,4354,4354.3,4353.5,4353.7,4354.5,4354.8,4354.1,4354.1
202203170720,4353.7,4353.7,4352.3,4352.5,4354.1,4354.2,4352.9,4353.1
202203170721,4352.5,4353.1,4352.4,4352.9,4353.1,4353.5,4353,4353.4
202203170722,4352.8,4353.1,4351.9,4352,4353.4,4353.6,4352.4,4352.4
202203170723,4352,4353,4351.4,4352.8,4352.4,4353.5,4351.9,4353.3
202203170724,4352.8,4352.8,4351.9,4352,4353.3,4353.4,4352.4,4352.4
202203170725,4351.9,4351.9,4350.2,4350.5,4352.3,4352.3,4350.8,4351.1
202203170726,4350.5,4351.5,4350.5,4351.3,4351.1,4352.1,4351.1,4351.8
202203170727,4351.3,4352.5,4351.1,4351.3,4351.8,4352.9,4351.5,4351.6
202203170728,4351.3,4351.4,4350,4351.4,4351.6,4351.8,4350.5,4351.8
202203170729,4351.4,4352.4,4351.2,4352.4,4351.8,4352.8,4351.6,4352.8
202203170730,4352.4,4353.2,4351,4351.2,4352.8,4353.6,4351.6,4351.8
202203170731,4351.2,4351.3,4349.4,4349.8,4351.8,4351.8,4349.8,4350.4
202203170732,4349.8,4351.6,4349.7,4351,4350.4,4352.1,4350.3,4351.6
202203170733,4351,4351.2,4349.9,4350.5,4351.6,4351.8,4350.5,4351.1
202203170734,4350.5,4351.5,4350.4,4351.4,4351.1,4351.9,4350.8,4351.8
202203170735,4351.5,4351.8,4351,4351.7,4351.9,4352.3,4351.5,4352
202203170736,4351.7,4351.8,4350.9,4351.4,4352,4352.3,4351.3,4352
202203170737,4351.4,4351.7,4351.2,4351.7,4352,4352.1,4351.7,4352.1
202203170738,4351.5,4352.8,4351.1,4352.7,4352.1,4353.3,4351.6,4353.1
202203170739,4352.7,4352.8,4352.4,4352.5,4353.1,4353.3,4352.8,4353.1
202203170740,4352.5,4353.5,4352.5,4353.3,4353.1,4354.1,4353,4353.8
202203170741,4353.3,4353.8,4353.2,4353.5,4353.8,4354.3,4353.8,4354.2
202203170742,4353.5,4353.7,4353,4353.4,4354.2,4354.2,4353.6,4353.8
202203170743,4353.4,4353.9,4352.7,4352.7,4353.8,4354.3,4353.3,4353.4
202203170744,4352.8,4352.8,4352.5,4352.5,4353.3,4353.3,4353.1,4353.1
202203170745,4352.5,4353,4352.5,4352.5,4353.1,4353.6,4353,4353
202203170746,4352.6,4353.1,4352.4,4352.6,4353.1,4353.5,4353,4353.2
202203170747,4352.6,4353,4352.6,4353,4353.2,4353.6,4353.2,4353.4
202203170748,4353,4353.5,4352.9,4353.4,4353.4,4353.9,4353.3,4353.8
202203170749,4353.4,4353.4,4353,4353.2,4353.8,4353.8,4353.5,4353.6
202203170750,4353.2,4353.5,4352.9,4353.2,4353.6,4354.1,4353.3,4353.6
202203170751,4353.2,4353.2,4352.3,4352.4,4353.6,4353.6,4352.8,4353
202203170752,4352.4,4352.5,4352.2,4352.2,4353,4353.1,4352.6,4352.6
202203170753,4352.2,4352.7,4352,4352.7,4352.6,4353.1,4352.5,4353.1
202203170754,4352.6,4353.2,4352.3,4353,4353,4353.6,4352.8,4353.5
202203170755,4353,4353.6,4352.9,4352.9,4353.5,4354,4353.3,4353.5
202203170756,4352.9,4353.2,4352.5,4353.2,4353.5,4353.8,4353,4353.7
202203170757,4353.2,4353.7,4353.2,4353.4,4353.8,4354.1,4353.7,4353.8
202203170758,4353.5,4353.9,4353.1,4353.5,4353.9,4354.3,4353.7,4354.1
202203170759,4353.5,4353.7,4352.5,4353.4,4354,4354.1,4353,4353.8
