日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203040800,4367.6,4367.6,4364.9,4365.1,4367.9,4368.1,4365.5,4365.7
202203040801,4365.1,4365.7,4364.3,4365.3,4365.7,4366.3,4364.9,4365.9
202203040802,4365.3,4367,4365.3,4365.9,4365.9,4367.6,4365.9,4366.5
202203040803,4365.9,4366.6,4365.2,4365.4,4366.5,4367.4,4365.8,4366.2
202203040804,4365.3,4365.5,4364.9,4365.1,4366.1,4366.1,4365.4,4365.9
202203040805,4365.1,4365.6,4365.1,4365.2,4365.9,4366.4,4365.7,4365.9
202203040806,4365.2,4365.4,4365.2,4365.3,4365.9,4366,4365.6,4365.8
202203040807,4365.3,4365.3,4363.6,4363.7,4365.8,4365.8,4364,4364.2
202203040808,4363.5,4363.5,4363,4363.4,4363.9,4364.2,4363.5,4364.1
202203040809,4363.4,4364.9,4363.2,4364.8,4364.1,4365.5,4363.8,4365.5
202203040810,4364.9,4365.3,4364,4364,4365.5,4366,4364.6,4364.8
202203040811,4364,4364.4,4364,4364.4,4364.8,4365.1,4364.7,4365.1
202203040812,4364.4,4365.9,4364.4,4365.9,4365.1,4366.3,4365.1,4366.3
202203040813,4365.9,4367.7,4365.8,4366.5,4366.3,4368,4366.3,4367.1
202203040814,4366.5,4367.3,4366.4,4367,4367.1,4367.8,4367,4367.6
202203040815,4367,4367.6,4366.9,4367.3,4367.6,4368.1,4367.5,4367.8
202203040816,4367.3,4367.6,4366.9,4367.6,4367.8,4368.1,4367.5,4368.1
202203040817,4367.6,4368.1,4367,4367.2,4368.1,4368.7,4367.5,4367.8
202203040818,4367.2,4368.6,4367.2,4367.9,4367.8,4369.1,4367.8,4368.4
202203040819,4367.9,4368.6,4367.6,4367.8,4368.4,4369.1,4368.3,4368.3
202203040820,4367.8,4368.3,4367.7,4368,4368.3,4368.8,4368.2,4368.6
202203040821,4368,4368.5,4367.7,4367.8,4368.6,4368.9,4368.3,4368.4
202203040822,4367.9,4368.1,4367.7,4367.7,4368.4,4368.8,4368.1,4368.3
202203040823,4367.7,4367.8,4366.4,4366.4,4368.3,4368.3,4366.8,4367
202203040824,4366.9,4366.9,4365.4,4365.5,4367.3,4367.3,4366.1,4366.2
202203040825,4365.5,4366.7,4365.5,4365.8,4366.1,4367.3,4366.1,4366.5
202203040826,4365.8,4366,4364.9,4365.5,4366.5,4366.6,4365.4,4366.3
202203040827,4365.5,4367,4365.4,4366.2,4366.3,4367.6,4366,4367
202203040828,4366.2,4366.9,4366.2,4366.7,4367,4367.5,4366.9,4367.3
202203040829,4366.7,4367.1,4366.7,4366.9,4367.3,4367.7,4367.3,4367.5
202203040830,4366.9,4368.5,4366.8,4368.4,4367.5,4369.1,4367.4,4369
202203040831,4368.4,4370.4,4367.6,4369.6,4369,4370.9,4368.2,4370.2
202203040832,4369.6,4370.4,4369.6,4370.3,4370.2,4371,4370.2,4370.7
202203040833,4370.3,4370.6,4369.9,4370.2,4370.7,4371.1,4370.3,4370.6
202203040834,4370.2,4370.5,4370,4370.2,4370.6,4371,4370.4,4370.6
202203040835,4370.2,4371,4370.2,4370.9,4370.6,4371.3,4370.6,4371.3
202203040836,4371,4371.1,4370.7,4370.9,4371.3,4371.5,4371.2,4371.4
202203040837,4371,4371.7,4371,4371.7,4371.5,4372,4371.5,4372
202203040838,4371.7,4372.1,4371.7,4371.9,4372,4372.5,4372,4372.5
202203040839,4371.9,4372.1,4371.7,4371.8,4372.5,4372.6,4372.1,4372.2
202203040840,4371.7,4371.8,4371.1,4371.2,4372.1,4372.3,4371.5,4371.9
202203040841,4371.2,4371.6,4371.2,4371.5,4371.9,4372,4371.6,4372
202203040842,4371.5,4371.7,4371.5,4371.5,4372,4372.4,4372,4372
