日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203210700,4459.9,4459.9,4455.6,4459.6,4460.2,4460.2,4456.6,4459.9
202203210701,4459.6,4460.9,4456.2,4457.6,4459.9,4461.4,4456.7,4458.4
202203210702,4457.9,4458.2,4454.7,4456,4458.4,4458.9,4455.5,4456.6
202203210703,4456,4456.4,4454.9,4455.6,4456.6,4457,4455.3,4456.2
202203210704,4455.6,4459.3,4455.6,4459.2,4456.2,4460,4456.2,4460
202203210705,4459.1,4459.3,4457.9,4458,4459.7,4459.9,4458.3,4458.6
202203210706,4458.1,4458.3,4457.9,4458.2,4458.7,4458.8,4458.4,4458.6
202203210707,4458.2,4458.3,4457.5,4458.3,4458.6,4458.8,4457.9,4458.8
202203210708,4458.3,4458.9,4458.1,4458.8,4458.8,4459.5,4458.7,4459.4
202203210709,4458.9,4459.5,4458.6,4459.2,4459.4,4460,4459.2,4459.6
202203210710,4459.2,4460.4,4459.2,4459.9,4459.6,4460.9,4459.6,4460.5
202203210711,4459.9,4462.9,4459.9,4462.6,4460.5,4463.4,4460.5,4463.2
202203210712,4462.6,4463,4462,4462.8,4463.2,4463.5,4462.5,4463.3
202203210713,4462.6,4463,4461.9,4462.7,4463.1,4463.6,4462.3,4463.2
202203210714,4462.7,4463.1,4462.4,4462.7,4463.2,4463.6,4463,4463.2
202203210715,4462.7,4463,4461.9,4462,4463.3,4463.6,4462.4,4462.4
202203210716,4461.8,4461.9,4458.8,4458.9,4462.2,4462.5,4459.3,4459.5
202203210717,4458.9,4459.6,4457.5,4458,4459.5,4460.1,4458.1,4458.6
202203210718,4458,4458.9,4457.5,4457.6,4458.6,4459.6,4457.9,4458.3
202203210719,4457.6,4457.6,4457,4457.4,4458.2,4458.2,4457.5,4457.8
202203210720,4457.4,4458.6,4457.4,4457.9,4457.8,4459,4457.8,4458.3
202203210721,4457.9,4458.2,4457.9,4458.2,4458.3,4458.6,4458.3,4458.6
202203210722,4458.2,4458.2,4456.2,4456.5,4458.6,4458.6,4456.5,4457.1
202203210723,4456.5,4457.3,4456.4,4456.7,4457.1,4457.9,4457,4457.3
202203210724,4456.7,4457.5,4456.4,4457.3,4457.3,4458.1,4457,4457.9
202203210725,4457.3,4458.4,4457.3,4457.7,4457.9,4458.8,4457.9,4458.3
202203210726,4457.7,4457.9,4456.6,4456.6,4458.3,4458.3,4457.1,4457.2
202203210727,4456.6,4457.4,4456.6,4457.1,4457.2,4457.9,4457.1,4457.7
202203210728,4457.1,4457.9,4456.9,4457.7,4457.7,4458.5,4457.4,4458.2
202203210729,4457.7,4458.6,4457.7,4457.7,4458.2,4459.1,4458.1,4458.1
202203210730,4457.7,4458.4,4457.7,4458.4,4458.1,4458.9,4458.1,4458.8
202203210731,4458.4,4458.6,4456.5,4456.6,4458.8,4459.1,4456.8,4457.1
202203210732,4456.6,4456.7,4455.9,4456.3,4457.1,4457.1,4456.4,4456.9
202203210733,4456.3,4456.5,4456,4456.1,4456.9,4457.1,4456.5,4456.5
202203210734,4456.2,4456.2,4455.9,4456,4456.6,4456.8,4456.4,4456.4
202203210735,4456,4456.1,4455.4,4455.5,4456.4,4456.5,4455.8,4455.8
202203210736,4455.5,4456.7,4455.4,4456.4,4455.8,4457.1,4455.8,4456.8
202203210737,4456.4,4456.9,4456.1,4456.9,4456.8,4457.5,4456.6,4457.5
202203210738,4456.9,4457,4455.6,4455.6,4457.5,4457.6,4456.1,4456.1
202203210739,4455.6,4456.1,4455,4455.2,4456.1,4456.6,4455.5,4455.6
202203210740,4455.2,4455.7,4455,4455,4455.6,4456.3,4455.4,4455.4
202203210741,4455,4456.5,4455,4455.8,4455.4,4457.1,4455.4,4456.4
202203210742,4455.8,4457.4,4455.6,4456.1,4456.4,4457.8,4456.1,4456.7
202203210743,4456.1,4457.2,4454.3,4455,4456.7,4457.8,4454.8,4455.4
202203210744,4455,4457.8,4454.9,4457.1,4455.4,4458.4,4455.4,4457.8
202203210745,4457.1,4460.2,4457.1,4460.2,4457.8,4460.6,4457.6,4460.6
202203210746,4460.2,4460.5,4456.2,4456.9,4460.6,4461,4456.7,4457.5
202203210747,4457.2,4458.3,4457.2,4458.2,4457.7,4458.9,4457.7,4458.6
202203210748,4458.2,4458.3,4457.9,4458.2,4458.6,4458.8,4458.4,4458.8
202203210749,4458.2,4459,4457.1,4457.4,4458.8,4459.6,4457.6,4457.8
202203210750,4457.3,4457.5,4456.2,4456.6,4457.9,4458.1,4456.8,4457.2
202203210751,4456.6,4456.7,4455.5,4456.2,4457.2,4457.2,4456,4456.7
202203210752,4456.2,4456.9,4455.8,4455.9,4456.8,4457.5,4456.3,4456.6
